accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.828286,-1.6516117,-0.18670394,-40.1685,-10.7665,10.7665,0.27699074,-0.01065349,0.018643608,96.0
9.818711,-1.6420372,-0.081383765,-40.1685,-10.7665,10.7665,0.2903076,-0.007990118,0.013316862,96.0
9.818711,-1.6420372,-0.081383765,-40.1685,-10.7665,10.7665,0.30895123,-0.005326745,0.005326745,96.0
9.818711,-1.6420372,-0.081383765,-40.1685,-10.7665,10.7665,0.30628785,-0.0026633726,0.0026633726,108.0
9.818711,-1.6420372,-0.081383765,-40.1685,-10.7665,10.7665,0.28498086,0.0026633726,0.005326745,108.0
9.8953085,-1.5750152,-0.00478728,-40.1685,-10.7665,10.7665,0.26367387,0.005326745,0.007990118,108.0
9.8953085,-1.5750152,-0.00478728,-40.1685,-10.7665,10.7665,0.20774306,0.01065349,0.01065349,108.0
9.8953085,-1.5750152,-0.00478728,-40.1685,-10.7665,10.7665,0.14115874,0.013316862,0.013316862,108.0
9.847435,-1.4984187,0.023936402,-40.1685,-10.7665,10.7665,0.10387153,0.018643608,0.015980236,108.0
9.847435,-1.4984187,0.023936402,-40.1685,-10.7665,10.7665,0.026633725,0.023970352,0.018643608,108.0
9.847435,-1.4984187,0.023936402,-40.1685,-10.7665,10.7665,-0.05060408,0.029297099,0.013316862,108.0
9.847435,-1.4984187,0.023936402,-38.9485,-10.187,11.9865,-0.07457443,0.026633725,0.007990118,108.0
9.847435,-1.4984187,0.023936402,-38.9485,-10.187,11.9865,-0.10387153,0.013316862,-0.0026633726,108.0
9.8953085,-1.5845897,-0.0718092,-38.9485,-10.187,11.9865,-0.11452502,0.0026633726,-0.007990118,108.0
9.8953085,-1.5845897,-0.0718092,-38.9485,-10.187,11.9865,-0.135832,-0.01065349,-0.02130698,108.0
9.8953085,-1.5845897,-0.0718092,-38.9485,-10.187,11.9865,-0.1464855,-0.029297099,-0.037287217,108.0
9.8953085,-1.5845897,-0.0718092,-38.9485,-10.187,11.9865,-0.15181224,-0.034623843,-0.045277335,120.0
9.98148,-1.6803354,-0.0718092,-38.9485,-10.187,11.9865,-0.15181224,-0.04261396,-0.055930823,120.0
9.98148,-1.6803354,-0.0718092,-38.9485,-10.187,11.9865,-0.14115874,-0.05326745,-0.07723781,120.0
9.98148,-1.6803354,-0.0718092,-38.9485,-10.187,11.9865,-0.117188394,-0.061257567,-0.09588141,120.0
9.98148,-1.6803354,-0.0718092,-38.9485,-10.187,11.9865,-0.08256455,-0.069247685,-0.10919827,120.0
9.770839,-1.7665064,0.00478728,-38.9485,-10.187,11.9865,-0.06658431,-0.07191106,-0.111861646,120.0
9.770839,-1.7665064,0.00478728,-38.9485,-10.187,11.9865,-0.045277335,-0.07723781,-0.11985177,120.0
9.770839,-1.7665064,0.00478728,-38.9485,-10.7665,11.9865,-0.039950587,-0.07723781,-0.12517852,120.0
9.770839,-1.7665064,0.00478728,-38.9485,-10.7665,11.9865,-0.029297099,-0.07457443,-0.13316862,120.0
9.722966,-1.79523,0.081383765,-38.9485,-10.7665,11.9865,-0.026633725,-0.07191106,-0.13849537,120.0
9.722966,-1.79523,0.081383765,-38.9485,-10.7665,11.9865,-0.023970352,-0.069247685,-0.14115874,120.0
9.722966,-1.79523,0.081383765,-38.9485,-10.7665,11.9865,-0.031960472,-0.06658431,-0.135832,120.0
9.722966,-1.79523,0.081383765,-38.9485,-10.7665,11.9865,-0.034623843,-0.063920945,-0.13050525,108.0
9.866585,-1.8909757,0.043085523,-38.9485,-10.7665,11.9865,-0.034623843,-0.063920945,-0.122515135,108.0
9.866585,-1.8909757,0.043085523,-38.9485,-10.7665,11.9865,-0.023970352,-0.061257567,-0.098544784,108.0
9.866585,-1.8909757,0.043085523,-38.9485,-10.7665,11.9865,0.0,-0.061257567,-0.069247685,108.0
9.866585,-1.8909757,0.043085523,-38.9485,-10.7665,11.9865,0.026633725,-0.061257567,-0.037287217,108.0
9.8953085,-1.9579976,0.00478728,-38.9485,-10.7665,11.9865,0.037287217,-0.058594197,-0.02130698,108.0
9.8953085,-1.9579976,0.00478728,-38.9485,-10.7665,11.9865,0.063920945,-0.047940705,0.01065349,108.0
9.8953085,-1.9579976,0.00478728,-38.9485,-10.7665,11.9865,0.087891296,-0.034623843,0.039950587,108.0
9.8953085,-1.9579976,0.00478728,-38.9485,-10.7665,13.176001,0.098544784,-0.026633725,0.05060408,108.0
9.8953085,-1.862252,-0.00478728,-38.9485,-10.7665,13.176001,0.1065349,-0.018643608,0.058594197,108.0
9.8953085,-1.862252,-0.00478728,-38.9485,-10.7665,13.176001,0.117188394,-0.01065349,0.06658431,108.0
9.8953085,-1.862252,-0.00478728,-38.9485,-10.7665,13.176001,0.11452502,0.0,0.07191106,108.0
9.8953085,-1.862252,-0.00478728,-38.9485,-10.7665,13.176001,0.10387153,0.005326745,0.07723781,108.0
9.952756,-1.7282082,-0.023936402,-38.9485,-10.7665,13.176001,0.10387153,0.005326745,0.07723781,96.0
9.952756,-1.7282082,-0.023936402,-38.9485,-10.7665,13.176001,0.10120816,0.018643608,0.087891296,96.0
9.952756,-1.7282082,-0.023936402,-38.9485,-10.7665,13.176001,0.10387153,0.034623843,0.098544784,96.0
9.952756,-1.7282082,-0.023936402,-38.9485,-10.7665,13.176001,0.098544784,0.047940705,0.1065349,96.0
9.96233,-1.6324625,-0.0718092,-38.9485,-10.7665,13.176001,0.093218036,0.05326745,0.10919827,96.0
9.96233,-1.6324625,-0.0718092,-38.9485,-10.7665,13.176001,0.069247685,0.061257567,0.11452502,96.0
9.96233,-1.6324625,-0.0718092,-38.9485,-10.7665,13.176001,0.034623843,0.063920945,0.11452502,96.0
9.96233,-1.6324625,-0.0718092,-38.9485,-10.187,13.176001,0.015980236,0.06658431,0.11452502,96.0
9.8953085,-1.5079932,-0.09095833,-38.9485,-10.187,13.176001,0.005326745,0.063920945,0.10919827,96.0
9.8953085,-1.5079932,-0.09095833,-38.9485,-10.187,13.176001,0.0,0.05060408,0.09055467,96.0
9.8953085,-1.5079932,-0.09095833,-38.9485,-10.187,13.176001,0.0,0.04261396,0.063920945,96.0
9.8953085,-1.5079932,-0.09095833,-38.9485,-10.187,13.176001,0.0026633726,0.039950587,0.037287217,96.0
9.914457,-1.4792696,-0.110107444,-38.9485,-10.187,13.176001,0.0,0.037287217,0.023970352,96.0
9.914457,-1.4792696,-0.110107444,-38.9485,-10.187,13.176001,0.0,0.031960472,0.01065349,108.0
9.914457,-1.4792696,-0.110107444,-38.9485,-10.187,13.176001,-0.0026633726,0.015980236,-0.01065349,108.0
9.914457,-1.4792696,-0.110107444,-38.9485,-10.187,13.176001,0.0,0.0026633726,-0.026633725,108.0
9.799562,-1.5271424,-0.043085523,-38.9485,-10.187,13.176001,0.005326745,0.0,-0.031960472,108.0
9.799562,-1.5271424,-0.043085523,-38.9485,-10.187,13.176001,0.007990118,0.0,-0.04261396,108.0
9.799562,-1.5271424,-0.043085523,-38.9485,-10.187,13.176001,0.0026633726,0.0,-0.05326745,108.0
9.799562,-1.5271424,-0.043085523,-38.9485,-10.187,13.176001,-0.007990118,0.0,-0.06658431,108.0
9.837861,-1.5845897,-0.00478728,-38.369,-9.577,14.3655,-0.007990118,0.0,-0.06658431,108.0
9.837861,-1.5845897,-0.00478728,-38.369,-9.577,14.3655,-0.023970352,0.0,-0.07723781,108.0
9.837861,-1.5845897,-0.00478728,-38.369,-9.577,14.3655,-0.039950587,0.0,-0.07990117,108.0
9.837861,-1.5845897,-0.00478728,-38.369,-9.577,14.3655,-0.05060408,0.0026633726,-0.07191106,108.0
