accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
10.804892,-2.5037475,3.5856729,-4.6055,7.625,-36.2035,-2.0934107,-1.0520321,-1.651291,4200.0
10.804892,-2.5037475,3.5856729,-4.6055,7.625,-36.2035,-2.1493416,-1.0733391,-1.58737,1920.0
10.804892,-2.5037475,3.5856729,-4.6055,7.625,-36.2035,-2.3384411,-1.0999728,-1.464855,1920.0
10.804892,-2.5037475,3.5856729,-4.6055,7.625,-36.2035,-2.4955802,-1.0200717,-1.3210328,1920.0
11.140001,-2.3314054,3.8154624,-4.6055,7.625,-36.2035,-2.516887,-0.93750715,-1.243795,1920.0
11.140001,-2.3314054,3.8154624,-4.6055,7.625,-36.2035,-2.3917086,-0.7324275,-1.0893193,1920.0
11.140001,-2.3314054,3.8154624,-4.6055,7.625,-36.2035,-2.0507967,-0.53533787,-0.9401705,1920.0
11.140001,-2.3314054,3.8154624,-4.6055,7.625,-36.2035,-1.6246573,-0.36221868,-0.7643879,1920.0
10.891063,-3.1548176,3.0686467,-4.6055,7.625,-36.2035,-1.4142509,-0.292971,-0.6685065,1920.0
10.891063,-3.1548176,3.0686467,-4.6055,7.625,-36.2035,-1.0413786,-0.19708957,-0.47940707,1920.0
10.891063,-3.1548176,3.0686467,-4.6055,7.625,-36.2035,-0.75906116,-0.14914887,-0.30895123,1920.0
10.891063,-3.1548176,3.0686467,-4.6055,7.625,-36.2035,-0.5912687,-0.098544784,-0.16246572,1920.0
10.2016945,-2.5324712,3.346309,-27.816,20.831501,-22.3565,-0.5912687,-0.098544784,-0.16246572,1920.0
10.2016945,-2.5324712,3.346309,-27.816,20.831501,-22.3565,-0.54865474,-0.069247685,-0.098544784,432.0
10.2016945,-2.5324712,3.346309,-27.816,20.831501,-22.3565,-0.53533787,-0.005326745,0.015980236,432.0
10.2016945,-2.5324712,3.346309,-27.816,20.831501,-22.3565,-0.5806152,0.04261396,0.111861646,432.0
9.742115,-1.9675722,3.2697124,-27.816,20.831501,-22.3565,-0.59925884,0.05326745,0.1464855,432.0
9.742115,-1.9675722,3.2697124,-27.816,20.831501,-22.3565,-0.60991234,0.063920945,0.20241632,432.0
9.742115,-1.9675722,3.2697124,-27.816,20.831501,-22.3565,-0.5806152,0.07723781,0.25035703,432.0
9.742115,-1.9675722,3.2697124,-27.816,20.831501,-22.3565,-0.5140309,0.09588141,0.29563436,432.0
9.636795,-2.015445,2.905879,-27.816,20.831501,-22.3565,-0.47141695,0.10387153,0.3116146,432.0
9.636795,-2.015445,2.905879,-27.816,20.831501,-22.3565,-0.3888524,0.10120816,0.3409117,432.0
9.636795,-2.015445,2.905879,-27.816,20.831501,-22.3565,-0.30362448,0.08522792,0.3595553,432.0
9.636795,-2.015445,2.905879,-27.816,20.831501,-22.3565,-0.20507969,0.08522792,0.386189,432.0
9.636795,-1.9579976,2.7909844,-27.816,20.831501,-22.3565,-0.15447561,0.087891296,0.3968425,432.0
9.636795,-1.9579976,2.7909844,-35.7155,28.029501,-11.0105,-0.10387153,0.09055467,0.41015938,432.0
9.636795,-1.9579976,2.7909844,-35.7155,28.029501,-11.0105,-0.061257567,0.093218036,0.4181495,204.0
9.636795,-1.9579976,2.7909844,-35.7155,28.029501,-11.0105,0.0026633726,0.08522792,0.43146634,204.0
9.636795,-1.9579976,2.7909844,-35.7155,28.029501,-11.0105,0.039950587,0.055930823,0.43412971,204.0
9.435729,-1.7665064,2.6760898,-35.7155,28.029501,-11.0105,0.05060408,0.04261396,0.43146634,204.0
9.435729,-1.7665064,2.6760898,-35.7155,28.029501,-11.0105,0.055930823,0.034623843,0.4181495,204.0
9.435729,-1.7665064,2.6760898,-35.7155,28.029501,-11.0105,0.061257567,0.039950587,0.39151576,204.0
9.550624,-1.6133134,2.5994933,-35.7155,28.029501,-11.0105,0.069247685,0.04261396,0.37020877,204.0
9.550624,-1.6133134,2.5994933,-35.7155,28.029501,-11.0105,0.08256455,0.04261396,0.32759482,204.0
9.550624,-1.6133134,2.5994933,-35.7155,28.029501,-11.0105,0.08522792,0.026633725,0.28498086,204.0
