accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.75169,-1.79523,3.1452432,-71.3395,12.566,34.77,0.058594197,0.15713897,0.44211984,1152.0
9.933606,-0.90479594,3.3175852,-71.3395,12.566,34.77,-0.093218036,0.18110934,0.4447832,1152.0
9.933606,-0.90479594,3.3175852,-71.3395,12.566,34.77,-0.3968425,0.22638667,0.44744658,1152.0
9.933606,-0.90479594,3.3175852,-71.3395,12.566,34.77,-0.59659547,0.23970354,0.42347625,1152.0
9.780414,-0.512239,3.0877957,-71.3395,12.566,34.77,-0.6711699,0.23970354,0.41548613,1152.0
9.780414,-0.512239,3.0877957,-71.3395,12.566,34.77,-0.80966526,0.2423669,0.41015938,1152.0
9.780414,-0.512239,3.0877957,-71.3395,12.566,34.77,-0.90554667,0.2423669,0.39417914,1152.0
9.780414,-0.512239,3.0877957,-71.3395,12.566,34.77,-0.92951703,0.20507969,0.3382483,1152.0
9.31126,-0.44521707,2.6569405,-71.3395,12.566,34.77,-0.92951703,0.20507969,0.3382483,1200.0
9.31126,-0.44521707,2.6569405,-71.3395,12.566,34.77,-0.8735862,0.14115874,0.22905004,1200.0
9.31126,-0.44521707,2.6569405,-71.3395,12.566,34.77,-0.7324275,0.093218036,0.087891296,1200.0
9.31126,-0.44521707,2.6569405,-71.3395,12.566,34.77,-0.48207045,0.07990117,-0.05326745,1200.0
9.31126,-0.44521707,2.6569405,-73.749,16.165,34.16,-0.3196047,0.08256455,-0.11985177,1200.0
9.301685,-1.2686293,2.5516202,-73.749,16.165,34.16,-0.14382212,0.07990117,-0.18110934,1200.0
9.301685,-1.2686293,2.5516202,-73.749,16.165,34.16,0.17045584,0.061257567,-0.27965412,1200.0
9.301685,-1.2686293,2.5516202,-73.749,16.165,34.16,0.36221868,0.034623843,-0.3302582,1200.0
9.339984,-1.8814012,2.6282167,-73.749,16.165,34.16,0.41282275,0.023970352,-0.33292156,1200.0
9.339984,-1.8814012,2.6282167,-73.749,16.165,34.16,0.42347625,0.005326745,-0.30362448,1200.0
9.339984,-1.8814012,2.6282167,-73.749,16.165,34.16,0.3302582,-0.015980236,-0.25834712,1200.0
9.339984,-1.8814012,2.6282167,-73.749,16.165,34.16,0.20241632,-0.031960472,-0.22105992,1200.0
9.359133,-1.929274,2.8292825,-73.749,16.165,34.16,0.14115874,-0.039950587,-0.20241632,1200.0
9.359133,-1.929274,2.8292825,-73.749,16.165,34.16,0.08256455,-0.039950587,-0.18909945,1236.0
9.359133,-1.929274,2.8292825,-73.749,16.165,34.16,-0.05060408,-0.029297099,-0.15980235,1236.0
9.359133,-1.929274,2.8292825,-73.749,16.165,34.16,-0.21839654,-0.034623843,-0.12517852,1236.0
9.359133,-1.929274,2.8292825,-75.5485,16.775,29.9815,-0.32493144,-0.04261396,-0.10120816,1236.0
9.129343,-2.2931073,2.9154537,-75.5485,16.775,29.9815,-0.44744658,-0.047940705,-0.069247685,1236.0
9.129343,-2.2931073,2.9154537,-75.5485,16.775,29.9815,-0.70579374,-0.05060408,-0.005326745,1236.0
9.129343,-2.2931073,2.9154537,-75.5485,16.775,29.9815,-0.8922298,-0.047940705,0.05326745,1236.0
9.129343,-2.2931073,2.9154537,-75.5485,16.775,29.9815,-0.95615077,-0.02130698,0.10120816,1236.0
9.033598,-2.647366,2.9346027,-75.5485,16.775,29.9815,-0.94816065,0.0026633726,0.117188394,1236.0
9.033598,-2.647366,2.9346027,-75.5485,16.775,29.9815,-0.8789129,0.058594197,0.12784189,1236.0
9.033598,-2.647366,2.9346027,-75.5485,16.775,29.9815,-0.814992,0.10387153,0.09588141,1236.0
8.9761505,-2.5037475,2.9441774,-75.5485,16.775,29.9815,-0.814992,0.11985177,0.069247685,1236.0
8.9761505,-2.5037475,2.9441774,-75.5485,16.775,29.9815,-0.8895664,0.14382212,0.018643608,1236.0
8.9761505,-2.5037475,2.9441774,-75.5485,16.775,29.9815,-0.9428339,0.15181224,0.0,1212.0
8.9761505,-2.5037475,2.9441774,-75.5485,16.775,29.9815,-1.0040915,0.1464855,-0.026633725,1212.0
8.9761505,-2.5037475,2.9441774,-74.3285,13.786,31.171,-0.9854478,0.13316862,-0.031960472,1212.0
9.560199,-2.5037475,2.9346027,-74.3285,13.786,31.171,-0.9321804,0.11452502,-0.037287217,1212.0
9.560199,-2.5037475,2.9346027,-74.3285,13.786,31.171,-0.7377542,0.06658431,-0.026633725,1212.0
9.560199,-2.5037475,2.9346027,-74.3285,13.786,31.171,-0.43945646,0.023970352,0.0,1212.0
9.560199,-2.5037475,2.9346027,-74.3285,13.786,31.171,-0.07191106,-0.023970352,0.02130698,1212.0
9.512326,-2.9920502,2.8580062,-74.3285,13.786,31.171,0.117188394,-0.05326745,0.034623843,1212.0
9.512326,-2.9920502,2.8580062,-74.3285,13.786,31.171,0.47408032,-0.1065349,0.07191106,1212.0
9.512326,-2.9920502,2.8580062,-74.3285,13.786,31.171,0.7297641,-0.10919827,0.10387153,1212.0
9.483603,-2.4845984,3.039923,-74.3285,13.786,31.171,0.81232864,-0.1065349,0.10919827,1212.0
9.483603,-2.4845984,3.039923,-74.3285,13.786,31.171,0.89755654,-0.1065349,0.10919827,1212.0
9.483603,-2.4845984,3.039923,-74.3285,13.786,31.171,0.9002199,-0.1065349,0.098544784,1044.0
9.483603,-2.4845984,3.039923,-74.3285,13.786,31.171,0.83097225,-0.09055467,0.07191106,1044.0
9.483603,-2.4845984,3.039923,-74.3285,13.786,31.171,0.69247687,-0.07457443,0.055930823,1044.0
9.349558,-1.929274,3.231414,-73.749,13.176001,29.9815,0.69247687,-0.07457443,0.055930823,1044.0
9.349558,-1.929274,3.231414,-73.749,13.176001,29.9815,0.52468437,-0.05326745,0.045277335,1044.0
