1 1:0.330423861742 2:-0.284496545792 3:-0.379029929638 4:-0.0334604717791 5:-0.0247770026326 6:-0.223041862249 7:0.274478167295 8:-0.313943982124 9:0.402725845575 10:-0.368215322495 11:-0.258501887321 12:0.0475330501795 13:0.0970133915544 14:-0.128576308489 15:0.149169117212 16:-0.174688979983 17:-0.123014554381 18:0.120960697532 19:0.14213116467 20:-0.05877680704 21:-0.0467273890972 22:0.177870973945 23:0.204858109355 24:0.139435321093 25:-0.415033936501 26:-0.0890619903803 27:-0.093493424356 28:0.315142214298 29:-0.178821206093 30:0.214748769999 31:-0.25098836422 32:0.28796184063 33:-0.13159956038 34:0.358058452606 35:0.359047740698 36:0.0782013386488 37:0.060783430934 38:0.0621312186122 39:0.206046581268 40:0.257087320089 41:-0.0954963117838 42:0.175592243671 43:0.0378973223269 44:0.264571577311 45:-0.0964548885822 46:0.170105710626 47:-0.171476095915 48:-0.233861401677 49:0.0285526663065 50:0.0858387649059 51:-0.177150547504 52:0.307758241892 53:-0.121921345592 54:0.615066409111 55:-0.130253821611 56:-0.0510464906693 57:-0.20645737648 
1 1:-0.185781002045 2:-0.187928289175 3:0.231905594468 4:-0.174616292119 5:0.0657848417759 6:0.174721419811 7:0.0599291548133 8:-0.0460918731987 9:0.152308940887 10:-0.40465220809 11:-0.0764789581299 12:-0.00438515096903 13:0.196805387735 14:0.0900089591742 15:-0.0105679892004 16:-0.00636311434209 17:0.09650696069 18:0.152542605996 19:0.0870981961489 20:-0.31679302454 21:-0.115299761295 22:0.0539097525179 23:-0.0489497147501 24:0.119223363698 25:-0.142647579312 26:0.0449225641787 27:0.0726392641664 28:0.11625559628 29:-0.00408314913511 30:0.258802980185 31:0.0219396352768 32:0.0163711234927 33:-0.0521999672055 34:0.00626967661083 35:0.316076666117 36:0.0810588002205 37:0.0190586093813 38:0.205465972424 39:0.0683783218265 40:0.0220622420311 41:-0.109825953841 42:0.123061068356 43:0.0758500248194 44:0.0848037004471 45:-0.353978097439 46:-0.181647285819 47:-0.032654337585 48:-0.129105448723 49:0.00338316243142 50:0.267822355032 51:-0.1514685601 52:0.0574934333563 53:-0.0282717067748 54:-0.022920133546 55:-0.171131163836 56:-0.0404530093074 57:-0.0692407637835 
1 1:-0.337045609951 2:-0.59378772974 3:-0.0962039008737 4:0.389752358198 5:-0.0404344201088 6:-0.242148369551 7:0.112677812576 8:-0.0559625178576 9:0.128854691982 10:-0.339568406343 11:-0.283429533243 12:-0.0576181188226 13:-0.185225650668 14:-0.726732075214 15:0.185793712735 16:0.477101206779 17:0.124934829772 18:0.0418933294713 19:-0.0749105960131 20:-0.0697328522801 21:-0.174162968993 22:0.0714284777641 23:-0.0772951245308 24:-0.387443333864 25:-0.241649225354 26:0.426829636097 27:0.217377394438 28:-0.327226281166 29:0.11155269295 30:0.3223105371 31:0.0833712667227 32:0.00496725738049 33:-0.176223784685 34:0.676165640354 35:-0.235512912273 36:0.307238698006 37:0.0184194725007 38:0.139353841543 39:0.178410917521 40:0.509801149368 41:-0.114358052611 42:0.0619909986854 43:-0.169846698642 44:0.352218836546 45:-0.397398501635 46:0.317756414413 47:-0.313795626163 48:-0.345834761858 49:0.119510099292 50:0.300011664629 51:-1.00798690319 52:0.317047297955 53:-0.196494877338 54:0.874168276787 55:-0.177402198315 56:-0.851104974747 57:-0.224631175399 
1 1:-0.192615166306 2:-0.256792455912 3:-0.158395558596 4:0.000416094437242 5:-0.00874297693372 6:0.0986410304904 7:-0.0593881160021 8:0.0929281115532 9:0.242903888226 10:-0.0632835477591 11:-0.111331120133 12:0.164796292782 13:-0.420631676912 14:-0.38472533226 15:0.0123098911718 16:-0.193940669298 17:0.0168089941144 18:-0.0949833244085 19:0.0664679557085 20:-0.0808736234903 21:-0.122037999332 22:0.337088257074 23:-0.103039249778 24:0.0709704086185 25:-0.343806385994 26:0.278035968542 27:0.18506321311 28:-0.0456797592342 29:-0.534411609173 30:-0.0584787353873 31:-0.0640962868929 32:-0.0761278867722 33:-0.255367606878 34:0.223576560616 35:0.369582206011 36:0.0468514785171 37:-0.0879896953702 38:0.0619955211878 39:0.266549766064 40:0.29857262969 41:0.138730272651 42:-0.203428328037 43:0.0468447953463 44:0.0374129451811 45:-0.23372246325 46:-0.0250056609511 47:0.0973637625575 48:-0.184848129749 49:0.137978509068 50:0.208005547523 51:-0.0620717667043 52:0.056272752583 53:-0.16760738194 54:0.453995734453 55:-0.0964764505625 56:-0.261423826218 57:0.147858053446 
1 1:-0.177677556872 2:-0.0765276625752 3:-0.124190747738 4:-0.203607946634 5:0.0414672270417 6:0.114757739007 7:-0.127699404955 8:0.0770275443792 9:0.00145148299634 10:0.000311402603984 11:-0.0775132775307 12:0.113767035306 13:-0.183957278728 14:-0.312098503113 15:0.0544211678207 16:-0.20831464231 17:0.0585000365973 18:-0.189134657383 19:-0.00184377655387 20:-0.0761704072356 21:-0.224135950208 22:0.0352186374366 23:-0.130837455392 24:0.0837237760425 25:-0.127095714211 26:0.0752867683768 27:0.190828114748 28:0.0649772435427 29:-0.236490011215 30:-0.0798179507256 31:0.126734480262 32:0.0408284440637 33:-0.105929963291 34:0.0489277616143 35:0.154214859009 36:0.109692305326 37:0.0851777121425 38:0.0939746499062 39:0.28447625041 40:0.165916740894 41:0.24481394887 42:-0.0706592276692 43:-0.067753970623 44:0.0338705554605 45:-0.185887604952 46:-0.194884508848 47:0.217914253473 48:0.0493419989944 49:-0.0204136259854 50:0.267971038818 51:-0.0901930332184 52:-0.0723699778318 53:0.0131953395903 54:0.21432363987 55:0.082531966269 56:-0.157539859414 57:0.29982867837 
1 1:-0.0485975667834 2:-0.0809100717306 3:0.0541435964406 4:-0.135880514979 5:0.0967093259096 6:-0.0616099648178 7:0.00957439094782 8:-0.084580168128 9:0.0778553336859 10:0.0841097161174 11:-0.0665912628174 12:0.00308270007372 13:-0.0289365500212 14:-0.0494678542018 15:0.04844661057 16:-0.142802968621 17:0.183812841773 18:0.10297138989 19:0.221200987697 20:0.0715973526239 21:-0.348863124847 22:-0.119675144553 23:-0.135249659419 24:-0.223817527294 25:0.0500688664615 26:0.109894752502 27:0.0486096292734 28:0.0592994876206 29:-0.445454955101 30:0.158156216145 31:-0.055722489953 32:0.267432749271 33:-0.271557062864 34:0.195813909173 35:0.235090821981 36:-0.0385538339615 37:0.147231683135 38:-0.0495438352227 39:0.03105725348 40:0.00850898772478 41:0.0384969934821 42:0.146911948919 43:-0.17382965982 44:0.0671490579844 45:0.160913556814 46:0.299902707338 47:-0.0340286009014 48:0.0279613044113 49:0.0251557696611 50:-0.0231023170054 51:-0.215016067028 52:0.0608530193567 53:-0.223767638206 54:-0.20270934701 55:-0.0878581255674 56:-0.115208111703 57:-0.114423885942 
1 1:-0.214941084385 2:-0.137457758188 3:0.0228464268148 4:0.126198112965 5:-0.143925309181 6:-0.329116672277 7:0.351887702942 8:0.0157932117581 9:-0.132325381041 10:-0.0522092878819 11:-0.402078092098 12:0.157258123159 13:-0.202246367931 14:0.0113051682711 15:0.0767306312919 16:0.295156359673 17:0.128290131688 18:-0.0608021877706 19:0.195764496922 20:-0.372786849737 21:-0.231983542442 22:-0.0164215844125 23:-0.129356637597 24:-0.351703882217 25:-0.0412246249616 26:0.149168416858 27:0.156857609749 28:-0.186565697193 29:0.162734806538 30:0.0118103139102 31:0.27563560009 32:0.0292740985751 33:0.134365171194 34:0.296680599451 35:-0.280126541853 36:0.528228580952 37:0.434275776148 38:-0.116541147232 39:0.340435236692 40:-0.211175709963 41:-0.0720184743404 42:0.228776037693 43:-0.224905923009 44:0.356982171535 45:0.216349929571 46:-0.307452082634 47:-0.108249306679 48:-0.0577728450298 49:0.144049271941 50:-0.109095916152 51:-0.457125812769 52:0.253653287888 53:0.306441873312 54:0.266799688339 55:-0.0695899426937 56:-0.161249876022 57:0.0909063816071 
1 1:-0.100956261158 2:-0.198508158326 3:-0.156733304262 4:-0.346896618605 5:0.0725358128548 6:0.0604717433453 7:-0.0339510142803 8:0.0691528692842 9:0.246332019567 10:0.0445835143328 11:0.0519227720797 12:0.00870130211115 13:-0.27315184474 14:-0.37306702137 15:0.169696375728 16:-0.0574434921145 17:-0.00577647797763 18:0.084348410368 19:0.0935746431351 20:0.0479476042092 21:-0.141257792711 22:0.0654258877039 23:-0.160273566842 24:0.211260139942 25:-0.237536087632 26:0.105923369527 27:0.196673065424 28:0.100611671805 29:-0.421014279127 30:-0.0013941526413 31:0.141539558768 32:-0.0250045135617 33:-0.130522221327 34:0.125489994884 35:0.111981585622 36:0.0251524336636 37:-0.212474822998 38:0.184887781739 39:-0.17564868927 40:0.159420520067 41:-0.0794043987989 42:-0.0133161703125 43:0.0970610827208 44:-0.104852966964 45:-0.00494134426117 46:-0.0427327118814 47:0.0272901952267 48:0.161555662751 49:0.186230555177 50:0.194535881281 51:0.0114315077662 52:-0.109087817371 53:-0.1131413728 54:0.124829113483 55:-0.262056469917 56:-0.0732791051269 57:-0.0313722528517 
1 1:-0.146482586861 2:-0.0759485661983 3:0.152535825968 4:-0.356471925974 5:0.368879407644 6:-0.701795518398 7:0.314749628305 8:0.129368275404 9:-0.388640373945 10:0.253063201904 11:-0.151541665196 12:0.167356491089 13:0.57125389576 14:-0.695207178593 15:-0.292320787907 16:-0.0558186843991 17:-0.203311830759 18:0.155352964997 19:-0.0272167809308 20:-0.449471265078 21:0.215751007199 22:0.0390673689544 23:-0.195538580418 24:0.243867531419 25:-0.136917635798 26:0.349640309811 27:-0.287461519241 28:0.0836802721024 29:0.158484965563 30:0.187780305743 31:0.189347803593 32:-0.561778604984 33:-0.0834302678704 34:0.0500273555517 35:-0.0301038473845 36:-0.00475091673434 37:-0.218888521194 38:0.120505392551 39:0.195676445961 40:0.266653269529 41:0.350721716881 42:0.638174057007 43:-0.131451502442 44:0.0912646576762 45:0.339889347553 46:0.228961139917 47:-0.313426047564 48:-0.0191455315799 49:0.0950582325459 50:-0.320785701275 51:-0.122731044888 52:0.390801519156 53:-0.0488311126828 54:0.488274127245 55:-0.198108702898 56:-0.471662372351 57:-0.0378288626671 
1 1:-0.139882534742 2:-0.530573070049 3:0.143532648683 4:-0.136177569628 5:0.094345279038 6:-0.302441775799 7:0.0616107136011 8:-0.0244701523334 9:0.287249058485 10:-0.0790122225881 11:-0.0331938453019 12:0.131176024675 13:0.258587300777 14:-0.348497450352 15:0.13237836957 16:-0.0351184941828 17:0.395434498787 18:0.389700114727 19:0.00533903762698 20:-0.196736842394 21:-0.273054897785 22:-0.0301960594952 23:-0.0422311536968 24:-0.192413210869 25:-0.140413880348 26:-0.00352864339948 27:0.17333586514 28:0.0102059384808 29:-0.257365435362 30:0.290413916111 31:-0.0405158698559 32:0.242124125361 33:-0.0166929084808 34:0.0973170846701 35:0.0893016755581 36:0.304226994514 37:0.23400747776 38:0.274334996939 39:0.0661472603679 40:0.0253645256162 41:-0.127686426044 42:0.303136110306 43:-0.14127933979 44:0.0910907387733 45:-0.296135157347 46:0.180139601231 47:-0.364643186331 48:-0.0968540385365 49:0.17821380496 50:0.360766202211 51:-0.283172667027 52:0.00315490085632 53:-0.26295492053 54:0.281769305468 55:-0.324408710003 56:-0.124139755964 57:-0.111791715026 
1 1:-0.394077003002 2:-0.366538226604 3:-0.240278348327 4:0.216948479414 5:0.0143801625818 6:0.106831431389 7:0.0443433299661 8:-0.118196390569 9:0.0189595781267 10:-0.18833181262 11:-0.218739718199 12:0.423052817583 13:-0.586804032326 14:-0.441286325455 15:0.329007506371 16:0.0938727110624 17:-0.0984333902597 18:0.288870930672 19:0.0537128709257 20:0.0879726558924 21:-0.0460391230881 22:0.4277164042 23:0.00300177186728 24:0.00971814244986 25:-0.215317994356 26:0.635310411453 27:0.162202119827 28:0.039921246469 29:-0.172158703208 30:0.0797190666199 31:-0.0805248171091 32:-0.136091589928 33:0.0932982489467 34:0.431000828743 35:0.378960192204 36:-0.117335706949 37:-0.210467889905 38:0.0976881757379 39:-0.113177247345 40:0.495051681995 41:0.0143440719694 42:-0.0847974643111 43:0.19968944788 44:-0.132769495249 45:-0.113586783409 46:0.129683852196 47:-0.0662210509181 48:-0.034818213433 49:0.220347747207 50:0.224481642246 51:0.155750870705 52:0.116646744311 53:-0.302952200174 54:0.633675932884 55:-0.403842568398 56:-0.0753003433347 57:-0.0327444560826 
1 1:-0.396943300962 2:-0.456980079412 3:-0.281209558249 4:0.340143501759 5:-0.0526682734489 6:-0.0844989866018 7:-0.0552285090089 8:-0.118566632271 9:-0.166649922729 10:-0.291428923607 11:-0.458535015583 12:0.699810922146 13:-0.961857378483 14:-0.719152748585 15:0.317245841026 16:-0.101271510124 17:-0.339240640402 18:0.278241127729 19:0.222417250276 20:0.0646007657051 21:0.0518606193364 22:0.683751702309 23:0.00238811969757 24:-0.0198082067072 25:-0.402476042509 26:0.839625000954 27:-0.272011816502 28:0.107313767076 29:-0.28089183569 30:0.148477092385 31:-0.0208279937506 32:-0.168221637607 33:-0.0936130732298 34:0.55845028162 35:0.50421577692 36:-0.000933291390538 37:-0.124741062522 38:0.31936275959 39:-0.27598258853 40:0.452478677034 41:-0.0845250785351 42:0.0123760085553 43:0.287314027548 44:-0.296550899744 45:-0.369451016188 46:0.337822318077 47:-0.134277269244 48:-0.117905460298 49:0.243598818779 50:-0.0749097913504 51:0.0300014298409 52:0.101746998727 53:-0.34417745471 54:0.807401061058 55:-0.379175305367 56:-0.425389438868 57:-0.239908993244 
1 1:-0.174798473716 2:-0.145064756274 3:0.176610797644 4:-0.169154539704 5:0.270164251328 6:-0.140367284417 7:-0.00856257788837 8:-0.0560719370842 9:0.0818077772856 10:-0.190179646015 11:-0.113493606448 12:-0.0390152707696 13:0.140277534723 14:-0.148139059544 15:0.129452228546 16:-0.0816878080368 17:0.333730340004 18:0.0439902842045 19:0.0333561934531 20:-0.152974650264 21:-0.193685382605 22:0.132076114416 23:-0.161263599992 24:-0.0770594403148 25:-0.314548939466 26:-0.0277349837124 27:-0.0210906043649 28:0.106446817517 29:-0.24818405509 30:0.11385320127 31:-0.0207396000624 32:0.122256174684 33:-0.0136633217335 34:-0.0172431860119 35:0.231020212173 36:0.0694319754839 37:0.13221052289 38:0.0688356906176 39:-0.0206207651645 40:0.0789063349366 41:-0.163716316223 42:0.0806386396289 43:-0.0880105495453 44:0.19168882072 45:-0.120009973645 46:-0.0602166876197 47:-0.0253620967269 48:-0.131786465645 49:0.136734813452 50:0.17758269608 51:-0.1188916713 52:0.235673740506 53:-0.0434530638158 54:0.107951015234 55:-0.123729877174 56:-0.0548759028316 57:0.0837556868792 
1 1:-0.223863422871 2:-0.405094206333 3:0.0581377111375 4:0.484105944633 5:-0.167924910784 6:-0.123867601156 7:-0.0334645472467 8:0.0565435960889 9:0.296695291996 10:-0.322862297297 11:-0.0658058077097 12:0.0438237562776 13:-0.0824594646692 14:-0.151299864054 15:-0.0411242842674 16:0.132660999894 17:-0.0687743648887 18:0.212263196707 19:-0.108177497983 20:-0.105467557907 21:-0.32352694869 22:0.0364888235927 23:0.137922286987 24:-0.122955016792 25:-0.0672405362129 26:0.175101295114 27:0.0625228658319 28:-0.105262219906 29:0.0511355176568 30:-0.0845854580402 31:0.0793872103095 32:-0.0305008329451 33:-0.288775503635 34:0.0367657206953 35:-0.074342392385 36:0.351200431585 37:-0.20996581018 38:-0.000161536037922 39:0.267249047756 40:0.0069078207016 41:-0.0562854893506 42:-0.0230687856674 43:-0.193691417575 44:0.125760093331 45:-0.588609278202 46:0.242548808455 47:-0.0962098240852 48:-0.37944611907 49:-0.130643606186 50:0.161282375455 51:-0.244991272688 52:-0.122642450035 53:-0.238413408399 54:0.430803537369 55:-0.0576863661408 56:-0.38950714469 57:-0.10987944901 
