accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-10.785743,-0.18670394,1.4409714,18.574501,17.385,-28.7615,-4.1229005,0.40483263,-1.0200717,780.0
-7.721883,-5.366541,-1.3165021,18.574501,17.385,-28.7615,-3.259968,0.3781989,-0.95615077,780.0
-7.721883,-5.366541,-1.3165021,18.574501,17.385,-28.7615,-1.5048054,0.3302582,-0.84162575,780.0
-7.721883,-5.366541,-1.3165021,18.574501,17.385,-28.7615,0.23704016,0.27432737,-0.72443736,780.0
-7.4537954,-5.0505805,-2.149489,18.574501,17.385,-28.7615,1.0467054,0.23171341,-0.657853,780.0
-7.4537954,-5.0505805,-2.149489,18.574501,17.385,-28.7615,2.4050255,0.10919827,-0.51669425,780.0
-7.4537954,-5.0505805,-2.149489,18.574501,17.385,-28.7615,3.3132355,-0.026633725,-0.34623843,780.0
-7.4537954,-5.0505805,-2.149489,14.3655,13.786,-34.16,3.582236,-0.07990117,-0.2423669,780.0
-7.4537954,-5.0505805,-2.149489,14.3655,13.786,-34.16,3.7420385,-0.15447561,-0.018643608,780.0
-8.037844,-2.6569405,-0.2441513,14.3655,13.786,-34.16,3.6355035,-0.16779247,0.087891296,780.0
-8.037844,-2.6569405,-0.2441513,14.3655,13.786,-34.16,3.4197702,-0.1651291,0.18643607,540.0
-8.037844,-2.6569405,-0.2441513,14.3655,13.786,-34.16,2.7512639,-0.10387153,0.3409117,540.0
-8.037844,-2.6569405,-0.2441513,14.3655,13.786,-34.16,1.9362718,0.013316862,0.4261396,540.0
-8.602742,-1.383524,1.6324625,14.3655,13.786,-34.16,1.5287758,0.087891296,0.43945646,540.0
-8.602742,-1.383524,1.6324625,14.3655,13.786,-34.16,0.7670513,0.23704016,0.4181495,540.0
-8.602742,-1.383524,1.6324625,14.3655,13.786,-34.16,0.12517852,0.3595553,0.34357506,540.0
-8.602742,-1.383524,1.6324625,14.3655,13.786,-34.16,-0.25035703,0.3888524,0.23171341,540.0
-9.368708,-2.1399143,2.015445,14.3655,13.786,-34.16,-0.292971,0.41015938,0.17578259,540.0
-9.368708,-2.1399143,2.015445,14.3655,13.786,-34.16,-0.13316862,0.52734774,0.09055467,540.0
-9.368708,-2.1399143,2.015445,10.187,23.973,-28.7615,0.0,0.59925884,0.058594197,540.0
-9.368708,-2.1399143,2.015445,10.187,23.973,-28.7615,0.15980235,0.6898135,0.01065349,540.0
-9.493176,-2.88673,2.4463003,10.187,23.973,-28.7615,-0.023970352,0.6871501,-0.013316862,540.0
