accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.435729,-1.9962958,2.3792782,35.3495,-19.1845,9.577,0.21040644,-0.061257567,-0.6978036,420.0
-9.435729,-1.9962958,2.3792782,35.3495,-19.1845,9.577,-0.055930823,-0.1065349,-0.74840766,180.0
-9.435729,-1.9962958,2.3792782,35.3495,-19.1845,9.577,-0.47408032,-0.18909945,-0.8442891,180.0
-9.407005,-2.2835326,2.034594,35.3495,-19.1845,9.577,-0.6232292,-0.22638667,-0.8922298,180.0
-9.407005,-2.2835326,2.034594,35.3495,-19.1845,9.577,-0.79901177,-0.292971,-0.9854478,180.0
-9.407005,-2.2835326,2.034594,29.9815,-32.3605,2.379,-0.80966526,-0.3196047,-1.0253984,180.0
-9.407005,-2.2835326,2.034594,29.9815,-32.3605,2.379,-0.636546,-0.36221868,-1.0760025,180.0
-9.502751,-2.8484318,1.3356512,29.9815,-32.3605,2.379,-0.45810008,-0.37553552,-1.0813292,180.0
-9.502751,-2.8484318,1.3356512,29.9815,-32.3605,2.379,0.02130698,-0.39950588,-1.0546955,180.0
-9.502751,-2.8484318,1.3356512,29.9815,-32.3605,2.379,0.69514024,-0.41282275,-0.9747943,180.0
-9.828286,-2.2739582,1.0675635,29.9815,-32.3605,2.379,1.0600222,-0.41282275,-0.93750715,180.0
-9.828286,-2.2739582,1.0675635,29.9815,-32.3605,2.379,1.5261124,-0.39151576,-0.8922298,180.0
-9.828286,-2.2739582,1.0675635,29.9815,-32.3605,2.379,1.3982706,-0.35156518,-0.8789129,180.0
-9.828286,-2.2739582,1.0675635,29.9815,-32.3605,2.379,1.1372601,-0.3302582,-0.8709228,252.0
-9.828286,-2.2739582,1.0675635,29.9815,-32.3605,2.379,0.4554367,-0.28764424,-0.8496159,252.0
-9.799562,-1.4313968,2.0920415,29.9815,-32.3605,2.379,0.15980235,-0.26367387,-0.8336356,252.0
-9.799562,-1.4313968,2.0920415,29.9815,-32.3605,2.379,-0.17844597,-0.18110934,-0.8070019,252.0
-9.799562,-1.4313968,2.0920415,32.3605,-26.3825,4.7885,-0.2903076,-0.12784189,-0.81232864,252.0
-9.799562,-1.4313968,2.0920415,32.3605,-26.3825,4.7885,-0.5806152,-0.05060408,-0.8336356,252.0
-9.043172,-2.1973617,1.6324625,32.3605,-26.3825,4.7885,-0.71378386,-0.026633725,-0.8283089,252.0
-9.043172,-2.1973617,1.6324625,32.3605,-26.3825,4.7885,-0.80167514,0.018643608,-0.7883583,252.0
-9.043172,-2.1973617,1.6324625,32.3605,-26.3825,4.7885,-0.63388264,0.058594197,-0.73509085,252.0
-9.043172,-2.1973617,1.6324625,32.3605,-26.3825,4.7885,-0.3196047,0.07457443,-0.6711699,252.0
-8.248484,-3.059072,0.665432,32.3605,-26.3825,4.7885,-0.14115874,0.07457443,-0.636546,252.0
-8.248484,-3.059072,0.665432,32.3605,-26.3825,4.7885,0.19708957,0.069247685,-0.5699617,252.0
-8.248484,-3.059072,0.665432,32.3605,-26.3825,4.7885,0.35156518,0.063920945,-0.53800124,300.0
-8.248484,-3.059072,0.665432,32.3605,-26.3825,4.7885,0.6152391,0.069247685,-0.4660902,300.0
-8.171887,-2.9633265,0.3398969,32.3605,-26.3825,4.7885,0.7084571,0.07723781,-0.42880297,300.0
-8.171887,-2.9633265,0.3398969,32.3605,-26.3825,4.7885,0.7883583,0.098544784,-0.3489018,300.0
-8.171887,-2.9633265,0.3398969,32.3605,-26.3825,4.7885,0.74041754,0.13316862,-0.26633725,300.0
-8.171887,-2.9633265,0.3398969,35.3495,-21.5635,3.5685,0.68448675,0.15447561,-0.22905004,300.0
-8.880404,-2.5420458,0.8952214,35.3495,-21.5635,3.5685,0.60991234,0.18110934,-0.1944262,300.0
-8.880404,-2.5420458,0.8952214,35.3495,-21.5635,3.5685,0.4367931,0.23970354,-0.135832,300.0
-8.880404,-2.5420458,0.8952214,35.3495,-21.5635,3.5685,0.30895123,0.30362448,-0.08522792,300.0
-8.880404,-2.5420458,0.8952214,35.3495,-21.5635,3.5685,0.3009611,0.37553552,-0.039950587,300.0
-9.818711,-2.88673,1.0101161,35.3495,-21.5635,3.5685,0.34623843,0.41015938,-0.015980236,300.0
-9.818711,-2.88673,1.0101161,35.3495,-21.5635,3.5685,0.51136756,0.4660902,0.023970352,300.0
-9.818711,-2.88673,1.0101161,35.3495,-21.5635,3.5685,0.7777048,0.48739716,0.055930823,300.0
-9.818711,-2.88673,1.0101161,35.3495,-21.5635,3.5685,0.9401705,0.48207045,0.061257567,324.0
-8.985725,-3.2792869,1.1633091,35.3495,-21.5635,3.5685,1.1026362,0.46342683,0.063920945,324.0
-8.985725,-3.2792869,1.1633091,35.3495,-21.5635,3.5685,1.3663101,0.39417914,0.058594197,324.0
-8.985725,-3.2792869,1.1633091,35.3495,-21.5635,3.5685,1.464855,0.29563436,0.06658431,324.0
-8.985725,-3.2792869,1.1633091,37.759,-13.786,5.978,1.4355578,0.2423669,0.087891296,324.0
-7.9803963,-2.5707695,1.5367169,37.759,-13.786,5.978,1.3609834,0.1944262,0.11452502,324.0
-7.9803963,-2.5707695,1.5367169,37.759,-13.786,5.978,1.086656,0.1065349,0.18643607,324.0
-7.9803963,-2.5707695,1.5367169,37.759,-13.786,5.978,0.70579374,0.026633725,0.26633725,324.0
-7.9803963,-2.5707695,1.5367169,37.759,-13.786,5.978,0.26367387,-0.039950587,0.34623843,324.0
-8.564445,-2.0920415,1.79523,37.759,-13.786,5.978,0.026633725,-0.07191106,0.38352564,324.0
-8.564445,-2.0920415,1.79523,37.759,-13.786,5.978,-0.42880297,-0.111861646,0.43146634,324.0
-8.564445,-2.0920415,1.79523,37.759,-13.786,5.978,-0.7750414,-0.111861646,0.44211984,324.0
-8.564445,-2.0920415,1.79523,37.759,-13.786,5.978,-0.88690305,-0.098544784,0.4367931,336.0
-9.177217,-2.5994933,1.7377827,37.759,-13.786,5.978,-0.95615077,-0.07723781,0.42081288,336.0
-9.177217,-2.5994933,1.7377827,37.759,-13.786,5.978,-0.95615077,-0.023970352,0.37287214,336.0
-9.177217,-2.5994933,1.7377827,37.759,-13.786,5.978,-0.7830315,0.031960472,0.30628785,336.0
-9.177217,-2.5994933,1.7377827,37.759,-13.786,5.978,-0.50071406,0.08256455,0.23437679,336.0
-9.033598,-3.2409887,1.469695,35.9595,-13.786,9.577,-0.50071406,0.08256455,0.23437679,336.0
-9.033598,-3.2409887,1.469695,35.9595,-13.786,9.577,-0.19975294,0.111861646,0.17311922,336.0
-9.033598,-3.2409887,1.469695,35.9595,-13.786,9.577,0.034623843,0.117188394,0.135832,336.0
-9.033598,-3.2409887,1.469695,35.9595,-13.786,9.577,0.1464855,0.10120816,0.122515135,336.0
-8.957002,-3.0111992,1.3739494,35.9595,-13.786,9.577,0.15447561,0.08522792,0.12517852,336.0
-8.957002,-3.0111992,1.3739494,35.9595,-13.786,9.577,0.08522792,0.047940705,0.14382212,336.0
-8.957002,-3.0111992,1.3739494,35.9595,-13.786,9.577,-0.06658431,0.005326745,0.17844597,336.0
-8.957002,-3.0111992,1.3739494,35.9595,-13.786,9.577,-0.25035703,-0.029297099,0.2130698,336.0
-8.889979,-2.7239625,1.5654407,35.9595,-13.786,9.577,-0.25035703,-0.029297099,0.2130698,348.0
-8.889979,-2.7239625,1.5654407,35.9595,-13.786,9.577,-0.3968425,-0.055930823,0.24503027,348.0
-8.889979,-2.7239625,1.5654407,35.9595,-13.786,9.577,-0.47408032,-0.07191106,0.26900062,348.0
-8.889979,-2.7239625,1.5654407,35.9595,-13.786,9.577,-0.4847338,-0.07723781,0.27432737,348.0
-8.899554,-3.0111992,1.3452257,36.5695,-17.385,7.1675,-0.4847338,-0.07723781,0.27432737,348.0
-8.899554,-3.0111992,1.3452257,36.5695,-17.385,7.1675,-0.45277333,-0.07191106,0.2610105,348.0
-8.899554,-3.0111992,1.3452257,36.5695,-17.385,7.1675,-0.42081288,-0.061257567,0.22905004,348.0
-8.899554,-3.0111992,1.3452257,36.5695,-17.385,7.1675,-0.42081288,-0.045277335,0.18909945,348.0
-8.947427,-2.9824755,1.1824582,36.5695,-17.385,7.1675,-0.43146634,-0.034623843,0.1651291,348.0
-8.947427,-2.9824755,1.1824582,36.5695,-17.385,7.1675,-0.44744658,-0.013316862,0.11985177,348.0
-8.947427,-2.9824755,1.1824582,36.5695,-17.385,7.1675,-0.44211984,0.007990118,0.07723781,348.0
-8.947427,-2.9824755,1.1824582,36.5695,-17.385,7.1675,-0.42347625,0.029297099,0.039950587,348.0
-9.091045,-3.078221,1.1920328,36.5695,-17.385,7.1675,-0.41015938,0.039950587,0.023970352,348.0
-9.091045,-3.078221,1.1920328,36.5695,-17.385,7.1675,-0.39417914,0.047940705,0.007990118,336.0
-9.091045,-3.078221,1.1920328,36.5695,-17.385,7.1675,-0.35422856,0.061257567,-0.015980236,336.0
-9.091045,-3.078221,1.1920328,36.5695,-17.385,7.1675,-0.3116146,0.069247685,-0.039950587,336.0
-9.158067,-3.0686467,1.2494801,36.5695,-17.385,7.1675,-0.28498086,0.069247685,-0.05060408,336.0
-9.158067,-3.0686467,1.2494801,35.9595,-18.574501,7.1675,-0.25568378,0.063920945,-0.058594197,336.0
-9.158067,-3.0686467,1.2494801,35.9595,-18.574501,7.1675,-0.17578259,0.05326745,-0.07457443,336.0
-9.158067,-3.0686467,1.2494801,35.9595,-18.574501,7.1675,-0.08256455,0.034623843,-0.07990117,336.0
-9.18679,-2.905879,1.469695,35.9595,-18.574501,7.1675,-0.037287217,0.02130698,-0.07990117,336.0
-9.18679,-2.905879,1.469695,35.9595,-18.574501,7.1675,0.031960472,0.0,-0.069247685,336.0
-9.18679,-2.905879,1.469695,35.9595,-18.574501,7.1675,0.07191106,-0.018643608,-0.055930823,336.0
-9.18679,-2.905879,1.469695,35.9595,-18.574501,7.1675,0.07990117,-0.029297099,-0.05326745,336.0
-9.129343,-2.7239625,1.5750152,35.9595,-18.574501,7.1675,0.069247685,-0.031960472,-0.05326745,336.0
-9.129343,-2.7239625,1.5750152,35.9595,-18.574501,7.1675,0.05326745,-0.034623843,-0.058594197,300.0
-9.129343,-2.7239625,1.5750152,35.9595,-18.574501,7.1675,0.007990118,-0.039950587,-0.07457443,300.0
-9.129343,-2.7239625,1.5750152,35.9595,-18.574501,7.1675,-0.013316862,-0.04261396,-0.093218036,300.0
-8.995299,-2.8101335,1.2494801,35.9595,-18.574501,7.1675,-0.013316862,-0.045277335,-0.10120816,300.0
-8.995299,-2.8101335,1.2494801,36.5695,-20.984001,5.978,-0.007990118,-0.047940705,-0.1065349,300.0
-8.995299,-2.8101335,1.2494801,36.5695,-20.984001,5.978,0.0026633726,-0.047940705,-0.117188394,300.0
-8.995299,-2.8101335,1.2494801,36.5695,-20.984001,5.978,0.026633725,-0.047940705,-0.122515135,300.0
-8.889979,-2.905879,1.14416,36.5695,-20.984001,5.978,0.037287217,-0.045277335,-0.11985177,300.0
-8.889979,-2.905879,1.14416,36.5695,-20.984001,5.978,0.04261396,-0.04261396,-0.117188394,300.0
-8.889979,-2.905879,1.14416,36.5695,-20.984001,5.978,0.029297099,-0.034623843,-0.111861646,300.0
-8.889979,-2.905879,1.14416,36.5695,-20.984001,5.978,0.018643608,-0.02130698,-0.10387153,300.0
-8.918703,-2.8771553,1.1058618,36.5695,-20.984001,5.978,0.02130698,-0.013316862,-0.10120816,300.0
-8.918703,-2.8771553,1.1058618,36.5695,-20.984001,5.978,0.045277335,0.0,-0.093218036,300.0
-8.918703,-2.8771553,1.1058618,36.5695,-20.984001,5.978,0.07457443,0.007990118,-0.087891296,300.0
-8.918703,-2.8771553,1.1058618,36.5695,-20.984001,5.978,0.10120816,0.018643608,-0.07990117,300.0
-8.995299,-2.905879,1.0962871,36.5695,-20.984001,5.978,0.1065349,0.026633725,-0.07723781,300.0
-8.995299,-2.905879,1.0962871,36.5695,-18.574501,7.1675,0.10919827,0.031960472,-0.07457443,300.0
-8.995299,-2.905879,1.0962871,36.5695,-18.574501,7.1675,0.117188394,0.047940705,-0.069247685,300.0
-8.995299,-2.905879,1.0962871,36.5695,-18.574501,7.1675,0.13316862,0.058594197,-0.06658431,300.0
-9.071896,-2.8771553,1.2111819,36.5695,-18.574501,7.1675,0.14115874,0.061257567,-0.063920945,300.0
-9.071896,-2.8771553,1.2111819,36.5695,-18.574501,7.1675,0.14115874,0.063920945,-0.061257567,300.0
-9.071896,-2.8771553,1.2111819,36.5695,-18.574501,7.1675,0.12517852,0.055930823,-0.055930823,300.0
-9.071896,-2.8771553,1.2111819,36.5695,-18.574501,7.1675,0.10387153,0.039950587,-0.047940705,300.0
-9.014449,-2.733537,1.4218222,36.5695,-18.574501,7.1675,0.09055467,0.031960472,-0.045277335,300.0
-9.014449,-2.733537,1.4218222,36.5695,-18.574501,7.1675,0.055930823,0.015980236,-0.039950587,300.0
-9.014449,-2.733537,1.4218222,36.5695,-18.574501,7.1675,0.037287217,0.007990118,-0.037287217,312.0
-9.014449,-2.733537,1.4218222,36.5695,-18.574501,7.1675,0.0,-0.0026633726,-0.026633725,312.0
-9.071896,-2.8101335,1.5367169,36.5695,-18.574501,7.1675,-0.013316862,-0.007990118,-0.018643608,312.0
-9.071896,-2.8101335,1.5367169,36.5695,-18.574501,7.1675,-0.034623843,-0.015980236,-0.005326745,312.0
-9.071896,-2.8101335,1.5367169,35.3495,-17.9645,7.7775,-0.034623843,-0.018643608,0.0,312.0
-9.071896,-2.8101335,1.5367169,35.3495,-17.9645,7.7775,-0.023970352,-0.02130698,0.007990118,312.0
-9.004874,-2.9441774,1.2973529,35.3495,-17.9645,7.7775,-0.013316862,-0.023970352,0.007990118,312.0
-9.004874,-2.9441774,1.2973529,35.3495,-17.9645,7.7775,0.01065349,-0.02130698,0.007990118,312.0
-9.004874,-2.9441774,1.2973529,35.3495,-17.9645,7.7775,0.045277335,-0.015980236,0.007990118,312.0
-9.004874,-2.9441774,1.2973529,35.3495,-17.9645,7.7775,0.07723781,-0.01065349,0.013316862,312.0
-8.889979,-2.9346027,1.2016073,35.3495,-17.9645,7.7775,0.08522792,-0.007990118,0.018643608,312.0
-8.889979,-2.9346027,1.2016073,35.3495,-17.9645,7.7775,0.07457443,-0.005326745,0.026633725,312.0
-8.889979,-2.9346027,1.2016073,35.3495,-17.9645,7.7775,0.037287217,-0.005326745,0.031960472,312.0
-8.842107,-2.88673,1.2303311,35.3495,-17.9645,7.7775,0.02130698,-0.0026633726,0.034623843,312.0
-8.842107,-2.88673,1.2303311,35.3495,-17.9645,7.7775,-0.005326745,-0.0026633726,0.045277335,312.0
-8.842107,-2.88673,1.2303311,37.759,-17.385,6.5880003,-0.018643608,-0.0026633726,0.05060408,312.0
-8.842107,-2.88673,1.2303311,37.759,-17.385,6.5880003,-0.04261396,-0.0026633726,0.058594197,312.0
-8.842107,-2.88673,1.2303311,37.759,-17.385,6.5880003,-0.06658431,-0.0026633726,0.063920945,312.0
-8.889979,-3.0111992,1.2782038,37.759,-17.385,6.5880003,-0.07723781,-0.005326745,0.063920945,312.0
-8.889979,-3.0111992,1.2782038,37.759,-17.385,6.5880003,-0.093218036,-0.01065349,0.061257567,312.0
-8.889979,-3.0111992,1.2782038,37.759,-17.385,6.5880003,-0.098544784,-0.015980236,0.05060408,312.0
-8.9761505,-3.078221,1.3165021,37.759,-17.385,6.5880003,-0.093218036,-0.018643608,0.039950587,312.0
-8.9761505,-3.078221,1.3165021,37.759,-17.385,6.5880003,-0.07191106,-0.02130698,0.023970352,312.0
-8.9761505,-3.078221,1.3165021,37.759,-17.385,6.5880003,-0.039950587,-0.018643608,0.007990118,312.0
-8.9761505,-3.078221,1.3165021,37.759,-17.385,6.5880003,-0.01065349,-0.015980236,0.0,312.0
-8.928278,-2.9633265,1.383524,37.759,-17.385,6.5880003,-0.007990118,-0.015980236,-0.0026633726,312.0
-8.928278,-2.9633265,1.383524,37.759,-17.385,6.5880003,-0.02130698,-0.018643608,-0.0026633726,312.0
-8.928278,-2.9633265,1.383524,37.759,-19.1845,7.7775,-0.031960472,-0.02130698,-0.0026633726,312.0
-8.928278,-2.9633265,1.383524,37.759,-19.1845,7.7775,-0.05060408,-0.02130698,-0.0026633726,312.0
-8.861256,-2.8292825,1.4026731,37.759,-19.1845,7.7775,-0.055930823,-0.023970352,-0.0026633726,312.0
-8.861256,-2.8292825,1.4026731,37.759,-19.1845,7.7775,-0.06658431,-0.023970352,0.0,312.0
-8.861256,-2.8292825,1.4026731,37.759,-19.1845,7.7775,-0.09055467,-0.029297099,0.0026633726,312.0
-8.861256,-2.8292825,1.4026731,37.759,-19.1845,7.7775,-0.135832,-0.034623843,0.013316862,312.0
-8.937852,-2.800559,1.4218222,37.759,-19.1845,7.7775,-0.16779247,-0.037287217,0.018643608,312.0
-8.937852,-2.800559,1.4218222,37.759,-19.1845,7.7775,-0.23704016,-0.045277335,0.026633725,312.0
-8.937852,-2.800559,1.4218222,37.759,-19.1845,7.7775,-0.3009611,-0.05060408,0.034623843,312.0
-8.937852,-2.800559,1.4218222,37.759,-19.1845,7.7775,-0.34623843,-0.047940705,0.037287217,312.0
-9.004874,-2.8963046,1.4218222,37.759,-19.1845,7.7775,-0.36221868,-0.045277335,0.034623843,312.0
-9.004874,-2.8963046,1.4218222,37.759,-19.1845,7.7775,-0.38086227,-0.039950587,0.029297099,312.0
-9.004874,-2.8963046,1.4218222,37.759,-19.1845,5.368,-0.386189,-0.039950587,0.023970352,312.0
-9.004874,-2.8963046,1.4218222,37.759,-19.1845,5.368,-0.38352564,-0.034623843,0.013316862,312.0
-8.918703,-3.078221,1.2590547,37.759,-19.1845,5.368,-0.37287214,-0.029297099,0.0026633726,312.0
-8.918703,-3.078221,1.2590547,37.759,-19.1845,5.368,-0.3382483,-0.015980236,-0.007990118,312.0
-8.918703,-3.078221,1.2590547,37.759,-19.1845,5.368,-0.32493144,-0.007990118,-0.02130698,312.0
-8.918703,-3.078221,1.2590547,37.759,-19.1845,5.368,-0.34623843,-0.007990118,-0.031960472,312.0
-8.889979,-3.039923,1.2973529,37.759,-19.1845,5.368,-0.36488205,-0.013316862,-0.039950587,312.0
-8.889979,-3.039923,1.2973529,37.759,-19.1845,5.368,-0.42880297,-0.05060408,-0.06658431,312.0
-8.889979,-3.039923,1.2973529,37.759,-19.1845,5.368,-0.5806152,-0.11985177,-0.122515135,312.0
-9.349558,-2.5228968,1.7282082,37.759,-19.1845,5.368,-0.6978036,-0.15447561,-0.15713897,312.0
-9.349558,-2.5228968,1.7282082,37.759,-19.1845,5.368,-0.83097225,-0.18377271,-0.18643607,288.0
-9.349558,-2.5228968,1.7282082,37.759,-19.1845,5.368,-1.0706757,-0.21040644,-0.20774306,288.0
-9.349558,-2.5228968,1.7282082,37.759,-19.1845,5.368,-1.1772107,-0.1944262,-0.17578259,288.0
-9.349558,-2.5228968,1.7282082,36.5695,-21.5635,5.978,-1.171884,-0.18110934,-0.15181224,288.0
-9.148493,-2.5994933,1.6611862,36.5695,-21.5635,5.978,-1.1372601,-0.16779247,-0.122515135,288.0
-9.148493,-2.5994933,1.6611862,36.5695,-21.5635,5.978,-1.0360519,-0.15447561,-0.047940705,288.0
-9.148493,-2.5994933,1.6611862,36.5695,-21.5635,5.978,-0.97213095,-0.16246572,0.06658431,288.0
-9.148493,-2.5994933,1.6611862,36.5695,-21.5635,5.978,-0.9614775,-0.18377271,0.21839654,288.0
-8.506997,-2.6377914,1.7377827,36.5695,-21.5635,5.978,-0.950824,-0.1944262,0.292971,288.0
-8.506997,-2.6377914,1.7377827,36.5695,-21.5635,5.978,-0.89755654,-0.21573317,0.4367931,288.0
-8.506997,-2.6377914,1.7377827,36.5695,-21.5635,5.978,-0.8336356,-0.23437679,0.55664486,288.0
-8.4686985,-3.0877957,1.5271424,36.5695,-21.5635,5.978,-0.80966526,-0.2423669,0.59659547,288.0
-8.4686985,-3.0877957,1.5271424,36.5695,-21.5635,5.978,-0.8043385,-0.24769364,0.6232292,168.0
-8.4686985,-3.0877957,1.5271424,36.5695,-21.5635,5.978,-0.950824,-0.23970354,0.6125757,168.0
-8.4686985,-3.0877957,1.5271424,36.5695,-21.5635,5.978,-1.5713898,-0.2423669,0.522021,168.0
-8.4686985,-3.0877957,1.5271424,38.9485,-18.574501,1.1895,-2.0534601,-0.2823175,0.4367931,168.0
-9.445304,-3.4707782,1.4601204,38.9485,-18.574501,1.1895,-2.5222137,-0.35156518,0.32226807,168.0
