accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.234664,-3.0494976,2.4654493,31.7505,-9.577,23.973,-2.6473923,0.061257567,0.3116146,96.0
-9.234664,-3.0494976,2.4654493,31.7505,-9.577,23.973,-2.8577988,0.05060408,0.111861646,96.0
-8.918703,-2.2835326,1.8718265,31.7505,-9.577,23.973,-2.873779,0.037287217,0.0,96.0
-8.918703,-2.2835326,1.8718265,31.7505,-9.577,23.973,-2.7033231,0.0,-0.23970354,96.0
-8.918703,-2.2835326,1.8718265,31.7505,-9.577,23.973,-2.444976,-0.063920945,-0.4953873,96.0
-8.918703,-2.2835326,1.8718265,31.7505,-9.577,23.973,-2.2905004,-0.14382212,-0.74041754,96.0
-9.8953085,-2.427151,1.6994845,31.7505,-9.577,23.973,-2.2771835,-0.17578259,-0.8469525,96.0
-9.8953085,-2.427151,1.6994845,31.7505,-9.577,23.973,-2.2851737,-0.22372329,-1.0360519,96.0
-9.8953085,-2.427151,1.6994845,31.7505,-9.577,23.973,-2.181302,-0.22372329,-1.1852008,96.0
-9.6942425,-3.0877957,1.5367169,31.7505,-9.577,23.973,-2.066777,-0.20774306,-1.2491218,96.0
-9.6942425,-3.0877957,1.5367169,31.7505,-9.577,23.973,-1.9096382,-0.18377271,-1.3050525,108.0
-9.6942425,-3.0877957,1.5367169,28.182001,-22.1735,19.1845,-1.7205386,-0.15447561,-1.3609834,108.0
-9.6942425,-3.0877957,1.5367169,28.182001,-22.1735,19.1845,-1.3050525,-0.08256455,-1.4595282,108.0
-9.6942425,-3.0877957,1.5367169,28.182001,-22.1735,19.1845,-0.8442891,-0.015980236,-1.5074688,108.0
-9.31126,-3.3367343,1.1728836,28.182001,-22.1735,19.1845,-0.57795185,0.01065349,-1.5127956,108.0
-9.31126,-3.3367343,1.1728836,28.182001,-22.1735,19.1845,-0.005326745,0.07723781,-1.494152,108.0
-9.31126,-3.3367343,1.1728836,28.182001,-22.1735,19.1845,0.5300111,0.13316862,-1.4408846,108.0
-9.31126,-3.3367343,1.1728836,28.182001,-22.1735,19.1845,0.97213095,0.1651291,-1.3450031,108.0
-9.569773,-3.1643922,0.9718179,28.182001,-22.1735,19.1845,1.1612304,0.17844597,-1.2864089,108.0
-9.569773,-3.1643922,0.9718179,28.182001,-22.1735,19.1845,1.4595282,0.20507969,-1.1559037,108.0
-9.569773,-3.1643922,0.9718179,28.182001,-22.1735,19.1845,1.6353108,0.22105992,-1.0120816,108.0
-9.569773,-3.1643922,0.9718179,28.182001,-22.1735,19.1845,1.7285287,0.22105992,-0.8522792,108.0
-9.196365,-2.714388,1.0771381,28.182001,-22.1735,19.1845,1.7604892,0.22105992,-0.76971465,108.0
-9.196365,-2.714388,1.0771381,34.16,-21.5635,8.3875,1.7791328,0.22105992,-0.69247687,108.0
-9.196365,-2.714388,1.0771381,34.16,-21.5635,8.3875,1.7711427,0.21573317,-0.5539815,108.0
-9.196365,-2.714388,1.0771381,34.16,-21.5635,8.3875,1.6912416,0.19176282,-0.43412971,108.0
-8.7750845,-2.3505547,1.0484143,34.16,-21.5635,8.3875,1.629984,0.17844597,-0.386189,108.0
-8.7750845,-2.3505547,1.0484143,34.16,-21.5635,8.3875,1.4888252,0.14914887,-0.29563436,108.0
-8.7750845,-2.3505547,1.0484143,34.16,-21.5635,8.3875,1.3183694,0.12517852,-0.21839654,108.0
-8.21976,-1.9867213,1.0962871,34.16,-21.5635,8.3875,1.2198247,0.111861646,-0.18377271,108.0
-8.21976,-1.9867213,1.0962871,34.16,-21.5635,8.3875,1.0040915,0.087891296,-0.122515135,108.0
-8.21976,-1.9867213,1.0962871,34.16,-21.5635,8.3875,0.7856949,0.061257567,-0.06658431,108.0
-8.21976,-1.9867213,1.0962871,34.16,-21.5635,8.3875,0.5726251,0.04261396,-0.031960472,108.0
-8.085716,-2.0058703,1.3356512,34.16,-21.5635,8.3875,0.4554367,0.034623843,-0.026633725,108.0
-8.085716,-2.0058703,1.3356512,34.16,-21.5635,8.3875,0.17311922,0.013316862,-0.031960472,108.0
-8.085716,-2.0058703,1.3356512,34.16,-21.5635,8.3875,0.01065349,0.0026633726,-0.047940705,120.0
-8.085716,-2.0058703,1.3356512,35.3495,-10.187,11.3765,-0.16779247,-0.0026633726,-0.07191106,120.0
-8.085716,-2.0058703,1.3356512,35.3495,-10.187,11.3765,-0.564635,-0.007990118,-0.135832,120.0
-9.110194,-1.7282082,1.1345854,35.3495,-10.187,11.3765,-0.76971465,0.005326745,-0.16779247,120.0
-9.110194,-1.7282082,1.1345854,35.3495,-10.187,11.3765,-1.1559037,0.10919827,-0.19975294,120.0
-9.110194,-1.7282082,1.1345854,35.3495,-10.187,11.3765,-1.4621916,0.25035703,-0.14115874,120.0
-9.110194,-1.7282082,1.1345854,35.3495,-10.187,11.3765,-1.629984,0.29829773,0.0,120.0
-10.689997,-2.4367256,0.9622433,35.3495,-10.187,11.3765,-1.629984,0.29563436,0.093218036,120.0
-10.689997,-2.4367256,0.9622433,35.3495,-10.187,11.3765,-1.400934,0.31694132,0.31694132,120.0
-10.689997,-2.4367256,0.9622433,35.3495,-10.187,11.3765,-0.8789129,0.38352564,0.55930823,120.0
-7.9803963,-3.911208,0.9622433,35.3495,-10.187,11.3765,-0.5406646,0.41548613,0.6711699,120.0
-7.9803963,-3.911208,0.9622433,35.3495,-10.187,11.3765,0.22105992,0.46875358,0.8469525,120.0
-7.9803963,-3.911208,0.9622433,35.3495,-10.187,11.3765,1.0067549,0.50071406,0.97213095,120.0
-7.9803963,-3.911208,0.9622433,35.3495,-7.7775,12.566,1.3663101,0.51136756,1.0227351,120.0
-7.693159,-3.4324799,0.50266445,35.3495,-7.7775,12.566,1.6859149,0.5140309,1.0706757,120.0
-7.693159,-3.4324799,0.50266445,35.3495,-7.7775,12.566,2.1546683,0.49006054,1.1585671,120.0
-7.693159,-3.4324799,0.50266445,35.3495,-7.7775,12.566,2.381055,0.40483263,1.2384683,120.0
-7.693159,-3.4324799,0.50266445,35.3495,-7.7775,12.566,2.3357778,0.2823175,1.2997258,120.0
-9.330409,-2.360129,1.5462915,35.3495,-7.7775,12.566,2.1866288,0.22105992,1.315706,120.0
-9.330409,-2.360129,1.5462915,35.3495,-7.7775,12.566,1.566063,0.098544784,1.3130426,120.0
-9.330409,-2.360129,1.5462915,35.3495,-7.7775,12.566,0.56729835,-0.031960472,1.2384683,120.0
