accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.784659,-2.015445,1.8048047,29.3715,9.577,25.772501,0.11985177,0.093218036,-0.32226807,1572.0
-8.363379,-2.1207652,1.5271424,29.3715,9.577,25.772501,0.055930823,0.10387153,-0.27432737,1572.0
-8.363379,-2.1207652,1.5271424,29.3715,9.577,25.772501,-0.005326745,0.122515135,-0.22105992,1500.0
-8.363379,-2.1207652,1.5271424,29.3715,9.577,25.772501,-0.11452502,0.17311922,-0.098544784,1500.0
-8.363379,-2.1207652,1.5271424,29.3715,9.577,25.772501,-0.15181224,0.22905004,0.045277335,1500.0
-8.430401,-2.4463003,1.3069274,29.3715,9.577,25.772501,-0.14115874,0.25568378,0.13316862,1500.0
-8.430401,-2.4463003,1.3069274,29.3715,9.577,25.772501,-0.07191106,0.3009611,0.32493144,1500.0
-8.430401,-2.4463003,1.3069274,22.7835,20.374,24.583,-0.015980236,0.31694132,0.42347625,1500.0
-8.430401,-2.4463003,1.3069274,22.7835,20.374,24.583,0.15181224,0.33292156,0.62056583,1500.0
-9.052747,-3.126094,1.3452257,22.7835,20.374,24.583,0.26633725,0.33558494,0.71378386,1500.0
-9.052747,-3.126094,1.3452257,22.7835,20.374,24.583,0.53800124,0.3196047,0.86559606,1500.0
-9.052747,-3.126094,1.3452257,22.7835,20.374,24.583,0.82298213,0.28498086,0.95881414,1500.0
-9.052747,-3.126094,1.3452257,22.7835,20.374,24.583,1.0760025,0.24503027,0.9881112,1500.0
-9.272962,-2.972901,1.5558661,22.7835,20.374,24.583,1.1798741,0.22105992,0.98278445,1500.0
-9.272962,-2.972901,1.5558661,22.7835,20.374,24.583,1.3343496,0.17311922,0.93750715,1500.0
-9.272962,-2.972901,1.5558661,22.7835,20.374,24.583,1.379627,0.14914887,0.9002199,1320.0
-9.272962,-2.972901,1.5558661,22.7835,20.374,24.583,1.3929439,0.1065349,0.8043385,1320.0
-8.889979,-2.3505547,1.862252,22.7835,20.374,24.583,1.3609834,0.08256455,0.75107104,1320.0
-8.889979,-2.3505547,1.862252,22.7835,20.374,24.583,1.2384683,0.04261396,0.636546,1320.0
-8.889979,-2.3505547,1.862252,22.1735,18.574501,25.772501,1.1559037,0.023970352,0.5752885,1320.0
-8.889979,-2.3505547,1.862252,22.1735,18.574501,25.772501,0.95615077,-0.013316862,0.44211984,1320.0
-8.889979,-2.3505547,1.862252,22.1735,18.574501,25.772501,0.721774,-0.047940705,0.3009611,1320.0
-9.215514,-2.0537431,1.8814012,22.1735,18.574501,25.772501,0.59925884,-0.063920945,0.22905004,1320.0
-9.215514,-2.0537431,1.8814012,22.1735,18.574501,25.772501,0.3489018,-0.087891296,0.087891296,1320.0
-9.215514,-2.0537431,1.8814012,22.1735,18.574501,25.772501,0.10919827,-0.098544784,-0.04261396,1320.0
-9.378282,-2.1207652,1.7282082,22.1735,18.574501,25.772501,0.0,-0.10120816,-0.10120816,1320.0
-9.378282,-2.1207652,1.7282082,22.1735,18.574501,25.772501,-0.18909945,-0.093218036,-0.20507969,1320.0
-9.378282,-2.1207652,1.7282082,22.1735,18.574501,25.772501,-0.26367387,-0.08522792,-0.24769364,1044.0
-9.378282,-2.1207652,1.7282082,22.1735,18.574501,25.772501,-0.36754543,-0.058594197,-0.32226807,1044.0
-9.167642,-2.3792782,1.4313968,22.1735,18.574501,25.772501,-0.3888524,-0.04261396,-0.35422856,1044.0
-9.167642,-2.3792782,1.4313968,22.1735,18.574501,25.772501,-0.386189,-0.007990118,-0.40483263,1044.0
-9.167642,-2.3792782,1.4313968,22.1735,18.574501,25.772501,-0.3302582,0.023970352,-0.43412971,1044.0
-9.167642,-2.3792782,1.4313968,26.3825,19.764,22.1735,-0.28764424,0.037287217,-0.44211984,1044.0
-9.167642,-2.3792782,1.4313968,26.3825,19.764,22.1735,-0.17844597,0.06658431,-0.44744658,1044.0
-8.794233,-2.5994933,1.1920328,26.3825,19.764,22.1735,-0.117188394,0.08256455,-0.4447832,1044.0
-8.794233,-2.5994933,1.1920328,26.3825,19.764,22.1735,0.01065349,0.111861646,-0.42880297,1044.0
-8.794233,-2.5994933,1.1920328,26.3825,19.764,22.1735,0.13050525,0.14115874,-0.40483263,1044.0
-8.861256,-2.6090677,1.2111819,26.3825,19.764,22.1735,0.18377271,0.15447561,-0.39151576,1044.0
-8.861256,-2.6090677,1.2111819,26.3825,19.764,22.1735,0.26900062,0.18377271,-0.35689193,1044.0
-8.861256,-2.6090677,1.2111819,26.3825,19.764,22.1735,0.33292156,0.21040644,-0.3196047,1044.0
-8.861256,-2.6090677,1.2111819,26.3825,19.764,22.1735,0.39151576,0.23704016,-0.2903076,1044.0
-9.177217,-2.5420458,1.4122477,26.3825,19.764,22.1735,0.4181495,0.24769364,-0.27699074,1044.0
-9.177217,-2.5420458,1.4122477,26.3825,19.764,22.1735,0.46875358,0.26633725,-0.2610105,1044.0
-9.177217,-2.5420458,1.4122477,26.3825,19.764,22.1735,0.51136756,0.27965412,-0.2610105,1044.0
-9.177217,-2.5420458,1.4122477,23.973,20.984001,20.984001,0.5326745,0.28498086,-0.26900062,1044.0
-9.196365,-2.360129,1.6420372,23.973,20.984001,20.984001,0.5539815,0.28498086,-0.27432737,1044.0
-9.196365,-2.360129,1.6420372,23.973,20.984001,20.984001,0.5912687,0.26367387,-0.27432737,1044.0
-9.196365,-2.360129,1.6420372,23.973,20.984001,20.984001,0.58860534,0.19975294,-0.24769364,1044.0
-9.196365,-2.360129,1.6420372,23.973,20.984001,20.984001,0.5726251,0.087891296,-0.1944262,1044.0
-9.253813,-1.5079932,2.752686,23.973,20.984001,20.984001,0.5513181,0.037287217,-0.14914887,1044.0
-9.253813,-1.5079932,2.752686,23.973,20.984001,20.984001,0.38086227,-0.02130698,-0.07191106,1044.0
-9.253813,-1.5079932,2.752686,23.973,20.984001,20.984001,0.063920945,-0.031960472,-0.05326745,1044.0
-9.253813,-1.5079932,2.752686,23.973,20.984001,20.984001,-0.07457443,-0.029297099,-0.05060408,972.0
-9.0814705,-1.7665064,2.2739582,23.973,20.984001,20.984001,-0.17578259,-0.018643608,-0.039950587,972.0
-9.0814705,-1.7665064,2.2739582,23.973,20.984001,20.984001,-0.27432737,-0.0026633726,-0.013316862,972.0
-9.0814705,-1.7665064,2.2739582,23.973,20.984001,20.984001,-0.28498086,0.0026633726,0.0026633726,972.0
-9.0814705,-1.7665064,2.2739582,21.5635,24.583,20.374,-0.25568378,0.0026633726,0.005326745,972.0
-9.014449,-2.5037475,1.1058618,21.5635,24.583,20.374,-0.20241632,0.0,0.013316862,972.0
-9.014449,-2.5037475,1.1058618,21.5635,24.583,20.374,-0.061257567,0.0,0.037287217,972.0
-9.014449,-2.5037475,1.1058618,21.5635,24.583,20.374,0.05326745,0.0,0.07457443,972.0
-9.014449,-2.5037475,1.1058618,21.5635,24.583,20.374,0.117188394,0.0,0.122515135,972.0
-8.870831,-2.494173,1.1537346,21.5635,24.583,20.374,0.12784189,0.0026633726,0.14914887,972.0
-8.870831,-2.494173,1.1537346,21.5635,24.583,20.374,0.11452502,0.015980236,0.19708957,972.0
-8.870831,-2.494173,1.1537346,21.5635,24.583,20.374,0.061257567,0.031960472,0.23171341,972.0
-8.870831,-2.494173,1.1537346,21.5635,24.583,20.374,0.031960472,0.039950587,0.2423669,936.0
-8.9761505,-2.427151,1.2877784,21.5635,24.583,20.374,0.01065349,0.045277335,0.25035703,936.0
-8.9761505,-2.427151,1.2877784,21.5635,24.583,20.374,-0.015980236,0.058594197,0.2530204,936.0
-8.9761505,-2.427151,1.2877784,21.5635,24.583,20.374,-0.01065349,0.069247685,0.23704016,936.0
-8.9761505,-2.427151,1.2877784,21.5635,24.583,20.374,0.01065349,0.07990117,0.20774306,936.0
-9.110194,-2.5228968,1.2111819,22.1735,24.583,20.984001,0.01065349,0.07990117,0.20774306,936.0
-9.110194,-2.5228968,1.2111819,22.1735,24.583,20.984001,0.026633725,0.093218036,0.17311922,936.0
-9.110194,-2.5228968,1.2111819,22.1735,24.583,20.984001,0.01065349,0.10387153,0.135832,936.0
-9.110194,-2.5228968,1.2111819,22.1735,24.583,20.984001,-0.061257567,0.1065349,0.09588141,936.0
-9.177217,-2.3984275,1.6037389,22.1735,24.583,20.984001,-0.12517852,0.10387153,0.07723781,936.0
-9.177217,-2.3984275,1.6037389,22.1735,24.583,20.984001,-0.3196047,0.093218036,0.034623843,936.0
-9.177217,-2.3984275,1.6037389,22.1735,24.583,20.984001,-0.57795185,0.08256455,-0.0026633726,936.0
-9.177217,-2.3984275,1.6037389,22.1735,24.583,20.984001,-0.7670513,0.061257567,-0.031960472,936.0
-9.138918,-2.513322,1.7377827,22.1735,24.583,20.984001,-0.7670513,0.061257567,-0.031960472,912.0
-9.138918,-2.513322,1.7377827,22.1735,24.583,20.984001,-0.7750414,0.04261396,-0.047940705,912.0
-9.138918,-2.513322,1.7377827,22.1735,24.583,20.984001,-0.6152391,0.029297099,-0.05060408,912.0
-9.138918,-2.513322,1.7377827,22.1735,24.583,20.984001,-0.3888524,0.018643608,-0.04261396,912.0
-9.148493,-2.9441774,1.2016073,21.5635,22.7835,20.984001,-0.3888524,0.018643608,-0.04261396,912.0
-9.148493,-2.9441774,1.2016073,21.5635,22.7835,20.984001,-0.17844597,0.01065349,-0.031960472,912.0
-9.148493,-2.9441774,1.2016073,21.5635,22.7835,20.984001,-0.031960472,0.007990118,-0.026633725,912.0
-9.148493,-2.9441774,1.2016073,21.5635,22.7835,20.984001,0.02130698,0.0026633726,-0.02130698,912.0
-9.052747,-2.6952388,1.2782038,21.5635,22.7835,20.984001,0.023970352,0.0026633726,-0.018643608,912.0
-9.052747,-2.6952388,1.2782038,21.5635,22.7835,20.984001,0.023970352,0.0,-0.013316862,912.0
-9.052747,-2.6952388,1.2782038,21.5635,22.7835,20.984001,0.058594197,-0.0026633726,-0.0026633726,912.0
-9.052747,-2.6952388,1.2782038,21.5635,22.7835,20.984001,0.08256455,-0.007990118,0.0026633726,912.0
-9.062322,-2.647366,1.2207564,21.5635,22.7835,20.984001,0.08256455,-0.007990118,0.0026633726,876.0
-9.062322,-2.647366,1.2207564,21.5635,22.7835,20.984001,0.08256455,-0.01065349,0.0026633726,876.0
-9.062322,-2.647366,1.2207564,21.5635,22.7835,20.984001,0.063920945,-0.01065349,0.0,876.0
-9.062322,-2.647366,1.2207564,21.5635,22.7835,20.984001,0.026633725,-0.01065349,-0.01065349,876.0
-9.033598,-2.5324712,1.1728836,21.5635,22.7835,20.984001,0.007990118,-0.013316862,-0.015980236,876.0
-9.033598,-2.5324712,1.1728836,22.1735,22.1735,22.1735,-0.005326745,-0.01065349,-0.02130698,876.0
-9.033598,-2.5324712,1.1728836,22.1735,22.1735,22.1735,-0.026633725,-0.007990118,-0.026633725,876.0
-9.033598,-2.5324712,1.1728836,22.1735,22.1735,22.1735,-0.037287217,0.0,-0.031960472,876.0
-9.0814705,-2.5899186,1.1537346,22.1735,22.1735,22.1735,-0.045277335,0.0,-0.034623843,876.0
-9.0814705,-2.5899186,1.1537346,22.1735,22.1735,22.1735,-0.061257567,0.0026633726,-0.034623843,876.0
-9.0814705,-2.5899186,1.1537346,22.1735,22.1735,22.1735,-0.07457443,0.005326745,-0.034623843,876.0
-9.0814705,-2.5899186,1.1537346,22.1735,22.1735,22.1735,-0.09055467,0.0026633726,-0.037287217,876.0
-9.052747,-2.6090677,1.2590547,22.1735,22.1735,22.1735,-0.098544784,0.0,-0.037287217,876.0
-9.052747,-2.6090677,1.2590547,22.1735,22.1735,22.1735,-0.10387153,-0.0026633726,-0.037287217,876.0
-9.052747,-2.6090677,1.2590547,22.1735,22.1735,22.1735,-0.098544784,-0.007990118,-0.034623843,876.0
-9.052747,-2.6090677,1.2590547,22.1735,22.1735,22.1735,-0.087891296,-0.013316862,-0.034623843,876.0
-9.119769,-2.6569405,1.2973529,22.1735,22.1735,22.1735,-0.08256455,-0.018643608,-0.034623843,876.0
-9.119769,-2.6569405,1.2973529,22.7835,22.1735,23.973,-0.07723781,-0.023970352,-0.034623843,876.0
-9.119769,-2.6569405,1.2973529,22.7835,22.1735,23.973,-0.06658431,-0.034623843,-0.037287217,876.0
-9.119769,-2.6569405,1.2973529,22.7835,22.1735,23.973,-0.06658431,-0.04261396,-0.039950587,876.0
-9.091045,-2.5899186,1.2207564,22.7835,22.1735,23.973,-0.06658431,-0.04261396,-0.04261396,876.0
-9.091045,-2.5899186,1.2207564,22.7835,22.1735,23.973,-0.06658431,-0.04261396,-0.04261396,876.0
-9.091045,-2.5899186,1.2207564,22.7835,22.1735,23.973,-0.06658431,-0.039950587,-0.037287217,876.0
-9.091045,-2.5899186,1.2207564,22.7835,22.1735,23.973,-0.07191106,-0.039950587,-0.026633725,876.0
-9.110194,-2.580344,1.1345854,22.7835,22.1735,23.973,-0.07723781,-0.037287217,-0.015980236,876.0
-9.110194,-2.580344,1.1345854,22.7835,22.1735,23.973,-0.093218036,-0.034623843,-0.0026633726,876.0
-9.110194,-2.580344,1.1345854,22.7835,22.1735,23.973,-0.1065349,-0.026633725,0.005326745,876.0
-9.052747,-2.6090677,1.1154363,22.7835,22.1735,23.973,-0.1065349,-0.02130698,0.01065349,876.0
-9.052747,-2.6090677,1.1154363,22.7835,22.1735,23.973,-0.10120816,-0.007990118,0.015980236,876.0
-9.052747,-2.6090677,1.1154363,22.1735,21.5635,23.973,-0.09588141,-0.005326745,0.018643608,876.0
-9.052747,-2.6090677,1.1154363,22.1735,21.5635,23.973,-0.07457443,0.0,0.029297099,876.0
-9.052747,-2.6090677,1.1154363,22.1735,21.5635,23.973,-0.047940705,0.0,0.039950587,876.0
-9.024023,-2.6760898,1.1345854,22.1735,21.5635,23.973,-0.039950587,0.0,0.045277335,876.0
-9.024023,-2.6760898,1.1345854,22.1735,21.5635,23.973,-0.037287217,0.0,0.055930823,876.0
-9.024023,-2.6760898,1.1345854,22.1735,21.5635,23.973,-0.031960472,-0.0026633726,0.06658431,876.0
-9.052747,-2.7239625,1.2016073,22.1735,21.5635,23.973,-0.026633725,-0.0026633726,0.06658431,876.0
-9.052747,-2.7239625,1.2016073,22.1735,21.5635,23.973,-0.023970352,-0.005326745,0.06658431,876.0
-9.052747,-2.7239625,1.2016073,22.1735,21.5635,23.973,-0.018643608,-0.007990118,0.063920945,900.0
-9.052747,-2.7239625,1.2016073,22.1735,21.5635,23.973,0.005326745,-0.01065349,0.058594197,900.0
-9.052747,-2.7239625,1.2016073,22.1735,21.5635,23.973,0.02130698,-0.015980236,0.055930823,900.0
-9.071896,-2.7048132,1.1824582,22.1735,21.5635,23.973,0.02130698,-0.018643608,0.05326745,900.0
-9.071896,-2.7048132,1.1824582,22.7835,20.984001,23.363,0.02130698,-0.018643608,0.05326745,900.0
-9.071896,-2.7048132,1.1824582,22.7835,20.984001,23.363,0.02130698,-0.015980236,0.047940705,900.0
-9.071896,-2.7048132,1.1824582,22.7835,20.984001,23.363,0.031960472,-0.01065349,0.039950587,900.0
-9.091045,-2.647366,1.1728836,22.7835,20.984001,23.363,0.037287217,-0.007990118,0.034623843,900.0
-9.091045,-2.647366,1.1728836,22.7835,20.984001,23.363,0.045277335,-0.005326745,0.023970352,900.0
-9.091045,-2.647366,1.1728836,22.7835,20.984001,23.363,0.037287217,-0.005326745,0.01065349,900.0
-9.119769,-2.580344,1.2016073,22.7835,20.984001,23.363,0.026633725,-0.005326745,0.005326745,900.0
-9.119769,-2.580344,1.2016073,22.7835,20.984001,23.363,0.0026633726,-0.005326745,-0.007990118,900.0
-9.119769,-2.580344,1.2016073,22.7835,20.984001,23.363,-0.023970352,-0.005326745,-0.02130698,900.0
-9.119769,-2.580344,1.2016073,22.7835,20.984001,23.363,-0.04261396,-0.007990118,-0.037287217,900.0
-9.158067,-2.5707695,1.2016073,22.7835,20.984001,23.363,-0.047940705,-0.007990118,-0.04261396,900.0
-9.158067,-2.5707695,1.2016073,22.7835,20.984001,23.363,-0.055930823,-0.013316862,-0.047940705,900.0
-9.158067,-2.5707695,1.2016073,22.1735,21.5635,23.973,-0.055930823,-0.013316862,-0.047940705,900.0
-9.158067,-2.5707695,1.2016073,22.1735,21.5635,23.973,-0.058594197,-0.018643608,-0.05060408,900.0
-9.167642,-2.5707695,1.1728836,22.1735,21.5635,23.973,-0.055930823,-0.023970352,-0.05060408,900.0
-9.167642,-2.5707695,1.1728836,22.1735,21.5635,23.973,-0.05326745,-0.026633725,-0.05326745,900.0
-9.167642,-2.5707695,1.1728836,22.1735,21.5635,23.973,-0.061257567,-0.029297099,-0.063920945,900.0
-9.167642,-2.5707695,1.1728836,22.1735,21.5635,23.973,-0.07990117,-0.037287217,-0.07723781,900.0
-9.071896,-2.4654493,1.2111819,22.1735,21.5635,23.973,-0.09055467,-0.039950587,-0.08256455,900.0
-9.071896,-2.4654493,1.2111819,22.1735,21.5635,23.973,-0.117188394,-0.047940705,-0.087891296,900.0
