1 1:-0.223166316748 2:-0.061177060008 3:-0.0995542556047 4:-0.020739980042 5:0.0419132746756 6:0.121306635439 7:-0.189250215888 8:-0.0358520522714 9:0.072742164135 10:0.0767135322094 11:-0.0559896677732 12:0.032465621829 13:-0.0611015558243 14:-0.0515671037138 15:0.170193910599 16:-0.0948000997305 17:-0.106836929917 18:0.14047601819 19:0.00861977413297 20:-0.0626046583056 21:0.0281769894063 22:0.124711722136 23:-0.051308453083 24:-0.0213803499937 25:0.0552880913019 26:0.214350700378 27:-0.127335995436 28:0.0639687478542 29:0.00233662128448 30:-0.0261340942234 31:-0.188052430749 32:-0.260848104954 33:0.130916565657 34:0.0738340318203 35:0.0920280963182 36:0.149711310863 37:-0.0280135534704 38:-0.0664283335209 39:0.0864402353764 40:-0.284155905247 41:0.106368295848 42:0.0769800022244 43:-0.0591266639531 44:-0.0494219511747 45:0.133949264884 46:0.271700054407 47:-0.0939531475306 48:0.0656622350216 49:0.163359194994 50:0.0353301540017 51:0.216654017568 52:0.223224967718 53:0.0528078041971 54:-0.0695155635476 55:0.0214766636491 56:-0.246858030558 57:0.0243761334568 
1 1:-0.0589789226651 2:-0.259651482105 3:-0.161413952708 4:-0.106672413647 5:0.226679906249 6:-0.0289820116013 7:-0.109875276685 8:-0.0328665934503 9:-0.26153126359 10:0.0895139425993 11:0.0105297788978 12:0.0531209409237 13:0.0841076597571 14:0.271839112043 15:0.239632099867 16:0.0648134425282 17:-0.0799479037523 18:-0.175004303455 19:0.0786564573646 20:0.0988500416279 21:0.183472409844 22:0.158260345459 23:0.0491253063083 24:0.194822266698 25:0.154564768076 26:0.115420661867 27:-0.112931750715 28:-0.0493145883083 29:-0.0576811954379 30:0.309251755476 31:-0.0907475948334 32:-0.119797371328 33:-0.315763086081 34:0.225976601243 35:0.293110817671 36:0.189518362284 37:0.0252481326461 38:-0.0279610641301 39:-0.13716904819 40:-0.266874700785 41:0.193406015635 42:0.164390206337 43:-0.0809249579906 44:-0.110786050558 45:0.129513949156 46:0.398122340441 47:0.302830070257 48:-0.00297118723392 49:0.334892421961 50:0.232519954443 51:-0.114871352911 52:0.19089718163 53:0.0685710832477 54:-0.0187482461333 55:0.236227303743 56:-0.267352759838 57:0.122742161155 
1 1:-0.393576413393 2:-0.29274815321 3:-0.472524046898 4:-0.140348464251 5:0.106411658227 6:0.112309895456 7:0.473335444927 8:-0.3259126544 9:0.028983136639 10:0.0366880446672 11:-0.310539066792 12:0.464252859354 13:0.306212306023 14:0.166744232178 15:0.0852436199784 16:0.364517241716 17:0.0448403730989 18:-0.225368261337 19:-0.0467916168272 20:0.0798091515899 21:-0.024017047137 22:-0.21058601141 23:-0.360423386097 24:0.554409682751 25:-0.736151278019 26:-0.13306710124 27:-0.155172020197 28:0.0517351590097 29:-0.349381238222 30:0.204518958926 31:0.00777113623917 32:-0.176774829626 33:-0.0802132040262 34:0.0477191954851 35:0.158732384443 36:-0.0408136621118 37:-0.265162974596 38:-0.132472351193 39:-0.186003834009 40:0.399184346199 41:0.39147695899 42:-0.421361595392 43:-0.3209182024 44:-0.448800563812 45:-0.331262350082 46:0.257785707712 47:0.561097025871 48:-0.204635560513 49:0.0832291543484 50:0.0967168211937 51:0.267026007175 52:0.334011107683 53:0.203795462847 54:0.21380969882 55:-0.0606175474823 56:0.124062150717 57:-0.437364012003 
1 1:0.00144929438829 2:-0.0266780052334 3:-0.13555817306 4:-0.15163397789 5:-0.0406794436276 6:0.0112136080861 7:0.22410582006 8:0.0136128775775 9:0.062624797225 10:0.0963509529829 11:-0.0989501178265 12:-0.134934514761 13:0.119166336954 14:-0.061964198947 15:0.231879726052 16:0.109375186265 17:0.192322283983 18:0.0247929021716 19:-0.0622639022768 20:0.111787244678 21:-0.123873583972 22:-0.189732193947 23:-0.0290216840804 24:0.0363393425941 25:0.144836485386 26:-0.261450618505 27:0.0398218780756 28:0.049446221441 29:-0.0165670681745 30:-0.214763477445 31:0.0660785958171 32:0.084700115025 33:-0.0741700083017 34:0.0497328415513 35:0.0509662441909 36:-0.205928102136 37:0.011969409883 38:0.0882163792849 39:-0.167727813125 40:-0.29178327322 41:-0.0354353636503 42:-0.0153207015246 43:0.240439027548 44:0.209938958287 45:-0.00325939059258 46:-0.15424592793 47:-0.109063252807 48:-0.0952181890607 49:0.136405259371 50:-0.140926644206 51:0.0858851447701 52:-0.0479252077639 53:0.0928400829434 54:-0.0492201969028 55:-0.0145117659122 56:-0.119428083301 57:-0.141054421663 
1 1:-0.506657361984 2:-0.0871475115418 3:-0.20799228549 4:0.000916086137295 5:-0.147233575583 6:0.157831028104 7:-0.0836427509785 8:-0.368713736534 9:-0.00938055664301 10:0.104440823197 11:-0.109217405319 12:0.27497112751 13:0.541749060154 14:0.228490591049 15:0.376692533493 16:0.0353044942021 17:0.214602768421 18:-0.251790493727 19:0.19166892767 20:-0.139231964946 21:0.345827400684 22:0.0711001679301 23:-0.235153436661 24:0.241783067584 25:-0.218036532402 26:0.0131361037493 27:-0.395143181086 28:0.181284025311 29:0.132396250963 30:0.316365748644 31:-0.382551848888 32:-0.411963194609 33:-0.178262323141 34:-0.171151936054 35:0.0491614900529 36:0.0115374028683 37:-0.287376075983 38:0.00783510133624 39:0.15559259057 40:0.0416980274022 41:0.328068822622 42:0.11786352843 43:0.00998729281127 44:-0.135477796197 45:-0.123674571514 46:0.170220077038 47:0.266102999449 48:0.0813141018152 49:0.483772695065 50:0.013173407875 51:-0.0123971831053 52:0.245444044471 53:0.00651341304183 54:0.122891947627 55:-0.0998045951128 56:-0.310200572014 57:-0.292585551739 
1 1:-0.293040186167 2:-0.177802294493 3:-0.445781111717 4:-0.151870310307 5:-0.130557984114 6:0.151673853397 7:-0.0489685237408 8:-0.0583139657974 9:0.157522380352 10:0.0736033767462 11:0.0749486088753 12:-0.0629719868302 13:0.24002379179 14:0.247540384531 15:0.290424585342 16:-0.0565123073757 17:-0.0622428506613 18:-0.183977171779 19:-0.0564478375018 20:-0.0574522353709 21:0.161323040724 22:0.0420099385083 23:-0.0443179383874 24:0.0252041406929 25:0.275887161493 26:0.0942406132817 27:-0.0623192489147 28:0.0994213372469 29:-0.0979155674577 30:0.117630042136 31:-0.0920053198934 32:-0.256744384766 33:-0.294685900211 34:0.189921811223 35:0.160762265325 36:0.00226410478354 37:0.105191215873 38:0.0576664358377 39:-0.21469296515 40:-0.0564242638648 41:0.128062665462 42:0.0446540787816 43:0.037338398397 44:-0.085189409554 45:-0.0159135181457 46:0.40607252717 47:0.100141070783 48:0.0149872712791 49:0.176178917289 50:0.0105229001492 51:-0.0235173199326 52:0.154312685132 53:0.0470904707909 54:-0.0112623963505 55:0.126592665911 56:-0.33578401804 57:-0.0213585179299 
1 1:-0.137467473745 2:-0.191174209118 3:-0.0306995678693 4:-0.0641512572765 5:0.0679760575294 6:0.0270633734763 7:-0.0331415534019 8:-0.373690873384 9:0.0532843433321 10:0.249858424067 11:-0.0695981830359 12:0.120119519532 13:0.0865466669202 14:0.0642110034823 15:0.182080447674 16:0.0935151726007 17:0.17110824585 18:-0.294994980097 19:-0.039347153157 20:0.0141294654459 21:0.0441144444048 22:0.092338822782 23:-0.116922914982 24:0.00566226989031 25:-0.100949771702 26:0.0925593748689 27:-0.252333641052 28:0.0418421216309 29:-0.0681917145848 30:0.123439319432 31:-0.256485074759 32:-0.328415393829 33:-0.114100068808 34:0.0636950284243 35:0.151668518782 36:-0.113105922937 37:-0.0671734884381 38:-0.0524481274188 39:-0.0212833173573 40:-0.133598700166 41:0.15152823925 42:0.105554915965 43:-0.158259212971 44:-0.230625092983 45:0.0537490658462 46:0.0803770720959 47:0.293882399797 48:0.0222518406808 49:0.167148038745 50:0.0436004549265 51:0.0789825767279 52:0.428676337004 53:0.169306606054 54:-0.00289536640048 55:-0.0149065442383 56:-0.24190095067 57:-0.0946715995669 
1 1:-0.311828255653 2:-0.210512414575 3:-0.268340736628 4:-0.0384666770697 5:-0.013611074537 6:0.142441481352 7:0.0657382979989 8:-0.0124694593251 9:-0.0122302547097 10:0.138953655958 11:0.171009689569 12:0.0844812914729 13:0.137448325753 14:0.0409575179219 15:0.151010245085 16:-0.0638212412596 17:0.252370834351 18:0.00559994578362 19:-0.112547382712 20:-0.0386666432023 21:0.0357462763786 22:0.0656216070056 23:-0.0566047690809 24:0.20288798213 25:0.224763482809 26:-0.195162385702 27:0.0526143535972 28:0.319591313601 29:0.0437940433621 30:0.047799423337 31:-0.190276816487 32:-0.0588346868753 33:-0.180100917816 34:-0.0778890401125 35:-0.0747831612825 36:-0.0728460922837 37:-0.086124971509 38:0.0970750898123 39:-0.0947590321302 40:-0.191414788365 41:-0.0737712904811 42:0.187811851501 43:0.256869852543 44:0.295290768147 45:-0.0611873567104 46:0.0160540062934 47:0.10419691354 48:0.119238078594 49:-0.388696312904 50:0.161801666021 51:-0.294705569744 52:-0.446071147919 53:-0.0993746370077 54:0.0680386573076 55:0.0441401153803 56:-0.256491482258 57:0.070424862206 
1 1:-0.0944010540843 2:-0.193789735436 3:-0.0210423842072 4:-0.168388098478 5:0.0251988898963 6:0.0993729233742 7:-0.0374731048942 8:-0.00272307917476 9:-0.0988002046943 10:0.00283681601286 11:-0.0307784080505 12:0.0434736609459 13:0.0496411919594 14:0.0793550983071 15:0.187893435359 16:0.073349699378 17:0.0534797944129 18:0.1298635602 19:0.102798208594 20:0.126861974597 21:0.00194501504302 22:0.0134668182582 23:0.0305287241936 24:0.0256322622299 25:-0.00565721839666 26:-0.178453266621 27:-0.0162687711418 28:0.0776117295027 29:0.00827643927187 30:-0.128398418427 31:-0.222458794713 32:0.031855262816 33:-0.0374769866467 34:-0.0565128810704 35:0.170858725905 36:-0.0736636668444 37:0.0738434493542 38:0.0852835923433 39:-0.11468654871 40:-0.327143639326 41:-0.074073523283 42:0.0853656828403 43:-0.00390324369073 44:0.0805678144097 45:-0.00082846917212 46:0.143087133765 47:0.0474727377295 48:0.0609884299338 49:0.184503719211 50:0.0388575345278 51:-0.176178917289 52:0.144252344966 53:0.223806038499 54:-0.0443032942712 55:-0.049204248935 56:-0.312864929438 57:-0.00277532637119 
1 1:0.0242823474109 2:-0.025101646781 3:-0.159343197942 4:-0.0985027328134 5:0.0248610079288 6:0.122772090137 7:0.136790782213 8:-0.156797856092 9:0.0402939543128 10:0.0901241526008 11:0.0736750662327 12:0.295747041702 13:0.151466310024 14:-0.0786490812898 15:0.265908002853 16:0.159956946969 17:0.197577297688 18:-0.0627725720406 19:0.0497220307589 20:-0.0284801758826 21:0.0775697827339 22:0.0162005349994 23:0.000309731811285 24:-0.0302407592535 25:-0.0810300633311 26:-0.145387664437 27:-0.108952693641 28:0.0894963890314 29:-0.0883558914065 30:0.023519596085 31:-0.109526693821 32:-0.0881878510118 33:-0.193879172206 34:-0.0479009188712 35:0.125156447291 36:-0.0710335373878 37:-0.0627838820219 38:0.0221929140389 39:0.0790310055017 40:0.0233105309308 41:0.0455972962081 42:-0.0640577226877 43:-0.219566404819 44:-0.0728189498186 45:-0.0447986125946 46:-0.0297103635967 47:0.197985738516 48:-0.104648187757 49:0.0605660565197 50:0.235191658139 51:-0.294359862804 52:0.214978471398 53:0.0944526791573 54:0.0278077553958 55:-0.378799498081 56:-0.223290383816 57:-0.132536411285 
1 1:-0.421049296856 2:0.0614740774035 3:-0.207614064217 4:-0.0586229264736 5:-0.236715778708 6:0.0931109562516 7:-0.20726172626 8:-0.290051132441 9:-0.181412369013 10:0.152748554945 11:-0.166871741414 12:0.0215928088874 13:0.326739758253 14:0.107023097575 15:0.180389299989 16:0.103410087526 17:0.0605751648545 18:-0.226852893829 19:0.118658855557 20:-0.0300387553871 21:0.18627537787 22:-0.0620848126709 23:-0.277322530746 24:0.20000949502 25:-0.454645365477 26:0.0591703876853 27:-0.10123617202 28:-0.0299980714917 29:-0.0298914778978 30:0.0589972510934 31:-0.101404845715 32:-0.234402060509 33:-0.111910156906 34:0.264579027891 35:0.0780770331621 36:0.0605452358723 37:-0.110652908683 38:-0.179894164205 39:0.0184634588659 40:-0.156328678131 41:0.180800110102 42:0.0552084073424 43:-0.198914632201 44:-0.193747773767 45:-0.0765507593751 46:0.204874262214 47:0.129903435707 48:-0.0283265542239 49:0.199850305915 50:0.0413263477385 51:0.258791804314 52:0.218883305788 53:0.0672484636307 54:0.116811476648 55:-0.0926074162126 56:-0.095076315105 57:-0.168760016561 
1 1:-0.214706867933 2:-0.208437085152 3:-0.254569709301 4:-0.0738069862127 5:-0.11233535409 6:0.0908012241125 7:0.0319511890411 8:-0.293754726648 9:0.103436909616 10:0.0476674288511 11:-0.0976633876562 12:0.146522343159 13:0.12114392966 14:0.0572068914771 15:0.307265400887 16:0.0777785181999 17:-0.00929406285286 18:-0.115852057934 19:-0.0508778505027 20:0.102764844894 21:0.0948666036129 22:0.0808096528053 23:-0.113281264901 24:0.0712269097567 25:-0.0179990008473 26:-0.0114381313324 27:-0.175565093756 28:0.0314149968326 29:-0.0688160136342 30:0.0530868992209 31:-0.20707179606 32:-0.233435481787 33:-0.231404587626 34:0.241047859192 35:0.0882003754377 36:-0.0394198149443 37:-0.010797791183 38:-0.0440035276115 39:-0.126386657357 40:0.0306292697787 41:0.100865669549 42:-0.0146561386064 43:-0.100090429187 44:-0.186840444803 45:-0.0761173591018 46:0.386980980635 47:0.171167999506 48:-0.0380623266101 49:0.146642014384 50:-0.0847277641296 51:0.127717271447 52:0.327704071999 53:0.0858387202024 54:0.0168595016003 55:-0.0355531536043 56:-0.240628793836 57:-0.0252339821309 
1 1:-0.257848083973 2:-0.331507116556 3:-0.129701152444 4:-0.0281781628728 5:0.0347853004932 6:0.244601368904 7:0.0744634121656 8:-0.228440701962 9:-0.0219773501158 10:0.0927005112171 11:0.00918657332659 12:0.0553815066814 13:0.142469167709 14:0.191738933325 15:0.20349766314 16:0.088355883956 17:-0.0342169478536 18:-0.114227905869 19:0.00973375886679 20:0.122094258666 21:0.196655809879 22:-0.0760448873043 23:-0.117169290781 24:0.200467169285 25:0.0854571014643 26:-0.0667899250984 27:-0.381342887878 28:0.144109919667 29:-0.0869899839163 30:0.00985150039196 31:-0.424308270216 32:-0.214623659849 33:-0.149422585964 34:0.00890841707587 35:0.274624764919 36:0.0537888556719 37:-0.113252095878 38:0.212023437023 39:-0.227952733636 40:-0.149208962917 41:0.340501964092 42:0.0573244467378 43:0.0274624023587 44:-0.00289533101022 45:-0.0373709760606 46:0.445940434933 47:0.209870249033 48:-0.0956644192338 49:0.347896844149 50:-0.180893808603 51:-0.0439868532121 52:0.313062250614 53:0.050523661077 54:-0.0116011332721 55:0.125893592834 56:-0.344531655312 57:0.030477784574 
1 1:-0.0820473358035 2:0.479370832443 3:-0.436372250319 4:-0.277207136154 5:0.0566141046584 6:0.325728327036 7:-0.739003181458 8:0.229306221008 9:-0.168735593557 10:0.131595879793 11:-0.398239850998 12:-0.165650233626 13:0.490697562695 14:0.0318449512124 15:0.431543886662 16:-0.145718172193 17:-0.129470914602 18:-0.114717036486 19:-0.0855599343777 20:-0.47788760066 21:0.362413942814 22:0.189605817199 23:-0.221520274878 24:0.400029689074 25:0.00795613974333 26:0.633217275143 27:-0.0540939867496 28:-0.13721626997 29:-0.149913087487 30:0.343258142471 31:-0.129137635231 32:-0.654724180698 33:-0.491934210062 34:0.122854709625 35:0.795092523098 36:0.411284863949 37:0.0199760869145 38:-0.35396450758 39:-0.0640672892332 40:-0.315886735916 41:0.24915137887 42:0.0683494433761 43:-0.0415826104581 44:-0.41717684269 45:-0.263685286045 46:0.126772910357 47:0.264964699745 48:0.0067400559783 49:0.692079901695 50:0.528532743454 51:0.287414669991 52:0.362952828407 53:-0.175960868597 54:0.601599991322 55:0.486785709858 56:-0.283032894135 57:-0.239907324314 
