1 1:-0.143072500825 2:-0.10618263483 3:-0.00867698527873 4:-0.0639335587621 5:-0.22128765285 6:-0.0470849014819 7:-0.0796519815922 8:-0.0940472260118 9:0.133145779371 10:-0.138208523393 11:0.107393503189 12:-0.0558878593147 13:-0.135990023613 14:-0.0237155891955 15:0.0326500497758 16:-0.14241810143 17:0.0561249181628 18:0.0679626986384 19:0.143621370196 20:-0.0213268138468 21:-0.0137574672699 22:0.140164449811 23:-0.0216716211289 24:-0.333175629377 25:-0.013169972226 26:0.239682033658 27:-0.218065828085 28:-0.0381597355008 29:0.109559975564 30:-0.101170137525 31:-0.0584601275623 32:0.103009238839 33:-0.0458464622498 34:-0.0253430828452 35:0.0242062285542 36:0.158365562558 37:-0.0188750121742 38:0.14460618794 39:-0.0192513857037 40:-0.0548852160573 41:-0.086914896965 42:-0.0841023698449 43:-0.108675219119 44:-0.0250747054815 45:-0.0343629494309 46:0.144720822573 47:-1.99340283871e-05 48:-0.0621634051204 49:-0.152021706104 50:-0.0124297775328 51:-0.0909950211644 52:0.0138540044427 53:-0.0363644473255 54:-0.199922025204 55:0.0720196515322 56:-0.123511455953 57:0.0764766708016 
1 1:-0.0786878913641 2:0.0149141252041 3:0.038093931973 4:-0.0666085407138 5:-0.017355080694 6:0.0853916555643 7:-0.166503921151 8:-0.0825475975871 9:-0.0130043439567 10:-0.149886399508 11:0.133796960115 12:0.216824859381 13:-0.0700158625841 14:-0.0224798098207 15:-0.00680004432797 16:0.0269531365484 17:0.00744380801916 18:0.238446995616 19:-0.17925325036 20:-0.121291056275 21:0.0136110689491 22:0.111254684627 23:0.215695202351 24:-0.226998120546 25:0.125306919217 26:0.153156861663 27:0.0166449435055 28:0.0778940692544 29:0.257221639156 30:-0.105035953224 31:0.0677849799395 32:-0.0352768227458 33:-0.0782989114523 34:-0.0248447209597 35:-0.0442619696259 36:0.373711228371 37:0.0701664984226 38:0.0433191284537 39:-0.041219137609 40:-0.0543093532324 41:-0.00995066016912 42:0.133759304881 43:0.456191837788 44:-0.230395138264 45:0.160948395729 46:-0.111258111894 47:0.139016613364 48:-0.0148448701948 49:0.0280953105539 50:-0.0992332100868 51:0.232753813267 52:0.234917894006 53:-0.023285806179 54:-0.28976842761 55:-0.106711640954 56:0.0713108554482 57:-0.200330629945 
1 1:0.11697588861 2:0.0459360256791 3:0.147586718202 4:-0.233485579491 5:-0.259286850691 6:-0.039543736726 7:-0.0804536417127 8:-0.0982149392366 9:0.0709539502859 10:-0.127202793956 11:0.17847917974 12:-0.0109716281295 13:0.023086996749 14:-0.187670603395 15:0.155782431364 16:-0.0714620500803 17:0.0950615927577 18:0.390344828367 19:0.161969840527 20:-0.0558826364577 21:-0.059030868113 22:-0.0801472812891 23:0.225104346871 24:-0.412336438894 25:0.0213231351227 26:0.00301249651238 27:-0.0170843750238 28:0.320501923561 29:0.034072291106 30:-0.222029641271 31:0.0320083200932 32:-0.193883448839 33:-0.00670078862458 34:-0.0771794170141 35:0.209645062685 36:0.416531771421 37:0.0567061826587 38:0.0163441915065 39:-0.0815860107541 40:-0.00283129513264 41:-0.0105977542698 42:-0.187025517225 43:0.102837517858 44:-0.0142891258001 45:0.310683012009 46:-0.0716624483466 47:-0.108099922538 48:-0.196317777038 49:-0.263064026833 50:0.0938373282552 51:-0.0504121817648 52:0.00968248862773 53:-0.22156342864 54:-0.170614242554 55:-0.0665681436658 56:-0.147659555078 57:-0.0760557204485 
1 1:0.0385958179832 2:-0.0173084884882 3:0.0635715574026 4:-0.235177859664 5:-0.166055083275 6:-0.0791058987379 7:-0.00153517490253 8:-0.0407988578081 9:0.0594131201506 10:-0.0520042665303 11:-0.0402660667896 12:-0.0592694655061 13:0.227104797959 14:0.0789681002498 15:0.104348525405 16:0.0381321907043 17:0.0517328009009 18:0.226660072803 19:0.153846278787 20:0.0727311372757 21:-0.0266583189368 22:-0.052591599524 23:-0.0606252327561 24:-0.140309512615 25:0.0251455698162 26:0.020229710266 27:-0.0203852802515 28:0.362241178751 29:0.0507927164435 30:-0.0596975274384 31:0.184278398752 32:-0.0533905252814 33:-0.0510953962803 34:-0.00688667036593 35:0.222582250834 36:0.263282358646 37:-0.0575229749084 38:0.0612296238542 39:-0.0403865650296 40:0.00558552797884 41:0.0753648281097 42:-0.304478645325 43:0.0134268701077 44:-0.00313917547464 45:0.284407287836 46:0.0489325933158 47:-0.214728876948 48:-0.109863460064 49:-0.190705955029 50:0.159116491675 51:-0.196483775973 52:0.0927776992321 53:-0.153830572963 54:-0.0188361220062 55:0.0416279584169 56:0.0036139972508 57:-0.134422048926 
1 1:-0.0825590565801 2:-0.0207701027393 3:-0.0289771556854 4:-0.103808104992 5:-0.247868567705 6:-0.0718585923314 7:-0.0869616344571 8:-0.0758599564433 9:0.0986943170428 10:-0.0930750444531 11:0.129953816533 12:-0.0873538702726 13:0.0497483201325 14:-0.0345577672124 15:0.105315849185 16:-0.189833164215 17:0.053056627512 18:0.170009747148 19:0.103750228882 20:0.0618538446724 21:-0.13850876689 22:0.0969070568681 23:-0.00647733919322 24:-0.266042679548 25:-0.096384331584 26:0.107308268547 27:-0.153660774231 28:0.142646476626 29:0.0213652849197 30:-0.181260615587 31:-0.0297624077648 32:-0.0155049432069 33:-0.00178865808994 34:-0.0758230611682 35:0.0223411358893 36:0.2440071702 37:-0.00509367324412 38:0.0198935270309 39:-0.0611945092678 40:0.0971782281995 41:-0.0982519835234 42:-0.12232349813 43:-0.148015767336 44:-0.0508463941514 45:0.114587605 46:0.0243424605578 47:-0.0912095159292 48:-0.0487650260329 49:-0.201308071613 50:0.00884313881397 51:0.0539502725005 52:0.0496690012515 53:-0.0423304960132 54:-0.245823264122 55:0.0440101921558 56:-0.0973839610815 57:0.0105613609776 
1 1:-0.139069482684 2:0.0219393223524 3:-0.0141694601625 4:-0.0592658855021 5:-0.0943351015449 6:-0.120972648263 7:-0.00310780038126 8:0.128203898668 9:0.185432910919 10:-0.0545329079032 11:-0.151883453131 12:0.187289074063 13:0.0422642491758 14:0.12166107446 15:0.0437279865146 16:-0.0303173102438 17:0.076395124197 18:0.0635947585106 19:-0.385047078133 20:0.148423105478 21:-0.163871586323 22:0.0720057934523 23:-0.0645065382123 24:0.0555857904255 25:0.0562421232462 26:0.0844067409635 27:-0.130920499563 28:0.0860161185265 29:-0.0489964932203 30:-0.00647339597344 31:-0.000851299613714 32:-0.00878939218819 33:-0.173053994775 34:-0.0638758540154 35:-0.201149314642 36:-0.0188467875123 37:-0.0744905173779 38:0.268546015024 39:0.0304204970598 40:0.0102220084518 41:0.0195705853403 42:-0.0158622954041 43:0.203055471182 44:0.233478367329 45:0.150795117021 46:0.119114182889 47:0.0201886724681 48:-0.0589892119169 49:0.131041333079 50:-0.0469757989049 51:0.042087174952 52:0.0606893412769 53:0.0523450896144 54:-0.0759239941835 55:-8.70302319527e-05 56:0.293653845787 57:-0.0665441006422 
1 1:-0.0482268147171 2:0.323990762234 3:0.046133838594 4:-0.0529016703367 5:-0.238382920623 6:0.110405743122 7:-0.210562735796 8:0.0383831784129 9:0.065832555294 10:-0.0564956404269 11:-0.0516470856965 12:0.14530710876 13:-0.127982497215 14:0.0397999957204 15:0.0350052155554 16:0.0572965443134 17:0.0746335089207 18:0.234675809741 19:-0.370254039764 20:0.130832448602 21:-0.0451167598367 22:-0.16175596416 23:0.0315047353506 24:0.0157865285873 25:-0.151100948453 26:0.313348650932 27:-0.161043316126 28:-0.0308538395911 29:0.157420396805 30:-0.0951280295849 31:-0.040713917464 32:0.16421250999 33:-0.0981838256121 34:-0.0289851389825 35:-0.0155143178999 36:0.0728706941009 37:0.0409273952246 38:0.0249924622476 39:0.121969394386 40:-0.0355005115271 41:-0.158688008785 42:0.144373521209 43:0.0341738983989 44:0.0882453545928 45:-0.0732150152326 46:0.154930129647 47:0.00326342508197 48:-0.17610655725 49:-0.0656402558088 50:-0.0677061006427 51:0.332389682531 52:0.103937387466 53:-0.0185826681554 54:-0.501893639565 55:0.0316297635436 56:-0.0586481615901 57:-0.0105215553194 
1 1:0.189062103629 2:0.233489111066 3:-0.134719029069 4:-0.132686123252 5:0.00358965992928 6:0.087248519063 7:-0.0108121857047 8:-0.0999219939113 9:-0.00107408687472 10:-0.14091616869 11:-0.0764859616756 12:-0.202733263373 13:0.00575912231579 14:0.210848003626 15:-0.0270088165998 16:0.0352042391896 17:0.035155236721 18:0.204477250576 19:-0.209531009197 20:-0.14411264658 21:-0.218721598387 22:-0.00940734613687 23:-0.236047387123 24:-0.0594327896833 25:-0.411699146032 26:0.0475146919489 27:-0.175794631243 28:0.037189245224 29:-0.0937522500753 30:-0.0854311808944 31:0.267054200172 32:-0.0727976486087 33:-0.082121938467 34:0.0737831890583 35:-0.00608898326755 36:-0.292075037956 37:0.130803182721 38:-0.0405651517212 39:-0.186743423343 40:0.13939063251 41:-0.301422297955 42:-0.018044097349 43:-0.0135036334395 44:-0.128096878529 45:0.132004752755 46:0.0165121518075 47:-0.22902880609 48:0.1099922508 49:0.177860230207 50:-0.269773513079 51:0.0848512127995 52:0.0964333415031 53:-0.0447619892657 54:0.0502007082105 55:-0.0500210151076 56:-0.015118486248 57:-0.0170451868325 
1 1:-0.121951676905 2:0.24672447145 3:-0.0412556305528 4:-0.0126405954361 5:-0.0719316899776 6:-0.158666118979 7:-0.0322384871542 8:-0.00018391571939 9:0.119036175311 10:0.182818606496 11:-0.0474786572158 12:0.0907038450241 13:-0.150787964463 14:-0.0295401997864 15:-0.00217558071017 16:-0.10934830457 17:0.0450190603733 18:0.221571773291 19:-0.175904393196 20:0.0791098475456 21:-0.15570807457 22:0.0598371103406 23:-0.10781724751 24:-0.0579264499247 25:-0.111064046621 26:0.0230211298913 27:-0.10167863965 28:0.249504476786 29:0.0957300961018 30:-0.011376131326 31:0.00476616434753 32:0.0541732236743 33:-0.171995714307 34:0.0162646062672 35:0.0637946128845 36:0.182175546885 37:0.00601938273758 38:0.0956597477198 39:0.0479647368193 40:0.013729441911 41:-0.0167566463351 42:0.01159680821 43:0.172069787979 44:0.0225353986025 45:0.248685643077 46:0.0923910886049 47:-0.122768640518 48:0.0740007311106 49:-0.210376739502 50:0.084285274148 51:-0.0842230021954 52:-0.0445427633822 53:-0.0595013126731 54:-0.125115379691 55:0.0374854803085 56:0.0967872813344 57:-0.052653580904 
1 1:0.290994167328 2:0.00190217420459 3:0.0334944576025 4:0.0198921896517 5:-0.185077607632 6:-0.101749919355 7:-0.0345582254231 8:-0.0730501711369 9:0.27569398284 10:0.0624283663929 11:0.327046483755 12:-0.123094290495 13:0.537785291672 14:-0.0442278422415 15:-0.169423103333 16:0.0168325249106 17:-0.132530838251 18:0.382169574499 19:-0.0620855465531 20:-0.166265815496 21:-0.163082391024 22:-0.00923766288906 23:0.200014814734 24:-0.18106739223 25:-0.103565968573 26:-0.100012734532 27:-0.0935440286994 28:0.255086839199 29:0.134757369757 30:-0.18121483922 31:0.0197245664895 32:-0.0118148457259 33:-0.00552714150399 34:-0.0107676424086 35:0.0670252889395 36:0.350067228079 37:0.121860958636 38:-0.0818008184433 39:0.0237055309117 40:0.239071771502 41:-0.287561714649 42:-0.0711067467928 43:0.294255971909 44:0.0289597585797 45:0.35104689002 46:-0.148828461766 47:0.0366484969854 48:-0.145040661097 49:0.00340159423649 50:0.0985213518143 51:0.296391665936 52:0.490525662899 53:-0.00360593525693 54:-0.038569688797 55:-0.179519623518 56:0.195195049047 57:0.170430168509 
1 1:0.0742259696126 2:0.287478148937 3:0.0475977510214 4:-0.150742352009 5:-0.0893164724112 6:0.224625170231 7:0.0384913235903 8:-0.218034103513 9:0.0212175138295 10:-0.323010951281 11:-0.183853805065 12:0.00657553970814 13:-0.242710858583 14:0.256330668926 15:-0.169771939516 16:0.171099245548 17:0.221688270569 18:0.110899321735 19:-0.049808498472 20:-0.263976812363 21:0.0225905664265 22:-0.161256745458 23:-0.236020773649 24:-0.284166008234 25:-0.325086832047 26:0.253176033497 27:-0.185582488775 28:-0.146293208003 29:0.144203305244 30:-0.0541924089193 31:0.297867536545 32:-0.121000237763 33:0.137291908264 34:-0.144430860877 35:-0.242225438356 36:-0.246714383364 37:0.122810102999 38:-0.0186524949968 39:-0.0327592268586 40:0.148060649633 41:-0.326741755009 42:-0.137583523989 43:0.121021941304 44:-0.0741964429617 45:-0.145686507225 46:0.0378115698695 47:-0.154589176178 48:0.222384303808 49:-0.0620860904455 50:-0.0335077121854 51:0.386395812035 52:-0.0905336141586 53:-0.0187747441232 54:0.310292303562 55:-0.221994519234 56:-0.000154621899128 57:-0.47155213356 
1 1:0.245693519711 2:0.0426326990128 3:0.0921342596412 4:-0.0320499651134 5:-0.0170113611966 6:-0.109390735626 7:-0.34355199337 8:-0.0634978860617 9:0.247082978487 10:0.185154974461 11:0.509763836861 12:0.0946997255087 13:0.202014312148 14:-0.0467704646289 15:-0.0113888680935 16:-0.0747721269727 17:0.0474661365151 18:0.625116348267 19:-0.138674139977 20:-0.148211941123 21:-0.159377485514 22:0.240503802896 23:0.407179504633 24:-0.323425292969 25:0.0296682883054 26:-0.139431104064 27:-0.0216790512204 28:0.378058075905 29:0.204786151648 30:-0.109019353986 31:0.157973617315 32:-0.223929405212 33:-0.110688641667 34:0.0451384447515 35:0.104534156621 36:0.20835185051 37:0.174043610692 38:-0.181734368205 39:0.077607549727 40:0.0632330402732 41:-0.220981255174 42:0.302576243877 43:0.403221994638 44:-0.101821638644 45:0.451820224524 46:-0.311806052923 47:-0.0824476480484 48:-0.104950934649 49:-0.0515597015619 50:0.0188937261701 51:0.1811504215 52:0.29931768775 53:0.101756483316 54:-0.134216234088 55:-0.127235487103 56:0.000285894609988 57:-0.230554774404 
1 1:-0.0361001044512 2:0.180979222059 3:-0.268801540136 4:0.0779546499252 5:-0.102402210236 6:-0.140683561563 7:-0.0638327598572 8:-0.0674889609218 9:0.10745383054 10:-0.0833292603493 11:0.0859629958868 12:-0.0975142717361 13:-0.0961683094501 14:0.154064163566 15:-0.141889676452 16:-0.250618547201 17:-0.0709082260728 18:0.180978745222 19:-0.0192857645452 20:-0.215595021844 21:-0.317702770233 22:0.0750373899937 23:-0.047188911587 24:0.0425059571862 25:-0.255911082029 26:-0.185344696045 27:-0.15950319171 28:0.0741644203663 29:0.0360082797706 30:-0.149332940578 31:0.0879532545805 32:-0.00432050786912 33:-0.209732532501 34:0.0764466226101 35:0.0950544923544 36:-0.0358785614371 37:0.00157945975661 38:-0.0432129241526 39:-0.0103542748839 40:0.0960396900773 41:-0.383788466454 42:-0.00528472103179 43:0.0569564029574 44:0.0786264166236 45:-0.0480320304632 46:0.128656670451 47:-0.100837349892 48:-0.00215355493128 49:-0.141405060887 50:-0.20255304873 51:-0.0779087245464 52:0.0722398161888 53:-0.0016071726568 54:-0.015747603029 55:-0.110950142145 56:-0.0857301205397 57:0.148319810629 
1 1:0.00615583499894 2:-0.0524835623801 3:-0.0491718538105 4:-0.13220359385 5:0.0486803203821 6:0.0376016758382 7:-0.0246631614864 8:0.145627111197 9:0.0412772260606 10:-0.0667309463024 11:0.143209248781 12:0.0109324157238 13:0.0923018231988 14:0.0702116042376 15:0.0282061807811 16:0.0524151846766 17:-0.0136106498539 18:0.125745952129 19:-0.289148271084 20:0.124338105321 21:-0.0663870200515 22:-0.0931031256914 23:-0.0438902787864 24:-0.0287886410952 25:0.0954907983541 26:-0.155443459749 27:-0.103033512831 28:0.0916342511773 29:0.00170490331948 30:0.045766685158 31:0.00446160137653 32:0.0890132188797 33:-0.107791692019 34:0.010379653424 35:0.158867686987 36:0.0993417128921 37:0.0870168656111 38:0.071177765727 39:-0.0462095439434 40:0.010878354311 41:0.0798516198993 42:-0.0597947910428 43:0.29633435607 44:-0.00939001142979 45:0.139610990882 46:-0.0338150784373 47:-0.00704195722938 48:-0.0853191390634 49:0.0287357661873 50:-0.0779755935073 51:-0.160919010639 52:-0.0962217897177 53:-0.126387953758 54:-0.0208810139447 55:0.0352802574635 56:0.0861194729805 57:-0.0273674931377 
