accx,accy,accz
-9.237855333333336,-2.4782154333333373,0.14840568666666595
-9.20274866666667,-2.4622578666666706,0.17712936333333262
-9.167642000000003,-2.4463003000000043,0.2058530399999993
-9.167642000000003,-2.4463003000000048,0.2058530399999993
-9.177216333333336,-2.4111935333333383,0.22500216666666595
-9.186790666666669,-2.376086766666672,0.2441512933333326
-9.196365000000002,-2.340980000000006,0.26330041999999926
-9.186790666666669,-2.3537460666666727,0.2441512933333326
-9.177216333333336,-2.366512133333339,0.22500216666666595
-9.167642000000003,-2.3792782000000057,0.2058530399999993
-9.167642000000003,-2.3792782000000057,0.2058530399999993
-9.18998266666667,-2.3537460333333393,0.20904455999999927
-9.212323333333337,-2.328213866666673,0.21223607999999924
-9.234664000000004,-2.3026817000000066,0.2154275999999992
-9.234664000000004,-2.3026817000000066,0.2154275999999992
-9.24423866666667,-2.289915666666673,0.20904455999999919
-9.253813333333335,-2.2771496333333396,0.20266151999999918
-9.263388,-2.264383600000006,0.19627847999999917
-9.263388,-2.264383600000006,0.19627847999999917
-9.253813333333335,-2.258000566666673,0.19308696666666583
-9.24423866666667,-2.2516175333333397,0.1898954533333325
-9.234664000000004,-2.2452345000000062,0.18670393999999915
-9.234664000000004,-2.2452345000000062,0.18670393999999915
-9.218706000000005,-2.2452345000000062,0.19627849333333247
-9.202748000000005,-2.2452345000000062,0.20585304666666582
-9.186790000000004,-2.2452345000000062,0.21542759999999916
-9.186790000000004,-2.2452345000000062,0.2154275999999992
-9.199556333333339,-2.232468366666673,0.23138520666666587
-9.21232266666667,-2.2197022333333396,0.24734281333333255
-9.225089000000002,-2.206936100000006,0.26330041999999926
-9.225089,-2.206936100000006,0.26330041999999926
-9.241046666666666,-2.2037446333333395,0.26330041999999926
-9.257004333333331,-2.2005531666666727,0.26330041999999926
-9.272961999999996,-2.197361700000006,0.26330041999999926
-9.266578999999995,-2.194170133333339,0.26968345999999926
-9.260195999999995,-2.1909785666666726,0.27606649999999927
-9.253812999999996,-2.187787000000006,0.2824495399999993
-9.253812999999996,-2.187787000000006,0.2824495399999993
-9.247429999999996,-2.1909785666666726,0.2856410599999992
-9.241046999999996,-2.194170133333339,0.2888325799999992
-9.234663999999997,-2.197361700000006,0.2920240999999992
-9.234663999999997,-2.197361700000006,0.2920240999999991
-9.234663999999997,-2.206936200000006,0.28244953999999906
-9.234663999999997,-2.216510700000006,0.27287497999999905
-9.234663999999997,-2.2260852000000058,0.263300419999999
-9.234663999999997,-2.2260852000000058,0.2633004199999989
-9.23147233333333,-2.2292767333333394,0.2824495333333323
-9.228280666666665,-2.232468266666673,0.3015986466666656
-9.225088999999999,-2.2356598000000063,0.3207477599999989
-9.225089,-2.2356598000000063,0.3207477599999989
-9.237855333333334,-2.2292768000000063,0.3143647299999989
-9.25062166666667,-2.2228938000000062,0.3079816999999989
-9.263388000000003,-2.2165108000000058,0.3015986699999989
-9.263388000000004,-2.2165108000000058,0.3015986699999989
-9.250621666666673,-2.2197022666666726,0.2856410666666656
-9.237855333333341,-2.2228937333333394,0.2696834633333323
-9.22508900000001,-2.2260852000000058,0.253725859999999
-9.22508900000001,-2.2228937333333394,0.26330041999999904
-9.22508900000001,-2.2197022666666726,0.272874979999999
-9.22508900000001,-2.2165108000000058,0.28244953999999894
-9.22508900000001,-2.2165108000000058,0.28244953999999894
-9.22508900000001,-2.2165108000000058,0.28244953999999894
-9.250621000000011,-2.226085366666673,0.28244953999999894
-9.276153000000011,-2.2356599333333396,0.28244953999999894
-9.301685000000012,-2.2452345000000062,0.28244953999999894
-9.285727666666679,-2.2420429333333396,0.2888325833333323
-9.269770333333346,-2.238851366666673,0.2952156266666656
-9.253813000000013,-2.2356598000000063,0.3015986699999989
-9.253813000000013,-2.2356598000000063,0.3015986699999989
-9.25700466666668,-2.232468266666673,0.3015986699999989
-9.260196333333345,-2.2292767333333394,0.3015986699999989
-9.263388000000012,-2.2260852000000058,0.3015986699999989
-9.263388000000012,-2.2260852000000058,0.3015986699999989
-9.257004666666676,-2.2197021666666727,0.3079816999999989
-9.250621333333344,-2.2133191333333393,0.3143647299999989
-9.244238000000012,-2.206936100000006,0.3207477599999989
-9.244238000000013,-2.206936100000006,0.3207477599999989
-9.244238000000013,-2.2037446333333395,0.3303223233333323
-9.244238000000013,-2.2005531666666727,0.3398968866666656
-9.244238000000013,-2.197361700000006,0.34947144999999896
-9.244238000000013,-2.197361700000006,0.34947144999999896
-9.25381266666668,-2.2005531666666727,0.34308840999999896
-9.263387333333345,-2.2037446333333395,0.33670536999999895
-9.27296200000001,-2.206936100000006,0.33032232999999894
-9.272962000000009,-2.206936100000006,0.33032232999999894
-9.266579000000009,-2.2037446333333395,0.33351385333333233
-9.26019600000001,-2.2005531666666727,0.33670537666666567
-9.25381300000001,-2.197361700000006,0.339896899999999
-9.25381300000001,-2.197361700000006,0.339896899999999
-9.244238333333344,-2.2037447333333393,0.3430884166666657
-9.234663666666679,-2.2101277666666728,0.34627993333333235
-9.225089000000013,-2.2165108000000058,0.34947144999999896
-9.237855333333346,-2.2101277666666728,0.34627993333333235
-9.25062166666668,-2.2037447333333393,0.3430884166666657
-9.263388000000015,-2.197361700000006,0.339896899999999
-9.263388000000015,-2.197361700000006,0.339896899999999
-9.263388000000015,-2.197361700000006,0.339896899999999
-9.257004666666681,-2.2005531666666727,0.339896899999999
-9.25062133333335,-2.2037446333333395,0.339896899999999
-9.244238000000017,-2.206936100000006,0.339896899999999
-9.23785500000002,-2.1941700666666724,0.33670537666666567
-9.23147200000002,-2.181404033333339,0.33351385333333233
-9.22508900000002,-2.1686380000000054,0.33032232999999894
-9.22508900000002,-2.1686380000000054,0.33032232999999894
-9.241046666666685,-2.175021000000006,0.3271308066666656
-9.25700433333335,-2.181404000000006,0.3239392833333323
-9.272962000000016,-2.187787000000006,0.3207477599999989
-9.272962000000014,-2.187787000000006,0.3207477599999989
-9.253812666666681,-2.187787000000006,0.3079816866666656
-9.234663333333346,-2.187787000000006,0.2952156133333323
-9.215514000000013,-2.187787000000006,0.28244953999999894
-9.215514000000013,-2.187787000000006,0.28244953999999894
-9.21870566666668,-2.200553066666673,0.279258019999999
-9.221897333333345,-2.2133191333333393,0.27606649999999905
-9.225089000000011,-2.2260852000000058,0.27287497999999905
-9.22508900000001,-2.2260852000000058,0.2728749799999991
-9.27296200000001,-2.2228937333333394,0.29521561999999907
-9.320835000000011,-2.2197022666666726,0.3175562599999991
-9.36870800000001,-2.2165108000000058,0.3398968999999991
-9.368708000000012,-2.2165108000000058,0.3398968999999991
-9.33998416666668,-2.2037446666666725,0.36542906666666575
-9.311260333333346,-2.190978533333339,0.3909612333333324
-9.282536500000013,-2.1782124000000054,0.41649339999999907
-9.282536500000013,-2.1782124000000054,0.41649339999999907
-9.26019566666668,-2.175020933333339,0.41649339999999907
-9.237854833333346,-2.171829466666672,0.41649339999999907
-9.215514000000013,-2.1686380000000054,0.41649339999999907
-9.253812333333348,-2.175021000000006,0.40372731333333234
-9.292110666666682,-2.181404000000006,0.3909612266666657
-9.330409000000017,-2.187787000000006,0.37819513999999904
-9.330409000000019,-2.187787000000006,0.37819513999999915
-9.304877000000017,-2.1909785666666726,0.3750036166666659
-9.279345000000017,-2.194170133333339,0.3718120933333326
-9.253813000000017,-2.197361700000006,0.3686205699999993
-9.253813000000015,-2.197361700000006,0.3686205699999993
-9.25062133333335,-2.197361700000006,0.3622375299999993
-9.247429666666683,-2.197361700000006,0.3558544899999993
-9.244238000000017,-2.197361700000006,0.3494714499999993
-9.244238000000019,-2.197361700000006,0.3494714499999993
-9.225088666666684,-2.206936200000006,0.3494714499999993
-9.205939333333351,-2.216510700000006,0.3494714499999993
-9.186790000000018,-2.2260852000000058,0.3494714499999993
-9.186790000000016,-2.2260852000000058,0.3494714499999993
-9.17402433333335,-2.1941700000000055,0.3398968866666659
-9.161258666666683,-2.1622548000000053,0.33032232333333256
-9.148493000000016,-2.130339600000005,0.3207477599999992
-9.148493000000018,-2.130339600000005,0.3207477599999992
-9.19636533333335,-2.181403933333338,0.30479016666666586
-9.244237666666683,-2.2324682666666713,0.2888325733333325
-9.292110000000017,-2.283532600000005,0.27287497999999916
-9.295301666666683,-2.2643834666666716,0.2984071366666658
-9.298493333333349,-2.2452343333333387,0.32393929333333255
-9.301685000000015,-2.2260852000000058,0.3494714499999992
-9.301685000000015,-2.2260852000000058,0.3494714499999992
-9.272961333333349,-2.2133191333333393,0.3494714499999992
-9.244237666666683,-2.200553066666673,0.3494714499999992
-9.215514000000015,-2.187787000000006,0.3494714499999992
-9.215514000000015,-2.187787000000006,0.3494714499999992
-9.212322666666681,-2.162254866666673,0.3494714499999992
-9.209131333333348,-2.1367227333333396,0.3494714499999992
-9.205940000000014,-2.1111906000000062,0.3494714499999992
-9.205940000000014,-2.1111906000000062,0.3494714499999992
-9.263387333333348,-2.1207651666666734,0.33989688666666584
-9.320834666666682,-2.13033973333334,0.3303223233333325
-9.378282000000015,-2.1399143000000067,0.3207477599999991
-9.378282000000015,-2.139914300000007,0.3207477599999991
-9.333600666666683,-2.1335312666666737,0.31755623999999916
-9.288919333333348,-2.1271482333333407,0.3143647199999992
-9.244238000000015,-2.1207652000000072,0.3111731999999992
-9.244238000000013,-2.1207652000000072,0.3111731999999992
-9.231472000000014,-2.123956666666674,0.3111731999999992
-9.218706000000015,-2.1271481333333404,0.3111731999999992
-9.205940000000016,-2.130339600000007,0.3111731999999992
-9.205940000000018,-2.130339600000007,0.3111731999999992
-9.231472166666684,-2.1175735666666737,0.3207477666666659
-9.25700433333335,-2.1048075333333403,0.33032233333333255
-9.282536500000019,-2.0920415000000068,0.3398968999999992
-9.260195666666684,-2.114382100000007,0.3207477799999992
-9.237854833333351,-2.1367227000000066,0.3015986599999992
-9.215514000000018,-2.1590633000000063,0.28244953999999917
-9.215514000000018,-2.1590633000000063,0.28244953999999917
-9.215514000000018,-2.1590633000000063,0.28244953999999917
-9.234663333333351,-2.146297266666673,0.27606649999999916
-9.253812666666684,-2.13353123333334,0.26968345999999915
-9.27296200000002,-2.120765200000007,0.26330041999999915
-9.26019600000002,-2.1271482333333407,0.2601088999999992
-9.247430000000021,-2.1335312666666737,0.25691737999999925
-9.234664000000022,-2.139914300000007,0.25372585999999925
-9.234664000000022,-2.139914300000007,0.25372585999999925
-9.26019600000002,-2.1367227333333405,0.2728749733333326
-9.285728000000018,-2.133531166666674,0.2920240866666659
-9.311260000000017,-2.130339600000007,0.3111731999999992
-9.311260000000015,-2.130339600000007,0.3111731999999992
-9.298494000000016,-2.1526803000000068,0.28244952333333256
-9.285728000000017,-2.1750210000000068,0.25372584666666587
-9.272962000000017,-2.1973617000000063,0.2250021699999992
-9.27296200000002,-2.197361700000006,0.2250021699999992
-9.234663666666686,-2.1845955666666725,0.21861912666666586
-9.196365333333354,-2.171829433333339,0.21223608333333255
-9.158067000000022,-2.1590633000000055,0.20585303999999924
-9.158067000000022,-2.1590633000000055,0.20585303999999924
-9.205939666666687,-2.1686378666666726,0.22181064666666592
-9.253812333333352,-2.1782124333333392,0.2377682533333326
-9.301685000000019,-2.187787000000006,0.25372585999999925
-9.301685000000019,-2.187787000000006,0.25372585999999925
-9.279344666666686,-2.1941700333333394,0.24734281666666594
-9.257004333333354,-2.200553066666673,0.24095977333333263
-9.234664000000022,-2.206936100000006,0.23457672999999932
-9.234664000000022,-2.206936100000006,0.23457672999999932
-9.295302666666688,-2.1877870666666723,0.23776825333333262
-9.355941333333355,-2.168638033333339,0.24095977666666593
-9.416580000000023,-2.149489000000005,0.24415129999999927
-9.403814000000022,-2.139914400000005,0.279258016666666
-9.391048000000023,-2.1303398000000056,0.31436473333333265
-9.378282000000024,-2.1207652000000055,0.34947144999999935
-9.378282000000025,-2.1207652000000055,0.34947144999999935
-9.343175333333358,-2.146297366666672,0.37181209999999937
-9.308068666666692,-2.1718295333333386,0.39415274999999933
-9.272962000000026,-2.197361700000006,0.41649339999999935
-9.272962000000026,-2.197361700000006,0.41649339999999935
-9.266579000000027,-2.222893866666673,0.378195156666666
-9.260196000000027,-2.24842603333334,0.33989691333333266
-9.253813000000028,-2.2739582000000067,0.3015986699999993
-9.253813000000028,-2.273958200000007,0.3015986699999993
-9.253813000000028,-2.2356599000000075,0.27606650333333266
-9.253813000000028,-2.1973616000000074,0.25053433666666597
-9.253813000000028,-2.1590633000000077,0.22500216999999934
-9.253813000000028,-2.159063300000008,0.22500216999999934
-9.250621333333358,-2.159063300000008,0.22500216999999934
-9.247429666666692,-2.159063300000008,0.22500216999999934
-9.244238000000026,-2.159063300000008,0.22500216999999934
-9.244238000000028,-2.159063300000008,0.22500216999999934
-9.253812666666693,-2.200553066666675,0.21223609333333268
-9.263387333333359,-2.242042833333342,0.199470016666666
-9.272962000000025,-2.2835326000000093,0.18670393999999935
-9.272962000000023,-2.2835326000000093,0.18670393999999935
-9.250621333333356,-2.251617400000009,0.1962784933333327
-9.22828066666669,-2.219702200000009,0.20585304666666604
-9.205940000000021,-2.1877870000000086,0.2154275999999994
-9.205940000000021,-2.1877870000000086,0.21542759999999941
-9.205940000000021,-2.181404000000008,0.21861912333333278
-9.205940000000021,-2.175021000000008,0.22181064666666614
-9.205940000000021,-2.168638000000008,0.22500216999999947
-9.205940000000021,-2.1462973333333415,0.2313852133333328
-9.205940000000021,-2.123956666666675,0.23776825666666612
-9.205940000000021,-2.1016160000000084,0.24415129999999943
-9.205940000000021,-2.1016160000000084,0.24415129999999943
-9.244238000000022,-2.1431057333333414,0.24415129999999943
-9.282536000000022,-2.184595466666675,0.24415129999999943
-9.320834000000021,-2.2260852000000084,0.24415129999999943
-9.320834000000021,-2.2260852000000084,0.24415129999999943
-9.365515666666688,-2.2101276000000083,0.2888325799999995
-9.410197333333356,-2.194170000000008,0.33351385999999944
-9.454879000000021,-2.178212400000008,0.37819513999999943
-9.454879000000021,-2.178212400000008,0.37819513999999943
-9.42296366666669,-2.1590633333333416,0.39096122666666605
-9.391048333333357,-2.1399142666666755,0.4037273133333327
-9.359133000000023,-2.1207652000000095,0.41649339999999935
-9.359133000000023,-2.1207652000000095,0.41649339999999935
-9.27296166666669,-2.1239566666666763,0.3686205933333327
-9.186790333333358,-2.127148133333343,0.320747786666666
-9.100619000000025,-2.1303396000000094,0.27287497999999927
-9.100619000000025,-2.1303396000000094,0.27287497999999927
-9.17721566666669,-2.1048074333333426,0.2760664999999992
-9.253812333333356,-2.079275266666676,0.27925801999999916
-9.330409000000019,-2.0537431000000086,0.28244953999999917
-9.330409000000019,-2.0537431000000086,0.2824495399999991
-9.365515666666685,-2.0728922666666754,0.3079816933333324
-9.40062233333335,-2.092041433333342,0.3335138466666658
-9.435729000000018,-2.111190600000009,0.3590459999999991
-9.362324000000019,-2.130339733333342,0.3175562433333324
-9.28891900000002,-2.1494888666666747,0.2760664866666657
-9.215514000000022,-2.168638000000008,0.234576729999999
-9.215514000000022,-2.168638000000008,0.234576729999999
-9.19317366666669,-2.130339700000008,0.24734281333333233
-9.170833333333357,-2.0920414000000083,0.26010889666666565
-9.148493000000025,-2.0537431000000086,0.27287497999999893
-9.148493000000027,-2.0537431000000086,0.27287497999999893
-9.148493000000027,-2.0569346666666752,0.26010889666666565
-9.148493000000027,-2.060126233333342,0.2473428133333323
-9.148493000000027,-2.0633178000000085,0.23457672999999898
-9.148493000000027,-2.0633178000000085,0.23457672999999898
-9.183599666666693,-2.0473602000000084,0.2409597733333323
-9.21870633333336,-2.0314026000000083,0.2473428166666656
-9.253813000000026,-2.015445000000008,0.2537258599999989
-9.253813000000024,-2.015445000000008,0.2537258599999989
-9.25700466666669,-2.0090619333333417,0.2824495399999989
-9.260196333333356,-2.0026788666666753,0.31117321999999886
-9.263388000000022,-1.9962958000000086,0.3398968999999989
-9.263388000000022,-1.9962958000000086,0.3398968999999989
-9.260196333333356,-2.0186364666666754,0.35585449999999885
-9.25700466666669,-2.040977133333342,0.3718120999999988
-9.253813000000024,-2.0633178000000085,0.38776969999999883
-9.253813000000024,-2.0633178000000085,0.38776969999999883
-9.272962000000023,-2.0665093333333417,0.39415273999999884
-9.292111000000022,-2.0697008666666754,0.40053577999999884
-9.31126000000002,-2.072892400000009,0.40691881999999885
-9.31764300000002,-2.0760838666666754,0.40372729999999885
-9.32402600000002,-2.0792753333333422,0.4005357799999989
-9.330409000000019,-2.082466800000009,0.39734425999999895
-9.330409000000019,-2.082466800000009,0.39734425999999895
-9.330409000000019,-2.082466800000009,0.39734425999999895
-9.288919333333352,-2.0888498666666755,0.39734425999999895
-9.247429666666687,-2.095232933333342,0.39734425999999895
-9.205940000000021,-2.1016160000000084,0.39734425999999895
-9.193174000000022,-2.111190533333341,0.35266297999999896
-9.180408000000023,-2.1207650666666744,0.30798169999999897
-9.167642000000024,-2.1303396000000077,0.2633004199999989
-9.167642000000024,-2.130339600000007,0.2633004199999989
-9.26338766666669,-2.1718294000000067,0.24734281333333227
-9.359133333333356,-2.2133192000000066,0.2313852066666656
-9.454879000000021,-2.254809000000006,0.21542759999999891
-9.454879000000021,-2.2548090000000056,0.21542759999999891
-9.438921000000022,-2.280341133333339,0.2920240899999989
-9.422963000000022,-2.3058732666666724,0.3686205799999989
-9.407005000000021,-2.3314054000000053,0.44521706999999894
-9.407005000000021,-2.3314054000000053,0.44521706999999894
-9.352749333333355,-2.2867241666666724,0.4516001033333323
-9.298493666666687,-2.242042933333339,0.45798313666666557
-9.244238000000019,-2.197361700000006,0.46436616999999886
-9.244238000000019,-2.197361700000006,0.46436616999999886
-9.292110833333352,-2.2292769000000057,0.41330184666666553
-9.339983666666686,-2.2611921000000055,0.36223752333333215
-9.387856500000021,-2.293107300000005,0.3111731999999988
-9.387856500000021,-2.293107300000005,0.31117319999999876
-9.330409000000023,-2.289915733333339,0.33989688666666545
-9.272961500000022,-2.286724166666673,0.3686205733333321
-9.215514000000022,-2.2835326000000067,0.39734425999999873
-9.154875333333356,-2.24204283333334,0.4133018633333321
-9.094236666666689,-2.2005530666666737,0.42925946666666537
-9.033598000000021,-2.1590633000000072,0.44521706999999866
-9.033598000000021,-2.1590633000000072,0.44521706999999866
-9.087853666666689,-2.1590633000000072,0.413301863333332
-9.142109333333357,-2.1590633000000072,0.3813866566666653
-9.196365000000023,-2.1590633000000072,0.3494714499999987
-9.196365000000023,-2.1590633000000072,0.3494714499999987
-9.228280000000025,-2.1558718666666743,0.33989688666666534
-9.260195000000024,-2.152680433333341,0.33032232333333195
-9.292110000000024,-2.1494890000000075,0.3207477599999986
-9.292110000000024,-2.149489000000007,0.3207477599999986
-9.279344333333357,-2.1271482666666737,0.35266297333333196
-9.26657866666669,-2.1048075333333403,0.3845781866666653
-9.253813000000024,-2.082466800000007,0.4164933999999987
-9.253813000000024,-2.0824668000000064,0.4164933999999987
-9.225089333333358,-2.123956566666673,0.4324509899999987
-9.196365666666692,-2.1654463333333394,0.4484085799999988
-9.167642000000024,-2.206936100000006,0.4643661699999988
-9.167642000000024,-2.206936100000006,0.46436616999999886
-9.17083366666669,-2.216510666666673,0.4739407299999989
-9.174025333333356,-2.2260852333333396,0.483515289999999
-9.177217000000022,-2.2356598000000063,0.493089849999999
-9.177217000000022,-2.2356598000000063,0.493089849999999
-9.209132000000023,-2.2516174000000064,0.4898983333333324
-9.241047000000023,-2.2675750000000066,0.4867068166666657
-9.272962000000023,-2.2835326000000067,0.48351529999999904
-9.272962000000023,-2.29629873333334,0.47713225666666564
-9.272962000000023,-2.3090648666666733,0.47074921333333225
-9.272962000000023,-2.321831000000007,0.46436616999999886
-9.272962000000023,-2.321831000000007,0.46436616999999886
-9.272962000000023,-2.321831000000007,0.46436616999999886
-9.27934466666669,-2.3122564333333404,0.47074921333333225
-9.285727333333357,-2.3026818666666737,0.47713225666666564
-9.292110000000024,-2.2931073000000066,0.48351529999999904
-9.282536000000023,-2.2771497000000074,0.4867068166666657
-9.272962000000023,-2.2611921000000077,0.4898983333333324
-9.263388000000022,-2.245234500000008,0.493089849999999
-9.263388000000022,-2.245234500000008,0.493089849999999
-9.260196333333356,-2.222893800000008,0.486706809999999
-9.25700466666669,-2.2005531000000076,0.480323769999999
-9.253813000000024,-2.178212400000007,0.473940729999999
-9.253813000000024,-2.178212400000007,0.473940729999999
-9.253813000000024,-2.1526802666666742,0.46436617666666563
-9.253813000000024,-2.127148133333341,0.4547916233333323
-9.253813000000024,-2.1016160000000075,0.44521706999999894
-9.253813000000024,-2.1016160000000075,0.44521706999999894
-9.24104666666669,-2.095232933333341,0.4516001033333323
-9.228280333333357,-2.0888498666666746,0.45798313666666557
-9.215514000000022,-2.082466800000008,0.46436616999999886
