accx,accy,accz
5.797396,0.3877697,7.951672599999999
5.797396,0.3877697,7.951672599999999
4.7441945,0.54096264,7.089962
4.7441945,0.54096264,7.089962
4.7441945,0.54096264,7.089962
4.0931244,0.110107444,6.697405000000001
4.0931244,0.110107444,6.697405000000001
4.0931244,0.110107444,6.697405000000001
4.0931244,0.110107444,6.697405000000001
4.0931244,0.110107444,6.697405000000001
3.5090763999999997,-0.25372586,7.5399666
3.5090763999999997,-0.25372586,7.5399666
3.5090763999999997,-0.25372586,7.5399666
3.5090763999999997,-0.25372586,7.5399666
2.8484317999999997,-0.30159867,8.296356
2.8484317999999997,-0.30159867,8.296356
2.8484317999999997,-0.30159867,8.296356
2.8484317999999997,-0.30159867,8.296356
2.4175766,-0.3398969,8.095291
2.4175766,-0.3398969,8.095291
2.4175766,-0.3398969,8.095291
2.4175766,-0.3398969,8.095291
2.321831,-0.8473485999999999,8.583592999999999
2.321831,-0.8473485999999999,8.583592999999999
2.321831,-0.8473485999999999,8.583592999999999
2.1782124,-1.4026731000000001,8.957002000000001
2.1782124,-1.4026731000000001,8.957002000000001
2.1782124,-1.4026731000000001,8.957002000000001
2.1782124,-1.4026731000000001,8.957002000000001
2.1782124,-1.4026731000000001,8.957002000000001
1.9962958,-2.1303396,9.119769
1.9962958,-2.1303396,9.119769
1.9962958,-2.1303396,9.119769
1.9962958,-2.1303396,9.119769
1.8335283,-2.7239625,9.20594
1.8335283,-2.7239625,9.20594
1.8335283,-2.7239625,9.20594
1.8335283,-2.7239625,9.20594
2.168638,-2.6952388,8.899554
2.168638,-2.6952388,8.899554
2.168638,-2.6952388,8.899554
2.168638,-2.6952388,8.899554
2.5899186000000003,-3.7675896,9.148492999999998
2.5899186000000003,-3.7675896,9.148492999999998
2.5899186000000003,-3.7675896,9.148492999999998
2.5899186000000003,-3.7675896,9.148492999999998
1.948423,-3.4803526,8.765511
1.948423,-3.4803526,8.765511
1.948423,-3.4803526,8.765511
1.948423,-3.4803526,8.765511
1.6516117,-4.1122737,8.00912
1.6516117,-4.1122737,8.00912
1.6516117,-4.1122737,8.00912
1.6516117,-4.1122737,8.00912
1.8335283,-4.255892299999999,7.951672599999999
1.8335283,-4.255892299999999,7.951672599999999
1.8335283,-4.255892299999999,7.951672599999999
1.8335283,-4.255892299999999,7.951672599999999
2.1399142999999996,-3.9399316,8.037844
2.1399142999999996,-3.9399316,8.037844
2.1399142999999996,-3.9399316,8.037844
2.1399142999999996,-3.9399316,8.037844
2.8388572,-3.7101421,7.721883
2.8388572,-3.7101421,7.721883
2.8388572,-3.7101421,7.721883
2.8388572,-3.7101421,7.721883
4.954835,-3.7388659,7.808053999999999
4.954835,-3.7388659,7.808053999999999
4.954835,-3.7388659,7.808053999999999
4.954835,-3.7388659,7.808053999999999
7.281453,-4.0644007,7.731457700000001
7.281453,-4.0644007,7.731457700000001
7.281453,-4.0644007,7.731457700000001
7.281453,-4.0644007,7.731457700000001
8.286782,-3.2601378,6.611234
8.286782,-3.2601378,6.611234
8.286782,-3.2601378,6.611234
8.286782,-3.2601378,6.611234
7.6069884000000005,-3.1452432,4.9739842
7.6069884000000005,-3.1452432,4.9739842
7.6069884000000005,-3.1452432,4.9739842
7.6069884000000005,-3.1452432,4.9739842
8.028269,-4.8782387,4.658024
8.028269,-4.8782387,4.658024
8.028269,-4.8782387,4.658024
8.028269,-4.8782387,4.658024
8.200611,-4.121848,5.328243
8.200611,-4.121848,5.328243
8.200611,-4.121848,5.328243
8.200611,-4.121848,5.328243
7.482519,-3.8250370000000005,5.395264599999999
7.482519,-3.8250370000000005,5.395264599999999
7.482519,-3.8250370000000005,5.395264599999999
7.482519,-3.8250370000000005,5.395264599999999
6.831449,-4.389936,5.2707953000000005
6.831449,-4.389936,5.2707953000000005
6.831449,-4.389936,5.2707953000000005
6.831449,-4.389936,5.2707953000000005
7.2623043,-4.0548263,5.653778
7.2623043,-4.0548263,5.653778
7.2623043,-4.0548263,5.653778
7.2623043,-4.0548263,5.653778
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
7.7793303,-3.9016335,5.692076
8.363379,-3.9016335,5.098453500000001
8.363379,-3.9016335,5.098453500000001
8.363379,-3.9016335,5.098453500000001
8.363379,-3.9016335,5.098453500000001
9.742115,-4.8207912,4.916537
9.742115,-4.8207912,4.916537
9.742115,-4.8207912,4.916537
9.742115,-4.8207912,4.916537
9.062322,-4.0069537,4.648448999999999
9.062322,-4.0069537,4.648448999999999
9.062322,-4.0069537,4.648448999999999
9.062322,-4.0069537,4.648448999999999
9.474028,-3.7580150000000003,4.1409974
9.474028,-3.7580150000000003,4.1409974
9.474028,-3.7580150000000003,4.1409974
9.474028,-3.7580150000000003,4.1409974
9.177217,-3.3463089999999998,3.6622693999999996
9.177217,-3.3463089999999998,3.6622693999999996
9.177217,-3.3463089999999998,3.6622693999999996
9.177217,-3.3463089999999998,3.6622693999999996
7.731457700000001,-2.427151,3.5760984
7.731457700000001,-2.427151,3.5760984
7.731457700000001,-2.427151,3.5760984
7.731457700000001,-2.427151,3.5760984
6.975067,-2.4558747000000003,3.5282254
6.975067,-2.4558747000000003,3.5282254
6.975067,-2.4558747000000003,3.5282254
6.975067,-2.4558747000000003,3.5282254
6.9942164,-2.4654493,3.8729098
6.9942164,-2.4654493,3.8729098
6.9942164,-2.4654493,3.8729098
6.9942164,-2.4654493,3.8729098
7.5303917,-2.4463003,3.6622693999999996
7.5303917,-2.4463003,3.6622693999999996
7.5303917,-2.4463003,3.6622693999999996
7.5303917,-2.4463003,3.6622693999999996
9.368708,-2.7239625,3.3654580000000003
9.368708,-2.7239625,3.3654580000000003
9.368708,-2.7239625,3.3654580000000003
9.368708,-2.7239625,3.3654580000000003
12.087883,-2.5803439999999997,3.2984362000000003
12.087883,-2.5803439999999997,3.2984362000000003
12.087883,-2.5803439999999997,3.2984362000000003
12.087883,-2.5803439999999997,3.2984362000000003
11.331491999999999,-2.494173,3.4803526
11.331491999999999,-2.494173,3.4803526
11.331491999999999,-2.494173,3.4803526
11.331491999999999,-2.494173,3.4803526
10.2016945,-2.3314054,3.690993
10.2016945,-2.3314054,3.690993
10.2016945,-2.3314054,3.690993
10.2016945,-2.3314054,3.690993
10.287866000000001,-2.149489,3.4899273
10.287866000000001,-2.149489,3.4899273
10.287866000000001,-2.149489,3.4899273
10.287866000000001,-2.149489,3.4899273
6.984642,-2.1973617,3.0303482999999996
6.984642,-2.1973617,3.0303482999999996
6.984642,-2.1973617,3.0303482999999996
6.984642,-2.1973617,3.0303482999999996
5.347392,-2.4558747000000003,2.6377914000000002
5.347392,-2.4558747000000003,2.6377914000000002
5.347392,-2.4558747000000003,2.6377914000000002
5.347392,-2.4558747000000003,2.6377914000000002
6.764427,-2.88673,3.3271596
6.764427,-2.88673,3.3271596
6.764427,-2.88673,3.3271596
6.764427,-2.88673,3.3271596
8.794233,-3.3271596,4.0931244
8.794233,-3.3271596,4.0931244
8.794233,-3.3271596,4.0931244
8.794233,-3.3271596,4.0931244
9.924032,-3.9399316,3.997379
9.924032,-3.9399316,3.997379
9.924032,-3.9399316,3.997379
9.924032,-3.9399316,3.997379
9.991054,-4.0931244,3.7101421
9.991054,-4.0931244,3.7101421
9.991054,-4.0931244,3.7101421
9.991054,-4.0931244,3.7101421
10.239991999999999,-4.6388745,3.4803526
10.239991999999999,-4.6388745,3.4803526
10.239991999999999,-4.6388745,3.4803526
10.239991999999999,-4.6388745,3.4803526
11.982562,-4.255892299999999,2.5228968
11.982562,-4.255892299999999,2.5228968
11.982562,-4.255892299999999,2.5228968
11.982562,-4.255892299999999,2.5228968
12.25065,-3.777164,2.7622607000000006
12.25065,-3.777164,2.7622607000000006
12.25065,-3.777164,2.7622607000000006
12.25065,-3.777164,2.7622607000000006
7.4154973,-2.1303396,2.4750240000000003
7.4154973,-2.1303396,2.4750240000000003
7.4154973,-2.1303396,2.4750240000000003
7.4154973,-2.1303396,2.4750240000000003
7.4154973,-2.1303396,2.4750240000000003
6.1995277,-1.8143792,1.9579976000000003
6.1995277,-1.8143792,1.9579976000000003
6.1995277,-1.8143792,1.9579976000000003
7.080387599999999,-1.7473572,1.8718264999999998
7.080387599999999,-1.7473572,1.8718264999999998
7.080387599999999,-1.7473572,1.8718264999999998
7.080387599999999,-1.7473572,1.8718264999999998
9.014449,-1.7282081999999999,1.9101248
9.014449,-1.7282081999999999,1.9101248
9.014449,-1.7282081999999999,1.9101248
9.014449,-1.7282081999999999,1.9101248
12.825124,-2.2643836,2.2452345
12.825124,-2.2643836,2.2452345
12.825124,-2.2643836,2.2452345
12.825124,-2.2643836,2.2452345
12.987891000000001,-2.408002,2.9920502
12.987891000000001,-2.408002,2.9920502
12.987891000000001,-2.408002,2.9920502
12.987891000000001,-2.408002,2.9920502
12.987891000000001,-2.408002,2.9920502
9.560199,-2.9633265,2.6569404999999997
9.560199,-2.9633265,2.6569404999999997
9.560199,-2.9633265,2.6569404999999997
9.914457,-1.4313968000000001,3.1452432
9.914457,-1.4313968000000001,3.1452432
9.914457,-1.4313968000000001,3.1452432
9.914457,-1.4313968000000001,3.1452432
5.2516465,-1.5558661,2.6952388
5.2516465,-1.5558661,2.6952388
5.2516465,-1.5558661,2.6952388
5.2516465,-1.5558661,2.6952388
5.2707953000000005,-2.9824755,2.6282167000000003
5.2707953000000005,-2.9824755,2.6282167000000003
5.2707953000000005,-2.9824755,2.6282167000000003
5.2707953000000005,-2.9824755,2.6282167000000003
