accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.215514,-2.2931073,-0.4835153,22.1735,-13.786,38.369,0.047940705,0.031960472,0.002663373,0
-9.215514,-2.2931073,-0.4835153,22.1735,-13.786,38.369,0.06658431,0.04261396,0.002663373,0
-9.215514,-2.2931073,-0.4835153,22.1735,-13.786,38.369,0.08256455,0.04261396,0.002663373,0
-9.215514,-2.2931073,-0.4835153,22.1735,-13.786,38.369,0.07723781,0.031960472,-0.002663373,0
-9.20594,-2.2452345,-0.4356425,22.1735,-13.786,38.369,0.07191106,0.026633725,-0.005326745,0
-9.20594,-2.2452345,-0.4356425,22.1735,-13.786,38.369,0.055930823,0.029297099,-0.007990118,0
-9.20594,-2.2452345,-0.4356425,22.1735,-13.786,38.369,0.015980236,0.039950587,-0.015980236,0
-9.20594,-2.2452345,-0.4356425,22.1735,-13.786,38.369,0,0.039950587,-0.01065349,0
-9.177217,-2.2739582,-0.56011176,22.1735,-13.786,38.369,0.01065349,0.039950587,-0.007990118,0
-9.177217,-2.2739582,-0.56011176,22.1735,-14.3655,40.1685,0.031960472,0.034623843,-0.005326745,0
-9.177217,-2.2739582,-0.56011176,22.1735,-14.3655,40.1685,0.063920945,0.029297099,0,0
-9.177217,-2.2739582,-0.56011176,22.1735,-14.3655,40.1685,0.06658431,0.023970352,0,0
-9.301685,-2.2260852,-0.56968635,22.1735,-14.3655,40.1685,0.061257567,0.02130698,0.002663373,0
-9.301685,-2.2260852,-0.56968635,22.1735,-14.3655,40.1685,0.045277335,0.018643608,0.007990118,0
-9.301685,-2.2260852,-0.56968635,22.1735,-14.3655,40.1685,0.029297099,0.018643608,0.007990118,0
-9.301685,-2.2260852,-0.56968635,22.1735,-14.3655,40.1685,0.018643608,0.023970352,0.01065349,0
-9.31126,-2.1590633,-0.512239,22.1735,-14.3655,40.1685,0.007990118,0.026633725,0.01065349,0
-9.31126,-2.1590633,-0.512239,22.1735,-14.3655,40.1685,-0.01065349,0.02130698,0.01065349,0
-9.31126,-2.1590633,-0.512239,22.1735,-14.3655,40.1685,-0.023970352,0.018643608,0.013316862,0
-9.263388,-2.2260852,-0.4835153,22.1735,-14.3655,40.1685,-0.023970352,0.015980236,0.013316862,0
-9.263388,-2.2260852,-0.4835153,21.5635,-14.9755,40.1685,-0.026633725,0.013316862,0.015980236,0
-9.263388,-2.2260852,-0.4835153,21.5635,-14.9755,40.1685,-0.026633725,0.015980236,0.013316862,0
-9.263388,-2.2260852,-0.4835153,21.5635,-14.9755,40.1685,-0.026633725,0.02130698,0.01065349,0
-9.263388,-2.2260852,-0.4835153,21.5635,-14.9755,40.1685,-0.023970352,0.023970352,0.013316862,0
-9.20594,-2.321831,-0.5218136,21.5635,-14.9755,40.1685,-0.018643608,0.02130698,0.013316862,0
-9.20594,-2.321831,-0.5218136,21.5635,-14.9755,40.1685,0,0.02130698,0.013316862,0
-9.20594,-2.321831,-0.5218136,21.5635,-14.9755,40.1685,0.026633725,0.02130698,0.018643608,0
-9.225089,-2.34098,-0.5505372,21.5635,-14.9755,40.1685,0.037287217,0.02130698,0.02130698,0
-9.225089,-2.34098,-0.5505372,21.5635,-14.9755,40.1685,0.045277335,0.02130698,0.015980236,0
-9.225089,-2.34098,-0.5505372,21.5635,-14.9755,40.1685,0.031960472,0.02130698,0.013316862,0
-9.225089,-2.34098,-0.5505372,21.5635,-14.9755,40.1685,0.018643608,0.02130698,0.015980236,0
-9.215514,-2.2643836,-0.5218136,21.5635,-14.9755,40.1685,0.018643608,0.023970352,0.015980236,0
-9.215514,-2.2643836,-0.5218136,20.374,-14.3655,41.968002,0.026633725,0.026633725,0.015980236,0
-9.215514,-2.2643836,-0.5218136,20.374,-14.3655,41.968002,0.04261396,0.029297099,0.015980236,0
-9.215514,-2.2643836,-0.5218136,20.374,-14.3655,41.968002,0.04261396,0.034623843,0.015980236,0
-9.234664,-2.187787,-0.49308985,20.374,-14.3655,41.968002,0.034623843,0.031960472,0.013316862,0
-9.234664,-2.187787,-0.49308985,20.374,-14.3655,41.968002,0.007990118,0.026633725,0.007990118,0
-9.234664,-2.187787,-0.49308985,20.374,-14.3655,41.968002,-0.005326745,0.018643608,0.013316862,0
-9.234664,-2.187787,-0.49308985,20.374,-14.3655,41.968002,-0.007990118,0.02130698,0.015980236,0
-9.225089,-2.1973617,-0.512239,20.374,-14.3655,41.968002,-0.007990118,0.02130698,0.013316862,0
-9.225089,-2.1973617,-0.512239,20.374,-14.3655,41.968002,0,0.023970352,0.013316862,0
-9.225089,-2.1973617,-0.512239,20.374,-14.3655,41.968002,0.01065349,0.029297099,0.018643608,0
-9.225089,-2.1973617,-0.512239,20.374,-14.3655,41.968002,0.013316862,0.031960472,0.018643608,0
-9.29211,-2.2835326,-0.5313881,20.374,-14.3655,41.968002,0.01065349,0.029297099,0.015980236,0
-9.29211,-2.2835326,-0.5313881,21.5635,-13.176001,40.748,0.007990118,0.026633725,0.013316862,0
-9.29211,-2.2835326,-0.5313881,21.5635,-13.176001,40.748,0.005326745,0.02130698,0.013316862,0
-9.29211,-2.2835326,-0.5313881,21.5635,-13.176001,40.748,0.002663373,0.02130698,0.01065349,0
-9.263388,-2.2356598,-0.50266445,21.5635,-13.176001,40.748,0.005326745,0.023970352,0.01065349,0
-9.263388,-2.2356598,-0.50266445,21.5635,-13.176001,40.748,0.015980236,0.031960472,0.013316862,0
-9.263388,-2.2356598,-0.50266445,21.5635,-13.176001,40.748,0.031960472,0.031960472,0.015980236,0
-9.263388,-2.2356598,-0.50266445,21.5635,-13.176001,40.748,0.037287217,0.026633725,0.018643608,0
-9.244238,-2.1782124,-0.54096264,21.5635,-13.176001,40.748,0.031960472,0.02130698,0.018643608,0
-9.244238,-2.1782124,-0.54096264,21.5635,-13.176001,40.748,0.002663373,0.018643608,0.015980236,0
-9.244238,-2.1782124,-0.54096264,21.5635,-13.176001,40.748,-0.013316862,0.018643608,0.015980236,0
-9.263388,-2.2165108,-0.59841,21.5635,-13.176001,40.748,-0.013316862,0.02130698,0.015980236,0
-9.263388,-2.2165108,-0.59841,21.5635,-13.176001,40.748,-0.007990118,0.02130698,0.013316862,0
-9.263388,-2.2165108,-0.59841,19.764,-14.3655,39.558502,-0.007990118,0.02130698,0.01065349,0
-9.263388,-2.2165108,-0.59841,19.764,-14.3655,39.558502,-0.02130698,0.015980236,0.002663373,0
-9.301685,-2.1782124,-0.5505372,19.764,-14.3655,39.558502,-0.029297099,0.015980236,0,0
-9.301685,-2.1782124,-0.5505372,19.764,-14.3655,39.558502,-0.037287217,0.007990118,0,0
-9.301685,-2.1782124,-0.5505372,19.764,-14.3655,39.558502,-0.04261396,0.002663373,0,0
-9.301685,-2.1782124,-0.5505372,19.764,-14.3655,39.558502,-0.037287217,0.005326745,0.002663373,0
-9.215514,-2.1590633,-0.4835153,19.764,-14.3655,39.558502,-0.029297099,0.007990118,0.005326745,0
-9.215514,-2.1590633,-0.4835153,19.764,-14.3655,39.558502,-0.015980236,0.01065349,0.007990118,0
-9.215514,-2.1590633,-0.4835153,19.764,-14.3655,39.558502,-0.005326745,0.01065349,0.005326745,0
-9.215514,-2.1590633,-0.4835153,19.764,-14.3655,39.558502,-0.005326745,0.015980236,0.002663373,0
-9.272962,-2.149489,-0.5313881,19.764,-14.3655,39.558502,-0.01065349,0.015980236,0.005326745,0
-9.272962,-2.149489,-0.5313881,19.764,-14.3655,39.558502,-0.029297099,0.01065349,0,0
-9.272962,-2.149489,-0.5313881,19.764,-14.9755,41.968002,-0.039950587,0.005326745,0,0
-9.272962,-2.149489,-0.5313881,19.764,-14.9755,41.968002,-0.047940705,0,-0.005326745,0
-9.234664,-2.149489,-0.5792609,19.764,-14.9755,41.968002,-0.047940705,0,-0.002663373,0
-9.234664,-2.149489,-0.5792609,19.764,-14.9755,41.968002,-0.05060408,0.007990118,0,0
-9.234664,-2.149489,-0.5792609,19.764,-14.9755,41.968002,-0.061257567,0.007990118,0,0
-9.234664,-2.149489,-0.5792609,19.764,-14.9755,41.968002,-0.061257567,0.005326745,0,0
-9.263388,-2.2356598,-0.5313881,19.764,-14.9755,41.968002,-0.055930823,0.002663373,0,0
-9.263388,-2.2356598,-0.5313881,19.764,-14.9755,41.968002,-0.039950587,0.002663373,-0.002663373,0
-9.263388,-2.2356598,-0.5313881,19.764,-14.9755,41.968002,-0.026633725,0.005326745,-0.005326745,0
-9.253813,-2.2835326,-0.50266445,19.764,-14.9755,41.968002,-0.018643608,0.007990118,-0.005326745,0
-9.253813,-2.2835326,-0.50266445,19.764,-14.9755,41.968002,-0.005326745,0.01065349,-0.005326745,0
-9.253813,-2.2835326,-0.50266445,19.764,-14.9755,41.968002,0.005326745,0.015980236,-0.002663373,0
-9.253813,-2.2835326,-0.50266445,21.5635,-13.786,41.968002,0.005326745,0.015980236,0,0
-9.253813,-2.2835326,-0.50266445,21.5635,-13.786,41.968002,0,0.015980236,-0.005326745,0
-9.225089,-2.168638,-0.5313881,21.5635,-13.786,41.968002,-0.007990118,0.013316862,-0.005326745,0
-9.225089,-2.168638,-0.5313881,21.5635,-13.786,41.968002,-0.029297099,0.013316862,-0.005326745,0
-9.225089,-2.168638,-0.5313881,21.5635,-13.786,41.968002,-0.045277335,0.01065349,0,0
-9.263388,-2.1782124,-0.5313881,21.5635,-13.786,41.968002,-0.05326745,0.01065349,-0.002663373,0
-9.263388,-2.1782124,-0.5313881,21.5635,-13.786,41.968002,-0.06658431,0.002663373,-0.007990118,0
-9.263388,-2.1782124,-0.5313881,21.5635,-13.786,41.968002,-0.07457443,0.005326745,-0.013316862,0
-9.263388,-2.1782124,-0.5313881,21.5635,-13.786,41.968002,-0.069247685,0.007990118,-0.01065349,0
-9.244238,-2.2643836,-0.49308985,21.5635,-13.786,41.968002,-0.063920945,0.01065349,-0.01065349,0
-9.244238,-2.2643836,-0.49308985,21.5635,-13.786,41.968002,-0.058594197,0.005326745,-0.01065349,0
-9.244238,-2.2643836,-0.49308985,21.5635,-13.786,41.968002,-0.063920945,0,-0.01065349,0
-9.244238,-2.2643836,-0.49308985,21.5635,-13.786,41.968002,-0.063920945,0,-0.01065349,0
-9.253813,-2.2931073,-0.49308985,21.5635,-13.786,41.968002,-0.058594197,0.002663373,-0.01065349,0
-9.253813,-2.2931073,-0.49308985,21.5635,-13.786,41.968002,-0.029297099,0.01065349,-0.007990118,0
-9.253813,-2.2931073,-0.49308985,21.5635,-13.786,41.968002,-0.01065349,0.015980236,-0.007990118,0
-9.253813,-2.2931073,-0.49308985,21.5635,-13.786,41.968002,-0.026633725,0.01065349,-0.007990118,0
-9.2825365,-2.2165108,-0.5218136,21.5635,-13.786,41.968002,-0.037287217,0.007990118,-0.007990118,0
