accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.7324539,6.2761245,7.1091113,-39.558502,-26.3825,14.3655,-0.018643608,-0.0026633726,0.045277335,0.0
-0.7324539,6.2761245,7.1091113,-39.558502,-26.3825,14.3655,-0.015980236,0.0,0.055930823,0.0
-0.6558574,6.218677,7.051664,-39.558502,-26.3825,14.3655,-0.02130698,0.005326745,0.055930823,0.0
-0.6558574,6.218677,7.051664,-39.558502,-26.3825,14.3655,-0.039950587,0.01065349,0.045277335,0.0
-0.6558574,6.218677,7.051664,-39.558502,-26.3825,14.3655,-0.05060408,0.01065349,0.047940705,0.0
-0.76117754,6.1420803,7.02294,-39.558502,-26.3825,14.3655,-0.05326745,0.007990118,0.055930823,0.0
-0.76117754,6.1420803,7.02294,-39.558502,-26.3825,14.3655,-0.07723781,0.0026633726,0.08256455,0.0
-0.76117754,6.1420803,7.02294,-41.358,-23.363,15.5855,-0.1065349,0.0,0.093218036,0.0
-0.76117754,6.1420803,7.02294,-41.358,-23.363,15.5855,-0.17578259,0.0026633726,0.117188394,0.0
-0.76117754,6.1420803,7.02294,-41.358,-23.363,15.5855,-0.21573317,0.01065349,0.13849537,0.0
-0.93351966,5.998462,6.821874,-41.358,-23.363,15.5855,-0.22905004,0.01065349,0.14382212,0.0
-0.93351966,5.998462,6.821874,-41.358,-23.363,15.5855,-0.3009611,0.02130698,0.15447561,0.0
-0.93351966,5.998462,6.821874,-41.358,-23.363,15.5855,-0.44744658,0.05060408,0.20507969,0.0
-0.9622433,5.912291,6.7069798,-41.358,-23.363,15.5855,-0.5406646,0.06658431,0.2423669,0.0
-0.9622433,5.912291,6.7069798,-41.358,-23.363,15.5855,-0.76172453,0.07990117,0.32759482,0.0
-0.9622433,5.912291,6.7069798,-41.358,-23.363,15.5855,-1.0333885,0.07191106,0.42880297,0.0
-0.9622433,5.912291,6.7069798,-41.358,-23.363,15.5855,-1.4195776,0.061257567,0.5619716,0.0
-1.0962871,5.088879,6.103782,-41.358,-23.363,15.5855,-1.6699346,0.058594197,0.636546,0.0
-1.0962871,5.088879,6.103782,-41.358,-23.363,15.5855,-2.301154,0.045277335,0.80966526,0.0
-1.0962871,5.088879,6.103782,-41.968002,-20.374,14.9755,-2.6766894,0.037287217,0.90554667,0.0
-1.0962871,5.088879,6.103782,-41.968002,-20.374,14.9755,-3.4357505,0.04261396,1.1132897,0.0
-0.751603,3.126094,4.6005764,-41.968002,-20.374,14.9755,-3.7500286,0.06658431,1.222488,0.0
-0.751603,3.126094,4.6005764,-41.968002,-20.374,14.9755,-4.0696335,0.14382212,1.4408846,0.0
-0.751603,3.126094,4.6005764,-41.968002,-20.374,14.9755,-4.037673,0.24503027,1.5847067,0.0
-0.751603,3.126094,4.6005764,-41.968002,-20.374,14.9755,-4.0776234,0.41548613,1.7072217,0.0
-0.751603,1.469695,4.2941904,-41.968002,-20.374,14.9755,-4.234762,0.54865474,1.8164201,0.0
-0.751603,1.469695,4.2941904,-41.968002,-20.374,14.9755,-4.75412,0.8735862,2.202609,0.0
-0.751603,1.469695,4.2941904,-41.968002,-20.374,14.9755,-5.238854,1.1425868,2.6607091,0.0
-0.751603,1.469695,4.2941904,-41.968002,-20.374,14.9755,-5.3001113,1.2784188,2.9643335,0.0
-2.2356598,-0.023936402,5.309094,-41.968002,-20.374,14.9755,-5.1216655,1.3450031,3.0708685,0.0
-2.2356598,-0.023936402,5.309094,-41.968002,-20.374,14.9755,-4.503763,1.6166672,3.3851466,0.0
-2.2356598,-0.023936402,5.309094,-43.1575,-8.967,9.577,-4.173505,1.8217468,3.61686,0.0
-2.2356598,-0.023936402,5.309094,-43.1575,-8.967,9.577,-3.6275134,2.223916,4.0509896,0.0
-3.1643922,-4.1601467,6.017611,-43.1575,-8.967,9.577,-3.3771565,2.3917086,4.1628513,0.0
-3.1643922,-4.1601467,6.017611,-43.1575,-8.967,9.577,-2.8205116,2.7778976,4.168178,0.0
-3.1643922,-4.1601467,6.017611,-43.1575,-8.967,9.577,-2.3464313,3.337206,4.0989304,0.0
-3.1643922,-4.1601467,6.017611,-43.1575,-8.967,9.577,-2.2212527,3.8938506,4.0323462,0.0
-6.525063,-4.1792955,6.37187,-43.1575,-8.967,9.577,-2.3331144,4.05898,3.9364645,0.0
-6.525063,-4.1792955,6.37187,-43.1575,-8.967,9.577,-2.9004128,4.112247,3.6727908,0.0
-6.525063,-4.1792955,6.37187,-43.1575,-8.967,9.577,-3.6967611,3.8512368,3.5556023,0.0
-13.849602,-3.2601378,5.0601554,-43.1575,-8.967,9.577,-4.0429997,3.5982163,3.5369587,0.0
-13.849602,-3.2601378,5.0601554,-43.1575,-8.967,9.577,-4.4371786,2.9856405,3.5289686,0.0
-13.849602,-3.2601378,5.0601554,-43.1575,-8.967,9.577,-4.4638124,2.3490946,3.531632,0.0
-13.849602,-3.2601378,5.0601554,-29.3715,35.9595,14.9755,-4.367931,2.0348167,3.4916813,0.0
-15.467703,-6.592085,1.5941644,-29.3715,35.9595,14.9755,-4.2001386,1.7338555,3.4037902,0.0
-15.467703,-6.592085,1.5941644,-29.3715,35.9595,14.9755,-3.6408303,1.2118345,3.1001656,0.0
-15.467703,-6.592085,1.5941644,-29.3715,35.9595,14.9755,-2.966997,0.793685,2.5861347,0.0
-15.467703,-6.592085,1.5941644,-29.3715,35.9595,14.9755,-2.4849267,0.5087042,1.8830044,0.0
-12.940019,-6.1995277,2.4463003,-29.3715,35.9595,14.9755,-2.3624115,0.407496,1.5048054,0.0
-12.940019,-6.1995277,2.4463003,-29.3715,35.9595,14.9755,-2.3064806,0.26900062,0.78036815,0.0
-12.940019,-6.1995277,2.4463003,-29.3715,35.9595,14.9755,-2.3464313,0.2130698,0.17311922,0.0
-12.940019,-6.1995277,2.4463003,-29.3715,35.9595,14.9755,-2.351758,0.20241632,-0.28498086,0.0
-9.96233,-3.4133308,1.3930986,-29.3715,35.9595,14.9755,-2.3277876,0.1944262,-0.4554367,0.0
-9.96233,-3.4133308,1.3930986,-29.3715,35.9595,14.9755,-2.2398963,0.16246572,-0.64187276,0.0
-9.96233,-3.4133308,1.3930986,-29.3715,35.9595,14.9755,-2.215926,0.093218036,-0.64453614,0.0
-9.96233,-3.4133308,1.3930986,16.165,38.369,47.946,-2.2771835,0.05060408,-0.62056583,0.0
-8.7750845,-3.0973704,0.5505372,16.165,38.369,47.946,-2.3837185,0.007990118,-0.585942,0.0
-8.7750845,-3.0973704,0.5505372,16.165,38.369,47.946,-2.602115,-0.047940705,-0.46875358,0.0
-8.7750845,-3.0973704,0.5505372,16.165,38.369,47.946,-2.602115,-0.07191106,-0.24503027,0.0
-8.7750845,-3.0973704,0.5505372,16.165,38.369,47.946,-2.25854,-0.06658431,0.029297099,0.0
-8.200611,-4.2654667,0.09095833,16.165,38.369,47.946,-1.9868759,-0.047940705,0.15980235,0.0
-8.200611,-4.2654667,0.09095833,16.165,38.369,47.946,-1.3769636,0.0,0.38352564,0.0
-8.200611,-4.2654667,0.09095833,16.165,38.369,47.946,-0.8522792,0.039950587,0.52468437,0.0
-9.272962,-4.3133397,0.27287498,16.165,38.369,47.946,-0.66317976,0.047940705,0.54865474,0.0
-9.272962,-4.3133397,0.27287498,16.165,38.369,47.946,-0.43146634,0.05060408,0.4927239,0.0
-9.272962,-4.3133397,0.27287498,16.165,38.369,47.946,-0.292971,0.07990117,0.35156518,0.0
-9.272962,-4.3133397,0.27287498,16.165,38.369,47.946,-0.17045584,0.13050525,0.1944262,0.0
-9.272962,-4.3133397,0.27287498,22.7835,31.7505,65.331,-0.135832,0.14382212,0.10919827,0.0
-9.761265,-3.212265,0.59841,22.7835,31.7505,65.331,-0.13316862,0.14115874,0.013316862,0.0
-9.761265,-3.212265,0.59841,22.7835,31.7505,65.331,-0.16246572,0.08522792,-0.17844597,0.0
-9.761265,-3.212265,0.59841,22.7835,31.7505,65.331,-0.07723781,0.02130698,-0.2610105,0.0
-9.033598,-3.059072,0.69415563,22.7835,31.7505,65.331,0.031960472,0.01065349,-0.24769364,0.0
-9.033598,-3.059072,0.69415563,22.7835,31.7505,65.331,0.3196047,0.023970352,-0.17311922,0.0
-9.033598,-3.059072,0.69415563,22.7835,31.7505,65.331,0.5619716,0.02130698,-0.10387153,0.0
-9.033598,-3.059072,0.69415563,22.7835,31.7505,65.331,0.6898135,0.0,-0.06658431,0.0
-9.033598,-2.321831,0.5313881,22.7835,31.7505,65.331,0.70579374,-0.0026633726,-0.05326745,0.0
-9.033598,-2.321831,0.5313881,22.7835,31.7505,65.331,0.65252626,0.015980236,-0.026633725,0.0
-9.033598,-2.321831,0.5313881,22.7835,31.7505,65.331,0.56729835,0.061257567,-0.007990118,0.0
-9.033598,-2.321831,0.5313881,22.7835,31.7505,65.331,0.5806152,0.09588141,-0.007990118,0.0
-9.253813,-2.2931073,-0.16755481,22.7835,28.182001,74.3285,0.5806152,0.09588141,-0.007990118,0.0
-9.253813,-2.2931073,-0.16755481,22.7835,28.182001,74.3285,0.71378386,0.10120816,-0.018643608,0.0
-9.253813,-2.2931073,-0.16755481,22.7835,28.182001,74.3285,0.8496159,0.098544784,-0.013316862,0.0
-9.253813,-2.2931073,-0.16755481,22.7835,28.182001,74.3285,0.8389624,0.09055467,0.005326745,0.0
-9.024023,-1.79523,0.33032233,22.7835,28.182001,74.3285,0.7643879,0.07723781,0.015980236,0.0
-9.024023,-1.79523,0.33032233,22.7835,28.182001,74.3285,0.52734774,0.05060408,0.04261396,0.0
-9.024023,-1.79523,0.33032233,22.7835,28.182001,74.3285,0.2903076,0.031960472,0.07457443,0.0
-9.024023,-1.79523,0.33032233,22.7835,28.182001,74.3285,0.10919827,0.02130698,0.093218036,0.0
-9.29211,-1.8239537,0.64628285,22.7835,28.182001,74.3285,0.039950587,0.013316862,0.09055467,0.0
-9.29211,-1.8239537,0.64628285,22.7835,28.182001,74.3285,-0.034623843,0.0,0.069247685,0.0
-9.29211,-1.8239537,0.64628285,22.7835,28.182001,74.3285,-0.0026633726,0.007990118,0.05326745,0.0
-9.29211,-1.8239537,0.64628285,23.973,30.561,71.9495,0.047940705,0.02130698,0.05060408,0.0
-9.330409,-2.2452345,0.2441513,23.973,30.561,71.9495,0.11452502,0.031960472,0.05060408,0.0
-9.330409,-2.2452345,0.2441513,23.973,30.561,71.9495,0.2423669,0.031960472,0.037287217,0.0
-9.330409,-2.2452345,0.2441513,23.973,30.561,71.9495,0.33558494,0.02130698,0.015980236,0.0
-9.330409,-2.2452345,0.2441513,23.973,30.561,71.9495,0.3888524,0.02130698,0.005326745,0.0
-9.330409,-2.1590633,0.3111732,23.973,30.561,71.9495,0.39950588,0.023970352,0.005326745,0.0
-9.330409,-2.1590633,0.3111732,23.973,30.561,71.9495,0.39417914,0.023970352,0.005326745,0.0
-9.330409,-2.1590633,0.3111732,23.973,30.561,71.9495,0.37553552,0.023970352,0.005326745,0.0
-9.349558,-2.0920415,0.3111732,23.973,30.561,71.9495,0.36754543,0.02130698,0.007990118,0.0
-9.349558,-2.0920415,0.3111732,23.973,30.561,71.9495,0.36488205,0.007990118,0.005326745,0.0
-9.349558,-2.0920415,0.3111732,23.973,30.561,71.9495,0.386189,0.01065349,0.01065349,0.0
-9.349558,-2.0920415,0.3111732,23.973,30.561,71.9495,0.41282275,0.023970352,0.018643608,0.0
-9.320834,-2.1399143,0.062234644,23.973,30.561,71.9495,0.42347625,0.026633725,0.02130698,0.0
-9.320834,-2.1399143,0.062234644,23.363,32.9705,71.3395,0.4367931,0.023970352,0.018643608,0.0
-9.320834,-2.1399143,0.062234644,23.363,32.9705,71.3395,0.46875358,0.023970352,0.01065349,0.0
-9.320834,-2.1399143,0.062234644,23.363,32.9705,71.3395,0.5140309,0.029297099,0.013316862,0.0
-9.31126,-1.9388485,0.081383765,23.363,32.9705,71.3395,0.53533787,0.034623843,0.018643608,0.0
-9.31126,-1.9388485,0.081383765,23.363,32.9705,71.3395,0.54865474,0.039950587,0.031960472,0.0
-9.31126,-1.9388485,0.081383765,23.363,32.9705,71.3395,0.5140309,0.026633725,0.031960472,0.0
-9.31126,-1.9388485,0.081383765,23.363,32.9705,71.3395,0.4554367,0.01065349,0.026633725,0.0
-9.263388,-1.5750152,0.5218136,23.363,32.9705,71.3395,0.42347625,0.01065349,0.026633725,0.0
-9.263388,-1.5750152,0.5218136,23.363,32.9705,71.3395,0.3595553,0.015980236,0.031960472,0.0
-9.263388,-1.5750152,0.5218136,23.363,32.9705,71.3395,0.3009611,0.015980236,0.031960472,0.0
-9.263388,-1.5750152,0.5218136,23.363,32.9705,71.3395,0.2423669,0.015980236,0.026633725,0.0
-9.129343,-1.6803354,0.69415563,23.363,32.9705,71.3395,0.21040644,0.015980236,0.026633725,0.0
-9.129343,-1.6803354,0.69415563,23.973,34.16,70.15,0.18377271,0.015980236,0.026633725,0.0
-9.129343,-1.6803354,0.69415563,23.973,34.16,70.15,0.14115874,0.013316862,0.023970352,0.0
-9.129343,-1.6803354,0.69415563,23.973,34.16,70.15,0.117188394,0.007990118,0.007990118,0.0
-9.29211,-1.9962958,0.3398969,23.973,34.16,70.15,0.10919827,0.005326745,0.005326745,0.0
-9.29211,-1.9962958,0.3398969,23.973,34.16,70.15,0.09588141,0.0,0.005326745,0.0
-9.29211,-1.9962958,0.3398969,23.973,34.16,70.15,0.08522792,-0.007990118,0.0,0.0
-9.29211,-1.9962958,0.3398969,23.973,34.16,70.15,0.07457443,-0.015980236,-0.007990118,0.0
-9.2825365,-1.9579976,0.3111732,23.973,34.16,70.15,0.063920945,-0.015980236,-0.013316862,0.0
-9.2825365,-1.9579976,0.3111732,23.973,34.16,70.15,0.034623843,-0.01065349,-0.01065349,0.0
-9.2825365,-1.9579976,0.3111732,23.973,34.16,70.15,0.007990118,-0.0026633726,-0.005326745,0.0
-9.445304,-1.79523,0.3111732,23.973,34.16,70.15,0.0,-0.0026633726,-0.005326745,0.0
-9.445304,-1.79523,0.3111732,23.973,34.16,70.15,-0.005326745,-0.007990118,0.0,0.0
-9.445304,-1.79523,0.3111732,23.973,34.77,68.93,-0.007990118,-0.013316862,0.0026633726,0.0
-9.445304,-1.79523,0.3111732,23.973,34.77,68.93,-0.029297099,-0.015980236,0.0026633726,0.0
-9.445304,-1.79523,0.3111732,23.973,34.77,68.93,-0.07457443,-0.007990118,0.0,0.0
-9.378282,-1.6899099,0.40691882,23.973,34.77,68.93,-0.09588141,-0.005326745,-0.0026633726,0.0
-9.378282,-1.6899099,0.40691882,23.973,34.77,68.93,-0.117188394,0.0,-0.007990118,0.0
-9.378282,-1.6899099,0.40691882,23.973,34.77,68.93,-0.10120816,0.0,-0.007990118,0.0
-9.339984,-1.8143792,0.44521707,23.973,34.77,68.93,-0.09055467,0.0,-0.0026633726,0.0
-9.339984,-1.8143792,0.44521707,23.973,34.77,68.93,-0.093218036,0.005326745,0.0026633726,0.0
-9.339984,-1.8143792,0.44521707,23.973,34.77,68.93,-0.122515135,-0.0026633726,0.0,0.0
-9.339984,-1.8143792,0.44521707,23.973,34.77,68.93,-0.135832,-0.01065349,-0.005326745,0.0
-9.234664,-1.948423,0.5313881,23.973,34.77,68.93,-0.12517852,-0.015980236,-0.007990118,0.0
-9.234664,-1.948423,0.5313881,23.973,34.77,68.93,-0.08522792,-0.023970352,-0.007990118,0.0
-9.234664,-1.948423,0.5313881,23.363,34.16,68.93,-0.063920945,-0.023970352,-0.007990118,0.0
-9.234664,-1.948423,0.5313881,23.363,34.16,68.93,-0.04261396,-0.018643608,0.0,0.0
-9.330409,-2.0250196,0.4835153,23.363,34.16,68.93,-0.04261396,-0.018643608,0.005326745,0.0
-9.330409,-2.0250196,0.4835153,23.363,34.16,68.93,-0.058594197,-0.018643608,0.013316862,0.0
-9.330409,-2.0250196,0.4835153,23.363,34.16,68.93,-0.05326745,-0.018643608,0.015980236,0.0
-9.330409,-2.0250196,0.4835153,23.363,34.16,68.93,-0.018643608,-0.023970352,0.018643608,0.0
-9.349558,-1.9771467,0.50266445,23.363,34.16,68.93,0.0,-0.023970352,0.018643608,0.0
-9.349558,-1.9771467,0.50266445,23.363,34.16,68.93,0.029297099,-0.023970352,0.015980236,0.0
-9.349558,-1.9771467,0.50266445,23.363,34.16,68.93,0.031960472,-0.023970352,0.01065349,0.0
-9.349558,-1.9771467,0.50266445,23.363,34.16,68.93,0.023970352,-0.023970352,0.0026633726,0.0
-9.244238,-1.8814012,0.46436617,23.363,34.16,68.93,0.026633725,-0.023970352,0.0026633726,0.0
-9.244238,-1.8814012,0.46436617,23.363,34.16,68.93,0.029297099,-0.018643608,0.005326745,0.0
-9.244238,-1.8814012,0.46436617,22.7835,34.77,70.7295,0.023970352,-0.018643608,0.005326745,0.0
-9.244238,-1.8814012,0.46436617,22.7835,34.77,70.7295,-0.005326745,-0.026633725,0.0,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.029297099,-0.031960472,-0.005326745,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.07723781,-0.037287217,-0.013316862,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.11452502,-0.039950587,-0.023970352,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.135832,-0.045277335,-0.034623843,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.17045584,-0.05326745,-0.045277335,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.23437679,-0.06658431,-0.05326745,0.0
-9.407005,-1.8143792,0.40691882,22.7835,34.77,70.7295,-0.29829773,-0.07723781,-0.058594197,0.0
-9.0814705,-1.862252,0.5888355,22.7835,34.77,70.7295,-0.3196047,-0.08256455,-0.055930823,0.0
-9.0814705,-1.862252,0.5888355,22.7835,34.77,70.7295,-0.3302582,-0.087891296,-0.045277335,0.0
-9.0814705,-1.862252,0.5888355,25.1625,35.9595,68.93,-0.32226807,-0.08522792,-0.037287217,0.0
-9.0814705,-1.862252,0.5888355,25.1625,35.9595,68.93,-0.3009611,-0.08256455,-0.039950587,0.0
-9.493176,-2.0824668,0.3877697,25.1625,35.9595,68.93,-0.292971,-0.087891296,-0.05060408,0.0
-9.493176,-2.0824668,0.3877697,25.1625,35.9595,68.93,-0.28498086,-0.09588141,-0.07457443,0.0
-9.493176,-2.0824668,0.3877697,25.1625,35.9595,68.93,-0.26900062,-0.08522792,-0.08522792,0.0
-9.493176,-2.0824668,0.3877697,25.1625,35.9595,68.93,-0.21573317,-0.058594197,-0.07990117,0.0
-9.41658,-2.0728924,0.36862057,25.1625,35.9595,68.93,-0.17578259,-0.045277335,-0.07191106,0.0
-9.41658,-2.0728924,0.36862057,25.1625,35.9595,68.93,-0.08256455,-0.023970352,-0.05326745,0.0
-9.41658,-2.0728924,0.36862057,25.1625,35.9595,68.93,-0.02130698,-0.007990118,-0.037287217,0.0
-9.359133,-1.9962958,0.512239,25.1625,35.9595,68.93,-0.005326745,-0.0026633726,-0.031960472,0.0
-9.359133,-1.9962958,0.512239,25.1625,35.9595,68.93,0.0,0.0,-0.023970352,0.0
-9.359133,-1.9962958,0.512239,25.1625,35.9595,68.93,-0.018643608,0.0,-0.023970352,0.0
-9.359133,-1.9962958,0.512239,22.7835,32.9705,70.15,-0.034623843,-0.0026633726,-0.02130698,0.0
-9.359133,-1.9962958,0.512239,22.7835,32.9705,70.15,-0.058594197,-0.007990118,-0.015980236,0.0
-9.29211,-2.0537431,0.5218136,22.7835,32.9705,70.15,-0.061257567,-0.007990118,-0.013316862,0.0
-9.29211,-2.0537431,0.5218136,22.7835,32.9705,70.15,-0.058594197,-0.01065349,-0.01065349,0.0
-9.29211,-2.0537431,0.5218136,22.7835,32.9705,70.15,-0.047940705,-0.0026633726,-0.007990118,0.0
-9.244238,-2.187787,0.4164934,22.7835,32.9705,70.15,-0.04261396,-0.0026633726,-0.005326745,0.0
-9.244238,-2.187787,0.4164934,22.7835,32.9705,70.15,-0.034623843,-0.0026633726,-0.0026633726,0.0
-9.244238,-2.187787,0.4164934,22.7835,32.9705,70.15,-0.04261396,-0.01065349,-0.0026633726,0.0
-9.244238,-2.187787,0.4164934,22.7835,32.9705,70.15,-0.045277335,-0.01065349,-0.0026633726,0.0
-9.320834,-2.187787,0.47394073,22.7835,32.9705,70.15,-0.039950587,-0.007990118,0.0,0.0
-9.320834,-2.187787,0.47394073,22.7835,32.9705,70.15,-0.013316862,-0.0026633726,0.0026633726,0.0
-9.320834,-2.187787,0.47394073,22.7835,32.9705,70.15,0.0026633726,-0.0026633726,0.005326745,0.0
-9.320834,-2.187787,0.47394073,23.973,32.9705,70.7295,0.0026633726,-0.0026633726,0.005326745,0.0
-9.320834,-2.0537431,0.5505372,23.973,32.9705,70.7295,0.0026633726,-0.0026633726,0.007990118,0.0
-9.320834,-2.0537431,0.5505372,23.973,32.9705,70.7295,0.0026633726,0.0,0.013316862,0.0
-9.320834,-2.0537431,0.5505372,23.973,32.9705,70.7295,0.01065349,0.01065349,0.02130698,0.0
-9.320834,-2.0537431,0.5505372,23.973,32.9705,70.7295,0.023970352,0.015980236,0.026633725,0.0
-9.244238,-2.0441687,0.5313881,23.973,32.9705,70.7295,0.023970352,0.015980236,0.029297099,0.0
-9.244238,-2.0441687,0.5313881,23.973,32.9705,70.7295,0.005326745,0.01065349,0.026633725,0.0
-9.244238,-2.0441687,0.5313881,23.973,32.9705,70.7295,-0.018643608,0.0026633726,0.015980236,0.0
-9.244238,-2.0441687,0.5313881,23.973,32.9705,70.7295,-0.02130698,0.007990118,0.013316862,0.0
-9.225089,-2.1111906,0.42606795,23.973,32.9705,70.7295,-0.013316862,0.013316862,0.013316862,0.0
-9.225089,-2.1111906,0.42606795,23.973,32.9705,70.7295,0.005326745,0.015980236,0.01065349,0.0
-9.225089,-2.1111906,0.42606795,23.973,32.9705,70.7295,0.015980236,0.007990118,0.0,0.0
-9.225089,-2.1111906,0.42606795,23.363,32.3605,68.93,0.015980236,0.007990118,-0.005326745,0.0
-9.272962,-2.0824668,0.4835153,23.363,32.3605,68.93,0.013316862,0.007990118,-0.005326745,0.0
-9.272962,-2.0824668,0.4835153,23.363,32.3605,68.93,0.0,0.0026633726,-0.01065349,0.0
-9.272962,-2.0824668,0.4835153,23.363,32.3605,68.93,-0.015980236,-0.005326745,-0.02130698,0.0
-9.196365,-2.0824668,0.61755913,23.363,32.3605,68.93,-0.023970352,-0.005326745,-0.023970352,0.0
-9.196365,-2.0824668,0.61755913,23.363,32.3605,68.93,-0.029297099,-0.0026633726,-0.018643608,0.0
-9.196365,-2.0824668,0.61755913,23.363,32.3605,68.93,-0.015980236,-0.0026633726,-0.013316862,0.0
-9.196365,-2.0824668,0.61755913,23.363,32.3605,68.93,0.005326745,-0.007990118,-0.015980236,0.0
-9.272962,-2.2835326,0.5313881,23.363,32.3605,68.93,0.02130698,-0.007990118,-0.018643608,0.0
-9.272962,-2.2835326,0.5313881,23.363,32.3605,68.93,0.061257567,-0.007990118,-0.018643608,0.0
