IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.05744800000000261,-0.09574550000000004,-0.04787280000000016,0.6053714941630135,0.6845690980811371,0.7511090333440053,0.6013680273464759,0.6784760395854486,0.7272411729996396,-8.92904372,-2.9152621580000004,-1.1299896559999996,76.15924005185542,143.3962323278322,76.15924005185542,3.9119785574549377,3.911849106481118,3.9119785574549377,-8.937852000000003,-2.9154537,-1.14416,0.0012379232695527314,0.003298290646030644,0.00245546699416006,0.03518413377579063,0.05743074652162067,0.0495526688903843,0.9998774694014454,-7.058822836647494e-05,0.00023254010540441072,0.9958513068911619,0.0036706513629032322,-0.00047804174592891435,0.9988265960005162,0.0006432866700549766,-0.0005301173294288697,-0.027080775505880617,-0.12863439075972227,0.0,-315.6893681961579,-103.07008204291644,-39.95116742141271,0.0007333684019999036,0.016546806486124922,0.0,99659.77719208934,10623.441812333525,1596.0957783337485,0.02191723321772232,12.62765177979815,0.0017356539125338998,0.028175913387824637,4.123490956374782,0.006833024174399024,0.02273831240678158,1.5993901743450354,0.01421686388444466,1
-0.04787199999999814,-0.141224625,-0.05505382500000011,0.9191003783211181,0.8426267243832786,0.6451935818820543,0.8641849280849302,0.7781419496836137,0.6179361960661424,-8.871979140000002,-2.941879442,-1.1206065819999995,75.63583693671777,142.44316377886844,75.63583693671777,3.911953076924614,3.9118589156590233,3.911953076924614,-8.889978999999997,-2.94417725,-1.1154363,0.004847924576041203,0.007582829112906972,0.0022046594014198746,0.06962703911585788,0.08707944139064612,0.04695380071325297,0.9725839570388946,0.005850161382916497,0.021037615816617006,0.9857597691506161,-0.001763395781212207,0.01800005269570104,0.9992487151921821,0.001179746993156261,-0.0013447234599801572,-0.040619749045257336,0.2166476889712996,-0.020310723050767865,-313.67183062197967,-104.01114514357484,-39.61942565872395,0.0016499640124996843,0.04693622113660497,0.0004125254708449931,98390.0173257439,10818.318314077791,1569.6988895271536,0.01470867806908566,12.547243255319025,0.0011722637211843614,0.03051865098326262,4.162119683469942,0.007332477992996912,0.021107504413070716,1.5859993155508236,0.013308646609182172,1
-0.426067999999999,-1.4649078000000002,-0.2010657,0.8045383441178398,0.9703131899669518,0.8084741988749061,0.7862189948342977,0.9518112145024158,0.8062917721412491,-8.638742902000004,-3.8591223840000004,-1.0813508592000003,81.52603683403632,159.26457931551758,81.52603683403632,3.9051496518607847,3.8987177304229417,3.9051496518607847,-8.708063000000001,-3.8633351,-1.0962871,0.32345162357191426,0.6067658838972555,0.03139739601705991,0.568728075245028,0.7789517853482688,0.17719310375141553,0.9937195204700984,-1.1102230246251565e-15,0.002985235476524184,0.9945632885216549,1.3322676295501878e-15,0.009083028847613361,0.9992392242200846,1.1102230246251565e-16,-0.002067608640469315,0.054161338879732845,-0.7853475808394141,0.28434998128939637,-305.4256843465678,-136.44058035775979,-38.23152626911099,0.0029334506292452607,0.6167708227303201,0.08085491185928007,93284.84865856926,18616.031968362306,1461.6496008657234,0.16902284009097066,12.241779050262235,0.0138070487465096,0.1019589726274191,5.564576951549783,0.018322861470901692,0.055763080252093526,1.5482469881964547,0.03601691505116485,1
-1.9627849999999993,-1.7617191999999995,-0.7851138999999996,0.8380515403115688,0.9465744631573029,0.8526104871927566,0.8368938628576188,0.9228820561849542,0.8522212628829866,-8.449358053999996,-3.098710718,-0.7303474735999995,80.63086767003861,134.80005192091465,80.63086767003861,3.8585465339587053,3.810929226354987,3.8585465339587053,-8.420826,-3.729291200000001,-0.8952214,4.296932475282038,1.259490175443621,0.3301108325648261,2.072904357485419,1.1222700991488728,0.5745527239208131,0.9955073455525429,-1.6653345369377348e-16,-0.0047815681940570065,0.9888328257594383,-1.1102230246251565e-16,-0.0010346857449031743,0.9707835533074002,5.551115123125783e-17,-0.030966690389298723,-1.293114950001832,0.16925583686125867,-0.26403918752794964,-298.72991883282856,-109.5559680816618,-25.82168256025115,1.6721462739182404,0.02864753831160501,0.06971669255041975,89239.56440586834,12002.5101423101,666.7592902423785,1.1336223205369407,12.244190097157208,0.09258450837023015,0.3531728203701443,4.641970048429594,0.07608252890162975,0.30443789985400027,1.2732437556679204,0.2391041766345029,1
-7.1904946999999995,-2.1542762999999994,-1.0244779300000002,0.8365981070715639,0.9446008186665713,0.7905165028923835,0.8352092562449297,0.9214802951894684,0.7873092762568529,-9.240216841999997,-3.285989182000003,-0.9411793079999998,96.33822430505435,179.00198180719633,96.33822430505435,3.756170056551313,3.6565201743842306,3.756170056551313,-8.200611,-2.9537518,-0.6414955499999999,12.298792093620023,1.161413147683699,1.0615155889372858,3.5069633721526126,1.077688799089839,1.0302987862446922,0.9848352121058176,-5.551115123125783e-17,-0.010489238311977844,0.9964510002385981,4.440892098500626e-16,-0.0025818137299939703,0.9427708036752187,1.6653345369377348e-16,-0.06613833509272504,-1.4556007344079798,-1.604546131061182,-0.0677023913130459,-326.6909994306173,-116.17726167489184,-33.275713549963115,2.11877349800905,2.5745682867034074,0.0045836137895047925,106727.00910897559,13497.156130276291,1107.2731122591988,1.7508303422671254,13.849311903139919,0.12642002393419827,0.2563945135987856,4.8791476131900895,0.05254903805444605,0.6261411400385516,1.8601491356025794,0.33660803214884083,1
-5.227710000000001,-0.9383069999999996,-1.4361840440000002,0.7782456961013159,0.8876887261538915,0.7868794315173664,0.763099080398763,0.8473160510067478,0.7683699297933348,-9.088364312000003,-2.879836256,-0.5949631891999999,96.68777486285344,148.77766084427486,96.68777486285344,3.7670751653435857,3.6979580676515833,3.7670751653435857,-8.526146,-2.4845984,-0.22500217,12.525384848751068,0.7733430594481769,0.9377347078303467,3.5391220449076166,0.8793992605456165,0.9683670315693047,0.9818026643660765,-0.007452226043367871,-0.008387446526482545,0.9961151283785736,0.005048282948647065,0.00784541359751545,0.8600208976861017,0.0007686932784255886,-0.09354353978187463,0.0,0.0,0.0,-321.32220174545057,-101.81758726622394,-21.035125281984744,0.0,0.0,0.0,103247.95733454404,10366.821076715127,442.47649562879377,0.0,13.774849764655242,0.0,0.0,4.254722801694915,0.0,0.0,1.5955946917540027,0.0,1
-6.4987324000000015,-2.647366025,-2.173425273,0.7818780157805811,0.9000733795708512,0.8173230095989947,0.7508837184247574,0.8719833832768229,0.8113653673148914,-10.171247144000006,-3.5632684019999994,-1.1280747105600002,112.06247833945058,217.45769713239852,112.06247833945058,3.7822321101219445,3.681960887554184,3.7822321101219445,-10.469782,-3.3175852,-1.3548003,13.82339841307431,1.550070892510456,1.7776828765836152,3.717983110918379,1.2450184305906704,1.3332977449105714,0.9988067139427464,-0.0023457720366880652,-0.0007675155365547276,0.98364388794164,0.007710796516861684,-0.009878862693551982,0.9597695428062125,-0.006653565058928834,-0.03783020589258562,-4.3668032638841074,-0.5483892395280245,-1.137399783736229,-359.60789143233524,-125.98056251209768,-39.883463876101395,19.068970745468892,0.30073075803012506,1.2936782680432206,129317.8355804102,15871.10213086455,1590.690690756285,2.3736142667814053,15.111861339054622,0.1570696166095113,0.5426689644002928,5.304471015452953,0.10230406817558109,0.78728972756947,2.3258414451930154,0.3384967316652726,1
-4.5096180000000015,-2.5205029749999994,-1.330863898,0.8104101769220033,0.9692305882288175,0.8062583514963787,0.7923458150190223,0.9390520655040244,0.7998606506506987,-10.107863456,-2.993582052,-0.7357092409799998,115.10255282024102,183.76876484294488,115.10255282024102,3.7539045965490843,3.6960738780418416,3.7539045965490843,-8.497422,-2.5324712000000003,-0.9526688,12.204258295605664,1.8006194479649538,0.7385734786147373,3.4934593593751258,1.3418716212682023,0.8594029780113269,0.9992372486899862,5.551115123125783e-17,-0.00399885409769668,0.9729649148975015,-2.7755575615628914e-16,0.04540544299401783,0.9438070461035999,3.191891195797325e-16,-0.0640187663853346,-2.87058030555713,-0.18956641849067057,-0.9410629132751126,-357.3669396522647,-105.83910845037701,-26.011249663928297,8.240231290652467,0.03593542701938005,0.8855994067418421,127711.12955642541,11201.916877570666,676.5851090792099,0.6779977995521246,15.092994154026238,0.04492135838873697,0.08852199951046069,4.630814720729717,0.019115858622931803,0.24428831062401196,1.5717707892387134,0.1554223505720786,1
-4.7202589999999995,-2.6808769999999997,-2.0010832,0.8050767918809313,0.9437520126041045,0.772038257113177,0.7822085583858263,0.9198620270543406,0.7518183510618356,-10.39720679,-3.354734504000001,-1.1612027092,116.03510259253976,222.9906328458594,116.03510259253976,3.756281517025767,3.656219762679105,3.756281517025767,-10.565528,-2.6090677,-1.1824582,14.911353478775078,2.1868449070931977,1.9863320952663455,3.861522171213714,1.4787984673690995,1.40937294399543,0.9910152040662545,5.551115123125783e-16,-0.011624343652489516,0.966579400865559,1.249000902703301e-16,0.008053961122450617,0.9236121881464057,-8.326672684688674e-17,-0.07568278902253768,6.343711967339479,-0.10832395055166755,1.9024365001035186,-367.5967713303909,-118.60777584294448,-41.054715500375536,40.242681524566116,0.011734078263120116,3.619264636926125,135127.3862925277,14067.804490410164,1685.4896648167753,1.3987781218749118,15.603637096914538,0.08964436388689827,0.05261657839568072,5.176092609124846,0.010165308538514911,0.2913719894482244,2.55050911274472,0.11424071687972352,1
-5.993675,-2.2691708000000004,-1.39788586,0.7945707178739262,0.9405675100876448,0.8426353091277403,0.7891326486537028,0.9048518121643567,0.7788007376715871,-10.726763130000005,-3.5010337420000015,-0.9406048189200001,129.20681794041266,230.7191005655647,129.20681794041266,3.776557671634615,3.664457899714379,3.776557671634615,-11.800646,-3.2888615,-1.0579889,17.119273163148,2.056347357137723,2.1746361043501885,4.137544339719878,1.4339969864465278,1.4746647430349002,0.9929530607616158,-3.3306690738754696e-16,-0.013088482082858344,0.9887187269226047,0.0,0.026252658462626643,0.9809865001174695,2.7755575615628914e-17,-0.06686816332071965,3.479901926369494,1.6790186172557489,-0.7108749037260162,-379.24834747024187,-123.78023500655569,-33.25540229375383,12.109717417150115,2.8191035170914067,0.5053431287474729,143829.3090589093,15321.546578278154,1105.9217817194076,1.2996695881364713,16.186152379602078,0.08029515339138445,0.3828483467790455,5.329009522284938,0.0718423086275309,0.41683328843287853,2.420332957452684,0.1722214652944201,1
-4.413873000000001,-2.2212979999999996,-1.6181007200000002,0.8687737443980351,0.8979953109654095,0.7660665801111702,0.8492511712890528,0.8914433395569691,0.7651617592033815,-11.314258183999998,-3.0751573039999993,-1.2885443688000005,129.52942536239132,243.82484381574835,129.52942536239132,3.7792325195382586,3.7008408460240454,3.7792325195382586,-12.001712,-2.561195,-1.2111819,13.01603174513441,1.9369343285203797,2.4472806700809557,3.607773793509567,1.3917378806802594,1.5643786849995611,0.9888960199184982,-8.326672684688674e-17,-0.005885083096033097,0.9804640168528072,6.938893903907228e-17,-0.0073679814500411875,0.9209165510945145,3.885780586188048e-16,-0.08397879655942425,-2.247718509123864,-1.232183063692242,-2.220637592196624,-400.0194343000897,-108.72322914368708,-45.556923051910985,5.052238496258005,1.5182751024499996,4.93123131587682,160015.54781776379,11820.740555430688,2075.4332379577386,1.7152930517348708,16.691137423062443,0.10276669637653452,0.5595509396111129,4.732491829741427,0.11823600752876219,0.9175806400054515,2.6972966212818053,0.3401852924760645,1
-5.438350999999999,-2.6521537,-2.30746905,0.8260293650083856,0.9097921185014671,0.8000753224016738,0.8101681650796809,0.8791246623487496,0.7983786673903615,-10.875168892,-3.4795868260000016,-0.8502209783999999,130.49118501976756,233.73759909533834,130.49118501976756,3.8254789454159566,3.653496426243886,3.8254789454159566,-11.982562,-3.671844,-0.63670825,15.694703801970382,2.2293629028214004,2.43794664227482,3.9616541749590386,1.4931051211557076,1.5613925330533702,0.9789682914806094,3.191891195797325e-16,-0.008689201822090688,0.9936134817084197,-2.220446049250313e-16,-0.007650929448018234,0.9145182753408553,2.7755575615628914e-16,-0.09113338361926179,-2.6200822128889025,1.0019949869680014,1.8482745389698205,-384.49528350410964,-123.02197201959879,-30.05985096668506,6.864830802296808,1.0039939539090053,3.416118771404103,147836.62303690566,15134.405599590948,903.5946401393169,1.5938517992177597,16.271442860208843,0.09795393149279097,0.30447704210373205,5.337779873665381,0.057041888071463646,0.5919819898187249,2.4235684778466275,0.24426047591801847,1
-7.841564700000002,-1.9651786000000007,-1.52235507,0.8251786053044047,0.9009763043118522,0.7823705976646197,0.8223289682805732,0.8530431968021437,0.7819128720467897,-10.250524345999999,-2.7283667859999996,-0.8762637839199998,115.55904682383196,199.1622701278123,115.55904682383196,3.7416703105000964,3.5729226960674763,3.7416703105000964,-10.134672,-2.3122563,-0.77075213,19.280824971137744,1.7197378387706999,2.288353465402058,4.390993620029269,1.311387753019945,1.5127304668717616,0.9749655893358592,-6.591949208711867e-16,-0.009630726393571154,0.9653005855835407,0.0,-0.005609175920614995,0.8980621297371958,-1.6653345369377348e-16,-0.09715734989408631,0.44006585466178105,-2.254488985843047,-0.5348487103537267,-362.41076378872003,-96.46233279723731,-30.980603185900776,0.1936579564392038,5.082720587287611,0.28606314296704466,131341.56170992344,9304.981648684965,959.7977737622454,1.6340255215247932,15.660998572067907,0.10433724988897905,0.48851468528180936,4.244998257261189,0.11508006733481957,0.7812594895340809,2.326044462219194,0.3358747015474974,1
-5.869204999999999,-2.7383243999999998,-1.7808681419999997,0.8158086275199777,0.9316103904444416,0.797344284331192,0.8120119996865293,0.9146998178400179,0.7903896810908783,-11.036787562000002,-3.6285669600000006,-1.3404384546399999,127.04291382825485,256.98931572728634,127.04291382825485,3.781969598648793,3.6840735743561805,3.781969598648793,-12.107032,-3.671844,-1.2494801000000002,16.25092428848377,1.9973923580023139,2.1149086560945882,4.0312435163958735,1.4132913209958922,1.4542725522042244,0.9816827361920896,-3.885780586188048e-16,-0.010237812200802152,0.9941625703553729,-2.220446049250313e-16,-0.004220281246820168,0.9455341641840973,-6.938893903907228e-17,-0.06686790062698843,-0.6431720952199687,2.2341782627922786,0.8462796481683419,-390.20936638027723,-128.2892151702728,-47.39165605195803,0.4136703440696444,4.991552509933524,0.7161892429039325,152263.34961089742,16458.122729004554,2245.96906334709,2.0248523176579525,16.473407178678592,0.12291642498090521,0.2699890442842332,5.493176795266862,0.04914989164682746,0.5960008258313007,2.7172696743071247,0.21933812144842585,1
-6.333572249999997,-1.88618855,-1.64682436,0.7854719015939963,0.9368558058967219,0.7159720070372381,0.7571692649010743,0.9275133217086026,0.67169704118153,-10.330376302,-2.8957300680000007,-0.6639000190399998,118.81778539207943,187.36995634128357,118.81778539207943,3.7784325613620933,3.686602173894134,3.7784325613620933,-9.85701,-2.321831,-0.45479164,12.277753005238297,1.817023173149484,1.031175240022556,3.503962472007698,1.3479700193808035,1.0154679906439965,0.9924867375845587,-3.3306690738754696e-16,-0.011246871715454243,1.0013726476879263,4.440892098500626e-16,-0.0023996921758071554,0.7947482438340012,3.469446951953614e-17,-0.12317968275728677,3.0736868996687114,0.4129844427597975,-0.663483313245484,-365.2339567676505,-102.37951837842911,-23.472410274653097,9.447551157195056,0.17055614996162047,0.44021010695520507,133395.843176154,10481.565783399104,550.9540441016403,1.4406236506020214,15.343479021051243,0.09389159059855243,0.4388972076951991,4.487676449331983,0.09780054615134555,0.5236400606905881,1.6212436670182528,0.3229866499054104,1
-6.405380999999998,-2.4510872000000004,-1.66597349,0.8542530790563843,0.9104296299873657,0.7818766488248828,0.83305183279675,0.8996567992446347,0.7656021382870286,-10.411951443999996,-3.5117572576,-1.0696698759999992,119.35537854807652,231.1684377667157,119.35537854807652,3.763203581575058,3.6159338166503376,3.763203581575058,-10.622974,-3.039923,-1.0292653,15.786634602337035,2.599195261371543,2.4970583777628015,3.9732398118332894,1.6122019914922394,1.5802083336581925,0.9944685186838067,-2.983724378680108e-16,-0.009795990080256944,0.9812948954022738,-9.992007221626409e-16,-0.008283845970121329,0.9148617390869886,-1.3704315460216776e-16,-0.08461539511535943,-3.750710600667137,-0.3249711445482206,-3.026295797091857,-368.11807357187325,-124.15936853650167,-37.81854114752868,14.067830009956836,0.10560624478898051,9.158466251495838,135510.9160902671,15415.548795382841,1430.2420545273196,1.2615463097712312,15.689734557133548,0.0804058414868244,0.218308373899566,5.450838672973737,0.04005041921016286,0.34645359764759326,2.6575536894549923,0.1303656061671678,1
