IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-1.3117149999999995,-0.8042630399999999,-1.7712936000000001,0.8461268637014281,0.8792257019660807,0.9227982632584231,0.845982396757332,0.8122427848799584,0.9038671524262314,9.965585520000001,-1.1790113923999996,-0.0635750700000001,124.78122173805833,70.70881837116062,140.32913195936885,3.8150924182051575,3.764898462923728,3.86988814641571,9.7852005,-1.14416,0.09095833,4.106711694236503,0.5509191626498071,0.8965467372905715,2.0265023301828458,0.7422392893466413,0.9468615195954325,0.9971346404870581,-0.0018824089540370181,-0.0012925164789627797,0.9465207921005817,-0.011429764877885273,0.003076327849043742,0.9702607365145215,-0.0020632616698128547,-0.03970430679021042,-4.596991694161737,-0.43329505267348023,0.9139819150305941,352.3366549843234,-41.68434753311169,-2.247718155570471,21.132332636191997,0.18774460267131401,0.8353629410029921,124141.11844554213,1737.5848292612347,5.05223690688112,0.6173728415616287,14.362931288844662,0.04298376349130955,0.06885698976359857,1.963465304142727,0.035069114599742,0.2681663220368261,1.3013078067335841,0.20607447419373517,3
-4.140996875000001,-0.6893683400000001,-0.83298673,0.8317564550357281,0.8495139063980914,0.8946620824721012,0.8001560565099956,0.8490681668909037,0.8538210372617041,9.47249555,-1.1751815602,-0.21887443619999997,118.6017104558183,62.56078137525056,131.1846808384631,3.80297013298516,3.6605059149275596,3.778823842452255,8.593167999999999,-1.14416,-0.47394073,6.784178514973846,0.46031259087577964,0.4902957495706173,2.60464556417449,0.6784634042273612,0.7002112178268907,1.0012469003649458,0.00024343435912810296,0.0006338535502589115,0.9891657360594137,-0.0006216403407041105,-0.025859637409123948,0.9464689527439253,-0.024995637979437615,-0.03704071439394885,-2.762255718609362,-0.3520521958257473,-1.2863450318970076,334.90329190821984,-41.54894251714035,-7.738379903270118,7.630056654990122,0.12394074858573034,1.6546835410861134,112160.2149309623,1726.3146242926327,59.88252352733485,1.1870509320603162,13.832723660349146,0.08581469284049548,0.25154687568488066,1.8976407052753468,0.13255769386986316,0.2286857353241263,1.0022447511767816,0.22817354249609778,3
-3.6862060000000003,-0.6414956,-0.96703057,0.8497024186033307,0.8177580290404045,0.9006112484541577,0.8329376159199687,0.804362257192211,0.8932074524227094,9.84724378200001,-1.2883528487200002,-0.09421366560000002,128.99239892192855,73.82097354159131,142.91885850454068,3.7570169201169246,3.655905217151133,3.7439881701376656,8.497422,-1.4218222,-0.4835153,10.055563385487893,0.5408189051640683,0.673228008091785,3.1710508330028224,0.7354039061387071,0.820504727647431,0.9999146292710435,-6.245004513516506e-17,-0.0009422974525106209,0.98836243556291,5.551115123125783e-17,-0.022799572265799428,0.9359085745057114,9.020562075079397e-17,-0.05496741296432231,-0.37236278452622695,0.39944398429617767,0.20987735367347282,348.1526427124632,-45.55015179454591,-3.3309560913100875,0.13865404330012532,0.15955549659040502,0.04404850358498,121210.26262767205,2074.816328506174,11.095268482235776,0.2779096732006903,14.613969024648066,0.01901671426372706,0.05669239707280864,2.092007923466255,0.027099513551972983,0.060448772504543086,1.1548269443229018,0.05234444243071018,3
-6.481977,-0.8880404500000001,-1.24469281,0.8793605352543437,0.8978735218627751,0.9489657087463831,0.8691806870386213,0.8168250162962614,0.87561185108977,10.325971911999998,-1.4300563066400005,9.399999898462852e-09,140.26249854273402,85.90652094108624,149.30020664356573,3.7417369256009874,3.692846631454768,3.805699413721549,8.5740185,-1.51278055,0.0,10.226991333211336,0.5565924954530723,0.7084306610868197,3.1979667498601883,0.7460512686491944,0.8416832308456785,0.9993383843543286,0.0028138401255812795,-0.006029205435432949,0.9904112366962035,0.00040290051072000566,-0.010415929724133521,0.8893887469481621,0.004774404100660212,-0.01776459057695426,-6.95303415383727,0.5754701253425651,1.8211935725451078,365.0782380658511,-50.56012559518665,3.323401895904965e-07,48.34468394442756,0.33116586516178764,3.316746028679613,133282.11990926627,2556.326300201048,1.1045000161704716e-13,0.9481764633806722,15.24458120980078,0.062197606502373916,0.278568700889257,2.2590800893935947,0.1233106795093897,0.21787753157902667,1.1580386336229018,0.18814357764334766,3
-6.486765349999999,-0.6367082250000001,-1.3332575524999999,0.8467489410075133,0.8595800265002255,0.9445509084331908,0.8280936446592394,0.8441007202518956,0.9331127540013916,10.613017483999997,-0.8563486807999995,-0.21983190371999972,144.90200764949054,77.12865316665265,166.51310721752577,3.760769596897652,3.670361907164277,3.7988297616559046,9.665519,-0.87128502,-0.378195147,10.309906771165691,0.2633926201816678,0.5936849720191336,3.2109043540980307,0.5132179071132142,0.7705095534898536,0.9953544277976204,6.036837696399289e-16,-0.00848996798304369,0.9618223860366986,5.551115123125783e-17,-0.02044744714591412,0.9679801358042968,1.1102230246251565e-16,-0.02877650912444768,4.590221429574588,0.23695829888498277,-0.6837938878038278,375.22683158938963,-30.27649796269172,-7.772231492078018,21.070132772525774,0.05614923541046483,0.4675740809978738,140795.17514461218,916.666328884876,60.4075823664493,1.5970402303220634,15.586184908616893,0.10246511508015875,0.24043778330412477,1.3874816518180226,0.17329078405402926,0.250944829198105,1.0942126711213658,0.2293382592078128,3
-4.442596,-0.66064466,-0.96703067,0.8482784831374796,0.8356099031910521,0.9448748265679241,0.8465750815048672,0.8275856889509751,0.9111908854020122,10.401611008000009,-1.0924573387999998,-0.32036478912,143.89401140353405,78.53066247774532,155.86639751936852,3.7651282695087245,3.6208815611862666,3.754190906131835,9.665519,-1.1728836,-0.50266445,11.611983744501416,0.40586466300691404,0.2848684334027522,3.40763609332062,0.6370750842772883,0.5337306749688949,0.9864245550878759,-3.228553919633842e-16,-0.011953257044760801,0.9841951376114423,1.4705469264512434e-16,-0.02542473343034174,0.9973826107920222,-8.805118146070756e-17,-0.007720364572193272,0.0,0.0,0.0,367.75248395107184,-38.6241996211245,-11.326605742007516,0.0,0.0,0.0,135241.88945218336,1491.8287963724738,128.29199763487762,0.0,15.46436262064222,0.0,0.0,1.7839340833364632,0.0,0.0,0.8738474270061097,0.0,3
-4.2415305,-1.2925655999999996,-0.80426312,0.8506001098690764,0.884961599679447,0.8606146016948223,0.8125385132880846,0.8829390346945126,0.8494818151680051,9.893584838,-1.3488640656,-0.018000174399999985,131.16671803385373,80.60309275184241,142.75448748684667,3.720194581088062,3.5867534508930943,3.7714016724114905,8.736787,-1.6707608,-0.23457673,11.30386640008278,0.8512340262682841,0.824465753394125,3.3621223059375427,0.9226234477121661,0.9080009655248859,0.9569526573822142,3.608224830031759e-16,0.005186755456407011,0.9864413383424695,2.220446049250313e-16,-0.01920636688349836,0.9106541688575381,1.1102230246251565e-16,-0.08307769572751922,5.761471758429103,0.42652490122341624,-0.19633682449917506,349.7910464597106,-47.68954638423081,-0.6364022690390237,33.194556823176136,0.181923491363645,0.03854814865441986,122353.77618337944,2274.2928343337016,0.405007848038018,1.7912898963853765,14.65308501799798,0.12224660501083454,0.4377804840814226,2.2617770611130523,0.19355598374756913,0.4715021456682129,1.180799142885705,0.39930766253431454,3
-1.7329965000000005,-2.0513495675000004,-0.8234121979999999,0.8528707720230098,0.8219474423667568,0.8351587347719344,0.8486302015596643,0.810259649628948,0.8243010081366533,9.056002282,-1.0175842898000003,-0.21274673055999999,112.95301626162691,52.24673422035338,126.95746806616262,3.7560880062003563,3.7188546091196075,3.7484920308687,8.1623125,-1.656399,-0.5888355,5.988486688383738,1.3805621122854934,2.0040557020261724,2.4471384693931273,1.1749732389656768,1.4156467433742685,0.9912357686748963,0.0004968389876763291,-0.005197520267592334,0.9309516691692027,-0.01010926310136373,-0.049333841447620666,0.89444337167436,0.060233977680253174,-0.16637384041265818,-1.8888966780360024,1.6722485011610237,0.5957808795060311,320.1780312021526,-35.97703758732385,-7.521732792712169,3.567930660295445,2.7964150496352906,0.3549548563849799,102513.97166448661,1294.347233559713,56.5764642049616,0.37777933560720045,13.252059136073864,0.028507217763527402,0.33444970023220477,2.1598612714222405,0.15484776946436657,0.11915617590120622,2.001068045930432,0.05954628886485589,3
-2.08246675,-0.8712849999999999,-1.316502045,0.8365548893915669,0.742497721924388,0.7934785885555143,0.8217994375436124,0.7108890374110971,0.7901884937289764,9.378664968000006,-1.5355680056,-0.2893432187600001,124.89587037354221,65.24075249227486,119.29223730742866,3.7534550996398734,3.682369658688471,3.7707175435536278,8.478273,-1.6707608,-0.751603015,5.957091338997252,1.125194588788974,2.28520127286866,2.4407153334621494,1.060751897848396,1.511688219464801,0.9975440594744663,-1.1102230246251565e-16,-0.003409523223759592,0.9738784080278045,-2.220446049250313e-16,-0.038460597294981136,0.8629033393703833,-5.551115123125783e-17,-0.13378569795352938,-1.205101581079579,0.41975463663626766,-0.9749141053961012,331.58587986747585,-54.290527486643114,-10.229827603776933,1.4522698207205014,0.1761939549776451,0.9504575129002804,109949.19572748813,2947.4613747779513,104.6493728029965,1.3193730278890323,13.632823148625324,0.0967791493739191,0.6604614922539414,2.5465879546799104,0.2593515338986032,0.9523891966426576,1.933749805281366,0.4925090071329483,3
-3.1404552999999984,-0.7851139,-0.4117060899999999,0.8419732224976345,0.8966896729796834,0.8808997684781348,0.8383920089534173,0.895745618525339,0.8486619243717528,9.219727136,-1.8951884680000004,-0.7780287936000001,129.2833489504546,60.70621404283727,93.53938098281127,3.834854536638054,3.6608626994606714,3.857848070029766,8.478273,-1.6707608,-0.7324539000000001,4.360836674226282,0.4397502956886532,0.3041442917522394,2.088261639313015,0.6631367096524314,0.5514927848596384,0.9948410259149655,-3.61767319821159e-17,-0.0037266904361714648,0.9942112915846235,-3.9677933942354535e-16,-0.003834682033196146,0.9686424966006282,-2.620646385987088e-16,-0.014019093147702333,0.0,0.0,0.0,325.96657892776136,-67.00503086746723,-27.507471795647433,0.0,0.0,0.0,106254.21057786848,4489.674161550236,756.661004588339,0.0,13.36240909439885,0.0,0.0,2.8364395354088088,0.0,0.0,1.3441653243465745,0.0,3
-2.029807,-1.1776711000000004,-1.2446928700000002,0.9058415195374105,0.9385761097746678,0.9397806572660203,0.9027496694065029,0.9231086850799232,0.9059806294424738,9.069980952000005,-2.3919166939999994,-0.7108153663999999,128.6314051006621,66.65821594454586,81.81998881604768,3.857486225852987,3.7111151028034115,3.877893624938363,9.244238,-2.168638,-0.78032666,2.752444636863209,0.7224758915277046,0.5497481600686426,1.6590493171883738,0.8499858184274045,0.7414500388216609,0.9996166204084354,-3.3306690738754696e-16,-0.0011851675381141513,0.9996260218575097,-1.1102230246251565e-16,-0.0019139009805011487,0.9846575941617504,8.881784197001252e-16,-0.018505295363059227,-0.47391710688684796,0.5822404210424119,0.06093209844162606,320.67225181960094,-84.56702571803541,-25.131118287652022,0.22459742420000006,0.3390039078956451,0.0037127206205000087,102830.69308705356,7151.581838794862,631.5731063879579,0.7116313648839708,13.016047066143045,0.05467338595717322,0.2932129763517199,3.573878822786952,0.08204334586897634,0.2500225589795798,1.423204863663898,0.1756757339459351,3
-4.413872,-0.6702193000000001,-1.28299109,0.8442232431417594,0.8720152050596989,0.8875279085216108,0.8169501003366976,0.830563843089703,0.8641983814515674,10.295716516000002,-1.4344606632000005,-0.6008994165999998,144.40951521379355,71.2284686180306,135.20539529164725,3.845599559185076,3.7692172661323045,3.7905914483123277,9.991054,-1.34522575,-0.665432,5.65212889462164,0.26267808651397956,0.608343532479339,2.3774206389744412,0.5125213034733088,0.7799638020314398,0.9990173273972296,-2.498001805406602e-16,0.005056469277848974,0.9502803741668858,-1.1102230246251565e-16,0.01029335157477368,0.9312399315249388,-2.0816681711721685e-17,-0.035258143902937245,-1.3878985835112392,0.4739165412014229,0.3182010991641733,364.0085482818968,-50.71584311470361,-21.24500261444502,1.9262624781125042,0.22459688802431998,0.10125193950928803,132502.223222294,2572.0967428352296,451.35013608777575,0.2708940675567852,14.9334639716742,0.01814006904698181,0.11530888093714381,2.148699071550223,0.053664509127353904,0.13867586368415843,1.376692611381131,0.10073117451036182,3
-3.3080109999999987,-1.1680963,-0.9574560299999999,0.8046225935922118,0.9460620086193354,0.9072369386094762,0.7909562414773711,0.9287679614726212,0.8915489819891469,10.338035939999997,-0.8630508776000003,-0.622537916,140.76674286643208,63.10751543932426,147.87227941617613,3.8529620337905506,3.7330062759363156,3.8093786851310085,9.4022185,-1.3165021000000001,-0.7994758000000001,4.804730026307179,0.969146456744063,0.47196308447499513,2.191969440094268,0.9844523638775332,0.686995694655356,0.9952843937462184,-0.0008349461889115561,-0.003152813339416749,0.9826265192350278,0.005115065659705098,-0.02075215640489797,0.9822723916013727,-0.0025885959196035313,-0.022828520141192965,-1.1509400300678125,-0.31143089821663483,-0.3926737055668933,365.50476586621227,-30.51345640299806,-22.010039097467068,1.3246629528124971,0.09698920436401996,0.1541926390436352,133593.73387091464,931.0710216576633,484.441821072029,0.6377232279752243,14.925165129053891,0.042728051747568815,0.04603760952161612,1.8404133308526542,0.02501482071980381,0.06535995979610223,1.302260586419511,0.05018961679229317,3
-3.6191829999999996,-1.7808682,-1.6181007,0.8226743879125245,0.9072726626224472,0.894663445693165,0.8094070602852566,0.8999564885780392,0.8777325015766098,10.352206360000004,-0.9122641343999995,-0.008425616999999717,131.6379188072577,77.79429112762232,160.16072121567544,3.802625640692163,3.661147399048663,3.842359091074912,9.014449,-1.3930986,-0.30159867,5.723013806015218,1.622604799696495,1.1311560141805252,2.392282133448147,1.2738150571007139,1.0635581856111707,0.9849858253239536,0.006956427930327386,-0.007453030878387237,0.9808795030515272,-0.0042223602503860536,-0.0240470942669945,0.9138512456541669,0.006124024728416763,-0.061538465891294525,0.7041044057936308,-1.3066556913081655,0.16925592878514018,366.00576586992537,-32.2534077833758,-0.2978905458190317,0.49576301425800184,1.70734909562802,0.028647569428920442,133960.22065003062,1040.2823136407267,0.08873877728836062,0.9629476388108548,14.987534551911711,0.06424990284262781,0.2774607801215496,2.183522984702619,0.12707023560795624,0.161665528820498,1.480227018611902,0.10921671256352387,3
-1.5702280000000002,-1.431396825,-1.3667684900000001,0.8262342223505618,0.904929121407093,0.8675045293156736,0.778964526832798,0.8851682731830772,0.8130553291321929,9.773902926000003,-1.1035638304000002,-0.2608110278,125.02910651455029,65.48053258434565,137.74676924424423,3.821935513323735,3.6716020292180827,3.795398065234479,8.9713635,-1.4792696,-0.6558574,5.535622091729469,1.2432306040429872,0.8806623935765696,2.3527902778891003,1.1150025130209291,0.938436142514007,0.9732528163954528,-0.004322425473855529,0.0077927487493749115,0.923739671517924,0.005070547139082032,-0.018895825527162444,0.9590381209951022,0.002577904230682826,-0.06536369868089245,7.934716225723479,-0.8395093864096201,-1.7534912660848754,345.55965188168204,-39.01687339740206,-9.221062318280659,62.95972158275945,0.7047760098698569,3.0747316202359394,119411.47300858928,1522.3164097089004,85.02799027761547,1.21245246399684,14.157617565681047,0.0856395829575098,0.4542581360620154,2.160112910308153,0.21029369987757388,0.46359662086585857,1.2834411747236485,0.36121376654888804,3
-1.6779414999999993,-0.8904340999999995,-1.919699265,0.8726637776790515,0.8126724294942252,0.9141853076310676,0.8655197791115885,0.733956925842257,0.8956677544113221,9.574560527999992,-1.2743740008000002,0.010340517559999882,115.15967976999045,70.8997504208568,135.91737924985804,3.8322433181506756,3.6373872885004626,3.788181323927136,8.760722999999999,-1.4984187,-0.47394073,5.202708651529714,0.4235405660157092,1.5041354540054785,2.280944684013559,0.6507999431589628,1.2264320013785839,0.9977191349289576,-2.220446049250313e-16,-0.004915819400798382,0.9927426310828658,-4.926614671774132e-16,-0.012101608589030755,0.960645333545388,-1.6653345369377348e-16,-0.054916206189408345,-0.8462795378596812,-0.14894518452116867,0.927522420163261,338.5118338114926,-45.05592488667554,0.3655925043827315,0.7161890561999956,0.022184667992044983,0.8602978399055129,114590.26163041957,2030.0363673937484,0.13365787926083755,0.20700103829717956,13.910387418609641,0.014881040482039252,0.07999198117702919,2.0178699116068315,0.03964179292079909,0.13516756566376864,1.7117386107843935,0.07896507376311909,3
