accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.3122563,-0.359046,6.697405,-43.1575,5.978,-29.3715,-2.5621643,-0.9028833,-1.0200717,0.0
2.3122563,-0.359046,6.697405,-43.1575,5.978,-29.3715,-2.5062335,-0.92951703,-1.065349,0.0
2.3122563,-0.359046,6.697405,-43.1575,5.978,-29.3715,-2.546184,-0.95615077,-1.0946461,0.0
3.0686467,-1.7377827,6.9559183,-43.1575,5.978,-29.3715,-2.6420655,-0.9907746,-1.1052996,0.0
3.0686467,-1.7377827,6.9559183,-43.1575,5.978,-29.3715,-2.8684523,-1.107963,-1.1372601,0.0
3.0686467,-1.7377827,6.9559183,-43.1575,5.978,-29.3715,-2.831165,-1.2251514,-1.1852008,0.0
3.0686467,-1.7377827,6.9559183,-43.1575,5.978,-29.3715,-2.4609563,-1.2624385,-1.2597752,0.0
4.3803616,-3.777164,7.329326,-43.1575,5.978,-29.3715,-2.2505498,-1.251785,-1.3103793,0.0
4.3803616,-3.777164,7.329326,-43.1575,5.978,-29.3715,-1.9708956,-1.2144979,-1.379627,0.0
4.3803616,-3.777164,7.329326,-43.1575,5.978,-29.3715,-1.9176283,-1.2411317,-1.3849537,0.0
4.3803616,-3.777164,7.329326,-43.1575,5.978,-29.3715,-1.9442619,-1.3290229,-1.422241,0.0
5.06973,-3.346309,7.1091113,-43.1575,5.978,-29.3715,-1.9389352,-1.3716369,-1.4755085,0.0
5.06973,-3.346309,7.1091113,-52.155,13.176001,-20.984001,-1.9256184,-1.4035974,-1.5474194,0.0
5.06973,-3.346309,7.1091113,-52.155,13.176001,-20.984001,-1.9868759,-1.4542015,-1.6832515,0.0
5.06973,-3.346309,7.1091113,-52.155,13.176001,-20.984001,-2.25854,-1.5500828,-1.7817962,0.0
6.8027253,-3.4037561,6.8888965,-52.155,13.176001,-20.984001,-2.4316592,-1.6006869,-1.8164201,0.0
6.8027253,-3.4037561,6.8888965,-52.155,13.176001,-20.984001,-2.737947,-1.6193305,-1.8510439,0.0
6.8027253,-3.4037561,6.8888965,-52.155,13.176001,-20.984001,-2.988304,-1.5127956,-1.8909945,0.0
6.8027253,-3.4037561,6.8888965,-52.155,13.176001,-20.984001,-3.2466512,-1.4169142,-1.9895393,0.0
9.31126,-4.9452605,6.7740016,-52.155,13.176001,-20.984001,-3.3345425,-1.3876171,-2.0481334,0.0
9.31126,-4.9452605,6.7740016,-52.155,13.176001,-20.984001,-3.2679582,-1.2970624,-2.159995,0.0
9.31126,-4.9452605,6.7740016,-52.155,13.176001,-20.984001,-2.8977494,-1.150577,-2.215926,0.0
10.699572,-6.668681,5.653778,-52.155,13.176001,-20.984001,-2.6607091,-1.065349,-2.1759753,0.0
10.699572,-6.668681,5.653778,-52.155,13.176001,-20.984001,-2.2825103,-0.8895664,-1.9469253,0.0
10.699572,-6.668681,5.653778,-64.7515,13.786,-2.989,-2.181302,-0.81232864,-1.8270736,0.0
10.699572,-6.668681,5.653778,-64.7515,13.786,-2.989,-2.0561235,-0.67916,-1.7258654,0.0
10.699572,-6.668681,5.653778,-64.7515,13.786,-2.989,-1.8430538,-0.56729835,-1.6885782,0.0
10.077225,-6.486765,4.648449,-64.7515,13.786,-2.989,-1.7018951,-0.5140309,-1.6433009,0.0
10.077225,-6.486765,4.648449,-64.7515,13.786,-2.989,-1.5127956,-0.42880297,-1.5234491,0.0
10.077225,-6.486765,4.648449,-64.7515,13.786,-2.989,-1.6033503,-0.3595553,-1.400934,0.0
9.445304,-5.2133484,3.2601378,-64.7515,13.786,-2.989,-1.7311921,-0.31694132,-1.337013,0.0
9.445304,-5.2133484,3.2601378,-64.7515,13.786,-2.989,-2.0028563,-0.2423669,-1.222488,0.0
9.445304,-5.2133484,3.2601378,-64.7515,13.786,-2.989,-2.0800939,-0.18643607,-1.1425868,0.0
9.445304,-5.2133484,3.2601378,-64.7515,13.786,-2.989,-1.9176283,-0.13849537,-1.0573589,0.0
9.608071,-5.261221,2.0728924,-64.7515,13.786,-2.989,-1.8350637,-0.117188394,-1.0014281,0.0
9.608071,-5.261221,2.0728924,-64.7515,13.786,-2.989,-1.7551625,-0.08522792,-0.90554667,0.0
9.608071,-5.261221,2.0728924,-70.15,-2.379,11.9865,-1.7205386,-0.07990117,-0.85760593,0.0
9.608071,-5.261221,2.0728924,-70.15,-2.379,11.9865,-1.544756,-0.08522792,-0.71378386,0.0
9.330409,-4.8590894,1.4409714,-70.15,-2.379,11.9865,-1.400934,-0.093218036,-0.64187276,0.0
9.330409,-4.8590894,1.4409714,-70.15,-2.379,11.9865,-1.1052996,-0.111861646,-0.53800124,0.0
9.330409,-4.8590894,1.4409714,-70.15,-2.379,11.9865,-0.91620016,-0.11985177,-0.46342683,0.0
9.330409,-4.8590894,1.4409714,-70.15,-2.379,11.9865,-0.9215269,-0.11452502,-0.40216926,0.0
9.397431,-3.5665238,1.4792696,-70.15,-2.379,11.9865,-1.014745,-0.10919827,-0.37553552,0.0
9.397431,-3.5665238,1.4792696,-70.15,-2.379,11.9865,-1.3023891,-0.10120816,-0.31694132,0.0
9.397431,-3.5665238,1.4792696,-70.15,-2.379,11.9865,-1.443548,-0.10919827,-0.26900062,0.0
9.397431,-3.5665238,1.4792696,-70.15,-2.379,11.9865,-1.2384683,-0.1065349,-0.29829773,0.0
9.5889225,-3.2218397,1.2399056,-70.15,-2.379,11.9865,-1.0839926,-0.10387153,-0.31694132,0.0
9.5889225,-3.2218397,1.2399056,-70.15,-2.379,11.9865,-0.9002199,-0.1065349,-0.292971,0.0
9.5889225,-3.2218397,1.2399056,-64.7515,-14.3655,10.7665,-0.86559606,-0.10387153,-0.2610105,0.0
9.5889225,-3.2218397,1.2399056,-64.7515,-14.3655,10.7665,-0.7537344,-0.08522792,-0.17311922,0.0
9.952756,-3.3271596,0.8760723,-64.7515,-14.3655,10.7665,-0.6498629,-0.069247685,-0.11452502,0.0
9.952756,-3.3271596,0.8760723,-64.7515,-14.3655,10.7665,-0.4367931,-0.018643608,-0.034623843,0.0
9.952756,-3.3271596,0.8760723,-64.7515,-14.3655,10.7665,-0.292971,0.063920945,-0.04261396,0.0
9.952756,-3.3271596,0.8760723,-64.7515,-14.3655,10.7665,-0.15713897,0.10387153,-0.07723781,0.0
9.713391,-3.0686467,0.85692316,-64.7515,-14.3655,10.7665,-0.069247685,0.09588141,-0.07191106,0.0
9.713391,-3.0686467,0.85692316,-64.7515,-14.3655,10.7665,0.07723781,0.069247685,-0.02130698,0.0
9.713391,-3.0686467,0.85692316,-64.7515,-14.3655,10.7665,0.07990117,0.055930823,-0.005326745,0.0
9.579348,-2.5899186,0.751603,-64.7515,-14.3655,10.7665,0.04261396,0.058594197,-0.015980236,0.0
9.579348,-2.5899186,0.751603,-64.7515,-14.3655,10.7665,-0.015980236,0.047940705,-0.055930823,0.0
9.579348,-2.5899186,0.751603,-64.7515,-14.3655,10.7665,-0.026633725,0.0,-0.09588141,0.0
9.579348,-2.5899186,0.751603,-62.952,-17.9645,7.1675,-0.034623843,-0.02130698,-0.111861646,0.0
9.579348,-2.5899186,0.751603,-62.952,-17.9645,7.1675,-0.098544784,-0.023970352,-0.09588141,0.0
9.608071,-2.2356598,0.7994758,-62.952,-17.9645,7.1675,-0.15447561,-0.013316862,-0.069247685,0.0
9.608071,-2.2356598,0.7994758,-62.952,-17.9645,7.1675,-0.2530204,0.007990118,-0.045277335,0.0
9.608071,-2.2356598,0.7994758,-62.952,-17.9645,7.1675,-0.30895123,0.039950587,-0.08256455,0.0
9.617646,-2.187787,1.0867126,-62.952,-17.9645,7.1675,-0.31427795,0.05060408,-0.10120816,0.0
9.617646,-2.187787,1.0867126,-62.952,-17.9645,7.1675,-0.3009611,0.034623843,-0.10919827,0.0
9.617646,-2.187787,1.0867126,-62.952,-17.9645,7.1675,-0.30362448,0.0026633726,-0.09588141,0.0
9.617646,-2.187787,1.0867126,-62.952,-17.9645,7.1675,-0.271664,0.0026633726,-0.09055467,0.0
9.761265,-2.752686,0.8473486,-62.952,-17.9645,7.1675,-0.2130698,0.007990118,-0.09055467,0.0
9.761265,-2.752686,0.8473486,-62.952,-17.9645,7.1675,-0.063920945,0.023970352,-0.10919827,0.0
9.761265,-2.752686,0.8473486,-61.7625,-20.984001,8.3875,-0.01065349,0.023970352,-0.11452502,0.0
9.761265,-2.752686,0.8473486,-61.7625,-20.984001,8.3875,0.013316862,0.005326745,-0.069247685,0.0
9.761265,-2.8963046,0.4835153,-61.7625,-20.984001,8.3875,0.013316862,0.0,-0.04261396,0.0
9.761265,-2.8963046,0.4835153,-61.7625,-20.984001,8.3875,0.034623843,0.0,0.005326745,0.0
9.761265,-2.8963046,0.4835153,-61.7625,-20.984001,8.3875,0.05326745,0.005326745,0.029297099,0.0
9.761265,-2.8963046,0.4835153,-61.7625,-20.984001,8.3875,0.047940705,0.013316862,0.005326745,0.0
9.617646,-2.254809,0.751603,-61.7625,-20.984001,8.3875,0.039950587,0.013316862,-0.005326745,0.0
9.617646,-2.254809,0.751603,-61.7625,-20.984001,8.3875,0.023970352,0.007990118,-0.018643608,0.0
9.617646,-2.254809,0.751603,-61.7625,-20.984001,8.3875,0.023970352,-0.007990118,-0.015980236,0.0
9.617646,-2.254809,0.751603,-61.7625,-20.984001,8.3875,0.06658431,-0.029297099,-0.018643608,0.0
9.6942425,-2.475024,0.8281995,-61.7625,-20.984001,8.3875,0.093218036,-0.031960472,-0.02130698,0.0
9.6942425,-2.475024,0.8281995,-61.7625,-20.984001,8.3875,0.111861646,-0.02130698,-0.02130698,0.0
9.6942425,-2.475024,0.8281995,-60.5425,-20.374,7.7775,0.10120816,-0.015980236,-0.015980236,0.0
9.6942425,-2.475024,0.8281995,-60.5425,-20.374,7.7775,0.08256455,-0.015980236,-0.0026633726,0.0
9.703817,-2.408002,0.5888355,-60.5425,-20.374,7.7775,0.07723781,-0.015980236,0.0,0.0
9.703817,-2.408002,0.5888355,-60.5425,-20.374,7.7775,0.063920945,-0.005326745,0.01065349,0.0
9.703817,-2.408002,0.5888355,-60.5425,-20.374,7.7775,0.026633725,-0.0026633726,0.031960472,0.0
9.655944,-2.1590633,0.64628285,-60.5425,-20.374,7.7775,0.0,-0.015980236,0.037287217,0.0
9.655944,-2.1590633,0.64628285,-60.5425,-20.374,7.7775,-0.05326745,-0.039950587,0.026633725,0.0
9.655944,-2.1590633,0.64628285,-60.5425,-20.374,7.7775,-0.063920945,-0.029297099,0.01065349,0.0
9.655944,-2.1590633,0.64628285,-60.5425,-20.374,7.7775,-0.029297099,-0.013316862,0.007990118,0.0
9.761265,-2.4558747,0.71330476,-60.5425,-20.374,7.7775,-0.01065349,-0.01065349,0.01065349,0.0
9.761265,-2.4558747,0.71330476,-60.5425,-20.374,7.7775,0.0,-0.005326745,0.015980236,0.0
9.761265,-2.4558747,0.71330476,-60.5425,-20.374,7.7775,-0.023970352,0.005326745,0.029297099,0.0
9.761265,-2.4558747,0.71330476,-61.7625,-19.1845,9.577,-0.037287217,0.007990118,0.034623843,0.0
9.6942425,-2.34098,0.7228793,-61.7625,-19.1845,9.577,-0.05060408,0.0026633726,0.039950587,0.0
9.6942425,-2.34098,0.7228793,-61.7625,-19.1845,9.577,-0.06658431,0.0,0.039950587,0.0
9.6942425,-2.34098,0.7228793,-61.7625,-19.1845,9.577,-0.07723781,0.0026633726,0.034623843,0.0
9.6942425,-2.34098,0.7228793,-61.7625,-19.1845,9.577,-0.07457443,0.0,0.034623843,0.0
9.62722,-2.427151,0.6558574,-61.7625,-19.1845,9.577,-0.055930823,-0.007990118,0.034623843,0.0
9.62722,-2.427151,0.6558574,-61.7625,-19.1845,9.577,-0.005326745,-0.029297099,0.029297099,0.0
9.62722,-2.427151,0.6558574,-61.7625,-19.1845,9.577,0.015980236,-0.039950587,0.031960472,0.0
9.62722,-2.427151,0.6558574,-61.7625,-19.1845,9.577,-0.013316862,-0.031960472,0.034623843,0.0
9.722966,-2.3984275,0.70373017,-61.7625,-19.1845,9.577,-0.034623843,-0.02130698,0.031960472,0.0
9.722966,-2.3984275,0.70373017,-61.7625,-19.1845,9.577,-0.063920945,-0.0026633726,0.026633725,0.0
9.722966,-2.3984275,0.70373017,-61.7625,-19.1845,9.577,-0.05060408,-0.005326745,0.018643608,0.0
9.722966,-2.3984275,0.70373017,-61.7625,-20.374,7.7775,-0.034623843,-0.01065349,0.013316862,0.0
9.6942425,-2.5037475,0.6271337,-61.7625,-20.374,7.7775,-0.015980236,-0.015980236,0.01065349,0.0
9.6942425,-2.5037475,0.6271337,-61.7625,-20.374,7.7775,0.0,-0.015980236,0.005326745,0.0
9.6942425,-2.5037475,0.6271337,-61.7625,-20.374,7.7775,-0.023970352,-0.01065349,-0.0026633726,0.0
9.6942425,-2.5037475,0.6271337,-61.7625,-20.374,7.7775,-0.05060408,0.0,-0.018643608,0.0
9.75169,-2.427151,0.63670826,-61.7625,-20.374,7.7775,-0.05326745,0.0026633726,-0.023970352,0.0
9.75169,-2.427151,0.63670826,-61.7625,-20.374,7.7775,-0.029297099,-0.0026633726,-0.02130698,0.0
9.75169,-2.427151,0.63670826,-61.7625,-20.374,7.7775,0.007990118,-0.029297099,-0.007990118,0.0
9.713391,-2.5324712,0.5792609,-61.7625,-20.374,7.7775,0.026633725,-0.031960472,-0.005326745,0.0
9.713391,-2.5324712,0.5792609,-61.7625,-20.374,7.7775,0.04261396,-0.013316862,-0.01065349,0.0
9.713391,-2.5324712,0.5792609,-61.7625,-20.374,7.7775,0.01065349,-0.0026633726,-0.01065349,0.0
9.713391,-2.5324712,0.5792609,-61.7625,-20.374,7.7775,-0.039950587,-0.015980236,-0.0026633726,0.0
9.62722,-2.408002,0.6558574,-61.7625,-20.374,7.7775,-0.05060408,-0.026633725,0.0,0.0
9.62722,-2.408002,0.6558574,-61.7625,-19.1845,7.7775,-0.04261396,-0.034623843,0.0,0.0
9.62722,-2.408002,0.6558574,-61.7625,-19.1845,7.7775,0.007990118,-0.037287217,0.0026633726,0.0
9.62722,-2.408002,0.6558574,-61.7625,-19.1845,7.7775,0.058594197,-0.031960472,0.0,0.0
9.6942425,-2.4845984,0.6845811,-61.7625,-19.1845,7.7775,0.063920945,-0.029297099,-0.0026633726,0.0
9.6942425,-2.4845984,0.6845811,-61.7625,-19.1845,7.7775,0.031960472,-0.031960472,-0.01065349,0.0
9.6942425,-2.4845984,0.6845811,-61.7625,-19.1845,7.7775,0.005326745,-0.031960472,-0.018643608,0.0
9.6942425,-2.4845984,0.6845811,-61.7625,-19.1845,7.7775,0.034623843,-0.023970352,-0.015980236,0.0
9.703817,-2.5037475,0.56011176,-61.7625,-19.1845,7.7775,0.055930823,-0.02130698,-0.01065349,0.0
9.703817,-2.5037475,0.56011176,-61.7625,-19.1845,7.7775,0.05326745,-0.023970352,-0.005326745,0.0
9.703817,-2.5037475,0.56011176,-61.7625,-19.1845,7.7775,-0.0026633726,-0.031960472,-0.005326745,0.0
9.703817,-2.5037475,0.56011176,-61.7625,-19.1845,7.7775,-0.047940705,-0.02130698,-0.015980236,0.0
9.722966,-2.3792782,0.6558574,-61.7625,-19.1845,7.7775,-0.05060408,-0.013316862,-0.02130698,0.0
9.722966,-2.3792782,0.6558574,-62.342,-20.374,7.1675,-0.037287217,-0.0026633726,-0.026633725,0.0
9.722966,-2.3792782,0.6558574,-62.342,-20.374,7.1675,0.0,0.0026633726,-0.023970352,0.0
9.722966,-2.3792782,0.6558574,-62.342,-20.374,7.1675,0.005326745,-0.005326745,-0.005326745,0.0
9.655944,-2.4654493,0.665432,-62.342,-20.374,7.1675,0.0,-0.01065349,0.0,0.0
9.655944,-2.4654493,0.665432,-62.342,-20.374,7.1675,-0.015980236,-0.023970352,-0.005326745,0.0
9.655944,-2.4654493,0.665432,-62.342,-20.374,7.1675,0.013316862,-0.023970352,-0.02130698,0.0
9.655944,-2.4654493,0.665432,-62.342,-20.374,7.1675,0.07990117,-0.023970352,-0.029297099,0.0
9.722966,-2.580344,0.63670826,-62.342,-20.374,7.1675,0.1065349,-0.02130698,-0.026633725,0.0
9.722966,-2.580344,0.63670826,-62.342,-20.374,7.1675,0.122515135,-0.013316862,-0.018643608,0.0
9.722966,-2.580344,0.63670826,-62.342,-20.374,7.1675,0.09588141,-0.0026633726,-0.018643608,0.0
9.6942425,-2.360129,0.63670826,-62.342,-20.374,7.1675,0.087891296,0.0,-0.018643608,0.0
9.6942425,-2.360129,0.63670826,-61.7625,-18.574501,7.1675,0.09055467,-0.0026633726,-0.018643608,0.0
9.6942425,-2.360129,0.63670826,-61.7625,-18.574501,7.1675,0.135832,-0.018643608,-0.01065349,0.0
9.6942425,-2.360129,0.63670826,-61.7625,-18.574501,7.1675,0.18377271,-0.023970352,-0.0026633726,0.0
9.6942425,-2.360129,0.63670826,-61.7625,-18.574501,7.1675,0.21573317,0.0,0.007990118,0.0
9.761265,-2.3505547,0.5218136,-61.7625,-18.574501,7.1675,0.22372329,0.01065349,0.013316862,0.0
9.761265,-2.3505547,0.5218136,-61.7625,-18.574501,7.1675,0.18643607,0.013316862,0.0026633726,0.0
9.761265,-2.3505547,0.5218136,-61.7625,-18.574501,7.1675,0.07191106,0.007990118,-0.0026633726,0.0
9.703817,-1.8909757,0.49308985,-61.7625,-18.574501,7.1675,0.005326745,0.0,-0.007990118,0.0
9.703817,-1.8909757,0.49308985,-61.7625,-18.574501,7.1675,-0.07723781,-0.018643608,-0.018643608,0.0
9.703817,-1.8909757,0.49308985,-61.7625,-18.574501,7.1675,-0.1065349,-0.023970352,-0.013316862,0.0
9.703817,-1.8909757,0.49308985,-61.7625,-18.574501,7.1675,-0.10919827,-0.007990118,-0.005326745,0.0
9.828286,-2.360129,0.6845811,-61.7625,-18.574501,7.1675,-0.10919827,0.0,-0.005326745,0.0
9.828286,-2.360129,0.6845811,-59.963,-20.984001,8.3875,-0.10120816,0.0026633726,-0.007990118,0.0
9.828286,-2.360129,0.6845811,-59.963,-20.984001,8.3875,-0.069247685,0.0,-0.015980236,0.0
9.828286,-2.360129,0.6845811,-59.963,-20.984001,8.3875,-0.018643608,-0.005326745,-0.018643608,0.0
9.64637,-2.5228968,0.6079846,-59.963,-20.984001,8.3875,0.005326745,-0.01065349,-0.015980236,0.0
9.64637,-2.5228968,0.6079846,-59.963,-20.984001,8.3875,0.034623843,-0.015980236,-0.0026633726,0.0
9.64637,-2.5228968,0.6079846,-59.963,-20.984001,8.3875,0.037287217,-0.015980236,0.005326745,0.0
9.64637,-2.5228968,0.6079846,-59.963,-20.984001,8.3875,0.039950587,-0.01065349,0.0026633726,0.0
9.761265,-2.360129,0.5505372,-59.963,-20.984001,8.3875,0.045277335,-0.005326745,0.0,0.0
9.761265,-2.360129,0.5505372,-59.963,-20.984001,8.3875,0.05326745,0.0,0.0,0.0
9.761265,-2.360129,0.5505372,-59.963,-20.984001,8.3875,0.05326745,-0.007990118,0.0,0.0
9.761265,-2.360129,0.5505372,-59.963,-20.984001,8.3875,0.023970352,-0.01065349,0.0,0.0
9.780414,-2.1590633,0.56968635,-59.963,-20.984001,8.3875,0.0026633726,-0.005326745,-0.0026633726,0.0
9.780414,-2.1590633,0.56968635,-62.342,-20.984001,9.577,-0.01065349,0.0,0.0,0.0
9.780414,-2.1590633,0.56968635,-62.342,-20.984001,9.577,-0.013316862,0.02130698,0.005326745,0.0
9.780414,-2.1590633,0.56968635,-62.342,-20.984001,9.577,0.0,0.029297099,0.01065349,0.0
9.6942425,-2.1590633,0.47394073,-62.342,-20.984001,9.577,-0.0026633726,0.018643608,0.015980236,0.0
9.6942425,-2.1590633,0.47394073,-62.342,-20.984001,9.577,-0.061257567,-0.007990118,0.023970352,0.0
9.6942425,-2.1590633,0.47394073,-62.342,-20.984001,9.577,-0.117188394,-0.018643608,0.02130698,0.0
9.6942425,-2.1590633,0.47394073,-62.342,-20.984001,9.577,-0.10387153,0.0,0.0,0.0
9.818711,-2.3122563,0.54096264,-62.342,-20.984001,9.577,-0.07990117,0.005326745,-0.01065349,0.0
9.818711,-2.3122563,0.54096264,-62.342,-20.984001,9.577,-0.023970352,0.02130698,-0.023970352,0.0
9.818711,-2.3122563,0.54096264,-62.342,-20.984001,9.577,0.007990118,0.026633725,-0.018643608,0.0
9.722966,-2.4654493,0.69415563,-62.342,-20.984001,9.577,0.013316862,0.023970352,-0.007990118,0.0
9.722966,-2.4654493,0.69415563,-62.342,-20.984001,9.577,0.015980236,0.018643608,0.0,0.0
9.722966,-2.4654493,0.69415563,-61.7625,-19.1845,7.7775,0.018643608,0.015980236,0.0026633726,0.0
9.722966,-2.4654493,0.69415563,-61.7625,-19.1845,7.7775,0.026633725,0.013316862,0.005326745,0.0
9.655944,-2.3314054,0.5505372,-61.7625,-19.1845,7.7775,0.026633725,0.007990118,0.01065349,0.0
9.655944,-2.3314054,0.5505372,-61.7625,-19.1845,7.7775,0.018643608,-0.0026633726,0.018643608,0.0
9.655944,-2.3314054,0.5505372,-61.7625,-19.1845,7.7775,0.005326745,-0.005326745,0.01065349,0.0
9.655944,-2.3314054,0.5505372,-61.7625,-19.1845,7.7775,0.0,0.005326745,-0.005326745,0.0
9.770839,-2.4175766,0.69415563,-61.7625,-19.1845,7.7775,0.01065349,0.013316862,-0.01065349,0.0
9.770839,-2.4175766,0.69415563,-61.7625,-19.1845,7.7775,0.04261396,0.018643608,0.0,0.0
9.770839,-2.4175766,0.69415563,-61.7625,-19.1845,7.7775,0.06658431,0.013316862,0.02130698,0.0
9.770839,-2.4175766,0.69415563,-61.7625,-19.1845,7.7775,0.05326745,0.015980236,0.031960472,0.0
9.6942425,-2.34098,0.6079846,-61.7625,-19.1845,7.7775,0.039950587,0.018643608,0.029297099,0.0
9.6942425,-2.34098,0.6079846,-61.7625,-19.1845,7.7775,0.013316862,0.018643608,0.023970352,0.0
9.6942425,-2.34098,0.6079846,-61.7625,-19.1845,8.3875,0.007990118,0.018643608,0.02130698,0.0
9.6942425,-2.34098,0.6079846,-61.7625,-19.1845,8.3875,0.0,0.023970352,0.029297099,0.0
9.713391,-2.2835326,0.5792609,-61.7625,-19.1845,8.3875,-0.007990118,0.029297099,0.037287217,0.0
9.713391,-2.2835326,0.5792609,-61.7625,-19.1845,8.3875,-0.047940705,0.026633725,0.047940705,0.0
9.713391,-2.2835326,0.5792609,-61.7625,-19.1845,8.3875,-0.07723781,0.007990118,0.037287217,0.0
9.713391,-2.2835326,0.5792609,-61.7625,-19.1845,8.3875,-0.037287217,0.007990118,0.015980236,0.0
9.675094,-2.580344,0.76117754,-61.7625,-19.1845,8.3875,0.005326745,0.015980236,0.007990118,0.0
9.675094,-2.580344,0.76117754,-61.7625,-19.1845,8.3875,0.10120816,0.023970352,0.018643608,0.0
9.675094,-2.580344,0.76117754,-61.7625,-19.1845,8.3875,0.15980235,0.023970352,0.05060408,0.0
9.636795,-2.7239625,0.7324539,-61.7625,-19.1845,8.3875,0.16779247,0.029297099,0.069247685,0.0
9.636795,-2.7239625,0.7324539,-61.7625,-19.1845,8.3875,0.17045584,0.045277335,0.09588141,0.0
9.636795,-2.7239625,0.7324539,-61.7625,-19.1845,8.3875,0.16246572,0.047940705,0.10919827,0.0
9.636795,-2.7239625,0.7324539,-59.963,-20.984001,8.3875,0.15447561,0.047940705,0.10919827,0.0
9.636795,-2.7239625,0.7324539,-59.963,-20.984001,8.3875,0.14382212,0.061257567,0.11452502,0.0
9.722966,-2.4654493,0.5218136,-59.963,-20.984001,8.3875,0.15181224,0.06658431,0.122515135,0.0
9.722966,-2.4654493,0.5218136,-59.963,-20.984001,8.3875,0.135832,0.061257567,0.13316862,0.0
9.722966,-2.4654493,0.5218136,-59.963,-20.984001,8.3875,0.015980236,0.05326745,0.13316862,0.0
9.761265,-2.2069361,0.7228793,-59.963,-20.984001,8.3875,-0.039950587,0.05060408,0.13316862,0.0
9.761265,-2.2069361,0.7228793,-59.963,-20.984001,8.3875,-0.07990117,0.05060408,0.117188394,0.0
