accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
8.296356,-7.176133,-1.2590547,-51.545002,-15.5855,-22.1735,-2.0507967,0.3302582,-0.13050525,0.0
8.296356,-7.176133,-1.2590547,-51.545002,-15.5855,-22.1735,-1.8696876,0.26900062,-0.031960472,0.0
8.296356,-7.176133,-1.2590547,-58.743,-1.1895,-16.165,-1.608677,0.23171341,-0.01065349,0.0
8.296356,-7.176133,-1.2590547,-58.743,-1.1895,-16.165,-0.9641409,0.122515135,-0.031960472,0.0
8.593168,-5.845269,-0.6750065,-58.743,-1.1895,-16.165,-0.6978036,0.07457443,-0.05060408,0.0
8.593168,-5.845269,-0.6750065,-58.743,-1.1895,-16.165,-0.46342683,0.069247685,-0.10120816,0.0
8.593168,-5.845269,-0.6750065,-58.743,-1.1895,-16.165,-0.53533787,0.13316862,-0.17578259,0.0
9.071896,-4.284616,-0.16755481,-58.743,-1.1895,-16.165,-0.57795185,0.15980235,-0.21573317,0.0
9.071896,-4.284616,-0.16755481,-58.743,-1.1895,-16.165,-0.43945646,0.15713897,-0.23171341,0.0
9.071896,-4.284616,-0.16755481,-58.743,-1.1895,-16.165,-0.0026633726,0.11985177,-0.18377271,0.0
9.071896,-4.284616,-0.16755481,-58.743,-1.1895,-16.165,0.26900062,0.047940705,-0.11452502,0.0
9.196365,-4.696322,-1.4888442,-58.743,-1.1895,-16.165,0.25834712,0.0,-0.058594197,0.0
9.196365,-4.696322,-1.4888442,-58.743,-1.1895,-16.165,0.19176282,-0.023970352,0.013316862,0.0
9.196365,-4.696322,-1.4888442,-58.743,-1.1895,-16.165,0.2530204,0.005326745,-0.0026633726,0.0
9.196365,-4.696322,-1.4888442,-58.1635,8.967,-16.775,0.30628785,0.015980236,-0.031960472,0.0
9.071896,-4.351638,-0.3111732,-58.1635,8.967,-16.775,0.35156518,0.01065349,-0.055930823,0.0
9.071896,-4.351638,-0.3111732,-58.1635,8.967,-16.775,0.4261396,-0.029297099,-0.06658431,0.0
9.071896,-4.351638,-0.3111732,-58.1635,8.967,-16.775,0.4660902,-0.07723781,-0.063920945,0.0
9.071896,-4.351638,-0.3111732,-58.1635,8.967,-16.775,0.43412971,-0.07990117,-0.061257567,0.0
9.177217,-3.9207826,-0.3877697,-58.1635,8.967,-16.775,0.3968425,-0.063920945,-0.055930823,0.0
9.177217,-3.9207826,-0.3877697,-58.1635,8.967,-16.775,0.30362448,-0.039950587,-0.055930823,0.0
9.177217,-3.9207826,-0.3877697,-58.1635,8.967,-16.775,0.24769364,-0.047940705,-0.06658431,0.0
9.177217,-3.9207826,-0.3877697,-58.1635,8.967,-16.775,0.23171341,-0.047940705,-0.07723781,0.0
9.215514,-3.9016335,-0.23457673,-58.1635,8.967,-16.775,0.20774306,-0.037287217,-0.07990117,0.0
9.215514,-3.9016335,-0.23457673,-58.1635,8.967,-16.775,0.093218036,0.0026633726,-0.061257567,0.0
9.215514,-3.9016335,-0.23457673,-58.1635,8.967,-16.775,-0.034623843,0.047940705,-0.026633725,0.0
9.215514,-3.9016335,-0.23457673,-58.743,8.967,-15.5855,-0.07723781,0.058594197,-0.013316862,0.0
9.225089,-4.1122737,-0.2154276,-58.743,8.967,-15.5855,-0.09588141,0.063920945,-0.005326745,0.0
9.225089,-4.1122737,-0.2154276,-58.743,8.967,-15.5855,-0.07457443,0.055930823,0.0026633726,0.0
9.225089,-4.1122737,-0.2154276,-58.743,8.967,-15.5855,-0.031960472,0.02130698,-0.0026633726,0.0
9.225089,-4.1122737,-0.2154276,-58.743,8.967,-15.5855,-0.01065349,-0.015980236,-0.018643608,0.0
8.957002,-4.1409974,-0.2441513,-58.743,8.967,-15.5855,0.0,-0.029297099,-0.029297099,0.0
8.957002,-4.1409974,-0.2441513,-58.743,8.967,-15.5855,0.039950587,-0.037287217,-0.039950587,0.0
8.957002,-4.1409974,-0.2441513,-58.743,8.967,-15.5855,0.055930823,-0.029297099,-0.047940705,0.0
9.215514,-4.0261025,-0.359046,-58.743,8.967,-15.5855,0.05326745,-0.018643608,-0.047940705,0.0
9.215514,-4.0261025,-0.359046,-58.743,8.967,-15.5855,0.045277335,-0.0026633726,-0.045277335,0.0
9.215514,-4.0261025,-0.359046,-58.743,8.967,-15.5855,0.018643608,0.0,-0.04261396,0.0
9.215514,-4.0261025,-0.359046,-58.1635,7.1675,-17.9645,-0.007990118,0.0,-0.039950587,0.0
9.167642,-3.9686553,-0.28244954,-58.1635,7.1675,-17.9645,-0.04261396,0.005326745,-0.039950587,0.0
9.167642,-3.9686553,-0.28244954,-58.1635,7.1675,-17.9645,-0.10919827,0.039950587,-0.026633725,0.0
9.167642,-3.9686553,-0.28244954,-58.1635,7.1675,-17.9645,-0.07723781,0.047940705,-0.013316862,0.0
9.167642,-3.9686553,-0.28244954,-58.1635,7.1675,-17.9645,-0.01065349,0.047940705,-0.007990118,0.0
9.100619,-4.389936,-0.3111732,-58.1635,7.1675,-17.9645,0.015980236,0.047940705,-0.013316862,0.0
9.100619,-4.389936,-0.3111732,-58.1635,7.1675,-17.9645,0.026633725,0.05060408,-0.015980236,0.0
9.100619,-4.389936,-0.3111732,-58.1635,7.1675,-17.9645,0.007990118,0.04261396,-0.007990118,0.0
9.129343,-4.1026993,-0.3398969,-58.1635,7.1675,-17.9645,0.005326745,0.037287217,-0.0026633726,0.0
9.129343,-4.1026993,-0.3398969,-58.1635,7.1675,-17.9645,0.029297099,0.026633725,0.0,0.0
9.129343,-4.1026993,-0.3398969,-58.1635,7.1675,-17.9645,0.04261396,0.031960472,0.0,0.0
9.129343,-4.1026993,-0.3398969,-58.1635,7.1675,-17.9645,0.018643608,0.037287217,-0.007990118,0.0
9.177217,-3.9686553,-0.33032233,-59.963,6.5880003,-17.9645,0.018643608,0.037287217,-0.007990118,0.0
9.177217,-3.9686553,-0.33032233,-59.963,6.5880003,-17.9645,-0.0026633726,0.037287217,-0.015980236,0.0
9.177217,-3.9686553,-0.33032233,-59.963,6.5880003,-17.9645,0.0,0.047940705,-0.023970352,0.0
9.177217,-3.9686553,-0.33032233,-59.963,6.5880003,-17.9645,0.013316862,0.05326745,-0.018643608,0.0
9.20594,-4.121848,-0.28244954,-59.963,6.5880003,-17.9645,0.018643608,0.05060408,-0.013316862,0.0
9.20594,-4.121848,-0.28244954,-59.963,6.5880003,-17.9645,0.037287217,0.023970352,0.0,0.0
9.20594,-4.121848,-0.28244954,-59.963,6.5880003,-17.9645,0.087891296,0.0,-0.0026633726,0.0
9.20594,-4.121848,-0.28244954,-59.963,6.5880003,-17.9645,0.15181224,-0.005326745,-0.023970352,0.0
9.119769,-4.0356774,-0.28244954,-59.963,6.5880003,-17.9645,0.17311922,-0.005326745,-0.034623843,0.0
9.119769,-4.0356774,-0.28244954,-59.963,6.5880003,-17.9645,0.18110934,-0.01065349,-0.04261396,0.0
9.119769,-4.0356774,-0.28244954,-59.963,6.5880003,-17.9645,0.14914887,-0.007990118,-0.05060408,0.0
9.119769,-4.0356774,-0.28244954,-59.963,6.5880003,-17.9645,0.1065349,0.0,-0.055930823,0.0
9.244238,-3.7101421,-0.25372586,-59.963,6.5880003,-17.9645,0.1065349,0.0,-0.055930823,0.0
9.244238,-3.7101421,-0.25372586,-59.963,6.5880003,-17.9645,0.08522792,0.007990118,-0.05326745,0.0
9.244238,-3.7101421,-0.25372586,-59.963,6.5880003,-17.9645,0.07191106,0.0,-0.05060408,0.0
9.244238,-3.7101421,-0.25372586,-59.963,6.5880003,-17.9645,0.05060408,-0.007990118,-0.061257567,0.0
9.272962,-3.7963133,-0.17712937,-59.963,6.5880003,-17.9645,0.037287217,-0.013316862,-0.061257567,0.0
9.272962,-3.7963133,-0.17712937,-59.963,6.5880003,-17.9645,0.031960472,-0.01065349,-0.045277335,0.0
9.272962,-3.7963133,-0.17712937,-59.963,6.5880003,-17.9645,0.05326745,0.0026633726,-0.047940705,0.0
9.272962,-3.7963133,-0.17712937,-59.963,6.5880003,-17.9645,0.05060408,0.005326745,-0.045277335,0.0
9.234664,-3.911208,-0.2441513,-59.963,6.5880003,-17.9645,0.037287217,0.0,-0.039950587,0.0
9.234664,-3.911208,-0.2441513,-59.963,6.5880003,-17.9645,0.01065349,-0.01065349,-0.02130698,0.0
9.234664,-3.911208,-0.2441513,-59.963,6.5880003,-17.9645,0.005326745,-0.007990118,-0.01065349,0.0
9.20594,-3.9686553,-0.14840569,-59.963,6.5880003,-17.9645,0.007990118,-0.005326745,-0.007990118,0.0
9.20594,-3.9686553,-0.14840569,-59.963,7.1675,-17.385,0.01065349,-0.005326745,-0.0026633726,0.0
9.20594,-3.9686553,-0.14840569,-59.963,7.1675,-17.385,0.02130698,-0.015980236,0.005326745,0.0
9.20594,-3.9686553,-0.14840569,-59.963,7.1675,-17.385,0.047940705,-0.029297099,0.013316862,0.0
9.20594,-3.9686553,-0.14840569,-59.963,7.1675,-17.385,0.06658431,-0.026633725,0.007990118,0.0
9.215514,-3.9495063,-0.23457673,-59.963,7.1675,-17.385,0.06658431,-0.02130698,0.0026633726,0.0
9.215514,-3.9495063,-0.23457673,-59.963,7.1675,-17.385,0.055930823,-0.018643608,-0.01065349,0.0
9.215514,-3.9495063,-0.23457673,-59.963,7.1675,-17.385,0.07191106,-0.023970352,-0.023970352,0.0
9.215514,-3.997379,-0.2154276,-59.963,7.1675,-17.385,0.09588141,-0.026633725,-0.029297099,0.0
9.215514,-3.997379,-0.2154276,-59.963,7.1675,-17.385,0.14914887,-0.029297099,-0.045277335,0.0
9.215514,-3.997379,-0.2154276,-59.963,7.1675,-17.385,0.17578259,-0.039950587,-0.045277335,0.0
9.215514,-3.997379,-0.2154276,-59.963,7.1675,-17.385,0.19176282,-0.063920945,-0.023970352,0.0
9.272962,-3.8824842,-0.15798025,-59.963,7.1675,-17.385,0.20241632,-0.07191106,-0.018643608,0.0
9.272962,-3.8824842,-0.15798025,-59.963,5.978,-17.9645,0.21839654,-0.07457443,-0.023970352,0.0
9.272962,-3.8824842,-0.15798025,-59.963,5.978,-17.9645,0.23437679,-0.07191106,-0.055930823,0.0
9.272962,-3.8824842,-0.15798025,-59.963,5.978,-17.9645,0.21040644,-0.061257567,-0.07191106,0.0
9.3878565,-3.518651,-0.11968201,-59.963,5.978,-17.9645,0.18110934,-0.05060408,-0.07191106,0.0
9.3878565,-3.518651,-0.11968201,-59.963,5.978,-17.9645,0.098544784,-0.037287217,-0.058594197,0.0
9.3878565,-3.518651,-0.11968201,-59.963,5.978,-17.9645,0.007990118,-0.031960472,-0.034623843,0.0
9.3878565,-3.518651,-0.11968201,-59.963,5.978,-17.9645,-0.061257567,-0.031960472,-0.018643608,0.0
9.320834,-3.5569491,-0.15798025,-59.963,5.978,-17.9645,-0.07723781,-0.031960472,-0.015980236,0.0
9.320834,-3.5569491,-0.15798025,-59.963,5.978,-17.9645,-0.055930823,-0.029297099,-0.018643608,0.0
9.320834,-3.5569491,-0.15798025,-59.963,5.978,-17.9645,-0.005326745,-0.029297099,-0.018643608,0.0
9.320834,-3.5569491,-0.15798025,-59.963,5.978,-17.9645,0.026633725,-0.045277335,0.0,0.0
9.253813,-3.8537605,-0.2154276,-59.963,5.978,-17.9645,0.031960472,-0.05326745,0.007990118,0.0
9.253813,-3.8537605,-0.2154276,-59.963,4.1785,-17.9645,0.026633725,-0.05326745,0.015980236,0.0
9.253813,-3.8537605,-0.2154276,-59.963,4.1785,-17.9645,-0.013316862,-0.029297099,0.02130698,0.0
9.253813,-3.8537605,-0.2154276,-59.963,4.1785,-17.9645,-0.10387153,-0.0026633726,0.029297099,0.0
9.349558,-3.604822,-0.19627848,-59.963,4.1785,-17.9645,-0.1464855,0.0026633726,0.037287217,0.0
9.349558,-3.604822,-0.19627848,-59.963,4.1785,-17.9645,-0.18110934,0.015980236,0.04261396,0.0
9.349558,-3.604822,-0.19627848,-59.963,4.1785,-17.9645,-0.15447561,0.023970352,0.037287217,0.0
9.29211,-3.9782298,-0.17712937,-59.963,4.1785,-17.9645,-0.12517852,0.023970352,0.034623843,0.0
9.29211,-3.9782298,-0.17712937,-59.963,4.1785,-17.9645,-0.055930823,0.015980236,0.02130698,0.0
9.29211,-3.9782298,-0.17712937,-59.963,4.1785,-17.9645,0.0,0.007990118,0.013316862,0.0
9.29211,-3.9782298,-0.17712937,-59.963,4.1785,-17.9645,0.02130698,-0.007990118,0.007990118,0.0
9.20594,-3.8058877,-0.25372586,-59.963,4.1785,-17.9645,0.02130698,-0.015980236,0.005326745,0.0
9.20594,-3.8058877,-0.25372586,-59.963,4.1785,-17.9645,0.023970352,-0.018643608,0.0,0.0
9.20594,-3.8058877,-0.25372586,-59.963,4.7885,-19.1845,0.029297099,-0.007990118,0.0,0.0
9.20594,-3.8058877,-0.25372586,-59.963,4.7885,-19.1845,0.02130698,0.005326745,-0.0026633726,0.0
9.31126,-3.7388659,-0.2154276,-59.963,4.7885,-19.1845,0.005326745,0.007990118,-0.0026633726,0.0
9.31126,-3.7388659,-0.2154276,-59.963,4.7885,-19.1845,-0.037287217,0.005326745,0.0,0.0
9.31126,-3.7388659,-0.2154276,-59.963,4.7885,-19.1845,-0.055930823,0.005326745,0.005326745,0.0
9.31126,-3.7388659,-0.2154276,-59.963,4.7885,-19.1845,-0.045277335,0.005326745,0.013316862,0.0
9.225089,-3.9207826,-0.27287498,-59.963,4.7885,-19.1845,-0.034623843,0.005326745,0.015980236,0.0
9.225089,-3.9207826,-0.27287498,-59.963,4.7885,-19.1845,-0.023970352,0.0,0.02130698,0.0
9.225089,-3.9207826,-0.27287498,-59.963,4.7885,-19.1845,-0.037287217,0.0,0.037287217,0.0
9.225089,-3.9207826,-0.27287498,-59.963,4.7885,-19.1845,-0.04261396,0.005326745,0.055930823,0.0
9.196365,-4.045252,-0.34947145,-59.963,4.7885,-19.1845,-0.026633725,0.0026633726,0.058594197,0.0
9.196365,-4.045252,-0.34947145,-59.963,4.7885,-19.1845,0.039950587,-0.01065349,0.05060408,0.0
9.196365,-4.045252,-0.34947145,-59.353,5.978,-17.9645,0.07457443,-0.018643608,0.039950587,0.0
9.196365,-4.045252,-0.34947145,-59.353,5.978,-17.9645,0.10120816,-0.02130698,0.015980236,0.0
9.253813,-3.7292912,-0.22500217,-59.353,5.978,-17.9645,0.087891296,-0.018643608,0.007990118,0.0
9.253813,-3.7292912,-0.22500217,-59.353,5.978,-17.9645,0.026633725,-0.015980236,0.007990118,0.0
9.253813,-3.7292912,-0.22500217,-59.353,5.978,-17.9645,-0.023970352,-0.015980236,0.015980236,0.0
9.253813,-3.7292912,-0.22500217,-59.353,5.978,-17.9645,-0.023970352,-0.015980236,0.023970352,0.0
9.272962,-3.8729098,-0.2920241,-59.353,5.978,-17.9645,-0.007990118,-0.018643608,0.02130698,0.0
9.272962,-3.8729098,-0.2920241,-59.353,5.978,-17.9645,0.034623843,-0.023970352,0.015980236,0.0
9.272962,-3.8729098,-0.2920241,-59.353,5.978,-17.9645,0.08256455,-0.031960472,0.005326745,0.0
9.244238,-3.9878044,-0.32074776,-59.353,5.978,-17.9645,0.11452502,-0.039950587,0.0,0.0
9.244238,-3.9878044,-0.32074776,-59.353,5.978,-17.9645,0.18377271,-0.047940705,-0.007990118,0.0
9.244238,-3.9878044,-0.32074776,-59.353,5.978,-17.9645,0.21040644,-0.039950587,-0.01065349,0.0
9.244238,-3.9878044,-0.32074776,-59.963,5.368,-16.775,0.19176282,-0.034623843,-0.007990118,0.0
9.244238,-3.9878044,-0.32074776,-59.963,5.368,-16.775,0.093218036,-0.034623843,-0.0026633726,0.0
9.2825365,-3.5856729,-0.20585304,-59.963,5.368,-16.775,0.047940705,-0.031960472,-0.0026633726,0.0
9.2825365,-3.5856729,-0.20585304,-59.963,5.368,-16.775,0.034623843,-0.007990118,-0.007990118,0.0
9.2825365,-3.5856729,-0.20585304,-59.963,5.368,-16.775,0.14914887,0.01065349,-0.013316862,0.0
9.339984,-4.3803616,-0.19627848,-59.963,5.368,-16.775,0.22638667,0.01065349,-0.013316862,0.0
9.339984,-4.3803616,-0.19627848,-59.963,5.368,-16.775,0.38086227,0.0026633726,-0.007990118,0.0
9.339984,-4.3803616,-0.19627848,-59.963,5.368,-16.775,0.47408032,0.02130698,0.005326745,0.0
9.339984,-4.3803616,-0.19627848,-59.963,5.368,-16.775,0.47408032,0.04261396,0.015980236,0.0
9.31126,-3.5569491,-0.18670394,-59.963,5.368,-16.775,0.4367931,0.047940705,0.02130698,0.0
9.31126,-3.5569491,-0.18670394,-59.963,5.368,-16.775,0.30362448,0.05326745,0.029297099,0.0
9.31126,-3.5569491,-0.18670394,-59.963,5.368,-16.775,0.087891296,0.061257567,0.045277335,0.0
9.31126,-3.5569491,-0.18670394,-60.5425,4.7885,-19.1845,-0.037287217,0.06658431,0.05326745,0.0
9.272962,-3.0111992,0.0,-60.5425,4.7885,-19.1845,-0.16779247,0.07457443,0.063920945,0.0
9.272962,-3.0111992,0.0,-60.5425,4.7885,-19.1845,-0.36754543,0.09588141,0.069247685,0.0
9.272962,-3.0111992,0.0,-60.5425,4.7885,-19.1845,-0.46342683,0.122515135,0.069247685,0.0
9.272962,-3.0111992,0.0,-60.5425,4.7885,-19.1845,-0.47940707,0.11985177,0.07457443,0.0
9.244238,-4.150572,-0.062234644,-60.5425,4.7885,-19.1845,-0.45810008,0.1065349,0.07191106,0.0
9.244238,-4.150572,-0.062234644,-60.5425,4.7885,-19.1845,-0.35689193,0.08522792,0.05326745,0.0
9.244238,-4.150572,-0.062234644,-60.5425,4.7885,-19.1845,-0.17844597,0.063920945,0.029297099,0.0
9.244238,-4.150572,-0.062234644,-60.5425,4.7885,-19.1845,0.013316862,0.026633725,0.0,0.0
9.119769,-4.581427,-0.2441513,-60.5425,4.7885,-19.1845,0.093218036,0.01065349,-0.015980236,0.0
9.119769,-4.581427,-0.2441513,-60.5425,4.7885,-19.1845,0.18377271,-0.013316862,-0.034623843,0.0
9.119769,-4.581427,-0.2441513,-60.5425,4.7885,-19.1845,0.19708957,-0.034623843,-0.029297099,0.0
9.119769,-4.581427,-0.2441513,-62.342,4.1785,-17.385,0.17578259,-0.045277335,-0.029297099,0.0
9.110194,-3.7101421,0.09095833,-62.342,4.1785,-17.385,0.13849537,-0.05060408,-0.031960472,0.0
9.110194,-3.7101421,0.09095833,-62.342,4.1785,-17.385,0.047940705,-0.039950587,-0.034623843,0.0
9.110194,-3.7101421,0.09095833,-62.342,4.1785,-17.385,0.015980236,-0.013316862,-0.026633725,0.0
9.110194,-3.7101421,0.09095833,-62.342,4.1785,-17.385,0.05060408,0.0,-0.01065349,0.0
9.253813,-4.0931244,0.00478728,-62.342,4.1785,-17.385,0.07191106,0.0026633726,0.0,0.0
9.253813,-4.0931244,0.00478728,-62.342,4.1785,-17.385,0.06658431,0.0,0.031960472,0.0
9.253813,-4.0931244,0.00478728,-62.342,4.1785,-17.385,-0.029297099,0.0,0.05326745,0.0
9.129343,-3.7005677,0.014361841,-62.342,4.1785,-17.385,-0.093218036,0.0026633726,0.058594197,0.0
9.129343,-3.7005677,0.014361841,-62.342,4.1785,-17.385,-0.18643607,0.023970352,0.061257567,0.0
9.129343,-3.7005677,0.014361841,-62.342,4.1785,-17.385,-0.17045584,0.037287217,0.061257567,0.0
9.129343,-3.7005677,0.014361841,-60.5425,4.7885,-17.9645,-0.13050525,0.037287217,0.061257567,0.0
9.129343,-3.7005677,0.014361841,-60.5425,4.7885,-17.9645,-0.05060408,0.031960472,0.061257567,0.0
9.196365,-4.2941904,-0.10053288,-60.5425,4.7885,-17.9645,-0.026633725,0.031960472,0.058594197,0.0
9.196365,-4.2941904,-0.10053288,-60.5425,4.7885,-17.9645,-0.0026633726,0.04261396,0.05326745,0.0
9.196365,-4.2941904,-0.10053288,-60.5425,4.7885,-17.9645,0.0026633726,0.05060408,0.04261396,0.0
9.138918,-4.1601467,-0.05266008,-60.5425,4.7885,-17.9645,0.005326745,0.045277335,0.037287217,0.0
9.138918,-4.1601467,-0.05266008,-60.5425,4.7885,-17.9645,0.02130698,0.026633725,0.037287217,0.0
9.138918,-4.1601467,-0.05266008,-60.5425,4.7885,-17.9645,0.05326745,0.02130698,0.04261396,0.0
9.138918,-4.1601467,-0.05266008,-60.5425,4.7885,-17.9645,0.07990117,0.018643608,0.047940705,0.0
9.196365,-3.997379,-0.11968201,-60.5425,4.7885,-17.9645,0.07990117,0.018643608,0.047940705,0.0
9.196365,-3.997379,-0.11968201,-60.5425,4.7885,-17.9645,0.061257567,0.026633725,0.045277335,0.0
9.196365,-3.997379,-0.11968201,-60.5425,4.7885,-17.9645,0.031960472,0.034623843,0.031960472,0.0
9.196365,-3.997379,-0.11968201,-59.963,5.368,-17.9645,0.02130698,0.031960472,0.023970352,0.0
9.263388,-3.9207826,0.023936402,-59.963,5.368,-17.9645,0.018643608,0.029297099,0.015980236,0.0
9.263388,-3.9207826,0.023936402,-59.963,5.368,-17.9645,0.037287217,0.029297099,0.01065349,0.0
9.263388,-3.9207826,0.023936402,-59.963,5.368,-17.9645,0.07457443,0.026633725,0.01065349,0.0
9.263388,-3.9207826,0.023936402,-59.963,5.368,-17.9645,0.10120816,0.013316862,0.0026633726,0.0
9.167642,-3.997379,0.023936402,-59.963,5.368,-17.9645,0.10120816,0.007990118,0.0,0.0
9.167642,-3.997379,0.023936402,-59.963,5.368,-17.9645,0.07457443,0.013316862,-0.0026633726,0.0
9.167642,-3.997379,0.023936402,-59.963,5.368,-17.9645,0.047940705,0.023970352,0.0,0.0
