1 1:0.105850286782 2:0.0979773700237 3:-0.122132197022 4:0.187406107783 5:-0.338992059231 6:0.0512998774648 7:-0.120836026967 8:0.109271705151 9:0.0102631347254 10:0.0888690203428 11:-0.0385588668287 12:-0.131096154451 13:0.0983778461814 14:0.165069624782 15:0.019759632647 16:-0.245930165052 17:0.151828482747 18:0.0731620937586 19:-0.116369694471 20:-0.241833478212 21:0.0772909596562 22:0.0612587630749 23:0.0167642608285 24:-0.0649283751845 25:0.123928636312 26:-0.0113627016544 27:0.0115620549768 28:-0.159330770373 29:-0.224432840943 30:0.0728384181857 31:0.0572516322136 32:-0.0470968484879 33:0.103740163147 34:-0.291090250015 35:0.112872369587 36:0.0320440456271 37:-0.130268767476 38:0.017146570608 39:-0.154640778899 40:-0.131761059165 41:0.0589863210917 42:0.0905204564333 43:0.140777111053 44:-0.01952380687 45:-0.08036557585 46:-0.00298146344721 47:-0.0711657628417 48:-0.0498121641576 49:0.0669419765472 50:-0.0784549936652 51:-0.0664191544056 52:0.0600412674248 53:0.420076370239 54:0.0102336099371 55:0.029581816867 56:-0.127516239882 57:-0.0609966143966 
1 1:-0.10884308815 2:-0.00774539168924 3:0.076519228518 4:0.123758032918 5:-0.0620407387614 6:0.240811735392 7:0.0486850999296 8:-0.137204751372 9:0.199346840382 10:0.0961228236556 11:-0.0695309340954 12:0.0511008054018 13:0.128293812275 14:0.327326118946 15:-0.211095660925 16:-0.0476954653859 17:-0.149403423071 18:-0.0408099144697 19:0.100654155016 20:-0.150838047266 21:0.247094616294 22:-0.107953481376 23:0.355044603348 24:0.0847097039223 25:0.0342896208167 26:-0.195799395442 27:-0.190265059471 28:0.0467011407018 29:0.00363904796541 30:0.0809346437454 31:0.179319500923 32:0.0585266053677 33:-0.0537426359951 34:0.0513190999627 35:-0.236172318459 36:0.0225169360638 37:-0.0976343750954 38:0.116494514048 39:-0.0668781325221 40:-0.422955662012 41:0.267003059387 42:-0.166394665837 43:-0.156688094139 44:0.069818854332 45:-0.17728497088 46:-0.14217621088 47:-0.0561168640852 48:0.0813508480787 49:0.0818440541625 50:0.193527668715 51:-0.120119430125 52:0.0802380740643 53:-0.00628230348229 54:-0.0761023014784 55:0.340843111277 56:0.18396666646 57:-0.0544237308204 
1 1:-0.142977386713 2:0.105213791132 3:0.172382369637 4:0.284270763397 5:-0.273277997971 6:-0.0129881827161 7:-0.183913290501 8:-0.407155543566 9:0.0555553361773 10:-0.274875611067 11:-0.235621228814 12:-0.211542785168 13:-0.00310797290877 14:-0.249264195561 15:-0.179979860783 16:-0.226314067841 17:-0.106938965619 18:-0.0474335327744 19:-0.00968493148685 20:-0.0142787005752 21:0.514731585979 22:0.0525785386562 23:0.0261584185064 24:-0.271059274673 25:-0.205443546176 26:0.166725665331 27:-0.13273999095 28:0.185289233923 29:0.0929343253374 30:-0.246445178986 31:-0.382603764534 32:0.0260268971324 33:-0.232141152024 34:-0.291613191366 35:-0.14783257246 36:-0.16888821125 37:-0.0254347976297 38:0.110309116542 39:-0.168838664889 40:0.0616609156132 41:0.0741596072912 42:0.210699319839 43:0.128948926926 44:-0.0734555050731 45:0.0826301500201 46:-0.165057405829 47:0.188437178731 48:-0.171314835548 49:0.0530372112989 50:-0.233720868826 51:-0.225805476308 52:0.120462596416 53:0.349822223186 54:0.0164575912058 55:0.361869215965 56:0.00213807076216 57:-0.257768690586 
1 1:-0.247586786747 2:0.261803895235 3:0.171916812658 4:-0.00358347594738 5:-0.117025949061 6:0.192060276866 7:-0.288521170616 8:-0.33345630765 9:-0.00302717462182 10:0.0103630656376 11:-0.429238528013 12:0.0210273489356 13:-0.00193527527153 14:0.1420224756 15:-0.0318156853318 16:0.00774892233312 17:0.171389982104 18:0.1215133816 19:-0.251409143209 20:-0.239443302155 21:-0.0083448626101 22:-0.254344016314 23:0.152417808771 24:0.012402407825 25:-0.0840275213122 26:0.2327760607 27:-0.148223608732 28:-0.0241797938943 29:-0.18035146594 30:0.384260028601 31:-0.106708362699 32:0.107422716916 33:0.0074649960734 34:-0.353701770306 35:0.302630662918 36:-0.0633656606078 37:-0.136861145496 38:-0.41454705596 39:0.332092016935 40:0.00672868825495 41:0.331927061081 42:-0.0352094694972 43:-0.384785562754 44:0.00318390503526 45:0.146212518215 46:-0.0655640363693 47:-0.057805057615 48:0.0822265744209 49:-0.0146023202688 50:0.178548276424 51:0.205469205976 52:0.0991357862949 53:-0.229776248336 54:-0.0120511446148 55:0.232302039862 56:0.485598295927 57:-0.264745801687 
1 1:0.036296620965 2:0.113838911057 3:0.137795835733 4:0.205641031265 5:0.106984637678 6:0.0511084124446 7:0.114630095661 8:-0.266954272985 9:-0.0131530538201 10:0.153048291802 11:0.0560099706054 12:-0.222693890333 13:-0.0838939025998 14:0.239901795983 15:-0.173028990626 16:-0.0483741238713 17:0.136838033795 18:-0.0497966259718 19:0.0808155089617 20:0.00258070230484 21:-0.025234894827 22:0.20071144402 23:0.210712522268 24:0.129333242774 25:-0.0546713806689 26:-0.133107945323 27:-0.0635490342975 28:0.0218194946647 29:-0.0137022715062 30:0.151836171746 31:0.0284906923771 32:-0.0307505689561 33:-0.105171948671 34:-0.00595459155738 35:-0.174625784159 36:0.0688145831227 37:-0.131075128913 38:-0.230873927474 39:0.210199251771 40:-0.203516215086 41:-0.065398208797 42:0.154416039586 43:-0.0601072832942 44:0.133139640093 45:-0.0562154054642 46:-0.0445475466549 47:-0.000274123158306 48:-0.114344865084 49:0.0683803111315 50:0.0695339143276 51:-0.131571277976 52:-0.208150371909 53:0.0731803029776 54:-0.135769799352 55:-0.0206946507096 56:0.14765073359 57:-0.122262015939 
1 1:0.182365208864 2:0.0456668436527 3:-0.0688210725784 4:0.167881399393 5:-0.0156457722187 6:0.113530151546 7:0.0476266331971 8:-0.199481993914 9:0.150937080383 10:0.158392295241 11:0.116554528475 12:0.0180310383439 13:-0.0045451419428 14:0.344326049089 15:-0.100946158171 16:-0.11105029285 17:0.191328495741 18:-0.00882636383176 19:-0.00368871167302 20:-0.00853034853935 21:0.332966089249 22:0.147851869464 23:0.0897046178579 24:0.101447954774 25:0.00664790440351 26:-0.193559363484 27:0.023763217032 28:-0.066360399127 29:-0.0279035810381 30:-0.0687900781631 31:0.00107678025961 32:-0.0456980057061 33:-0.0714728832245 34:0.0441314205527 35:0.0130589753389 36:0.0970203131437 37:-0.0257384274155 38:0.0432393737137 39:-0.0497767105699 40:-0.0115273725241 41:-0.0732391625643 42:0.161049008369 43:-0.0376004502177 44:0.0258728563786 45:-0.0237747039646 46:0.0150156207383 47:0.182806000113 48:-0.0627926215529 49:0.133238241076 50:-0.155803799629 51:-0.129393294454 52:-0.0688283443451 53:0.149053454399 54:-0.0493492335081 55:0.217968612909 56:-0.0695050358772 57:-0.0470485724509 
1 1:-0.130270078778 2:0.104098781943 3:-0.203318402171 4:0.176351994276 5:0.0307085253298 6:0.0551294833422 7:0.234328195453 8:-0.0254892967641 9:0.109695643187 10:0.268617302179 11:-0.294245839119 12:-0.0212196260691 13:-0.0830278322101 14:0.319994270802 15:-0.0633499249816 16:-0.228898510337 17:0.239109635353 18:-0.0313850417733 19:0.00760024040937 20:-0.115680828691 21:-0.138367429376 22:0.0254753250629 23:0.0887281894684 24:0.00486239371821 25:-0.183901339769 26:0.0799364745617 27:-0.0684150159359 28:-0.0782024860382 29:0.11415848881 30:0.117981396616 31:-0.102295070887 32:0.0695338323712 33:-0.0547509267926 34:-0.107615210116 35:0.031411845237 36:0.0663851797581 37:-0.0625845789909 38:-0.242484912276 39:0.190742179751 40:-0.0308330766857 41:0.0582163408399 42:-0.124711632729 43:0.145911037922 44:-0.00536724738777 45:0.0394644588232 46:-0.0818311572075 47:-0.0820831283927 48:-0.0987651124597 49:0.148856237531 50:0.0242561493069 51:-0.032915763557 52:-0.0669344812632 53:0.179537534714 54:-0.0347353667021 55:-0.185738131404 56:0.206507518888 57:-0.198799520731 
1 1:0.144543588161 2:0.105633884668 3:0.0597313046455 4:0.145119577646 5:-0.174568653107 6:0.452787697315 7:0.0743654593825 8:-0.475041151047 9:0.196266904473 10:0.150007128716 11:-0.0582620501518 12:-0.0809947177768 13:-0.0406059585512 14:0.278022676706 15:-0.0211162343621 16:-0.0445312336087 17:0.221437677741 18:-0.0987811610103 19:0.12982390821 20:0.158858835697 21:0.322838336229 22:0.340562194586 23:0.00131018459797 24:0.0500725954771 25:0.0366409234703 26:0.0202388186008 27:0.00794116407633 28:0.0207462832332 29:0.0454039350152 30:0.157836467028 31:-0.0573603063822 32:-0.134464889765 33:-0.308993399143 34:-0.0623560994864 35:-0.0572328045964 36:0.130894854665 37:0.0487437024713 38:-0.0498229376972 39:0.215533420444 40:-0.0578403919935 41:0.0347400456667 42:0.181700736284 43:-0.198586463928 44:0.221851736307 45:-0.165401116014 46:-0.0631036907434 47:0.279280513525 48:-0.151962175965 49:0.253754258156 50:-0.0175751335919 51:-0.221741899848 52:-0.00555111654103 53:-0.0283599346876 54:-0.117951534688 55:0.267394125462 56:0.296389430761 57:-0.201691150665 
1 1:0.187640011311 2:0.0349380560219 3:-0.0288721658289 4:0.186637729406 5:-0.104538299143 6:0.197562158108 7:0.169684499502 8:-0.21703068912 9:0.264002174139 10:0.095424875617 11:0.118274308741 12:-0.183343678713 13:-0.0866050720215 14:0.347474068403 15:-0.0227592587471 16:0.00143001507968 17:0.15288746357 18:-0.087004609406 19:0.141034439206 20:0.220617204905 21:0.254806905985 22:0.255904227495 23:-0.0772088468075 24:0.0876086205244 25:0.0709756687284 26:-0.138343438506 27:0.0495405346155 28:-0.0353929139674 29:0.148946151137 30:-0.0157808437943 31:0.0268757585436 32:-0.0163934566081 33:-0.24576549232 34:0.0421259105206 35:-0.0803854912519 36:0.156742021441 37:-0.148320898414 38:-0.169424951077 39:0.188385248184 40:0.0412033125758 41:-0.0218487884849 42:0.065243691206 43:-0.0965881124139 44:0.0640242695808 45:-0.030733987689 46:-0.00597597844899 47:0.198851928115 48:-0.0644202306867 49:0.152845188975 50:-0.021634273231 51:-0.0746930390596 52:-0.0325819030404 53:-0.086700797081 54:-0.142366841435 55:0.0710652470589 56:0.17274966836 57:-0.0978209674358 
1 1:0.175606459379 2:0.104676902294 3:0.0576965734363 4:0.0965626090765 5:-0.0736368596554 6:0.146597519517 7:0.134907796979 8:-0.437417685986 9:0.0716833025217 10:0.239668622613 11:-0.0731632038951 12:-0.0134000591934 13:-0.0175701212138 14:0.101016767323 15:-0.161778271198 16:-0.170709148049 17:0.248474001884 18:-0.201803386211 19:0.022817067802 20:0.0362573117018 21:0.221624195576 22:0.433648169041 23:0.160411596298 24:0.124461911619 25:-0.00313527882099 26:-0.081941999495 27:-0.017707420513 28:-0.0387712866068 29:-0.0256470553577 30:0.190882563591 31:-0.139952272177 32:-0.173987239599 33:0.0325968898833 34:0.0600275397301 35:-0.0733724981546 36:0.228906363249 37:0.0469958782196 38:-0.0510769560933 39:0.250979185104 40:-0.141526460648 41:0.0351330414414 42:0.157515570521 43:-0.164771020412 44:0.161232501268 45:-0.0515881106257 46:-0.000662552192807 47:0.177516818047 48:-0.207532837987 49:0.252474337816 50:-0.0454760789871 51:-0.172953039408 52:-0.127117022872 53:0.130386710167 54:-0.0746654495597 55:0.23188996315 56:0.246078372002 57:-0.213164642453 
1 1:-0.117839410901 2:0.0568814314902 3:-0.0221228972077 4:0.300503283739 5:-0.0100234523416 6:0.113901712 7:0.0975900217891 8:-0.0669961199164 9:0.0647134929895 10:0.188653677702 11:-0.064956843853 12:-0.0570810884237 13:-0.00913758948445 14:0.458664506674 15:-0.462074786425 16:-0.169461593032 17:0.131601706147 18:-0.140970855951 19:-0.00755912158638 20:-0.251017987728 21:0.128214970231 22:0.193025827408 23:0.161183163524 24:0.00914260465652 25:-0.104973711073 26:-0.0983326584101 27:-0.255823791027 28:0.0510055869818 29:-0.0356064252555 30:0.235305771232 31:0.229247197509 32:0.0752769112587 33:0.00379505380988 34:0.0982189029455 35:-0.127114921808 36:0.192617833614 37:-0.0604830384254 38:-0.0968116000295 39:0.0756177902222 40:-0.342281788588 41:0.0572504624724 42:-0.138343989849 43:0.0216705258936 44:0.0661863014102 45:-0.17530632019 46:-0.133670389652 47:-0.133686795831 48:-0.0589651055634 49:0.0692263245583 50:0.0464999973774 51:-0.125082552433 52:0.0104349292815 53:0.186646610498 54:0.0262372810394 55:0.208975359797 56:0.428769171238 57:-0.118228711188 
1 1:0.27119281888 2:0.0853869020939 3:0.0782141759992 4:0.100678957999 5:-0.0651765018702 6:0.315239220858 7:0.0926013961434 8:-0.488045990467 9:0.104963690042 10:0.12538997829 11:-0.0918392762542 12:-0.119579590857 13:-0.104673027992 14:0.245077013969 15:0.08561450243 16:-0.114726603031 17:0.310710310936 18:-0.0744279548526 19:-0.0182432215661 20:0.222025722265 21:0.494909375906 22:0.32716307044 23:0.0536014325917 24:0.173292651772 25:0.0594339706004 26:-0.0759433209896 27:0.0404189266264 28:-0.103526845574 29:0.0832780972123 30:0.135235249996 31:-0.194319233298 32:-0.126313075423 33:-0.175650671124 34:-0.031945887953 35:-0.01034796983 36:0.175811648369 37:0.0725117102265 38:-0.0802767723799 39:0.127822965384 40:0.038652010262 41:-0.0205666627735 42:0.320008516312 43:-0.171673446894 44:0.0499495156109 45:0.058611780405 46:0.0164800807834 47:0.316470861435 48:-0.217343404889 49:0.221771001816 50:-0.167093276978 51:-0.180380538106 52:-0.0471285022795 53:0.127420991659 54:-0.209474503994 55:0.305560946465 56:0.0812183693051 57:-0.207314029336 
1 1:-0.0234891921282 2:0.078510850668 3:-0.0315946899354 4:0.181051716208 5:0.0774658173323 6:-0.0319611318409 7:0.0218387842178 8:-0.0732813775539 9:0.088074862957 10:0.0624282993376 11:0.0169191714376 12:0.151813745499 13:0.0184508226812 14:0.122023962438 15:-0.333842128515 16:-0.201866671443 17:-0.0886425152421 18:0.047480609268 19:-0.0831491053104 20:-0.262517929077 21:-0.0296787526459 22:-0.195219308138 23:0.142692893744 24:0.279303431511 25:0.0428188741207 26:-0.116283737123 27:-0.133002698421 28:0.0595399774611 29:-0.0683601498604 30:-0.000528899952769 31:0.0619588196278 32:0.0921823978424 33:-0.0103886239231 34:0.175750404596 35:0.086783491075 36:-0.0768461674452 37:-0.0463811159134 38:-0.0961453840137 39:0.00553352339193 40:-0.168435201049 41:0.13065251708 42:-0.230166554451 43:-0.180227011442 44:0.212358132005 45:-0.13635776937 46:-0.0347964242101 47:-0.1197559461 48:0.0228679217398 49:-0.0485447570682 50:0.0312043335289 51:-0.00888034701347 52:-0.0730249211192 53:0.0955625772476 54:-0.0796623528004 55:0.132605969906 56:0.0153055945411 57:-0.0865467116237 
1 1:-0.210956662893 2:0.0634505078197 3:-0.0273902174085 4:-0.00370650365949 5:0.141798049212 6:-0.105029903352 7:0.0601357929409 8:-0.0581970699131 9:0.0426218435168 10:0.0292559750378 11:0.034135453403 12:-0.0258227549493 13:-0.0159268639982 14:0.00561548862606 15:-0.329310953617 16:-0.223937809467 17:-0.182095900178 18:0.0152555815876 19:-0.0239868443459 20:0.0173451751471 21:-0.197659790516 22:-0.183522567153 23:0.0392597317696 24:0.377754032612 25:0.0156267601997 26:-0.163058802485 27:-0.0600933097303 28:0.220352068543 29:-0.0504657402635 30:0.112025603652 31:-0.266806304455 32:-0.213954269886 33:0.0542009398341 34:-0.0679925531149 35:-0.084092117846 36:0.0536199510098 37:-0.306036651134 38:-0.187785446644 39:0.0137527491897 40:-0.398723959923 41:0.061140447855 42:-0.384663879871 43:-0.201913535595 44:0.399521201849 45:-0.158998355269 46:-0.0440540015697 47:-0.269899398088 48:0.041010376066 49:0.0250299777836 50:0.0838569700718 51:-0.0218272339553 52:-0.227396592498 53:-0.0217800885439 54:-0.0300886351615 55:0.154992803931 56:-0.347604483366 57:0.067501142621 
