1 1:0.0538364127278 2:0.0903001278639 3:-0.00768852978945 4:-0.041792422533 5:-0.238985538483 6:-0.179571226239 7:0.110811769962 8:-0.00602391920984 9:-0.196121498942 10:-0.204774186015 11:-0.0593043416739 12:0.0399307608604 13:0.117274522781 14:-0.0966913998127 15:-0.092528052628 16:0.14341801405 17:-0.0283702351153 18:-0.0969690680504 19:0.263095885515 20:-0.135661110282 21:-0.102192431688 22:0.016561023891 23:-0.0225561931729 24:0.0590122193098 25:-0.0243372283876 26:0.198823660612 27:-0.00869774073362 28:-0.09576793015 29:0.00872875377536 30:-0.258894860744 31:-0.0703173354268 32:0.157421112061 33:0.0282269120216 34:0.0927908495069 35:0.0226753428578 36:0.0375045500696 37:-0.0266747493297 38:-0.22451852262 39:0.0776683911681 40:0.0961763784289 41:-0.0922696068883 42:0.0570248998702 43:-0.0672951042652 44:-0.0787039473653 45:-0.102024421096 46:-0.046051941812 47:-0.084194727242 48:0.166676461697 49:0.104074254632 50:-0.0381310470402 51:0.122365951538 52:0.146308302879 53:0.225859075785 54:-0.130640998483 55:-0.00549833849072 56:0.116732999682 57:-0.113317407668 
1 1:-0.0511849224567 2:0.0834416970611 3:0.221592247486 4:-0.00322225689888 5:0.339224934578 6:0.0330406650901 7:-0.0228065755218 8:-0.197827249765 9:-0.174034625292 10:-0.275963366032 11:0.106761217117 12:-0.0787765532732 13:-0.253297448158 14:0.135404542089 15:-0.0364823453128 16:0.0966027900577 17:-0.213346838951 18:-0.057743832469 19:0.105734050274 20:0.326632678509 21:-0.123257346451 22:0.129035770893 23:-0.0287025868893 24:0.0225620586425 25:-0.113224416971 26:-0.221666395664 27:-0.199645519257 28:0.222851023078 29:-0.122732818127 30:-0.0330950021744 31:-0.416868984699 32:0.229643315077 33:-0.0908949524164 34:-0.154804781079 35:0.0117748975754 36:-0.152873501182 37:-0.154356107116 38:-0.149261966348 39:0.450594037771 40:-0.0496624484658 41:0.199479848146 42:-0.0453398004174 43:-0.160370975733 44:-0.106905393302 45:-0.139091074467 46:-0.0124052464962 47:0.0596852973104 48:0.0351881533861 49:0.108266636729 50:-0.0529404468834 51:-0.0406998135149 52:-0.223171457648 53:-0.315244466066 54:-0.380526661873 55:-0.165709286928 56:-0.00642962194979 57:0.178142949939 
1 1:-0.13521528244 2:-0.0398754104972 3:0.333102822304 4:-0.166368320584 5:0.420487880707 6:0.193127378821 7:-0.390633583069 8:0.0632077530026 9:-0.293747156858 10:-0.287376821041 11:0.335621654987 12:0.176046684384 13:-0.05744221434 14:0.240587323904 15:-0.153696417809 16:0.322153240442 17:-0.0241988133639 18:-0.170239329338 19:-0.083726644516 20:-0.0249379053712 21:-0.231407135725 22:-0.175013437867 23:0.174893125892 24:0.100478902459 25:-0.0782367736101 26:-0.531915962696 27:0.00850772112608 28:0.0962720662355 29:0.168403536081 30:0.16150829196 31:0.253402650356 32:0.708035290241 33:-0.279581427574 34:-0.021363042295 35:-0.00158607214689 36:-0.280003905296 37:0.118776217103 38:-0.133278474212 39:0.255182057619 40:0.327023506165 41:0.108781322837 42:-0.115668460727 43:-0.477236241102 44:-0.321596562862 45:-0.0429232940078 46:-0.127458542585 47:-0.0814426317811 48:-0.159020960331 49:-0.0793547332287 50:0.214208066463 51:0.128774747252 52:0.0943573787808 53:-0.189875766635 54:-0.569017767906 55:0.139118403196 56:-0.124068528414 57:0.0572960525751 
1 1:0.115574240685 2:0.162047803402 3:0.170529946685 4:0.00323565304279 5:0.174509212375 6:0.0145443240181 7:-0.0620915293694 8:-0.00441212020814 9:-0.0276738703251 10:-0.0290885325521 11:-0.0775456130505 12:-0.00952053815126 13:-0.0136315841228 14:0.0544774308801 15:-0.205805018544 16:0.149479031563 17:0.0856026262045 18:-0.119370594621 19:-0.0526361763477 20:-0.0203910991549 21:-0.102718986571 22:-0.170235782862 23:-0.0304634124041 24:-0.0790726467967 25:0.00142036378384 26:-0.0145567506552 27:-0.1286419034 28:-0.0477223284543 29:0.140975266695 30:0.167554318905 31:0.120222911239 32:0.331377208233 33:-0.131522089243 34:0.0385500490665 35:-0.0584116280079 36:-0.18700568378 37:0.0702177658677 38:-0.048209041357 39:-0.00587095180526 40:0.0338260605931 41:0.160684078932 42:-0.0265759583563 43:-0.210287928581 44:-0.218094944954 45:-0.0414207987487 46:0.0426169335842 47:0.000625248998404 48:-0.118305101991 49:-0.0299564599991 50:0.117584064603 51:0.0913638174534 52:-0.0122472401708 53:-0.168114975095 54:-0.246166482568 55:0.0452412217855 56:0.103138320148 57:-0.179735809565 
1 1:-0.115521967411 2:0.0614446103573 3:0.185909852386 4:0.0349826365709 5:-0.231554940343 6:0.179563760757 7:0.0353054627776 8:0.0846008136868 9:0.166805461049 10:0.209634453058 11:0.233718380332 12:-0.0762429535389 13:0.0655584037304 14:0.156545013189 15:0.15671557188 16:0.157634466887 17:0.052786577493 18:0.0524774566293 19:-0.281791448593 20:-0.0128219276667 21:0.194385096431 22:-0.113779455423 23:-0.128606215119 24:-0.246327936649 25:0.118847392499 26:-0.100914567709 27:0.0406644716859 28:0.0208512768149 29:0.0909263491631 30:0.0492524504662 31:-0.201620638371 32:-0.180418759584 33:-0.0864897072315 34:0.0343182682991 35:-0.34176915884 36:-0.17282153666 37:-0.0844110846519 38:0.125203594565 39:0.110850773752 40:0.0237629972398 41:0.128276288509 42:-0.0263347700238 43:0.0868381336331 44:0.203267455101 45:-0.0155839025974 46:-0.121569387615 47:-0.0752015635371 48:0.128173321486 49:-0.171638995409 50:-0.0115339159966 51:-0.00215165223926 52:-0.321988403797 53:-0.262282222509 54:0.265935629606 55:-0.0976029932499 56:0.120480373502 57:-0.102050691843 
1 1:-0.116593107581 2:-0.106163740158 3:0.509225547314 4:-0.132373094559 5:0.139139324427 6:-0.146688073874 7:-0.33135253191 8:0.0949151664972 9:-0.221542805433 10:-0.1997705549 11:0.19587482512 12:0.0255557149649 13:-0.294275939465 14:0.144705161452 15:-0.397938281298 16:0.0140707222745 17:-0.0911072790623 18:0.0679728388786 19:-0.232512190938 20:0.325516998768 21:-0.0602261945605 22:-0.122130036354 23:-0.0184707418084 24:0.143143072724 25:-0.167956918478 26:0.165717333555 27:-0.043420728296 28:0.0987530052662 29:0.127557277679 30:-0.150075018406 31:0.11558252573 32:0.338297009468 33:-0.255171477795 34:0.162199646235 35:0.516136348248 36:-0.0252011008561 37:0.0590266957879 38:0.143825367093 39:0.219520330429 40:0.178024441004 41:0.355486690998 42:0.191034048796 43:-0.0928629338741 44:-0.149601995945 45:0.0404428243637 46:-0.093507938087 47:-0.0171927735209 48:0.534945130348 49:0.0217888206244 50:-0.00727580860257 51:-0.0832222476602 52:0.186492368579 53:0.178794711828 54:-0.518383800983 55:0.0204733759165 56:-0.322525858879 57:0.00797145068645 
1 1:0.356832146645 2:-0.27544349432 3:1.03424239159 4:-0.291392743587 5:0.354101151228 6:0.166388705373 7:-0.414108932018 8:-0.331374764442 9:0.026860576123 10:0.101984500885 11:-0.155143663287 12:-0.414326250553 13:-0.0734125077724 14:0.0326636880636 15:-0.298013389111 16:0.37681594491 17:-0.186480626464 18:-0.136750146747 19:0.42717397213 20:0.272156774998 21:0.309401422739 22:-0.52223110199 23:0.102705389261 24:0.453131347895 25:0.0131379934028 26:0.20652872324 27:-0.119725823402 28:0.0700686424971 29:-0.165880963206 30:0.45477938652 31:0.194899693131 32:0.273751974106 33:0.88937318325 34:-0.184468254447 35:-0.404330551624 36:0.191837444901 37:-0.180708557367 38:-0.0505913048983 39:0.126347586513 40:0.340866744518 41:0.242290198803 42:-0.339718610048 43:-0.199624717236 44:-0.68959492445 45:0.0341340973973 46:0.0786142647266 47:-0.0228041633964 48:-0.204214066267 49:-0.541996777058 50:0.362618893385 51:0.120822668076 52:0.229232698679 53:-0.0933147966862 54:-0.481160581112 55:0.0976663157344 56:0.100825116038 57:-0.19842800498 
1 1:-0.0363631248474 2:-0.000499673187733 3:0.278865337372 4:0.0673537701368 5:0.0768238306046 6:0.0268291793764 7:-0.0360277891159 8:-0.0583010315895 9:0.117554888129 10:-0.158959776163 11:0.166802540421 12:0.154482707381 13:0.0387719459832 14:0.168513819575 15:-0.0590249449015 16:-0.0481502786279 17:0.182714879513 18:0.00156101956964 19:-0.177731886506 20:-0.287997663021 21:0.186077579856 22:0.0945848450065 23:0.0388895310462 24:-0.0672862827778 25:0.0731420964003 26:-0.194521859288 27:0.167684018612 28:0.0356416851282 29:0.234152436256 30:-0.0119781345129 31:0.0819173231721 32:0.204608380795 33:-0.203702837229 34:0.122599564493 35:-0.206671983004 36:-0.15148678422 37:0.317941635847 38:-0.0717805400491 39:-0.138147652149 40:0.0301969647408 41:-0.0154213532805 42:-0.124664142728 43:-0.178662091494 44:-0.0310355834663 45:0.199944496155 46:-0.180203169584 47:0.111643746495 48:-0.0289515256882 49:-0.263188123703 50:0.0611529573798 51:0.1159748137 52:-0.276963949203 53:0.0719936937094 54:-0.339307963848 55:0.0556313619018 56:-0.167884036899 57:-0.153136610985 
1 1:0.256027042866 2:-0.119997575879 3:0.529362082481 4:-0.0835948884487 5:-0.126076757908 6:-0.121444255114 7:-0.105845578015 8:-0.226982489228 9:-0.0415574610233 10:-0.368048369884 11:-0.0485631301999 12:0.100448921323 13:0.171365141869 14:-0.0428037196398 15:-0.0113966688514 16:0.445534944534 17:-0.417201161385 18:-0.416793227196 19:0.0821222513914 20:-0.101360984147 21:-0.253074705601 22:-0.167904645205 23:0.418118298054 24:0.447279632092 25:0.0185894556344 26:0.132099747658 27:-0.206628322601 28:-0.014512270689 29:0.154707431793 30:0.10350625217 31:0.0833220556378 32:-0.118307128549 33:0.497797369957 34:-0.264468312263 35:0.172304004431 36:0.0962806642056 37:-0.0381106138229 38:-0.374918282032 39:0.172363251448 40:0.272044479847 41:0.198178470135 42:-0.417950570583 43:-0.160584062338 44:-0.371759057045 45:0.150858342648 46:0.177748575807 47:0.0815308243036 48:-0.180396080017 49:-0.0135957151651 50:0.393366843462 51:0.156922906637 52:0.183275148273 53:-0.0743191987276 54:-0.311127007008 55:0.145177543163 56:-0.00350408069789 57:-0.212073355913 
1 1:0.0150859467685 2:-0.0817629173398 3:-0.00871170312166 4:0.285257279873 5:0.0377276651561 6:-0.124569021165 7:0.0516430959105 8:-0.495283961296 9:-0.36388322711 10:-0.28138628602 11:0.234142884612 12:-0.215294659138 13:0.058142837137 14:-0.2367156744 15:-0.150116875768 16:0.130521476269 17:-0.276243001223 18:-0.196117192507 19:0.31037402153 20:0.000609904527664 21:0.167241081595 22:0.0834462568164 23:0.163646623492 24:0.166272461414 25:0.13088837266 26:0.231705754995 27:0.13522580266 28:-0.0850706100464 29:-0.155233696103 30:-0.00519966334105 31:-0.215564399958 32:0.154816657305 33:-0.158324867487 34:-0.0175439938903 35:0.071733891964 36:-0.424952954054 37:-0.342742711306 38:-0.588096916676 39:-0.0665530338883 40:0.0333682484925 41:-0.212138146162 42:-0.255289107561 43:0.0866555646062 44:-0.0323405563831 45:-0.482806563377 46:0.0455491617322 47:-0.0068596303463 48:0.237026721239 49:0.108591735363 50:-0.105911418796 51:-0.0317483507097 52:0.00581186823547 53:0.110994845629 54:-0.367186754942 55:0.0931922122836 56:0.128507301211 57:-0.230632230639 
1 1:-0.0467982366681 2:-2.92100012302e-05 3:0.206293553114 4:0.0583611428738 5:0.066069662571 6:-0.0451158247888 7:-0.0388168171048 8:-0.197328090668 9:-0.194778591394 10:-0.13501213491 11:0.0122481919825 12:0.0660752356052 13:-0.0437386631966 14:0.238705337048 15:0.0109860599041 16:0.206882581115 17:0.0238460786641 18:-0.167689889669 19:-0.0957581400871 20:0.0196580588818 21:-0.163341060281 22:0.0651662424207 23:0.018915399909 24:-0.0948811173439 25:-0.143490612507 26:-0.258973807096 27:0.0222593899816 28:-0.0499651022255 29:0.101874664426 30:-0.0644899308681 31:-0.0804554671049 32:0.382649600506 33:-0.240095898509 34:0.0556341931224 35:0.0732536017895 36:-0.280809998512 37:0.0553175061941 38:-0.134596168995 39:0.251864075661 40:0.00984702259302 41:0.0363221913576 42:-0.0798971056938 43:-0.353623181581 44:-0.312535136938 45:-0.0884261652827 46:-0.00803150981665 47:0.049556106329 48:0.0895798578858 49:-0.0329029746354 50:0.157131463289 51:-0.0695587694645 52:-0.0203563012183 53:-0.170011669397 54:-0.375619798899 55:8.45640897751e-06 56:0.00060064799618 57:-0.252005338669 
1 1:-0.00692679733038 2:0.0853779166937 3:0.163221552968 4:-0.0325367599726 5:-0.0336246974766 6:0.0232132226229 7:-0.213176220655 8:0.0357802882791 9:-0.0520998835564 10:-0.0620697215199 11:0.285019487143 12:0.0923431515694 13:0.230200529099 14:0.0706999823451 15:-0.146840915084 16:0.159603521228 17:0.193980887532 18:-0.159447431564 19:-0.0282394960523 20:-0.180687114596 21:-0.134254306555 22:-0.0207247436047 23:0.071376517415 24:-0.183726206422 25:0.0154206119478 26:-0.134017437696 27:-0.0198605172336 28:0.0947211235762 29:0.14609849453 30:0.0779512375593 31:0.0922649651766 32:0.503088414669 33:-0.208112388849 34:-0.0432727597654 35:-0.00339628010988 36:-0.0846775695682 37:0.0975415632129 38:-0.141208410263 39:0.0811304748058 40:0.200889140368 41:-0.0719161853194 42:-0.00985069852322 43:-0.239062935114 44:-0.0172226186842 45:-0.12820649147 46:0.145571768284 47:0.154881745577 48:0.134197026491 49:0.124989956617 50:0.0577972605824 51:0.164399623871 52:-0.00102535635233 53:-0.0352060198784 54:-0.182627931237 55:0.083977676928 56:-0.0300611201674 57:0.0153762698174 
1 1:0.00856527686119 2:0.0345057174563 3:0.344152659178 4:-0.181787878275 5:0.275975883007 6:0.141612261534 7:-0.304640829563 8:0.140182346106 9:-0.156598448753 10:-0.297316104174 11:0.0480040200055 12:0.23617066443 13:-0.318393111229 14:0.0970918759704 15:-0.0599341318011 16:0.424426466227 17:-0.0615030527115 18:-0.113623291254 19:0.0127723142505 20:0.0248997807503 21:0.0461720265448 22:-0.249210357666 23:0.170533925295 24:0.0610046461225 25:-0.000611804425716 26:-0.348357081413 27:-0.0257756300271 28:-0.209725230932 29:-0.129592239857 30:0.340617597103 31:0.422712892294 32:0.423923373222 33:-0.208332300186 34:0.0254575796425 35:0.0925204753876 36:-0.0572887547314 37:0.133548542857 38:0.0910959094763 39:-0.126797556877 40:0.59541541338 41:0.0202080458403 42:0.0656267851591 43:-0.483417332172 44:-0.265585929155 45:0.012776248157 46:-0.0602527782321 47:0.0351487137377 48:0.0245783850551 49:-0.0551000088453 50:0.0970912277699 51:0.190734893084 52:0.360033780336 53:-0.221848994493 54:-0.405089884996 55:0.145016014576 56:-0.110104553401 57:-0.172586381435 
1 1:-0.0526558607817 2:-0.0314004644752 3:0.17901019752 4:-0.0523770228028 5:0.104806348681 6:-0.123266585171 7:-0.10388096422 8:-0.0207009892911 9:-0.0984061211348 10:-0.0914729461074 11:-0.0215390771627 12:-0.104001112282 13:-0.00412995368242 14:0.0617614760995 15:0.0308417454362 16:-0.0771337300539 17:-0.126834064722 18:-0.00115124136209 19:-0.13420894742 20:0.122124433517 21:0.0713023021817 22:-0.133505389094 23:0.00865881517529 24:-0.12482188642 25:0.0387238115072 26:-0.103827506304 27:0.0349221304059 28:0.0418637283146 29:0.186362862587 30:-0.0804864168167 31:0.0904808491468 32:0.186600774527 33:-0.170638591051 34:0.156587898731 35:0.00839548557997 36:-0.197968557477 37:0.141141623259 38:-0.0349834784865 39:0.300309926271 40:-0.00825288146734 41:0.287149786949 42:-0.0914907306433 43:-0.196079671383 44:-0.109312050045 45:-0.0556464642286 46:0.11807321012 47:-0.246430844069 48:0.132757976651 49:0.110431209207 50:0.305144041777 51:0.0601078867912 52:-0.038785982877 53:-0.0860741436481 54:-0.242423921824 55:-0.0759110897779 56:-0.0815257132053 57:-0.160508990288 
