1 1:0.192505389452 2:0.0352182947099 3:-0.389824330807 4:-0.0061684474349 5:-0.2100867033 6:-0.69562458992 7:0.00460878387094 8:0.0844678133726 9:-0.166229858994 10:0.12204695493 11:-0.115802936256 12:-0.279935926199 13:0.0404800400138 14:-0.367199808359 15:-0.432016789913 16:-0.0176165513694 17:0.311970680952 18:-0.0791137218475 19:0.102964349091 20:0.0318684391677 21:-0.251811861992 22:0.196282163262 23:0.174916088581 24:0.00468301959336 25:0.000166065990925 26:-0.182267993689 27:-0.269858926535 28:0.180643334985 29:0.315202832222 30:0.171890109777 31:-0.24555888772 32:0.115376204252 33:0.176229938865 34:-0.216030865908 35:-0.165672466159 36:-0.526162087917 37:0.600027620792 38:-0.0689909979701 39:-0.382912456989 40:0.175661951303 41:-0.159106120467 42:-0.204893857241 43:-0.277683734894 44:-0.10729201138 45:-0.258587568998 46:-0.129420384765 47:0.0461134910583 48:0.353512555361 49:0.00064333807677 50:-0.0403407849371 51:0.0315658524632 52:0.197431415319 53:-0.133704528213 54:-0.286722630262 55:0.0419276580215 56:0.142256259918 57:-0.123255580664 
1 1:0.277068555355 2:0.0197662450373 3:-0.37687754631 4:0.0314579233527 5:0.11944745481 6:-0.383074820042 7:-0.0315470285714 8:0.0382433645427 9:-0.000195926055312 10:-0.00416703289375 11:-0.0315551310778 12:-0.228637337685 13:0.100168712437 14:-0.270330756903 15:-0.380781859159 16:-0.0504194535315 17:0.117123752832 18:0.260382145643 19:0.0144909881055 20:0.195220947266 21:-0.0345436409116 22:0.351863265038 23:0.125196635723 24:0.0367620140314 25:0.0622147955 26:-0.00375835597515 27:-0.00915831420571 28:0.0326922610402 29:0.235710814595 30:0.0130484830588 31:-0.146356776357 32:0.032399520278 33:0.0590588822961 34:0.130957886577 35:-0.0909560248256 36:-0.213252514601 37:0.395327299833 38:-0.124464996159 39:-0.335236698389 40:0.138240069151 41:-0.0932089611888 42:0.0589286386967 43:-0.293697327375 44:0.153399273753 45:-0.183665633202 46:-0.0468738302588 47:-0.00931984186172 48:0.138686597347 49:0.220811069012 50:0.237548977137 51:-0.0671236217022 52:-0.0657105892897 53:-0.0662684515119 54:-0.265597403049 55:0.0287040714175 56:0.275884836912 57:-0.171229988337 
1 1:0.218510225415 2:0.115159355104 3:-0.343032002449 4:0.0744931101799 5:-0.00565215479583 6:-0.305764913559 7:0.038676623255 8:0.22108797729 9:0.0994447544217 10:0.145234763622 11:-0.0685461312532 12:-0.0658323913813 13:0.065027795732 14:-0.171493262053 15:-0.176006391644 16:-0.0785413235426 17:-0.0159619580954 18:-0.0223357751966 19:-0.120316244662 20:0.296894133091 21:0.111396245658 22:0.391642987728 23:0.112173035741 24:-0.121421530843 25:0.00890545174479 26:0.0781098753214 27:0.0241256840527 28:-0.127889201045 29:0.223940953612 30:0.0221967510879 31:-0.174017876387 32:0.00353543832898 33:0.0675299093127 34:0.0266237352043 35:-0.0506314523518 36:0.036156591028 37:0.158438369632 38:-0.102528445423 39:-0.0744775831699 40:0.042782921344 41:-0.20865444839 42:0.195186391473 43:-0.202386766672 44:0.112963847816 45:-0.231498539448 46:-0.196495860815 47:0.101207315922 48:0.20024600625 49:0.259750813246 50:0.151093930006 51:0.0531201735139 52:0.0428977124393 53:-0.0541126430035 54:-0.180937185884 55:0.031154608354 56:0.340569764376 57:-0.0761196166277 
1 1:0.0926323831081 2:-0.0514568798244 3:-0.0609197951853 4:-0.070814833045 5:-0.162885323167 6:-0.0254846177995 7:-0.0200717933476 8:0.0387458279729 9:0.0121350903064 10:-0.26213157177 11:0.0516976416111 12:-0.138723298907 13:-0.0331051051617 14:-0.0671288594604 15:-0.216659381986 16:-0.0232147090137 17:-0.0454539768398 18:-0.0963502377272 19:0.113473020494 20:-0.114484168589 21:-0.0809610560536 22:0.0474897772074 23:0.0765420719981 24:0.000438285991549 25:-0.0488077402115 26:-0.0836755782366 27:-0.0649895295501 28:0.0561964102089 29:0.0456812307239 30:-0.0379275530577 31:0.032384108752 32:0.133942812681 33:0.118957586586 34:-0.0587595105171 35:-0.210966870189 36:-0.0628159716725 37:-0.0476417392492 38:0.0145069845021 39:-0.181637063622 40:-0.00219520181417 41:-0.126046255231 42:-0.165710985661 43:-0.00237303762697 44:-0.0450541265309 45:0.0479212477803 46:-0.148735314608 47:-0.0163652747869 48:0.169256821275 49:-0.124953016639 50:0.0147269014269 51:-0.0707058086991 52:0.146467059851 53:-0.22584797442 54:0.0165925733745 55:-0.211271986365 56:-0.173153877258 57:-0.0246149450541 
1 1:-0.00417209044099 2:-0.00666029378772 3:-0.0549259185791 4:-0.0757890045643 5:-0.1817035079 6:-0.227385655046 7:-0.0272830910981 8:-0.0350478738546 9:0.0166828930378 10:-0.0943135842681 11:-0.0436002239585 12:-0.166095539927 13:-0.103460840881 14:-0.0994430556893 15:-0.294060975313 16:-0.104664579034 17:0.195710733533 18:-0.0293471254408 19:0.0600679144263 20:-0.296132236719 21:-0.105892039835 22:0.165708675981 23:0.13672028482 24:0.0263201091439 25:0.0274245552719 26:-0.135150492191 27:-0.235069066286 28:0.17450851202 29:0.00762748718262 30:0.0115777477622 31:0.0491644702852 32:0.0947322323918 33:0.158301800489 34:-0.050303503871 35:-0.0519896298647 36:-0.222555115819 37:0.0599379464984 38:0.105153851211 39:-0.240656375885 40:-0.0272365696728 41:-0.066069021821 42:-0.14288520813 43:-0.100886277854 44:-0.121956177056 45:-0.123601727188 46:-0.117042139173 47:0.15981978178 48:0.0870642140508 49:-0.0905794724822 50:-0.0418836288154 51:0.111956112087 52:0.137890979648 53:-0.0715248733759 54:-0.184571817517 55:0.000945193693042 56:-0.140266686678 57:-0.0101260840893 
1 1:0.110624864697 2:0.0171410366893 3:0.0240082889795 4:-0.0873360484838 5:-0.0308375433087 6:-0.0458397418261 7:0.157895296812 8:-0.0497629195452 9:0.261393904686 10:-0.240440711379 11:0.222198992968 12:-0.110749602318 13:-0.116041272879 14:-0.220121338964 15:-0.136554256082 16:-0.102595388889 17:0.295465230942 18:-0.144539833069 19:0.201478391886 20:-0.192837506533 21:-0.0918634608388 22:0.157070830464 23:0.235283061862 24:0.0233149025589 25:-0.0337093174458 26:-0.0759982541203 27:-0.0878647640347 28:0.0515351891518 29:0.0405050814152 30:0.0681211054325 31:0.11921736598 32:-0.0553731769323 33:0.0499468930066 34:0.24993942678 35:-0.0548253655434 36:-0.211062118411 37:-0.0747020244598 38:-0.0072883060202 39:-0.084253385663 40:0.191615223885 41:-0.00685777235776 42:0.00860034581274 43:-0.228387907147 44:0.000772123457864 45:-0.0586425885558 46:0.0711241811514 47:0.0860899984837 48:-0.120657660067 49:-0.122447639704 50:0.112868890166 51:0.0624867677689 52:0.238256558776 53:-0.032989282161 54:0.0843208134174 55:0.122455909848 56:-0.0190500915051 57:-0.0445782952011 
1 1:0.207868114114 2:0.0300865545869 3:-0.0695501118898 4:-0.156143188477 5:0.129433020949 6:-0.283210605383 7:0.0249951481819 8:0.118821926415 9:-0.0203501880169 10:-0.0455241911113 11:-0.0644356682897 12:-0.105984017253 13:0.0900394544005 14:-0.0516837462783 15:-0.192150861025 16:-0.104099050164 17:-0.266033709049 18:0.0456470139325 19:0.16482257843 20:0.112512364984 21:0.0797007083893 22:0.341696023941 23:-0.0389147028327 24:0.00085056386888 25:0.11124111712 26:0.0548411235213 27:-0.0321299210191 28:-0.113288149238 29:0.18890504539 30:-0.0715493112803 31:-0.140152692795 32:0.0326882526278 33:0.0935004800558 34:-0.217838004231 35:-0.107170179486 36:0.145571961999 37:0.0763411074877 38:-0.0449070483446 39:-0.20743817091 40:0.0570204891264 41:-0.280312418938 42:0.0867655351758 43:-0.164589032531 44:0.0363096408546 45:-0.056704800576 46:0.13034299016 47:0.184794425964 48:0.158395245671 49:0.0319242812693 50:0.0183562003076 51:-0.034491121769 52:0.19837230444 53:-0.0835344791412 54:-0.122576549649 55:-0.053349211812 56:0.0784374326468 57:-0.0523222833872 
1 1:0.105543270707 2:0.19645100832 3:-0.192982703447 4:0.0583811551332 5:0.0933839976788 6:-0.0512383431196 7:0.180451139808 8:0.217592477798 9:-0.0695985853672 10:0.0485172010958 11:-0.187173977494 12:-0.0755144059658 13:-0.161100700498 14:-0.247191295028 15:-0.20358966291 16:-0.216473773122 17:0.00287352502346 18:-0.171255365014 19:0.0449210479856 20:0.260418027639 21:0.101807445288 22:0.234786331654 23:-0.0196559727192 24:0.150677204132 25:0.0469146408141 26:0.263761252165 27:-0.157983407378 28:0.044323541224 29:-0.0838477313519 30:0.0130690503865 31:0.0678714588284 32:-0.0407647788525 33:0.0621038451791 34:0.389079540968 35:0.0375485047698 36:-0.116746619344 37:0.317077279091 38:0.254845678806 39:0.129963114858 40:-0.0567994788289 41:0.0185009986162 42:0.142904266715 43:-0.132310509682 44:0.0141240535304 45:-0.181991875172 46:0.0252431668341 47:0.060849905014 48:0.000537748914212 49:0.192607283592 50:0.421543389559 51:-0.149771496654 52:0.0883631259203 53:0.278443217278 54:0.115655079484 55:0.146121963859 56:0.233132898808 57:-0.0732063055038 
1 1:0.144746527076 2:-0.0650162473321 3:-0.113567881286 4:-0.263383716345 5:0.00184271484613 6:-0.212140485644 7:0.141254261136 8:0.149463102221 9:-0.132445991039 10:-0.142381697893 11:-0.0944782346487 12:-0.159076094627 13:0.12147333473 14:-0.0764443725348 15:-0.0838537961245 16:0.0508318543434 17:-0.205259889364 18:-0.100108906627 19:-0.0523424223065 20:-0.0407633632421 21:-0.156547784805 22:0.13430133462 23:0.114737324417 24:0.055802129209 25:-0.0481354519725 26:-0.114116579294 27:-0.227016955614 28:0.0127983605489 29:0.00823522731662 30:-0.082047149539 31:-0.0798075869679 32:0.0760768279433 33:0.0920939072967 34:-0.171602606773 35:-0.179138198495 36:0.197482600808 37:0.0529347211123 38:0.00714184902608 39:-0.1856841892 40:0.256855607033 41:-0.246525511146 42:0.119973354042 43:-0.183293879032 44:0.0173087902367 45:-0.0131601803005 46:0.0616848058999 47:0.0531526245177 48:0.00526376441121 49:0.0758474990726 50:0.0254191271961 51:-0.0136478487402 52:0.159811004996 53:-0.210782289505 54:-0.0653107613325 55:-0.210751995444 56:-0.144376337528 57:-0.0929149091244 
1 1:-0.295283406973 2:-0.0835535600781 3:0.145011484623 4:-0.0756531953812 5:-0.0392537713051 6:-0.132782787085 7:-0.123108074069 8:0.265827357769 9:-0.120080888271 10:0.0881613641977 11:-0.498629748821 12:0.00546047091484 13:0.0616740882397 14:0.0013578934595 15:-0.0943750888109 16:-0.117021068931 17:0.164065778255 18:-0.04552949965 19:-0.0389894545078 20:-0.0751423016191 21:-0.0805406048894 22:0.451179802418 23:0.0239267572761 24:0.154499322176 25:-0.0374910570681 26:-0.061886548996 27:-0.13429389894 28:0.0075897583738 29:-0.00178495049477 30:-0.146476835012 31:0.162634029984 32:-0.19878205657 33:0.160780206323 34:0.00106395594776 35:0.0324879661202 36:-0.247174620628 37:-0.0481314659119 38:-0.168848693371 39:0.183944344521 40:-0.0619021877646 41:-0.0184888318181 42:-0.22187615931 43:0.101813174784 44:0.118437811732 45:-0.39115935564 46:0.103390231729 47:-0.262024700642 48:0.136686742306 49:0.0673766732216 50:0.148805186152 51:0.0272817499936 52:0.138213142753 53:0.201992928982 54:-0.152813747525 55:-0.0192198120058 56:0.0230621453375 57:0.088431417942 
1 1:0.316677063704 2:0.157958656549 3:-0.325706630945 4:0.0570795014501 5:0.218519926071 6:-0.548101425171 7:-0.12100315094 8:0.261141419411 9:-0.0601998567581 10:-0.163157448173 11:-0.0524716153741 12:-0.0687618255615 13:0.287096112967 14:-0.196612626314 15:-0.429749071598 16:-0.247899100184 17:-0.202213227749 18:0.0909592360258 19:0.101746916771 20:0.221054658294 21:0.045128069818 22:0.55900734663 23:0.240995213389 24:0.14060677588 25:0.250325262547 26:0.0496160164475 27:-0.0495048947632 28:-0.0127148665488 29:0.211605593562 30:-0.114325508475 31:-0.158720090985 32:0.0625083371997 33:0.0829872041941 34:0.114793509245 35:0.12456831336 36:0.145609155297 37:0.150500833988 38:-0.0262174289674 39:-0.259201854467 40:0.0458961836994 41:-0.138157516718 42:0.238059714437 43:0.123665578663 44:0.0607274249196 45:-0.155554175377 46:0.217489778996 47:0.192946925759 48:0.189461290836 49:0.228365212679 50:0.342824280262 51:-0.0312922075391 52:0.0984025001526 53:-0.0417181923985 54:-0.341217011213 55:0.0107039641589 56:0.471400350332 57:0.0623633414507 
1 1:0.142725586891 2:-0.0437059998512 3:-0.20543345809 4:-0.0279185660183 5:-0.0569144189358 6:-0.133864402771 7:-0.0167963393033 8:-0.118235751987 9:-0.047252215445 10:-0.426226109266 11:0.24279512465 12:-0.0679945573211 13:-0.140009075403 14:-0.146349653602 15:-0.478304356337 16:0.0580960549414 17:0.00629812851548 18:-0.0518029108644 19:0.0667680725455 20:-0.393936693668 21:-0.123517639935 22:0.179042965174 23:0.141687437892 24:-0.0413678325713 25:-0.0360778719187 26:-0.170172736049 27:-0.319515764713 28:0.242354124784 29:0.130597114563 30:0.199957787991 31:-0.0693801343441 32:0.153116434813 33:0.155428111553 34:0.00644009187818 35:-0.219449445605 36:-0.172858610749 37:0.213810011744 38:-0.0979587361217 39:-0.256734669209 40:-0.00162874162197 41:-0.304141461849 42:0.142445862293 43:-0.111904658377 44:0.0504016578197 45:-0.0257101729512 46:0.0100475996733 47:0.0865167528391 48:0.358873963356 49:-0.134214386344 50:-0.0413837991655 51:-0.0490687191486 52:0.178021371365 53:-0.0414698719978 54:-0.00735179893672 55:-0.0808126479387 56:-0.0269974134862 57:0.0669904351234 
1 1:0.0649474412203 2:0.00547970458865 3:-0.0687975138426 4:-0.0228949524462 5:-0.325950741768 6:-0.464323997498 7:-0.0180208869278 8:-0.0177591815591 9:0.0299805663526 10:0.0124468812719 11:0.00682504475117 12:-0.36476919055 13:0.215479433537 14:-0.00729696452618 15:0.102922290564 16:0.0891410708427 17:0.399892389774 18:-0.181974291801 19:0.225044369698 20:0.167664185166 21:-0.127978235483 22:0.158965930343 23:0.322390854359 24:-0.165452376008 25:-0.0234601125121 26:-0.117934837937 27:-0.064340904355 28:0.0510196760297 29:0.132327586412 30:-0.169283539057 31:0.0288510210812 32:0.0219764634967 33:0.0572913326323 34:-0.147959753871 35:-0.0643365383148 36:-0.178826317191 37:-0.0748697966337 38:-0.345088690519 39:0.0901731476188 40:0.23015126586 41:-0.0121194021776 42:-0.0607370696962 43:-0.128935649991 44:-0.267143249512 45:-0.326290279627 46:-0.103714674711 47:0.0588362775743 48:0.0319533906877 49:-0.0416207946837 50:0.0389543473721 51:0.0741907656193 52:0.276119023561 53:-0.154930949211 54:-0.0932861119509 55:0.0734280198812 56:0.109117135406 57:-0.0969418659806 
1 1:0.222719147801 2:0.0462154299021 3:-0.180142313242 4:0.0703144967556 5:0.316737920046 6:-0.175579547882 7:-0.0729769617319 8:-0.185138702393 9:-0.0986216440797 10:-0.161315903068 11:0.076081007719 12:-0.168957144022 13:0.153446257114 14:0.00687221903354 15:-0.105696156621 16:0.193063929677 17:0.458036541939 18:-0.225445508957 19:0.004524320364 20:-0.148036062717 21:-0.219821959734 22:0.0497437492013 23:0.387790203094 24:0.0195077713579 25:0.153000965714 26:-0.0470992438495 27:-0.082457087934 28:0.0420280694962 29:0.119595468044 30:0.16358757019 31:0.119246959686 32:0.15198880434 33:-0.042006675154 34:-0.105782806873 35:0.0967411696911 36:-0.001728692092 37:0.16632437706 38:0.0513824149966 39:-0.0419541299343 40:0.193996548653 41:-0.273514658213 42:0.133517235518 43:-0.207139506936 44:-0.352670639753 45:0.0577019453049 46:0.359790623188 47:-0.0498499423265 48:-0.00101907667704 49:0.193327620625 50:0.26754796505 51:-0.0589862316847 52:0.255468696356 53:0.00344621762633 54:-0.141307920218 55:-0.402604669333 56:-0.3519141078 57:-0.216873019934 
