1 1:-0.0941894501448 2:-0.440002083778 3:0.2763017416 4:0.08648262918 5:-0.192585110664 6:-0.0396877713501 7:-0.128226652741 8:0.192541509867 9:0.0319035239518 10:-0.139202430844 11:-0.150702521205 12:0.0815851837397 13:-0.0513922423124 14:0.190847024322 15:0.132853880525 16:0.268317192793 17:-0.210213601589 18:0.16937032342 19:-0.159179806709 20:0.362637460232 21:0.11972437799 22:-0.0207757633179 23:0.0453410670161 24:-0.0119289709255 25:-0.0152728147805 26:-0.0104337856174 27:-0.15324677527 28:-0.0632829219103 29:-0.0954362675548 30:-0.0337991937995 31:0.337456166744 32:0.282006412745 33:0.0162600539625 34:0.00822835601866 35:0.00785814784467 36:-0.33203291893 37:-0.104070156813 38:-0.254407137632 39:-0.00712071359158 40:-0.0819636210799 41:0.141554072499 42:0.14806085825 43:-0.19486142695 44:0.393286824226 45:0.0701077729464 46:-0.129962027073 47:-0.0684394165874 48:-0.0352301411331 49:0.0769680291414 50:0.311486303806 51:0.0318103246391 52:-0.215972438455 53:0.0218495782465 54:0.252536743879 55:0.0300102010369 56:0.117393173277 57:-0.153074279428 
1 1:0.163323327899 2:0.143418103456 3:-0.0620298273861 4:-0.303371757269 5:-0.128688260913 6:0.0679398402572 7:-0.0838214680552 8:-0.0112180300057 9:0.24239385128 10:0.151332452893 11:-0.129614710808 12:0.0292106866837 13:0.167399778962 14:0.103292100132 15:0.0101562552154 16:-0.133821949363 17:0.151926517487 18:-0.0995883196592 19:0.110994875431 20:-0.215247452259 21:-0.0969575494528 22:0.0968095585704 23:0.209157407284 24:0.152252808213 25:0.0661408528686 26:-0.156089529395 27:0.0470647588372 28:-0.0426431931555 29:0.142422318459 30:-0.0948748588562 31:0.0596089586616 32:0.0825381875038 33:0.0122408159077 34:0.110062010586 35:-0.0135851018131 36:0.142207577825 37:0.0433145165443 38:0.103149175644 39:-0.14888125658 40:0.0911328420043 41:0.061278603971 42:-0.236194550991 43:-0.0271359793842 44:-0.0931315794587 45:0.0232562571764 46:-0.0538525544107 47:0.057351604104 48:-0.016615409404 49:-0.0237475186586 50:0.153965711594 51:-0.0909057110548 52:0.0510986000299 53:0.102191470563 54:-0.329915225506 55:-0.0428219549358 56:0.00880033802241 57:0.0112464986742 
1 1:0.045179169625 2:0.11752448976 3:0.0458939597011 4:0.0494937933981 5:-0.113546162844 6:0.0146711822599 7:-0.0984134376049 8:-0.160377159715 9:0.0339224003255 10:-0.15755328536 11:0.0353790298104 12:0.06280528754 13:-0.182677552104 14:0.0106507288292 15:0.0351880118251 16:0.198365405202 17:-0.0933027267456 18:0.0168778859079 19:0.0678076222539 20:0.0985525920987 21:-0.0541293844581 22:0.0127003099769 23:-0.0562282763422 24:0.0475634336472 25:0.128530576825 26:-0.130097046494 27:-0.146827802062 28:0.0628863871098 29:0.0297785941511 30:-0.0254290774465 31:0.15793889761 32:-0.0306515414268 33:0.222644731402 34:-0.0285615529865 35:-0.105326145887 36:-0.094416745007 37:-0.0602208934724 38:-0.0616360679269 39:-0.027893550694 40:0.084453061223 41:-0.0605501458049 42:-0.0368455946445 43:0.0102163441479 44:0.0388601943851 45:0.216358080506 46:-0.0539756268263 47:0.137995034456 48:0.203483581543 49:-0.0730539187789 50:-0.193337783217 51:0.0841666013002 52:0.091199606657 53:-0.0214670188725 54:0.0835123285651 55:-0.0481362976134 56:-0.0679066255689 57:-0.0855398774147 
1 1:-0.0205487199128 2:-0.0360940992832 3:0.155126452446 4:0.0140071790665 5:0.0169856287539 6:0.02938436158 7:-0.17738327384 8:-0.0314011983573 9:-0.29367017746 10:-0.05359043926 11:0.11563359201 12:-0.00300839543343 13:-0.287002623081 14:0.0120183192194 15:0.0140261463821 16:0.293046891689 17:0.0508011616766 18:0.070322856307 19:-0.13011470437 20:0.132094293833 21:0.266638070345 22:0.00236851163208 23:0.0501326136291 24:0.136259168386 25:0.0269170217216 26:-0.0264986380935 27:0.0623017549515 28:0.129708588123 29:0.0150729808956 30:0.0166634675115 31:0.147037357092 32:0.0333111956716 33:-0.027323205024 34:-0.0712132453918 35:0.0761693865061 36:-0.142592608929 37:-0.00621826061979 38:-0.305165708065 39:-0.0054453779012 40:-0.127674505115 41:0.0122834518552 42:0.0923031717539 43:-0.0513802245259 44:0.112409293652 45:-0.134978175163 46:-0.0791779309511 47:0.00114015932195 48:-0.0984385758638 49:0.0115216849372 50:0.00235416274518 51:-0.0393156036735 52:0.0500504747033 53:0.115060605109 54:0.133814513683 55:0.193692624569 56:-0.0354587957263 57:-0.0335836224258 
1 1:0.265174239874 2:0.00112181156874 3:0.264565318823 4:-0.139351606369 5:-0.186251997948 6:0.2072635144 7:-0.118061773479 8:0.0767786875367 9:0.251755982637 10:0.14111687243 11:0.0436790734529 12:0.157068118453 13:-0.398642718792 14:-0.24781447649 15:-0.150135278702 16:0.17090408504 17:0.162974447012 18:0.235090255737 19:-0.319298565388 20:0.0808532983065 21:-0.205575808883 22:-0.00428790040314 23:-0.379020184278 24:-0.0351063869894 25:-0.0793432369828 26:0.145156398416 27:-0.229658216238 28:-0.0484771355987 29:-0.216387137771 30:-0.256862044334 31:0.21852812171 32:-0.0372834987938 33:0.14185012877 34:0.0394637361169 35:-0.105602279305 36:-0.167182445526 37:-0.381083965302 38:0.00405617896467 39:-0.0581065416336 40:-0.270444631577 41:-0.109358549118 42:0.115862444043 43:-0.116513192654 44:-0.000923968851566 45:0.478250622749 46:0.00448234751821 47:0.191035673022 48:0.169533640146 49:0.0769779384136 50:-0.14105924964 51:0.243450030684 52:0.531238794327 53:-0.150562986732 54:-0.235880315304 55:-0.264260113239 56:-0.170134052634 57:-0.310269534588 
1 1:0.0701811015606 2:-0.0394586250186 3:0.273629188538 4:-0.248542666435 5:-0.0162746608257 6:-0.124775573611 7:-0.315241932869 8:0.0417340099812 9:0.049171384424 10:-0.229824230075 11:-0.0532523691654 12:0.18340870738 13:0.163852795959 14:0.0901808589697 15:0.205795019865 16:0.202145516872 17:0.0837450921535 18:0.127814203501 19:-0.360352277756 20:0.151135385036 21:0.147408545017 22:0.00929000787437 23:-0.0722984820604 24:0.247210368514 25:-0.146434783936 26:-0.304299086332 27:-0.196812555194 28:0.0302343629301 29:0.20225584507 30:-0.0675494968891 31:0.407200038433 32:0.338792681694 33:-0.114884436131 34:0.126421540976 35:0.136289075017 36:-0.238708913326 37:-0.209172904491 38:-0.256520777941 39:-0.022492621094 40:-0.186114832759 41:0.0746807008982 42:-0.0581043064594 43:-0.0609251521528 44:0.18251952529 45:0.130103290081 46:-0.156135499477 47:-0.109521247447 48:-0.0129908174276 49:0.0435135886073 50:0.239088222384 51:-0.111869737506 52:0.038247898221 53:-0.00819580163807 54:0.0613174289465 55:0.0489725321531 56:0.128794938326 57:-0.0386494100094 
1 1:-0.12188616395 2:-0.105435311794 3:0.261920392513 4:-0.22539781034 5:0.192718178034 6:-0.137532234192 7:-0.135892540216 8:0.0127442255616 9:-0.0149736702442 10:0.118846669793 11:-0.090371362865 12:0.0766756385565 13:0.424412548542 14:-0.014543229714 15:0.0834948867559 16:-0.0688681825995 17:0.00625671818852 18:0.0385135039687 19:-0.142007291317 20:-0.0471207499504 21:0.0142106488347 22:-0.0754820480943 23:0.0196491461247 24:0.0916009992361 25:0.143921867013 26:-0.0660897195339 27:-0.168620541692 28:-0.0451877191663 29:0.292199790478 30:-0.0760788023472 31:0.105009309947 32:0.0938762277365 33:-0.20291505754 34:-0.0674825981259 35:0.0362634807825 36:-0.0726211071014 37:-0.242014989257 38:-0.0643912702799 39:0.287147372961 40:-0.0749000459909 41:0.00184364244342 42:0.0836266353726 43:-0.109063893557 44:-0.0302413776517 45:0.00538948923349 46:-0.00773501768708 47:-0.106798142195 48:-0.161452785134 49:0.0766662880778 50:0.332953125238 51:-0.0540212951601 52:-0.0665643513203 53:-0.0429207906127 54:0.020240386948 55:0.0142026450485 56:-0.0742653012276 57:-0.237348347902 
1 1:0.0415425114334 2:0.0214827135205 3:0.0377121455967 4:0.105219990015 5:-0.161034196615 6:0.0521303378046 7:-0.0356838442385 8:-0.0797094851732 9:0.0293975882232 10:-0.10341463238 11:0.0312356222421 12:0.033444032073 13:-0.109738841653 14:0.0724376067519 15:-0.0581894591451 16:-0.0107578709722 17:-0.0470048561692 18:0.103716902435 19:0.102487258613 20:0.0794176086783 21:0.049053337425 22:-0.0223578419536 23:-0.00845203921199 24:0.0705637559295 25:0.0711171254516 26:-0.0333391167223 27:-0.0155430678278 28:0.0228509195149 29:-0.0295153837651 30:0.0578654669225 31:0.12697583437 32:0.033605016768 33:0.0206281431019 34:-0.00447477959096 35:0.0379284285009 36:-0.10659237206 37:-0.0505716390908 38:-0.09569221735 39:-0.0813522785902 40:0.0202011372894 41:-0.00316614285111 42:0.00803580880165 43:-0.103663221002 44:0.0308368653059 45:0.131244421005 46:-0.12121142447 47:0.047031249851 48:0.0849679261446 49:-0.0692497417331 50:-0.0717117339373 51:-0.0412313379347 52:0.100356549025 53:0.0386425331235 54:0.0666555687785 55:0.0628959164023 56:-0.0994873791933 57:-0.0134720671922 
1 1:-0.0491494685411 2:-0.0458316616714 3:0.191988810897 4:-0.110466621816 5:-0.0786759033799 6:-0.0509586781263 7:-0.105508454144 8:0.0340176895261 9:0.156548529863 10:0.144466221333 11:-0.0811393707991 12:0.087796151638 13:0.157086804509 14:0.12839615345 15:0.0926656201482 16:0.240027561784 17:-0.160475447774 18:0.0239590927958 19:0.0938424021006 20:-0.00652343034744 21:0.0559244938195 22:-0.0802106782794 23:-0.0596192367375 24:0.168709501624 25:0.240455970168 26:-0.132052078843 27:-0.122169449925 28:0.00849883258343 29:0.0882539823651 30:-0.192493200302 31:0.104355163872 32:0.086993843317 33:0.108352273703 34:0.108970530331 35:-0.226378694177 36:-0.111655242741 37:-0.164020821452 38:-0.278604000807 39:-0.0578370578587 40:0.0615938901901 41:-0.0968916863203 42:0.0160816647112 43:0.0127505473793 44:0.0545744299889 45:0.146720021963 46:-0.104781091213 47:0.00598245672882 48:0.135975882411 49:-0.0502885431051 50:0.00551247410476 51:0.033193115145 52:0.0375087633729 53:-0.00554492417723 54:-0.00401813164353 55:-0.0629391372204 56:-0.0687991306186 57:-0.135631918907 
1 1:-0.233791902661 2:-0.275512307882 3:0.0104261040688 4:-0.298218309879 5:-0.283988684416 6:0.150066316128 7:0.283178716898 8:0.257421791553 9:0.353714287281 10:0.149482965469 11:0.0488123893738 12:-0.175971195102 13:-0.129102826118 14:0.329094082117 15:0.0958736091852 16:-0.365080654621 17:-0.298035085201 18:0.433893382549 19:-0.411390841007 20:-0.459541201591 21:0.0592891387641 22:0.324705064297 23:0.256097972393 24:-0.0414375476539 25:-0.0427680313587 26:-0.0383432023227 27:0.156356304884 28:0.214121982455 29:-0.196009472013 30:-0.159777447581 31:0.160612076521 32:0.324817419052 33:-0.418253034353 34:0.384973317385 35:-0.03307005018 36:-0.124465599656 37:0.0419924780726 38:-0.582691609859 39:-0.203635424376 40:-0.0265030022711 41:0.300062656403 42:0.150814205408 43:0.172016575933 44:0.00255046598613 45:-0.385637283325 46:-0.0393927544355 47:-0.188620224595 48:0.0337216593325 49:-0.122427038848 50:-0.0925375372171 51:0.244888022542 52:0.0447726994753 53:-0.0473452433944 54:-0.489259183407 55:-0.0350306667387 56:0.0361542440951 57:-0.40149974823 
1 1:0.0413276068866 2:0.0586128942668 3:-0.0354112796485 4:-0.0663774162531 5:-0.111104741693 6:0.0505314394832 7:-0.0665769577026 8:0.00357465073466 9:-0.0235690101981 10:-0.0182102974504 11:0.00868623703718 12:0.0174441859126 13:-0.169556707144 14:-0.039371855557 15:0.0213707350194 16:0.132426530123 17:-0.0274837315083 18:0.0890282541513 19:-0.088247127831 20:0.116153672338 21:-0.0935254991055 22:0.0483284071088 23:-0.0358064360917 24:0.0071409996599 25:-0.0441554673016 26:-0.0202164314687 27:-0.148399963975 28:0.0341172777116 29:-0.142285630107 30:-0.0687301009893 31:0.094065092504 32:-0.0141537263989 33:0.0857615768909 34:-0.0108193811029 35:-0.00467081740499 36:-0.130595803261 37:-0.0147178694606 38:-0.141929417849 39:-0.0635551214218 40:-0.0390758998692 41:0.046111240983 42:0.0626035109162 43:0.0103454701602 44:0.00432161334902 45:0.216174870729 46:-0.0833580046892 47:0.0493833459914 48:0.00467468239367 49:-0.0233450569212 50:-0.100341409445 51:-0.0273260306567 52:0.216241896152 53:-0.0912915766239 54:0.0229738671333 55:-0.0435819961131 56:-0.0586359649897 57:-0.131707713008 
1 1:-0.0819819495082 2:-0.336689770222 3:0.199861243367 4:-0.0849692374468 5:-0.139775589108 6:0.0454474687576 7:0.0127850333229 8:0.0943491309881 9:0.0288295559585 10:0.171389251947 11:0.101279035211 12:0.00574576854706 13:0.175295487046 14:0.036428578198 15:-0.151761829853 16:0.0611875280738 17:-0.221374452114 18:0.191559955478 19:-0.0133497305214 20:0.103839419782 21:0.0696859806776 22:0.0386885404587 23:0.120678797364 24:0.0677942186594 25:0.0374585576355 26:0.0538596175611 27:-0.102822221816 28:-0.0144776180387 29:-0.00973351858556 30:-0.0730318278074 31:0.00916500389576 32:-0.0427872948349 33:-0.0481515266001 34:0.0681966617703 35:-0.0883339643478 36:-0.111749663949 37:-0.124718748033 38:-0.104753836989 39:0.0792573392391 40:-0.0517826005816 41:0.0655170977116 42:0.249251201749 43:-0.0619100295007 44:-0.0905844643712 45:0.104264855385 46:-0.17361228168 47:-0.0512227714062 48:-0.161200106144 49:0.0655392706394 50:0.0901975631714 51:0.00941172987223 52:-0.0869034081697 53:-0.000620807288215 54:-0.022268621251 55:-0.0750257372856 56:-0.0930429622531 57:-0.341810107231 
1 1:-0.0815740004182 2:0.0970682799816 3:0.172125265002 4:0.00825107377023 5:-0.0188645534217 6:-0.0241433233023 7:0.0664516761899 8:-0.204324156046 9:-0.16403439641 10:-0.104041181505 11:-0.0112969530746 12:-0.00918031856418 13:0.0359155088663 14:-0.106147110462 15:0.112905927002 16:0.143425270915 17:0.0902048647404 18:-0.0564681738615 19:-0.0744124874473 20:0.00978099554777 21:0.114861562848 22:-0.0761835351586 23:0.075159072876 24:0.0910331681371 25:0.0365361310542 26:0.0744642168283 27:0.0765326917171 28:0.0603379271924 29:0.0683269947767 30:0.0124477874488 31:-0.00312184542418 32:-0.00273274630308 33:-0.0675428062677 34:-0.0674341991544 35:0.154617786407 36:-0.0745906382799 37:0.182222902775 38:-0.15751285851 39:0.0561485551298 40:-0.035805106163 41:-0.0707750618458 42:0.137457698584 43:-0.10300257802 44:-0.0202223919332 45:-0.0317928045988 46:-0.0951216593385 47:0.0672704130411 48:-0.17556501925 49:-0.115279510617 50:-0.0754742920399 51:-0.132620379329 52:0.153142467141 53:-0.00505115557462 54:-0.0209783818573 55:0.14122582972 56:-0.0123027572408 57:0.0106599517167 
1 1:-0.0683344304562 2:-0.239599347115 3:0.299576759338 4:0.0814453214407 5:-0.0572467111051 6:-0.00444470532238 7:-0.1782797575 8:0.207168057561 9:0.0837308764458 10:-0.162329018116 11:-0.0266663823277 12:0.0686103999615 13:-0.354983687401 14:0.0402160584927 15:0.0705521479249 16:0.404427230358 17:-0.0593829937279 18:0.149136036634 19:-0.16020950675 20:0.375489413738 21:0.129604592919 22:-0.0629788637161 23:-0.043120700866 24:0.0441394820809 25:0.0789973288774 26:-0.0798359662294 27:-0.153422608972 28:0.0194265283644 29:0.0307591576129 30:0.0773506313562 31:0.324300587177 32:0.0860698670149 33:0.0574990399182 34:-0.0494138002396 35:0.0181043446064 36:-0.311674743891 37:-0.0345176570117 38:-0.207321092486 39:-0.00217270292342 40:-0.134215950966 41:-0.0781464725733 42:0.103102862835 43:-0.209106504917 44:0.199363723397 45:0.0914972424507 46:-0.217407763004 47:0.093194887042 48:-0.111460447311 49:-0.0175271481276 50:0.219883471727 51:0.015655618161 52:-0.0730161219835 53:0.0423256680369 54:0.14350014925 55:0.149855092168 56:0.0823258161545 57:-0.139878094196 
