1 1:-0.236031442881 2:-0.0400337688625 3:-0.108256146312 4:-0.156959995627 5:-0.0364733487368 6:-0.0548128038645 7:0.132882103324 8:-0.29291638732 9:0.156498774886 10:0.00489197671413 11:0.0168909952044 12:-0.061024390161 13:-0.0648974329233 14:-0.131446301937 15:0.106398120522 16:0.0122579857707 17:-0.0395161733031 18:-0.172645673156 19:-0.125996828079 20:-0.0206871964037 21:-0.146889060736 22:0.0138905495405 23:0.0684211403131 24:0.174035817385 25:0.314446747303 26:-0.0511268414557 27:0.0782715380192 28:-0.0509652793407 29:0.0342567637563 30:0.101508624852 31:-0.00140557438135 32:0.290165096521 33:0.0525652095675 34:0.135653883219 35:0.0372685603797 36:-0.0165147744119 37:0.145578384399 38:0.132705032825 39:-0.155186161399 40:-0.0150938890874 41:0.0767267346382 42:-0.0275561958551 43:-0.203509524465 44:-0.116327688098 45:0.307341277599 46:0.0333322063088 47:-0.0983907580376 48:0.0359077118337 49:-0.0553614422679 50:-0.3814843297 51:-0.062808200717 52:0.0464649423957 53:0.0325577780604 54:0.023763038218 55:-0.0472190827131 56:0.0146668478847 57:-0.0902086496353 
1 1:-0.10604596138 2:0.0601793341339 3:-0.0844908952713 4:0.0785702764988 5:-0.0472515001893 6:0.0189097411931 7:-0.0368628539145 8:-0.118249215186 9:-0.254498839378 10:0.0877625644207 11:0.118261702359 12:0.0971025452018 13:0.0226452089846 14:-0.0022711083293 15:0.417133450508 16:-0.0324729830027 17:-0.124403782189 18:-0.0654744580388 19:-0.0552565008402 20:-0.187478303909 21:0.0946805402637 22:-0.0664818137884 23:0.0642452761531 24:-0.138547986746 25:-0.0722363293171 26:0.0548152774572 27:-0.00884915329516 28:0.161605760455 29:-0.0444215089083 30:0.0752762556076 31:-0.212819397449 32:0.0735149979591 33:-0.0364032834768 34:0.254708826542 35:0.218400627375 36:0.040220849216 37:0.0347351171076 38:-0.0755932182074 39:-0.0257434360683 40:0.272887289524 41:0.0668130591512 42:-0.188740417361 43:0.0216573942453 44:0.0559469312429 45:0.274316489697 46:-0.0746664777398 47:-0.0273710153997 48:-0.0752390176058 49:-0.18982963264 50:-0.186301127076 51:0.102844595909 52:0.341048330069 53:-0.187697410583 54:-0.243611052632 55:-0.112534329295 56:-0.0792027413845 57:-0.141122311354 
1 1:0.0989416614175 2:-0.0198431648314 3:0.0806163176894 4:-0.177349895239 5:0.0752109661698 6:0.0697134509683 7:0.0935537815094 8:-0.0610254518688 9:0.070158585906 10:-0.0798575803638 11:0.0773453563452 12:-0.0664977952838 13:0.0580114349723 14:0.0541540645063 15:-0.0432524681091 16:0.0281101390719 17:0.0423590093851 18:-0.10533131659 19:-0.179413884878 20:-0.0157943814993 21:-0.111749641597 22:-0.0478980541229 23:0.153267040849 24:-0.080506965518 25:0.255129933357 26:-0.159778147936 27:-0.067555822432 28:0.0497018620372 29:-0.0413626097143 30:-0.0129612060264 31:-0.0795264393091 32:-0.00502141937613 33:-0.109751865268 34:0.198670208454 35:0.112378455698 36:-0.0644989684224 37:-0.201983839273 38:-0.0828470736742 39:-0.181198805571 40:-0.0985821187496 41:0.0385561175644 42:0.0228440128267 43:0.026711717248 44:-0.133240967989 45:-0.0572631210089 46:0.0306351482868 47:0.0732672214508 48:-0.0521062463522 49:-0.038187250495 50:-0.0785749033093 51:0.0454664677382 52:-0.193367779255 53:-0.0592450425029 54:-0.0580277815461 55:0.0930908769369 56:-0.0319353565574 57:0.00735864415765 
1 1:-0.182469889522 2:-0.0777672156692 3:-0.252717375755 4:-0.0134370261803 5:-0.0487588569522 6:-0.303241193295 7:0.231528356671 8:-0.161318913102 9:-0.0199002679437 10:0.094236433506 11:0.162614673376 12:0.0489742010832 13:-0.0937562659383 14:-0.0967998877168 15:0.217561900616 16:0.0659456923604 17:-0.20773345232 18:0.0202609114349 19:0.00317250192165 20:0.137450218201 21:-0.036040276289 22:-0.0972746759653 23:-0.0597736723721 24:0.17537689209 25:-0.201807871461 26:0.105245396495 27:-0.0834375023842 28:-0.08567301929 29:0.0817792490125 30:0.00863071717322 31:-0.0257377028465 32:0.0716206282377 33:-0.0441796444356 34:-0.0274555534124 35:-0.00807045865804 36:-0.0549460500479 37:0.195704206824 38:-0.0347726121545 39:0.00801474042237 40:-0.0511560216546 41:-0.175820678473 42:-0.233723506331 43:0.11160877347 44:0.0888967961073 45:0.161995649338 46:-0.0962316915393 47:-0.059560764581 48:-0.109824679792 49:0.18621429801 50:-0.230013594031 51:0.0294085834175 52:0.123309999704 53:0.0157973244786 54:-0.0777294635773 55:0.0369842275977 56:-0.0241076089442 57:0.0298490226269 
1 1:-0.1664134413 2:0.00744574936107 3:-0.0113138332963 4:0.0117204347625 5:0.0389875732362 6:0.00347122177482 7:-0.104445114732 8:-0.0635329037905 9:0.00816194992512 10:-0.0377037264407 11:0.0479189753532 12:-0.0475187525153 13:0.0258702039719 14:-0.0444829165936 15:0.22050100565 16:0.0154159590602 17:0.0091107673943 18:-0.0626667365432 19:-0.0875034183264 20:-0.123820111156 21:0.0938132926822 22:-0.0360075682402 23:0.0992455258965 24:0.00501476600766 25:0.0469389408827 26:0.0023024789989 27:-0.092671841383 28:0.116597212851 29:-0.0282884258777 30:-0.117954157293 31:-0.0958890914917 32:-0.0229837410152 33:-0.097898773849 34:0.145849525928 35:-0.0285871885717 36:-0.0658794045448 37:-0.0188239682466 38:-0.09164942801 39:0.123869739473 40:-0.157836183906 41:-0.084430783987 42:0.0546046607196 43:0.124235734344 44:-0.00384418293834 45:-0.0998369008303 46:0.0717170760036 47:-0.00839457288384 48:-0.0897620543838 49:-0.0383413396776 50:0.0728278011084 51:-0.100409671664 52:0.00300416722894 53:0.0202458351851 54:-0.0348141156137 55:0.135053277016 56:-0.0762165412307 57:0.0561564713717 
1 1:0.0249449238181 2:-0.0526778548956 3:0.086489148438 4:-0.185275256634 5:0.161062002182 6:-0.0728267505765 7:-0.054219532758 8:-0.203838735819 9:-0.0472419708967 10:-0.150382697582 11:0.142874822021 12:-0.0578003302217 13:0.0971590429544 14:-0.0478663295507 15:0.226793676615 16:-0.0115690678358 17:0.0565528161824 18:0.00673874467611 19:-0.0208048038185 20:-0.0592467039824 21:0.113407842815 22:0.0865589380264 23:-0.00191525975242 24:0.0760908871889 25:-0.00116771459579 26:-0.112284645438 27:-0.0229448284954 28:0.0762810260057 29:0.114459790289 30:-0.13456325233 31:-0.0787149146199 32:0.122119098902 33:0.0508682057261 34:0.0733294636011 35:0.0279344655573 36:-0.111623600125 37:-0.0649452954531 38:0.0721772909164 39:0.168971866369 40:0.152317389846 41:-0.0525014400482 42:0.0735988989472 43:0.057398725301 44:0.0785196423531 45:0.116318494081 46:-0.0785448774695 47:0.0840037241578 48:0.112807303667 49:0.0176228247583 50:-0.026382131502 51:-0.170032650232 52:-0.103783622384 53:-0.0737608224154 54:-0.0592758655548 55:-0.142503365874 56:0.0436101555824 57:-0.162965536118 
1 1:-0.0916125327349 2:-0.0359437577426 3:-0.0340183675289 4:-0.0906472802162 5:0.103575862944 6:0.118018895388 7:0.0182716436684 8:-0.060833349824 9:0.057950489223 10:-0.0554970949888 11:0.0472740083933 12:-0.0164315775037 13:0.0948991328478 14:-0.0244540721178 15:0.0640282183886 16:-0.0896997302771 17:0.184447512031 18:-0.0927036628127 19:-0.0100707896054 20:-0.169422239065 21:-0.0487684085965 22:0.139794707298 23:0.0305478461087 24:-0.086576923728 25:0.226135507226 26:-0.19048178196 27:-0.0241155996919 28:0.118879817426 29:0.068372644484 30:-0.00887149758637 31:-0.156508535147 32:-0.0135041037574 33:-0.0179118290544 34:0.136581510305 35:-0.0394570566714 36:0.148925989866 37:-0.0382348336279 38:0.0297255218029 39:-0.159730404615 40:0.0700002014637 41:-0.00610547140241 42:-0.0149107649922 43:-0.136870279908 44:0.102580696344 45:0.047821007669 46:0.0530400574207 47:-0.0232990123332 48:-0.113379195333 49:-0.0548353902996 50:-0.110294133425 51:0.0883964672685 52:0.09034409374 53:0.0926919579506 54:0.0209107026458 55:0.0230910014361 56:-0.0247502475977 57:-0.0802380740643 
1 1:-0.0839162617922 2:-0.179912790656 3:-0.257901310921 4:-0.235317245126 5:0.0978165119886 6:-0.270480215549 7:0.367256641388 8:0.0056388862431 9:0.016380995512 10:-0.0940620005131 11:0.118109956384 12:-0.144586801529 13:-0.267307311296 14:-0.376576066017 15:0.00129314512014 16:0.0316826924682 17:0.029219109565 18:0.0219813473523 19:0.139387756586 20:0.095856487751 21:0.02457870543 22:-0.0969725698233 23:-0.182162970304 24:0.178501576185 25:-0.0244641266763 26:-0.15119792521 27:-0.0278496611863 28:-0.213834702969 29:-0.0184147506952 30:0.113283492625 31:0.0894840881228 32:-0.0257865022868 33:-0.222307622433 34:0.0362921841443 35:0.191067501903 36:0.0125035084784 37:-0.147730186582 38:-0.107663080096 39:-0.0413034111261 40:-0.14631819725 41:-0.145519956946 42:-0.197166487575 43:0.12820237875 44:0.147409394383 45:-0.232443079352 46:-0.00160026550293 47:0.320270389318 48:0.0255355648696 49:0.037441663444 50:-0.137764707208 51:-0.0182186625898 52:-0.202726513147 53:0.0678025186062 54:-0.200881764293 55:0.318024039268 56:0.188784167171 57:0.168126359582 
1 1:-0.16937816143 2:0.0151202771813 3:-0.149217501283 4:-0.123258829117 5:-0.566642642021 6:-0.0291742943227 7:0.255518585443 8:0.0544035956264 9:0.021329684183 10:0.0869728028774 11:0.203782871366 12:-0.232599645853 13:0.217022299767 14:0.0695752948523 15:0.269028753042 16:0.085082449019 17:-0.0296730101109 18:-0.129211604595 19:-0.358875334263 20:0.139171913266 21:-0.214775055647 22:0.234862491488 23:-0.379595994949 24:0.00662805512547 25:0.473274827003 26:0.200909003615 27:0.47978913784 28:-0.213534191251 29:0.0241797566414 30:0.140272840858 31:0.0680814161897 32:0.0919808447361 33:-0.203822463751 34:0.213739067316 35:0.130700230598 36:0.129268378019 37:0.181455031037 38:-0.196775570512 39:-0.0287315808237 40:0.0668587088585 41:-0.229617282748 42:-0.261546134949 43:0.191091924906 44:-0.425954461098 45:0.132678806782 46:-0.114657357335 47:0.0474272146821 48:0.000459775328636 49:-0.271685063839 50:-0.21378070116 51:0.251793891191 52:0.363974958658 53:0.0298138037324 54:0.252817034721 55:-0.0647570416331 56:-0.0968627929688 57:-0.249668851495 
1 1:-0.101770266891 2:-0.0664247944951 3:-0.158372163773 4:-0.416314393282 5:0.316103845835 6:-0.197464361787 7:0.411697566509 8:0.29176568985 9:-0.000223218463361 10:-0.312227368355 11:0.175011336803 12:-0.237405091524 13:0.177960664034 14:-0.119386665523 15:0.075033351779 16:0.0514052286744 17:0.157329618931 18:-0.0570403523743 19:0.170309871435 20:0.117486670613 21:-0.0509069487453 22:0.228313833475 23:-0.447890818119 24:0.254884570837 25:0.227633804083 26:-0.0519657991827 27:0.25549992919 28:-0.454363763332 29:0.201781123877 30:-0.553058028221 31:-0.0825399309397 32:0.157265171409 33:-0.0286155156791 34:-0.290930002928 35:0.0542766489089 36:0.172776922584 37:-0.239075347781 38:0.345358073711 39:0.102529712021 40:-0.0514951869845 41:-0.386186242104 42:-0.223444506526 43:0.0307191889733 44:-0.0983684808016 45:-0.247198596597 46:-0.111508339643 47:0.24539129436 48:0.14426882565 49:0.0369760729373 50:0.131592750549 51:0.1422085464 52:-0.334088414907 53:0.235706418753 54:0.0399349406362 55:0.308993041515 56:0.0253656581044 57:0.146524488926 
1 1:-0.1307618469 2:0.134937867522 3:0.338822066784 4:-0.196437180042 5:-0.0457501411438 6:-0.0617647022009 7:-0.489196807146 8:-0.323409318924 9:-0.175055086613 10:-0.417525529861 11:0.264597266912 12:-0.47598952055 13:-0.131909459829 14:-0.306518286467 15:0.647039055824 16:-0.424683511257 17:-0.403774291277 18:0.272686064243 19:0.116661027074 20:-0.0518719106913 21:0.394429177046 22:-0.165813028812 23:-0.1709266752 24:-0.129321753979 25:0.031199876219 26:0.170399203897 27:0.0890582799911 28:-0.579129695892 29:0.208185613155 30:-0.443939715624 31:-0.436008304358 32:0.167365044355 33:0.100032396615 34:-0.122354492545 35:0.106904506683 36:-0.206390470266 37:0.312184125185 38:0.103287920356 39:0.279777765274 40:0.0427494347095 41:0.0532789006829 42:-0.60195350647 43:-0.218405947089 44:0.317470878363 45:-0.17316351831 46:0.145264774561 47:-0.480057030916 48:0.429197192192 49:0.0616359747946 50:-0.240541875362 51:-0.238258957863 52:0.127211347222 53:0.652303397655 54:0.0344934612513 55:0.184706971049 56:-0.366827905178 57:-0.340964436531 
1 1:-0.248358994722 2:-0.0854274705052 3:0.00178602710366 4:0.040424387902 5:0.0675107985735 6:-0.118559576571 7:0.0503475181758 8:0.145258426666 9:-0.0782039016485 10:0.192817181349 11:0.158541306853 12:-0.0384260192513 13:-0.0867307037115 14:-0.26620131731 15:0.233503133059 16:0.172987043858 17:-0.140200406313 18:-0.116828866303 19:0.0150420591235 20:0.0798254609108 21:-0.0468117743731 22:0.010748706758 23:-0.0270975101739 24:0.0295409560204 25:-0.259857416153 26:0.199974402785 27:-0.274602472782 28:-0.229580774903 29:-0.215339064598 30:0.0194995198399 31:0.0608647093177 32:-0.144241839647 33:-0.0415671281517 34:-0.173609465361 35:0.139948442578 36:-0.0681056752801 37:0.0393973551691 38:0.080889865756 39:-0.0856764689088 40:-0.00393096730113 41:-0.0124632734805 42:-0.134350016713 43:-0.00788518600166 44:0.347968429327 45:0.0675187110901 46:-0.0315015539527 47:0.00841139629483 48:0.0444620139897 49:0.122540861368 50:-0.12106769532 51:0.0202635806054 52:0.12513269484 53:-0.131762430072 54:0.0882236734033 55:-0.217345431447 56:0.0355835482478 57:0.0500840246677 
1 1:-0.312611997128 2:-0.290014356375 3:0.0688472241163 4:-0.140537962317 5:-0.0228989887983 6:-0.163752123713 7:0.115345343947 8:0.177335977554 9:0.0242476686835 10:0.0695309042931 11:0.0267202015966 12:-0.0337402299047 13:-0.140483543277 14:-0.373222500086 15:0.107801675797 16:0.115160040557 17:-0.168837636709 18:-0.112320043147 19:0.149531245232 20:-0.0275487005711 21:0.179477930069 22:0.0341988690197 23:-0.00579229742289 24:0.153600633144 25:-0.205377802253 26:0.0193046815693 27:-0.28110614419 28:-0.151964113116 29:-0.097336307168 30:0.127754539251 31:0.110377840698 32:-0.0905014872551 33:-0.14099290967 34:-0.0114478766918 35:0.170472636819 36:-0.0609450191259 37:-0.0846934393048 38:-0.0194630138576 39:-0.0698504447937 40:-0.00917456299067 41:0.0265993643552 42:-0.181638881564 43:-0.0815543830395 44:0.176644876599 45:-0.100259885192 46:-0.0719327107072 47:0.0571081601083 48:0.105226099491 49:0.0786602497101 50:-0.173337861896 51:-0.0233957991004 52:0.00476889684796 53:-0.0355484299362 54:0.0628374665976 55:-0.0180801451206 56:0.0867674946785 57:0.0854461491108 
1 1:-0.0566707476974 2:-0.154856681824 3:0.0281680524349 4:0.0911785438657 5:-0.204202383757 6:0.0374249182642 7:0.267940670252 8:-0.254287332296 9:0.0468257442117 10:0.266278028488 11:0.0989793539047 12:0.0829978361726 13:-0.123454324901 14:-0.161254137754 15:0.119970940053 16:0.17668479681 17:0.192763090134 18:0.142325371504 19:-0.0704022347927 20:0.0285334587097 21:-0.060914978385 22:0.0240804255009 23:0.0306270197034 24:0.206902503967 25:0.206218153238 26:0.0119670331478 27:0.0991826653481 28:0.0616692937911 29:0.171662688255 30:0.225622788072 31:0.00890586525202 32:0.0217499211431 33:-0.119954735041 34:0.13532653451 35:-0.0526213645935 36:0.213758587837 37:0.208771511912 38:-0.116636902094 39:-0.0474268123507 40:0.103162199259 41:0.209171950817 42:0.0246902722865 43:-0.182789981365 44:0.0388389825821 45:0.0902687832713 46:0.0862222239375 47:0.00132515281439 48:-0.0237900428474 49:-0.0644502192736 50:-0.254531949759 51:0.0375821851194 52:0.140541434288 53:-0.0501889437437 54:0.00265826284885 55:-0.1781065166 56:0.00111574679613 57:0.0275979116559 
