1 1:0.0104105174541 2:-0.0277869142592 3:-0.161332458258 4:-0.0660359859467 5:0.144400268793 6:0.0271025970578 7:-0.131649106741 8:0.0276251323521 9:-0.0351884625852 10:-0.0908236801624 11:0.0188949331641 12:-0.220930069685 13:-0.108129732311 14:0.0819309279323 15:-0.116269126534 16:0.0207626819611 17:-0.0369317941368 18:-0.137761160731 19:0.107129044831 20:-0.0365427285433 21:0.029408570379 22:-0.361850142479 23:0.0426973178983 24:0.145621553063 25:0.0327136777341 26:-0.0303495302796 27:-0.124689161777 28:-0.15627554059 29:-0.0328773669899 30:0.197206735611 31:0.170519500971 32:-0.0569379813969 33:-0.0382884293795 34:-0.0535006858408 35:-0.0255252160132 36:-0.232311159372 37:-0.0316373109818 38:0.115474723279 39:0.109900735319 40:0.104584127665 41:0.292644053698 42:0.0606545880437 43:0.02374365367 44:0.0816996246576 45:-0.104766212404 46:-0.106990948319 47:0.0833709537983 48:0.188483640552 49:0.137962281704 50:-0.138724118471 51:-0.0762984082103 52:0.188958317041 53:-0.0961162298918 54:-0.117076143622 55:-0.240565538406 56:0.0497659817338 57:-0.136408135295 
1 1:-0.00435307621956 2:0.0426040925086 3:-0.0292280837893 4:0.108324289322 5:-0.0955554097891 6:-0.0965661108494 7:-0.00837658345699 8:-0.0952657312155 9:0.211433544755 10:-0.0279433950782 11:-0.10987599194 12:0.124354839325 13:-0.0612427145243 14:-0.0238198600709 15:-0.0500576756895 16:0.115496776998 17:-0.0866379216313 18:0.0286174919456 19:-0.0768727734685 20:0.14619410038 21:0.0957931354642 22:-0.0691543668509 23:-0.0802016407251 24:-0.033459763974 25:0.122883528471 26:-0.104731291533 27:-0.0191259644926 28:-0.0440147668123 29:-0.196097284555 30:0.0734900683165 31:-0.00902789086103 32:-0.275562822819 33:-0.117764562368 34:0.00288587901741 35:-0.128692060709 36:-0.0139777585864 37:-0.103530727327 38:0.150451779366 39:-0.172020375729 40:-0.0163814947009 41:0.0708283782005 42:-0.0985828787088 43:0.264774531126 44:0.0237733945251 45:-0.151295602322 46:-0.0364570505917 47:0.101302400231 48:0.0548781715333 49:0.0642387568951 50:0.0438056960702 51:-0.143456578255 52:0.171729415655 53:0.0319704078138 54:0.00211467593908 55:-0.144355982542 56:0.0352738052607 57:0.0026706205681 
1 1:0.0256176143885 2:0.0545268245041 3:-0.142350107431 4:0.0679455399513 5:0.0117119951174 6:-0.0724177062511 7:-0.0129432715476 8:-0.211442157626 9:0.268131494522 10:-0.00763344205916 11:-0.0880511850119 12:-0.0337128639221 13:0.110710278153 14:0.0191177930683 15:-0.0441191643476 16:0.169013649225 17:0.180284827948 18:-0.0395170859993 19:-0.234071791172 20:0.0862850397825 21:0.257184147835 22:-0.128547474742 23:-0.0300140343606 24:-0.10204154253 25:0.204251796007 26:0.0347619950771 27:0.0647269636393 28:-0.0770102962852 29:-0.199747264385 30:0.0201353020966 31:-0.100597962737 32:-0.101533204317 33:-0.0328543186188 34:0.22811126709 35:0.118511356413 36:-0.0592819973826 37:-0.111189506948 38:0.191061004996 39:0.112357527018 40:-0.0116244107485 41:0.0151758696884 42:-0.055272821337 43:0.155129745603 44:-0.0860269889235 45:-0.261989563704 46:0.0258934646845 47:0.106708936393 48:0.267770111561 49:0.0284876991063 50:-0.037070825696 51:-0.036907877773 52:0.111560031772 53:-0.0021653547883 54:-0.0166596677154 55:-0.0596440546215 56:-0.000705346465111 57:-0.10428506881 
1 1:0.0281126797199 2:-0.0013040592894 3:0.12227653712 4:0.095669656992 5:0.143449679017 6:0.00388794392347 7:-0.0405613109469 8:-0.00328701734543 9:0.101832345128 10:-0.0172493439168 11:0.0701690688729 12:-0.0883583426476 13:0.1566016078 14:0.0781911239028 15:0.00388015061617 16:-0.0634848475456 17:0.0258836038411 18:0.0696024671197 19:-0.11853799969 20:0.244973123074 21:0.135423481464 22:-0.125875800848 23:0.032873429358 24:0.116085536778 25:-0.0799970850348 26:-0.0667211413383 27:0.0671371594071 28:-0.149926930666 29:-0.0245925076306 30:-0.0242318511009 31:0.024081453681 32:-0.0411043986678 33:-0.119678393006 34:0.0129503980279 35:-0.0866390615702 36:0.0233191512525 37:-0.0924154669046 38:0.113764919341 39:0.00253616389818 40:-0.0272213444114 41:0.0538590364158 42:-0.0597328543663 43:0.0675966441631 44:0.128726392984 45:-0.0514957122505 46:0.0850138440728 47:0.104409314692 48:-0.0427819564939 49:-0.00231392029673 50:-0.0189093500376 51:-0.0409539937973 52:-0.067135617137 53:-0.0428210310638 54:0.0970121100545 55:-0.168180078268 56:0.254464000463 57:-0.0984053686261 
1 1:-0.00724826008081 2:0.0412417836487 3:0.0013405829668 4:0.0847540050745 5:0.252345830202 6:-0.00189138203859 7:-0.00918924063444 8:0.053572691977 9:0.107711464167 10:0.0231868699193 11:-0.0777308493853 12:-0.125221639872 13:0.167566180229 14:0.0320553444326 15:-0.0423568636179 16:-0.0616932027042 17:-0.202774137259 18:-0.0636489614844 19:-0.0402095615864 20:0.0840753018856 21:0.06369972229 22:-0.0957440435886 23:-0.0748752504587 24:0.200645104051 25:-0.0869055017829 26:-0.0392213016748 27:0.0955750122666 28:-0.17802849412 29:-0.126060947776 30:0.065251596272 31:0.118117406964 32:-0.0913163870573 33:-0.0718783438206 34:-0.0777134746313 35:-0.0232308767736 36:-0.0879608765244 37:0.0269449576735 38:-0.00981065630913 39:-0.0569699332118 40:0.105945169926 41:0.107393354177 42:-0.0669744685292 43:0.0124166514724 44:0.1535436064 45:-0.157903894782 46:-0.209432184696 47:0.0880331099033 48:0.0282118543983 49:-0.0586800724268 50:-0.133159130812 51:-0.00939994677901 52:0.0287142600864 53:-0.00478033348918 54:-0.126604571939 55:-0.0415207855403 56:-0.00945759564638 57:-0.0474061667919 
1 1:-0.0466917306185 2:0.0725409090519 3:-0.140857487917 4:-0.120688691735 5:0.101441249251 6:-0.00607308745384 7:-0.0195129700005 8:-0.00224443897605 9:0.040893420577 10:-0.0416204705834 11:0.0279059931636 12:-0.274531275034 13:-0.0283604618162 14:-0.00271949265152 15:8.99294391274e-05 16:0.016828417778 17:-0.0690831318498 18:-0.198707252741 19:0.147251009941 20:0.0531069003046 21:0.15309804678 22:-0.236601009965 23:-0.0779641121626 24:0.132095396519 25:-0.0553668886423 26:0.0173487365246 27:-0.0388410054147 28:-0.00343258678913 29:0.106095358729 30:0.109035871923 31:0.138897314668 32:0.0275608599186 33:-0.00294618587941 34:-0.0488490015268 35:0.0149177312851 36:-0.13809633255 37:0.114580072463 38:-0.0269577279687 39:0.0735237970948 40:0.100627079606 41:0.198162704706 42:-0.077502720058 43:0.0832512676716 44:0.183494955301 45:-0.127790629864 46:0.00101801753044 47:0.0329782888293 48:0.171488121152 49:-0.0158361736685 50:-0.121424220502 51:0.0819220393896 52:0.0678859129548 53:-0.0996514111757 54:-0.0684622228146 55:-0.18131364882 56:0.0614980086684 57:-0.190078064799 
1 1:0.150820940733 2:-0.203911706805 3:0.17344841361 4:0.30180183053 5:0.0668570324779 6:0.0855694636703 7:-0.340307146311 8:0.0508374646306 9:-0.0135337151587 10:-0.134654372931 11:-0.0326737612486 12:0.0493642762303 13:0.178796797991 14:-0.138863220811 15:-0.00799612514675 16:-0.210389882326 17:-0.11945348233 18:-0.032752264291 19:-0.142547339201 20:0.0446252785623 21:0.00859941821545 22:-0.0879288986325 23:0.0192819461226 24:0.231424570084 25:0.207566916943 26:-0.0966407135129 27:0.167931899428 28:-0.108161620796 29:-0.284175604582 30:-0.0854412019253 31:0.0696891695261 32:-0.18582598865 33:-0.00981253013015 34:-0.18855689466 35:-0.0260735079646 36:0.0680484995246 37:-0.0289480499923 38:0.1749484092 39:-0.172155082226 40:-0.0419515483081 41:-0.0565452352166 42:0.0834830179811 43:0.140887409449 44:0.0297331474721 45:0.0478677228093 46:-0.195316135883 47:0.256410628557 48:0.0654759928584 49:-0.0332664474845 50:-0.0912522152066 51:-0.0384956412017 52:-0.0278059020638 53:-0.11720700562 54:-0.135671749711 55:0.099508062005 56:0.202703610063 57:0.0232387557626 
1 1:-0.0616113990545 2:-0.0219443961978 3:-0.0450909808278 4:-0.211595416069 5:-0.0106856813654 6:0.12483356148 7:-0.0561340488493 8:0.115607053041 9:-0.0134551487863 10:-0.0313619822264 11:-0.0863263383508 12:-0.0852586701512 13:-0.00969110056758 14:0.0123417330906 15:-0.0337367467582 16:-0.0518648549914 17:0.158864885569 18:0.0551448650658 19:0.0613288208842 20:0.0873116850853 21:0.162917628884 22:0.203225657344 23:-0.138597980142 24:0.055486664176 25:-0.113842003047 26:0.00507035106421 27:0.29801428318 28:0.0352884307504 29:0.0467578954995 30:0.0978456586599 31:0.200010865927 32:0.0102626532316 33:-0.134974464774 34:-0.151490852237 35:0.0351734384894 36:0.0616568736732 37:0.151937186718 38:0.0844495147467 39:-0.0888709127903 40:0.00942935608327 41:0.0224339216948 42:-0.144967347383 43:-0.00784099847078 44:0.108943395317 45:-0.0757008641958 46:-0.0331186205149 47:-0.0655292794108 48:-0.0380130857229 49:0.0269397515804 50:-0.0613565966487 51:0.0364691652358 52:-0.0282851085067 53:-0.197320312262 54:-0.0413540899754 55:0.0462882742286 56:0.202385365963 57:-0.030828781426 
1 1:-0.069044187665 2:-0.212049275637 3:0.180713444948 4:0.0724397450686 5:-0.201877787709 6:0.159532725811 7:0.168751716614 8:0.119198262691 9:-0.146449029446 10:0.311919629574 11:0.110761016607 12:0.313761770725 13:0.141133934259 14:-0.206327587366 15:-0.112214297056 16:0.350241750479 17:-0.0909407064319 18:-0.238982111216 19:0.129255563021 20:-0.0391839668155 21:-0.194660082459 22:0.120434626937 23:0.133009672165 24:0.269486814737 25:-0.00890593230724 26:-0.0426634997129 27:-0.127980068326 28:0.127921819687 29:-0.233940005302 30:-0.0213889889419 31:-0.241276934743 32:0.106850519776 33:0.218874365091 34:-0.10498060286 35:-0.0229048058391 36:0.0112433508039 37:-0.0655229538679 38:-0.506578266621 39:0.145561471581 40:0.0674094110727 41:0.155790805817 42:-0.0549460202456 43:-0.0990969091654 44:0.0330804921687 45:-0.122002854943 46:-0.182889550924 47:-0.354499131441 48:-0.193767637014 49:0.085127517581 50:-0.00499037653208 51:0.0233192928135 52:-0.0527011677623 53:0.258764028549 54:0.152585402131 55:-0.233424723148 56:0.276368379593 57:-0.178173556924 
1 1:-0.0935759693384 2:-0.769669175148 3:-0.164700299501 4:0.265969991684 5:-0.110897772014 6:0.253680080175 7:0.0862754583359 8:-0.0554780326784 9:-0.18113528192 10:0.325061440468 11:0.30911898613 12:0.283931046724 13:0.151300668716 14:-0.230966165662 15:-0.293931901455 16:0.358885258436 17:0.180983841419 18:-0.0322486534715 19:-0.310761541128 20:-0.169745326042 21:-0.394062846899 22:0.211472675204 23:-0.056910444051 24:-0.193509057164 25:0.327209413052 26:-0.184537917376 27:-0.265269994736 28:0.199567526579 29:0.0805576145649 30:-0.057821944356 31:0.213944479823 32:0.0140165314078 33:0.0663883760571 34:-0.208435714245 35:0.449530214071 36:-0.364454507828 37:-0.121666952968 38:-0.225864753127 39:0.133629098535 40:-0.0375287458301 41:-0.0224684663117 42:-0.280143022537 43:0.128405094147 44:0.318052172661 45:0.107328720391 46:-0.264073431492 47:-0.207243934274 48:0.148623779416 49:-0.132837787271 50:-0.00571502000093 51:0.15911501646 52:0.428208440542 53:-0.154925167561 54:0.0776394605637 55:-0.419652670622 56:0.286140620708 57:-0.386778950691 
1 1:0.38342410326 2:-0.00887213554233 3:0.29682263732 4:0.440078020096 5:-0.107073321939 6:-0.078188188374 7:-0.308878570795 8:-0.0371381379664 9:-0.0614236183465 10:-0.0525012090802 11:0.135321065784 12:0.208318144083 13:0.210938423872 14:-0.04107247293 15:-0.0398769564927 16:-0.0995462834835 17:-0.00109472312033 18:0.00898716039956 19:-0.321281224489 20:-0.04560290277 21:0.0924531891942 22:-0.298341929913 23:0.0261494629085 24:0.144374117255 25:0.151196941733 26:-0.313138723373 27:0.235366880894 28:-0.252579689026 29:-0.224978774786 30:-0.0831993073225 31:0.096094340086 32:-0.517611980438 33:-0.0653529912233 34:-0.194306463003 35:-0.0445560291409 36:0.0140590593219 37:-0.212834715843 38:0.486869394779 39:-0.0377673991024 40:0.152813658118 41:0.0387055873871 42:0.0817961096764 43:0.11334233731 44:0.00489134341478 45:-0.233177274466 46:0.0496021509171 47:0.15470866859 48:0.00476809497923 49:0.0108140204102 50:-0.317568093538 51:-0.0294853914529 52:0.169640719891 53:-0.0034890845418 54:0.0877557098866 55:-0.205132216215 56:0.224266126752 57:-0.219932675362 
1 1:-0.0588319599628 2:0.0951269865036 3:-0.00555701926351 4:-0.045666795224 5:0.121222093701 6:0.0421198830009 7:-0.0797612965107 8:-0.0210467614233 9:0.0472354926169 10:-0.0704716667533 11:-0.0242753084749 12:-0.0503301993012 13:0.0874997153878 14:0.0757856369019 15:-0.0485838018358 16:0.0636383071542 17:0.0136685110629 18:-0.160205498338 19:-0.0429939255118 20:0.0225929692388 21:0.118535764515 22:-0.233313009143 23:-0.021877836436 24:0.191997379065 25:0.0355590581894 26:-0.0523746721447 27:-0.0484212376177 28:-0.199494242668 29:-0.0127456448972 30:0.142508208752 31:0.0917977392673 32:-0.148328274488 33:-0.191270947456 34:0.0267539545894 35:-0.0785538554192 36:0.0291191078722 37:-0.109730288386 38:0.131011873484 39:-0.0424697399139 40:-0.02933133021 41:0.112755931914 42:-0.121311545372 43:0.0510494038463 44:0.0546321757138 45:-0.184832274914 46:-0.223710000515 47:-0.00205137045123 48:0.0908020958304 49:0.0905115306377 50:-0.0540745928884 51:-0.0755907073617 52:0.137037366629 53:-0.0861535072327 54:-0.204774275422 55:-0.133145034313 56:0.117134854198 57:-0.0523509085178 
1 1:0.0370165631175 2:0.104459658265 3:-0.16838312149 4:0.106707885861 5:-0.0797010734677 6:-0.100790522993 7:0.276265144348 8:-0.153914064169 9:0.172457367182 10:-0.156504452229 11:-0.0762267708778 12:-0.0852011814713 13:0.0701186582446 14:0.12250303477 15:-0.297378718853 16:0.0902011319995 17:0.0346755795181 18:0.262460112572 19:-0.155522659421 20:0.0331575237215 21:-0.0225707739592 22:0.124714419246 23:-0.016163546592 24:0.0459119677544 25:0.060508005321 26:0.0183735340834 27:-0.142177820206 28:-0.205412447453 29:0.0033119507134 30:0.174745351076 31:0.152357757092 32:-0.239827230573 33:-0.0896289050579 34:0.0127949174494 35:0.152665793896 36:-0.0023916810751 37:-0.142547816038 38:0.309589147568 39:-0.127669394016 40:0.0115224979818 41:0.0609244294465 42:0.0937687531114 43:0.179850131273 44:-0.115675993264 45:-0.191582143307 46:0.10323061794 47:-0.0567947924137 48:0.060410682112 49:0.141866579652 50:0.0856829583645 51:0.0871743708849 52:0.292973339558 53:-0.0167570784688 54:-0.0621517337859 55:-0.280890345573 56:0.234464034438 57:0.0903278365731 
1 1:-0.223967120051 2:-0.0159419327974 3:0.150610923767 4:0.302506655455 5:0.00624115671962 6:-0.00230208784342 7:-0.402705252171 8:0.0989525020123 9:0.271423429251 10:-0.135443300009 11:0.0325877666473 12:0.0954544991255 13:0.164796769619 14:-0.108548976481 15:0.0822388827801 16:-0.0507895760238 17:0.0833563283086 18:0.00169122975785 19:-0.193803504109 20:-0.0506336241961 21:0.175089910626 22:-0.269751906395 23:0.021489623934 24:0.194739609957 25:0.421757817268 26:-0.202019840479 27:0.224414125085 28:-0.101822584867 29:-0.553145289421 30:0.0962422937155 31:0.109111472964 32:-0.00198931992054 33:0.0384241677821 34:-0.249172523618 35:-0.0208091810346 36:-0.224417179823 37:0.312371790409 38:0.287145555019 39:-0.0864532291889 40:0.0694089382887 41:0.303702622652 42:0.153484851122 43:0.205449774861 44:0.106311671436 45:-0.402328968048 46:-0.0587702989578 47:0.0498478338122 48:0.105563186109 49:0.144156083465 50:-0.359105557203 51:-0.0495827794075 52:0.167858332396 53:-0.0667002499104 54:0.115131676197 55:-0.306474655867 56:-0.0416555479169 57:-0.136225149035 
