0,1,2
933.3333333333334,410.6666666666667,40.0
933.3333333333334,408.0,37.333333333333336
933.3333333333334,408.0,40.0
930.6666666666666,408.0,48.0
930.6666666666666,405.3333333333333,50.666666666666664
933.3333333333334,405.3333333333333,48.0
938.6666666666666,405.3333333333333,45.333333333333336
941.3333333333334,402.6666666666667,40.0
941.3333333333334,402.6666666666667,42.666666666666664
938.6666666666666,400.0,42.666666666666664
941.3333333333334,400.0,56.0
938.6666666666666,397.3333333333333,61.333333333333336
936.0,400.0,64.0
936.0,405.3333333333333,58.666666666666664
938.6666666666666,408.0,50.666666666666664
944.0,408.0,40.0
941.3333333333334,405.3333333333333,32.0
936.0,405.3333333333333,21.333333333333332
928.0,405.3333333333333,26.666666666666668
925.3333333333334,408.0,32.0
922.6666666666666,410.6666666666667,45.333333333333336
920.0,416.0,53.333333333333336
914.6666666666666,424.0,66.66666666666667
912.0,429.3333333333333,69.33333333333333
914.6666666666666,432.0,61.333333333333336
920.0,434.6666666666667,45.333333333333336
928.0,432.0,34.666666666666664
933.3333333333334,432.0,29.333333333333332
933.3333333333334,429.3333333333333,26.666666666666668
922.6666666666666,429.3333333333333,32.0
904.0,426.6666666666667,45.333333333333336
896.0,421.3333333333333,61.333333333333336
896.0,426.6666666666667,77.33333333333333
906.6666666666666,432.0,82.66666666666667
904.0,437.3333333333333,90.66666666666667
904.0,432.0,96.0
906.6666666666666,424.0,90.66666666666667
917.3333333333334,416.0,80.0
930.6666666666666,408.0,50.666666666666664
941.3333333333334,405.3333333333333,29.333333333333332
949.3333333333334,405.3333333333333,18.666666666666668
954.6666666666666,392.0,21.333333333333332
957.3333333333334,378.6666666666667,26.666666666666668
957.3333333333334,362.6666666666667,21.333333333333332
954.6666666666666,360.0,10.666666666666666
938.6666666666666,357.3333333333333,8.0
930.6666666666666,368.0,2.6666666666666665
922.6666666666666,386.6666666666667,8.0
925.3333333333334,418.6666666666667,8.0
917.3333333333334,434.6666666666667,32.0
904.0,453.3333333333333,58.666666666666664
893.3333333333334,453.3333333333333,90.66666666666667
896.0,464.0,98.66666666666667
909.3333333333334,464.0,98.66666666666667
922.6666666666666,466.6666666666667,85.33333333333333
930.6666666666666,458.6666666666667,69.33333333333333
936.0,450.6666666666667,50.666666666666664
938.6666666666666,440.0,32.0
936.0,424.0,-5.333333333333333
930.6666666666666,410.6666666666667,-34.666666666666664
922.6666666666666,408.0,-42.666666666666664
917.3333333333334,416.0,-16.0
920.0,421.3333333333333,-2.6666666666666665
936.0,418.6666666666667,13.333333333333334
954.6666666666666,418.6666666666667,34.666666666666664
952.0,424.0,48.0
925.3333333333334,426.6666666666667,56.0
909.3333333333334,424.0,40.0
922.6666666666666,421.3333333333333,48.0
954.6666666666666,421.3333333333333,37.333333333333336
957.3333333333334,421.3333333333333,29.333333333333332
938.6666666666666,413.3333333333333,29.333333333333332
917.3333333333334,400.0,50.666666666666664
912.0,378.6666666666667,85.33333333333333
917.3333333333334,362.6666666666667,114.66666666666667
914.6666666666666,352.0,120.0
904.0,354.6666666666667,117.33333333333333
885.3333333333334,362.6666666666667,104.0
885.3333333333334,373.3333333333333,109.33333333333333
901.3333333333334,386.6666666666667,109.33333333333333
933.3333333333334,397.3333333333333,122.66666666666667
962.6666666666666,418.6666666666667,117.33333333333333
984.0,440.0,109.33333333333333
981.3333333333334,461.3333333333333,90.66666666666667
957.3333333333334,464.0,82.66666666666667
944.0,453.3333333333333,90.66666666666667
960.0,434.6666666666667,112.0
992.0,418.6666666666667,136.0
1013.3333333333334,410.6666666666667,136.0
978.6666666666666,402.6666666666667,117.33333333333333
917.3333333333334,400.0,88.0
866.6666666666666,389.3333333333333,74.66666666666667
866.6666666666666,386.6666666666667,66.66666666666667
893.3333333333334,381.3333333333333,80.0
909.3333333333334,384.0,74.66666666666667
914.6666666666666,392.0,69.33333333333333
920.0,397.3333333333333,64.0
930.6666666666666,408.0,56.0
941.3333333333334,413.3333333333333,45.333333333333336
949.3333333333334,421.3333333333333,21.333333333333332
946.6666666666666,429.3333333333333,18.666666666666668
944.0,432.0,18.666666666666668
936.0,434.6666666666667,32.0
936.0,434.6666666666667,50.666666666666664
930.6666666666666,429.3333333333333,64.0
925.3333333333334,421.3333333333333,72.0
925.3333333333334,405.3333333333333,74.66666666666667
928.0,397.3333333333333,77.33333333333333
938.6666666666666,392.0,72.0
936.0,389.3333333333333,56.0
941.3333333333334,389.3333333333333,50.666666666666664
941.3333333333334,386.6666666666667,40.0
944.0,394.6666666666667,50.666666666666664
936.0,394.6666666666667,40.0
925.3333333333334,394.6666666666667,37.333333333333336
920.0,389.3333333333333,13.333333333333334
917.3333333333334,386.6666666666667,-2.6666666666666665
925.3333333333334,392.0,-5.333333333333333
938.6666666666666,392.0,0.0
949.3333333333334,394.6666666666667,18.666666666666668
954.6666666666666,386.6666666666667,5.333333333333333
946.6666666666666,381.3333333333333,10.666666666666666
941.3333333333334,389.3333333333333,29.333333333333332
941.3333333333334,394.6666666666667,53.333333333333336
949.3333333333334,410.6666666666667,48.0
957.3333333333334,410.6666666666667,8.0
960.0,418.6666666666667,-32.0
954.6666666666666,413.3333333333333,-45.333333333333336
944.0,405.3333333333333,-34.666666666666664
933.3333333333334,400.0,-5.333333333333333
925.3333333333334,394.6666666666667,21.333333333333332
925.3333333333334,392.0,48.0
928.0,386.6666666666667,64.0
938.6666666666666,378.6666666666667,56.0
944.0,381.3333333333333,40.0
946.6666666666666,378.6666666666667,13.333333333333334
944.0,389.3333333333333,-10.666666666666666
944.0,381.3333333333333,-21.333333333333332
949.3333333333334,381.3333333333333,-24.0
957.3333333333334,360.0,-18.666666666666668
968.0,352.0,-50.666666666666664
970.6666666666666,346.6666666666667,-69.33333333333333
954.6666666666666,354.6666666666667,-90.66666666666667
925.3333333333334,365.3333333333333,-77.33333333333333
890.6666666666666,373.3333333333333,-50.666666666666664
874.6666666666666,394.6666666666667,-5.333333333333333
880.0,432.0,40.0
896.0,474.6666666666667,50.666666666666664
912.0,504.0,42.666666666666664
912.0,509.3333333333333,26.666666666666668
912.0,506.6666666666667,21.333333333333332
914.6666666666666,498.6666666666667,8.0
925.3333333333334,490.6666666666667,-21.333333333333332
952.0,482.6666666666667,-32.0
981.3333333333334,477.3333333333333,-10.666666666666666
992.0,464.0,37.333333333333336
976.0,440.0,56.0
954.6666666666666,416.0,53.333333333333336
960.0,397.3333333333333,58.666666666666664
970.6666666666666,384.0,85.33333333333333
957.3333333333334,368.0,106.66666666666667
901.3333333333334,349.3333333333333,104.0
848.0,336.0,98.66666666666667
845.3333333333334,330.6666666666667,117.33333333333333
898.6666666666666,333.3333333333333,149.33333333333334
962.6666666666666,330.6666666666667,178.66666666666666
981.3333333333334,330.6666666666667,160.0
952.0,336.0,112.0
912.0,352.0,64.0
893.3333333333334,373.3333333333333,58.666666666666664
909.3333333333334,397.3333333333333,72.0
933.3333333333334,429.3333333333333,82.66666666666667
957.3333333333334,461.3333333333333,101.33333333333333
965.3333333333334,482.6666666666667,120.0
968.0,493.3333333333333,152.0
962.6666666666666,488.0,157.33333333333334
962.6666666666666,480.0,157.33333333333334
970.6666666666666,461.3333333333333,162.66666666666666
1010.6666666666666,442.6666666666667,186.66666666666666
1024.0,429.3333333333333,202.66666666666666
981.3333333333334,426.6666666666667,170.66666666666666
898.6666666666666,418.6666666666667,122.66666666666667
874.6666666666666,418.6666666666667,104.0
936.0,410.6666666666667,125.33333333333333
1000.0,402.6666666666667,112.0
1013.3333333333334,376.0,64.0
989.3333333333334,346.6666666666667,2.6666666666666665
973.3333333333334,322.6666666666667,-26.666666666666668
973.3333333333334,306.6666666666667,-53.333333333333336
949.3333333333334,304.0,-88.0
904.0,314.6666666666667,-106.66666666666667
858.6666666666666,357.3333333333333,-106.66666666666667
848.0,429.3333333333333,-128.0
872.0,544.0,-154.66666666666666
877.3333333333334,685.3333333333334,-181.33333333333334
840.0,824.0,-130.66666666666666
773.3333333333334,914.6666666666666,-64.0
712.0,957.3333333333334,45.333333333333336
677.3333333333334,946.6666666666666,40.0
637.3333333333334,912.0,-8.0
605.3333333333334,866.6666666666666,-112.0
560.0,850.6666666666666,-149.33333333333334
544.0,869.3333333333334,-208.0
522.6666666666666,880.0,-264.0
506.6666666666667,869.3333333333334,-258.6666666666667
477.3333333333333,832.0,-200.0
469.3333333333333,802.6666666666666,-141.33333333333334
501.3333333333333,781.3333333333334,-104.0
546.6666666666666,778.6666666666666,-77.33333333333333
586.6666666666666,778.6666666666666,-42.666666666666664
581.3333333333334,754.6666666666666,-18.666666666666668
552.0,813.3333333333334,-149.33333333333334
442.6666666666667,885.3333333333334,-234.66666666666666
328.0,976.0,-290.6666666666667
242.66666666666666,970.6666666666666,-192.0
256.0,944.0,-93.33333333333333
285.3333333333333,920.0,-56.0
280.0,909.3333333333334,-37.333333333333336
232.0,925.3333333333334,-96.0
181.33333333333334,936.0,-144.0
186.66666666666666,976.0,-181.33333333333334
216.0,1016.0,-168.0
266.6666666666667,1037.3333333333333,-144.0
349.3333333333333,1000.0,-144.0
456.0,984.0,-208.0
560.0,1058.6666666666667,-178.66666666666666
581.3333333333334,1093.3333333333333,-133.33333333333334
594.6666666666666,1008.0,-56.0
634.6666666666666,770.6666666666666,-112.0
741.3333333333334,586.6666666666666,-160.0
842.6666666666666,485.3333333333333,-168.0
928.0,434.6666666666667,-154.66666666666666
989.3333333333334,362.6666666666667,-269.3333333333333
1029.3333333333333,280.0,-410.6666666666667
981.3333333333334,194.66666666666666,-392.0
869.3333333333334,189.33333333333334,-178.66666666666666
770.6666666666666,160.0,-45.333333333333336
744.0,178.66666666666666,-5.333333333333333
786.6666666666666,160.0,-50.666666666666664
842.6666666666666,258.6666666666667,104.0
906.6666666666666,328.0,-5.333333333333333
946.6666666666666,432.0,-18.666666666666668
954.6666666666666,597.3333333333334,-253.33333333333334
941.3333333333334,768.0,-144.0
962.6666666666666,917.3333333333334,-21.333333333333332
1005.3333333333334,840.0,165.33333333333334
1069.3333333333333,789.3333333333334,253.33333333333334
1077.3333333333333,730.6666666666666,282.6666666666667
1032.0,744.0,362.6666666666667
957.3333333333334,714.6666666666666,434.6666666666667
909.3333333333334,648.0,485.3333333333333
885.3333333333334,570.6666666666666,464.0
866.6666666666666,533.3333333333334,429.3333333333333
805.3333333333334,522.6666666666666,373.3333333333333
749.3333333333334,538.6666666666666,362.6666666666667
704.0,576.0,312.0
690.6666666666666,621.3333333333334,194.66666666666666
765.3333333333334,565.3333333333334,-173.33333333333334
810.6666666666666,581.3333333333334,-282.6666666666667
776.0,605.3333333333334,-298.6666666666667
701.3333333333334,765.3333333333334,72.0
594.6666666666666,850.6666666666666,34.666666666666664
568.0,866.6666666666666,-26.666666666666668
536.0,848.0,-74.66666666666667
573.3333333333334,896.0,56.0
616.0,978.6666666666666,181.33333333333334
597.3333333333334,1000.0,192.0
570.6666666666666,874.6666666666666,229.33333333333334
514.6666666666666,773.3333333333334,264.0
522.6666666666666,738.6666666666666,245.33333333333334
512.0,770.6666666666666,312.0
493.3333333333333,704.0,77.33333333333333
517.3333333333334,808.0,37.333333333333336
520.0,834.6666666666666,-352.0
554.6666666666666,917.3333333333334,-328.0
557.3333333333334,744.0,-338.6666666666667
557.3333333333334,714.6666666666666,16.0
568.0,741.3333333333334,264.0
570.6666666666666,794.6666666666666,216.0
677.3333333333334,741.3333333333334,-120.0
773.3333333333334,853.3333333333334,-280.0
781.3333333333334,981.3333333333334,-397.3333333333333
738.6666666666666,1032.0,-146.66666666666666
698.6666666666666,952.0,-88.0
669.3333333333334,904.0,80.0
589.3333333333334,944.0,21.333333333333332
480.0,922.6666666666666,-26.666666666666668
432.0,906.6666666666666,-48.0
445.3333333333333,896.0,-64.0
493.3333333333333,869.3333333333334,-90.66666666666667
512.0,824.0,-136.0
488.0,773.3333333333334,-210.66666666666666
445.3333333333333,728.0,-248.0
426.6666666666667,725.3333333333334,-261.3333333333333
434.6666666666667,733.3333333333334,-282.6666666666667
448.0,770.6666666666666,-298.6666666666667
450.6666666666667,797.3333333333334,-354.6666666666667
450.6666666666667,856.0,-381.3333333333333
461.3333333333333,888.0,-405.3333333333333
493.3333333333333,890.6666666666666,-432.0
504.0,874.6666666666666,-429.3333333333333
520.0,928.0,-373.3333333333333
522.6666666666666,986.6666666666666,-312.0
528.0,965.3333333333334,-210.66666666666666
506.6666666666667,834.6666666666666,-152.0
490.6666666666667,696.0,-80.0
514.6666666666666,674.6666666666666,-101.33333333333333
573.3333333333334,741.3333333333334,-165.33333333333334
626.6666666666666,789.3333333333334,-218.66666666666666
650.6666666666666,800.0,-226.66666666666666
645.3333333333334,728.0,-229.33333333333334
626.6666666666666,688.0,-208.0
613.3333333333334,656.0,-229.33333333333334
605.3333333333334,682.6666666666666,-232.0
613.3333333333334,712.0,-280.0
616.0,730.6666666666666,-304.0
613.3333333333334,733.3333333333334,-314.6666666666667
613.3333333333334,730.6666666666666,-320.0
632.0,730.6666666666666,-352.0
658.6666666666666,754.6666666666666,-410.6666666666667
680.0,770.6666666666666,-400.0
730.6666666666666,810.6666666666666,-312.0
773.3333333333334,826.6666666666666,-256.0
776.0,845.3333333333334,-234.66666666666666
714.6666666666666,826.6666666666666,-253.33333333333334
632.0,821.3333333333334,-216.0
565.3333333333334,802.6666666666666,-237.33333333333334
530.6666666666666,792.0,-290.6666666666667
541.3333333333334,784.0,-349.3333333333333
565.3333333333334,789.3333333333334,-386.6666666666667
562.6666666666666,754.6666666666666,-392.0
533.3333333333334,696.0,-416.0
498.6666666666667,645.3333333333334,-424.0
466.6666666666667,621.3333333333334,-434.6666666666667
448.0,597.3333333333334,-442.6666666666667
429.3333333333333,581.3333333333334,-485.3333333333333
424.0,613.3333333333334,-560.0
416.0,661.3333333333334,-613.3333333333334
418.6666666666667,672.0,-650.6666666666666
440.0,658.6666666666666,-645.3333333333334
474.6666666666667,677.3333333333334,-602.6666666666666
592.0,858.6666666666666,-466.6666666666667
680.0,1026.6666666666667,-376.0
