0,1,2
-157.33333333333334,658.6666666666666,784.0
-149.33333333333334,661.3333333333334,789.3333333333334
-152.0,669.3333333333334,784.0
-160.0,669.3333333333334,786.6666666666666
-168.0,666.6666666666666,770.6666666666666
-168.0,658.6666666666666,770.6666666666666
-165.33333333333334,656.0,770.6666666666666
-160.0,656.0,776.0
-162.66666666666666,658.6666666666666,781.3333333333334
-165.33333333333334,658.6666666666666,768.0
-170.66666666666666,658.6666666666666,768.0
-170.66666666666666,653.3333333333334,762.6666666666666
-170.66666666666666,650.6666666666666,776.0
-168.0,645.3333333333334,778.6666666666666
-168.0,648.0,781.3333333333334
-168.0,650.6666666666666,776.0
-170.66666666666666,653.3333333333334,768.0
-176.0,653.3333333333334,773.3333333333334
-176.0,650.6666666666666,770.6666666666666
-165.33333333333334,653.3333333333334,802.6666666666666
-152.0,656.0,810.6666666666666
-146.66666666666666,658.6666666666666,805.3333333333334
-152.0,658.6666666666666,784.0
-160.0,658.6666666666666,754.6666666666666
-170.66666666666666,664.0,746.6666666666666
-176.0,666.6666666666666,744.0
-173.33333333333334,666.6666666666666,754.6666666666666
-165.33333333333334,664.0,770.6666666666666
-162.66666666666666,661.3333333333334,773.3333333333334
-165.33333333333334,658.6666666666666,773.3333333333334
-168.0,656.0,768.0
-170.66666666666666,664.0,752.0
-173.33333333333334,666.6666666666666,749.3333333333334
-176.0,669.3333333333334,757.3333333333334
-168.0,664.0,762.6666666666666
-162.66666666666666,658.6666666666666,768.0
-157.33333333333334,656.0,773.3333333333334
-157.33333333333334,656.0,784.0
-154.66666666666666,661.3333333333334,773.3333333333334
-152.0,664.0,754.6666666666666
-149.33333333333334,658.6666666666666,762.6666666666666
-149.33333333333334,656.0,773.3333333333334
-149.33333333333334,653.3333333333334,778.6666666666666
-149.33333333333334,656.0,762.6666666666666
-144.0,653.3333333333334,765.3333333333334
-138.66666666666666,653.3333333333334,776.0
-133.33333333333334,656.0,786.6666666666666
-133.33333333333334,658.6666666666666,784.0
-133.33333333333334,661.3333333333334,781.3333333333334
-138.66666666666666,653.3333333333334,786.6666666666666
-144.0,650.6666666666666,789.3333333333334
-146.66666666666666,650.6666666666666,789.3333333333334
-146.66666666666666,658.6666666666666,786.6666666666666
-144.0,661.3333333333334,778.6666666666666
-146.66666666666666,658.6666666666666,784.0
-146.66666666666666,648.0,784.0
-149.33333333333334,642.6666666666666,781.3333333333334
-152.0,640.0,784.0
-157.33333333333334,645.3333333333334,792.0
-160.0,645.3333333333334,810.6666666666666
-160.0,642.6666666666666,794.6666666666666
-162.66666666666666,640.0,768.0
-162.66666666666666,637.3333333333334,762.6666666666666
-162.66666666666666,640.0,770.6666666666666
-162.66666666666666,640.0,792.0
