0,1,2
669.3333333333334,1008.0,-648.0
818.6666666666666,960.0,-450.6666666666667
896.0,962.6666666666666,-213.33333333333334
864.0,970.6666666666666,-45.333333333333336
744.0,890.6666666666666,-96.0
578.6666666666666,688.0,-136.0
400.0,496.0,-98.66666666666667
293.3333333333333,456.0,-61.333333333333336
277.3333333333333,546.6666666666666,-69.33333333333333
392.0,746.6666666666666,-168.0
570.6666666666666,901.3333333333334,-309.3333333333333
744.0,984.0,-376.0
834.6666666666666,973.3333333333334,-410.6666666666667
874.6666666666666,936.0,-352.0
882.6666666666666,864.0,-314.6666666666667
826.6666666666666,757.3333333333334,-224.0
685.3333333333334,618.6666666666666,-152.0
485.3333333333333,501.3333333333333,-96.0
338.6666666666667,474.6666666666667,-98.66666666666667
290.6666666666667,576.0,-165.33333333333334
322.6666666666667,746.6666666666666,-229.33333333333334
386.6666666666667,938.6666666666666,-258.6666666666667
437.3333333333333,1093.3333333333333,-336.0
501.3333333333333,1162.6666666666667,-450.6666666666667
560.0,1136.0,-416.0
642.6666666666666,1117.3333333333333,-229.33333333333334
674.6666666666666,1112.0,-66.66666666666667
650.6666666666666,1005.3333333333334,-53.333333333333336
528.0,760.0,-85.33333333333333
370.6666666666667,506.6666666666667,-45.333333333333336
253.33333333333334,384.0,-18.666666666666668
232.0,461.3333333333333,2.6666666666666665
296.0,661.3333333333334,53.333333333333336
373.3333333333333,882.6666666666666,26.666666666666668
429.3333333333333,944.0,-165.33333333333334
493.3333333333333,917.3333333333334,-365.3333333333333
666.6666666666666,906.6666666666666,-317.3333333333333
944.0,1045.3333333333333,-264.0
1146.6666666666667,1093.3333333333333,-288.0
1106.6666666666667,1000.0,-394.6666666666667
842.6666666666666,805.3333333333334,-346.6666666666667
546.6666666666666,661.3333333333334,-280.0
317.3333333333333,626.6666666666666,-293.3333333333333
170.66666666666666,624.0,-317.3333333333333
114.66666666666667,728.0,-317.3333333333333
218.66666666666666,898.6666666666666,-322.6666666666667
461.3333333333333,1056.0,-333.3333333333333
784.0,1184.0,-274.6666666666667
1048.0,1234.6666666666667,-93.33333333333333
1122.6666666666667,1173.3333333333333,-18.666666666666668
978.6666666666666,930.6666666666666,-5.333333333333333
688.0,616.0,-90.66666666666667
413.3333333333333,386.6666666666667,-66.66666666666667
272.0,349.3333333333333,-64.0
282.6666666666667,461.3333333333333,-112.0
448.0,690.6666666666666,-221.33333333333334
629.3333333333334,850.6666666666666,-370.6666666666667
786.6666666666666,973.3333333333334,-480.0
842.6666666666666,1042.6666666666667,-464.0
872.0,1085.3333333333333,-410.6666666666667
856.0,1016.0,-362.6666666666667
781.3333333333334,834.6666666666666,-325.3333333333333
629.3333333333334,629.3333333333334,-208.0
442.6666666666667,448.0,-114.66666666666667
317.3333333333333,360.0,-101.33333333333333
280.0,416.0,-197.33333333333334
314.6666666666667,594.6666666666666,-298.6666666666667
386.6666666666667,845.3333333333334,-440.0
493.3333333333333,1064.0,-586.6666666666666
616.0,1186.6666666666667,-706.6666666666666
760.0,1197.3333333333333,-602.6666666666666
850.6666666666666,1154.6666666666667,-493.3333333333333
850.6666666666666,1032.0,-346.6666666666667
717.3333333333334,800.0,-261.3333333333333
509.3333333333333,493.3333333333333,-80.0
317.3333333333333,274.6666666666667,120.0
237.33333333333334,325.3333333333333,240.0
325.3333333333333,597.3333333333334,248.0
509.3333333333333,901.3333333333334,64.0
738.6666666666666,1013.3333333333334,-224.0
874.6666666666666,978.6666666666666,-512.0
922.6666666666666,946.6666666666666,-621.3333333333334
872.0,882.6666666666666,-640.0
784.0,781.3333333333334,-549.3333333333334
658.6666666666666,616.0,-434.6666666666667
498.6666666666667,469.3333333333333,-282.6666666666667
360.0,397.3333333333333,-226.66666666666666
309.3333333333333,448.0,-277.3333333333333
346.6666666666667,613.3333333333334,-362.6666666666667
432.0,840.0,-576.0
509.3333333333333,965.3333333333334,-893.3333333333334
560.0,928.0,-1050.6666666666667
584.0,818.6666666666666,-824.0
648.0,858.6666666666666,-400.0
720.0,1018.6666666666666,-197.33333333333334
744.0,1029.3333333333333,-250.66666666666666
634.6666666666666,813.3333333333334,-218.66666666666666
456.0,568.0,-109.33333333333333
306.6666666666667,389.3333333333333,-18.666666666666668
280.0,378.6666666666667,-120.0
410.6666666666667,490.6666666666667,-325.3333333333333
616.0,722.6666666666666,-586.6666666666666
802.6666666666666,893.3333333333334,-776.0
885.3333333333334,949.3333333333334,-773.3333333333334
885.3333333333334,906.6666666666666,-592.0
858.6666666666666,816.0,-426.6666666666667
778.6666666666666,696.0,-320.0
648.0,570.6666666666666,-253.33333333333334
472.0,456.0,-197.33333333333334
344.0,378.6666666666667,-218.66666666666666
317.3333333333333,426.6666666666667,-312.0
368.0,568.0,-461.3333333333333
440.0,776.0,-685.3333333333334
509.3333333333333,906.6666666666666,-898.6666666666666
573.3333333333334,952.0,-984.0
653.3333333333334,906.6666666666666,-794.6666666666666
720.0,893.3333333333334,-589.3333333333334
752.0,936.0,-490.6666666666667
690.6666666666666,893.3333333333334,-477.3333333333333
546.6666666666666,709.3333333333334,-368.0
360.0,450.6666666666667,-192.0
258.6666666666667,354.6666666666667,-45.333333333333336
277.3333333333333,472.0,-16.0
413.3333333333333,722.6666666666666,-34.666666666666664
576.0,917.3333333333334,-237.33333333333334
728.0,984.0,-426.6666666666667
810.6666666666666,962.6666666666666,-536.0
834.6666666666666,938.6666666666666,-466.6666666666667
664.0,829.3333333333334,-256.0
501.3333333333333,757.3333333333334,-144.0
354.6666666666667,725.3333333333334,-133.33333333333334
357.3333333333333,840.0,-240.0
338.6666666666667,901.3333333333334,-360.0
338.6666666666667,933.3333333333334,-464.0
402.6666666666667,976.0,-573.3333333333334
496.0,1045.3333333333333,-645.3333333333334
581.3333333333334,1080.0,-498.6666666666667
621.3333333333334,1064.0,-314.6666666666667
637.3333333333334,973.3333333333334,-168.0
594.6666666666666,821.3333333333334,-144.0
490.6666666666667,637.3333333333334,-125.33333333333333
384.0,525.3333333333334,-69.33333333333333
341.3333333333333,549.3333333333334,-120.0
381.3333333333333,666.6666666666666,-221.33333333333334
469.3333333333333,802.6666666666666,-341.3333333333333
570.6666666666666,880.0,-474.6666666666667
666.6666666666666,906.6666666666666,-549.3333333333334
752.0,896.0,-568.0
808.0,869.3333333333334,-490.6666666666667
840.0,826.6666666666666,-448.0
821.3333333333334,765.3333333333334,-389.3333333333333
736.0,685.3333333333334,-336.0
584.0,560.0,-248.0
432.0,464.0,-181.33333333333334
333.3333333333333,437.3333333333333,-170.66666666666666
328.0,525.3333333333334,-224.0
400.0,685.3333333333334,-349.3333333333333
488.0,912.0,-578.6666666666666
533.3333333333334,1061.3333333333333,-840.0
544.0,1104.0,-920.0
560.0,1024.0,-666.6666666666666
600.0,970.6666666666666,-328.0
626.6666666666666,941.3333333333334,-170.66666666666666
616.0,874.6666666666666,-178.66666666666666
549.3333333333334,733.3333333333334,-160.0
456.0,584.0,-74.66666666666667
400.0,514.6666666666666,-40.0
405.3333333333333,554.6666666666666,-53.333333333333336
488.0,685.3333333333334,-133.33333333333334
605.3333333333334,840.0,-301.3333333333333
706.6666666666666,944.0,-517.3333333333334
738.6666666666666,1013.3333333333334,-658.6666666666666
693.3333333333334,989.3333333333334,-624.0
632.0,944.0,-501.3333333333333
610.6666666666666,832.0,-381.3333333333333
624.0,746.6666666666666,-312.0
624.0,650.6666666666666,-242.66666666666666
573.3333333333334,562.6666666666666,-176.0
506.6666666666667,522.6666666666666,-117.33333333333333
466.6666666666667,536.0,-24.0
466.6666666666667,642.6666666666666,-8.0
445.3333333333333,816.0,-370.6666666666667
469.3333333333333,1018.6666666666666,-768.0
501.3333333333333,1117.3333333333333,-920.0
544.0,1101.3333333333333,-642.6666666666666
584.0,1013.3333333333334,-261.3333333333333
632.0,970.6666666666666,-34.666666666666664
685.3333333333334,936.0,40.0
672.0,861.3333333333334,-5.333333333333333
576.0,717.3333333333334,-72.0
472.0,584.0,-56.0
400.0,552.0,-82.66666666666667
410.6666666666667,618.6666666666666,-146.66666666666666
480.0,714.6666666666666,-256.0
578.6666666666666,802.6666666666666,-397.3333333333333
674.6666666666666,856.0,-517.3333333333334
736.0,906.6666666666666,-629.3333333333334
776.0,901.3333333333334,-498.6666666666667
818.6666666666666,869.3333333333334,-360.0
856.0,794.6666666666666,-173.33333333333334
816.0,704.0,-152.0
688.0,594.6666666666666,-109.33333333333333
522.6666666666666,504.0,-77.33333333333333
405.3333333333333,490.6666666666667,-85.33333333333333
352.0,549.3333333333334,-152.0
341.3333333333333,650.6666666666666,-293.3333333333333
381.3333333333333,816.0,-637.3333333333334
501.3333333333333,989.3333333333334,-829.3333333333334
642.6666666666666,1114.6666666666667,-832.0
773.3333333333334,1088.0,-416.0
834.6666666666666,1032.0,-229.33333333333334
858.6666666666666,936.0,-149.33333333333334
792.0,800.0,-224.0
650.6666666666666,584.0,-165.33333333333334
477.3333333333333,384.0,-117.33333333333333
362.6666666666667,341.3333333333333,-114.66666666666667
362.6666666666667,445.3333333333333,-160.0
522.6666666666666,645.3333333333334,-277.3333333333333
733.3333333333334,757.3333333333334,-410.6666666666667
912.0,784.0,-512.0
949.3333333333334,802.6666666666666,-568.0
896.0,800.0,-533.3333333333334
800.0,754.6666666666666,-517.3333333333334
717.3333333333334,648.0,-450.6666666666667
648.0,552.0,-416.0
562.6666666666666,490.6666666666667,-309.3333333333333
493.3333333333333,450.6666666666667,-269.3333333333333
445.3333333333333,472.0,-298.6666666666667
432.0,514.6666666666666,-389.3333333333333
418.6666666666667,594.6666666666666,-493.3333333333333
453.3333333333333,704.0,-725.3333333333334
578.6666666666666,829.3333333333334,-965.3333333333334
733.3333333333334,909.3333333333334,-928.0
858.6666666666666,909.3333333333334,-608.0
877.3333333333334,890.6666666666666,-330.6666666666667
818.6666666666666,810.6666666666666,-250.66666666666666
688.0,685.3333333333334,-258.6666666666667
520.0,530.6666666666666,-192.0
384.0,445.3333333333333,-133.33333333333334
341.3333333333333,482.6666666666667,-109.33333333333333
376.0,581.3333333333334,-133.33333333333334
482.6666666666667,717.3333333333334,-237.33333333333334
581.3333333333334,797.3333333333334,-373.3333333333333
682.6666666666666,837.3333333333334,-448.0
730.6666666666666,885.3333333333334,-544.0
765.3333333333334,936.0,-512.0
778.6666666666666,957.3333333333334,-477.3333333333333
768.0,877.3333333333334,-344.0
701.3333333333334,762.6666666666666,-248.0
581.3333333333334,650.6666666666666,-173.33333333333334
472.0,581.3333333333334,-133.33333333333334
394.6666666666667,560.0,-194.66666666666666
341.3333333333333,594.6666666666666,-346.6666666666667
312.0,696.0,-482.6666666666667
330.6666666666667,864.0,-517.3333333333334
413.3333333333333,1029.3333333333333,-424.0
498.6666666666667,1125.3333333333333,-248.0
570.6666666666666,1146.6666666666667,-13.333333333333334
642.6666666666666,1149.3333333333333,117.33333333333333
685.3333333333334,1112.0,144.0
669.3333333333334,976.0,34.666666666666664
565.3333333333334,773.3333333333334,-13.333333333333334
450.6666666666667,616.0,-29.333333333333332
381.3333333333333,589.3333333333334,-61.333333333333336
373.3333333333333,658.6666666666666,-120.0
424.0,757.3333333333334,-232.0
490.6666666666667,853.3333333333334,-392.0
581.3333333333334,946.6666666666666,-528.0
616.0,1037.3333333333333,-512.0
642.6666666666666,1066.6666666666667,-320.0
661.3333333333334,1021.3333333333334,-112.0
696.0,933.3333333333334,-2.6666666666666665
688.0,861.3333333333334,29.333333333333332
616.0,797.3333333333334,50.666666666666664
517.3333333333334,722.6666666666666,37.333333333333336
442.6666666666667,685.3333333333334,-26.666666666666668
410.6666666666667,706.6666666666666,-154.66666666666666
432.0,786.6666666666666,-312.0
496.0,893.3333333333334,-453.3333333333333
568.0,1010.6666666666666,-498.6666666666667
600.0,1082.6666666666667,-381.3333333333333
597.3333333333334,1080.0,-181.33333333333334
592.0,1056.0,-13.333333333333334
608.0,1005.3333333333334,42.666666666666664
602.6666666666666,896.0,26.666666666666668
552.0,730.6666666666666,16.0
496.0,610.6666666666666,16.0
466.6666666666667,573.3333333333334,5.333333333333333
485.3333333333333,605.3333333333334,-80.0
538.6666666666666,690.6666666666666,-194.66666666666666
621.3333333333334,821.3333333333334,-330.6666666666667
728.0,965.3333333333334,-397.3333333333333
797.3333333333334,1048.0,-346.6666666666667
834.6666666666666,1061.3333333333333,-229.33333333333334
821.3333333333334,978.6666666666666,-117.33333333333333
760.0,848.0,-80.0
632.0,701.3333333333334,-56.0
472.0,594.6666666666666,-48.0
338.6666666666667,554.6666666666666,-96.0
261.3333333333333,613.3333333333334,-216.0
224.0,725.3333333333334,-354.6666666666667
237.33333333333334,893.3333333333334,-456.0
288.0,1042.6666666666667,-530.6666666666666
389.3333333333333,1112.0,-445.3333333333333
512.0,1141.3333333333333,-296.0
645.3333333333334,1138.6666666666667,-74.66666666666667
712.0,1109.3333333333333,-88.0
680.0,957.3333333333334,-138.66666666666666
538.6666666666666,757.3333333333334,-184.0
370.6666666666667,629.3333333333334,-120.0
248.0,645.3333333333334,-72.0
229.33333333333334,733.3333333333334,-112.0
314.6666666666667,813.3333333333334,-213.33333333333334
458.6666666666667,829.3333333333334,-421.3333333333333
608.0,813.3333333333334,-549.3333333333334
744.0,816.0,-640.0
874.6666666666666,842.6666666666666,-618.6666666666666
957.3333333333334,832.0,-573.3333333333334
962.6666666666666,781.3333333333334,-472.0
834.6666666666666,690.6666666666666,-330.6666666666667
642.6666666666666,605.3333333333334,-234.66666666666666
442.6666666666667,541.3333333333334,-170.66666666666666
322.6666666666667,552.0,-157.33333333333334
261.3333333333333,629.3333333333334,-181.33333333333334
253.33333333333334,760.0,-248.0
304.0,936.0,-381.3333333333333
442.6666666666667,1112.0,-578.6666666666666
618.6666666666666,1186.6666666666667,-696.0
768.0,1104.0,-648.0
853.3333333333334,986.6666666666666,-504.0
850.6666666666666,853.3333333333334,-365.3333333333333
757.3333333333334,720.0,-320.0
568.0,549.3333333333334,-277.3333333333333
394.6666666666667,456.0,-250.66666666666666
304.0,453.3333333333333,-250.66666666666666
338.6666666666667,522.6666666666666,-272.0
434.6666666666667,626.6666666666666,-376.0
536.0,754.6666666666666,-517.3333333333334
634.6666666666666,869.3333333333334,-693.3333333333334
693.3333333333334,928.0,-768.0
738.6666666666666,946.6666666666666,-693.3333333333334
746.6666666666666,930.6666666666666,-552.0
757.3333333333334,890.6666666666666,-432.0
706.6666666666666,789.3333333333334,-344.0
594.6666666666666,656.0,-216.0
432.0,552.0,-66.66666666666667
298.6666666666667,546.6666666666666,26.666666666666668
242.66666666666666,597.3333333333334,26.666666666666668
269.3333333333333,704.0,-173.33333333333334
330.6666666666667,816.0,-936.0
437.3333333333333,874.6666666666666,-1264.0
520.0,936.0,-1269.3333333333333
610.6666666666666,954.6666666666666,-509.3333333333333
656.0,1048.0,-269.3333333333333
688.0,1040.0,-240.0
653.3333333333334,912.0,-344.0
538.6666666666666,682.6666666666666,-285.3333333333333
397.3333333333333,480.0,-168.0
309.3333333333333,424.0,-106.66666666666667
333.3333333333333,490.6666666666667,-69.33333333333333
458.6666666666667,626.6666666666666,-141.33333333333334
629.3333333333334,749.3333333333334,-338.6666666666667
797.3333333333334,858.6666666666666,-848.0
840.0,928.0,-1112.0
794.6666666666666,930.6666666666666,-920.0
680.0,880.0,-437.3333333333333
610.6666666666666,802.6666666666666,-165.33333333333334
552.0,722.6666666666666,-224.0
480.0,621.3333333333334,-226.66666666666666
394.6666666666667,546.6666666666666,-173.33333333333334
341.3333333333333,557.3333333333334,-168.0
330.6666666666667,640.0,-280.0
378.6666666666667,760.0,-424.0
448.0,893.3333333333334,-658.6666666666666
552.0,976.0,-834.6666666666666
624.0,1008.0,-861.3333333333334
672.0,986.6666666666666,-573.3333333333334
688.0,1005.3333333333334,-333.3333333333333
672.0,1002.6666666666666,-256.0
613.3333333333334,909.3333333333334,-274.6666666666667
498.6666666666667,736.0,-256.0
394.6666666666667,570.6666666666666,-208.0
346.6666666666667,541.3333333333334,-162.66666666666666
368.0,613.3333333333334,-74.66666666666667
445.3333333333333,770.6666666666666,18.666666666666668
541.3333333333334,904.0,21.333333333333332
648.0,1016.0,-18.666666666666668
693.3333333333334,1058.6666666666667,-64.0
685.3333333333334,1085.3333333333333,-45.333333333333336
653.3333333333334,1048.0,-80.0
624.0,962.6666666666666,-149.33333333333334
552.0,826.6666666666666,-208.0
426.6666666666667,680.0,-197.33333333333334
314.6666666666667,581.3333333333334,-133.33333333333334
272.0,557.3333333333334,-178.66666666666666
306.6666666666667,613.3333333333334,-309.3333333333333
389.3333333333333,749.3333333333334,-338.6666666666667
477.3333333333333,970.6666666666666,-416.0
568.0,1165.3333333333333,-293.3333333333333
602.6666666666666,1208.0,-184.0
624.0,1093.3333333333333,26.666666666666668
613.3333333333334,1037.3333333333333,93.33333333333333
602.6666666666666,1029.3333333333333,42.666666666666664
549.3333333333334,962.6666666666666,-16.0
458.6666666666667,776.0,-56.0
378.6666666666667,608.0,-80.0
354.6666666666667,554.6666666666666,-136.0
389.3333333333333,605.3333333333334,-186.66666666666666
480.0,757.3333333333334,-253.33333333333334
578.6666666666666,922.6666666666666,-354.6666666666667
680.0,1066.6666666666667,-461.3333333333333
717.3333333333334,1061.3333333333333,-488.0
725.3333333333334,1026.6666666666667,-421.3333333333333
730.6666666666666,904.0,-317.3333333333333
728.0,805.3333333333334,-245.33333333333334
680.0,680.0,-181.33333333333334
568.0,594.6666666666666,-125.33333333333333
445.3333333333333,544.0,-101.33333333333333
365.3333333333333,541.3333333333334,-138.66666666666666
314.6666666666667,592.0,-253.33333333333334
317.3333333333333,712.0,-405.3333333333333
352.0,930.6666666666666,-594.6666666666666
461.3333333333333,1104.0,-634.6666666666666
557.3333333333334,1192.0,-581.3333333333334
642.6666666666666,1114.6666666666667,-317.3333333333333
666.6666666666666,1080.0,-194.66666666666666
669.3333333333334,1010.6666666666666,-122.66666666666667
618.6666666666666,888.0,-138.66666666666666
512.0,688.0,-112.0
394.6666666666667,560.0,-90.66666666666667
330.6666666666667,562.6666666666666,-130.66666666666666
357.3333333333333,645.3333333333334,-176.0
469.3333333333333,746.6666666666666,-242.66666666666666
624.0,826.6666666666666,-341.3333333333333
776.0,909.3333333333334,-493.3333333333333
834.6666666666666,920.0,-530.6666666666666
834.6666666666666,914.6666666666666,-509.3333333333333
784.0,829.3333333333334,-400.0
714.6666666666666,746.6666666666666,-354.6666666666667
602.6666666666666,648.0,-288.0
466.6666666666667,560.0,-229.33333333333334
370.6666666666667,509.3333333333333,-202.66666666666666
325.3333333333333,514.6666666666666,-250.66666666666666
336.0,594.6666666666666,-341.3333333333333
386.6666666666667,725.3333333333334,-517.3333333333334
461.3333333333333,893.3333333333334,-701.3333333333334
554.6666666666666,1032.0,-821.3333333333334
610.6666666666666,1098.6666666666667,-829.3333333333334
645.3333333333334,1066.6666666666667,-610.6666666666666
650.6666666666666,1042.6666666666667,-456.0
656.0,968.0,-293.3333333333333
600.0,832.0,-216.0
498.6666666666667,616.0,-58.666666666666664
384.0,456.0,66.66666666666667
354.6666666666667,482.6666666666667,80.0
402.6666666666667,618.6666666666666,16.0
512.0,800.0,-117.33333333333333
621.3333333333334,880.0,-352.0
704.0,898.6666666666666,-562.6666666666666
760.0,872.0,-706.6666666666666
757.3333333333334,848.0,-704.0
714.6666666666666,821.3333333333334,-701.3333333333334
661.3333333333334,754.6666666666666,-645.3333333333334
613.3333333333334,648.0,-576.0
552.0,522.6666666666666,-458.6666666666667
448.0,440.0,-338.6666666666667
354.6666666666667,434.6666666666667,-261.3333333333333
309.3333333333333,520.0,-264.0
333.3333333333333,656.0,-344.0
402.6666666666667,832.0,-498.6666666666667
488.0,992.0,-589.3333333333334
549.3333333333334,1077.3333333333333,-669.3333333333334
581.3333333333334,1064.0,-482.6666666666667
602.6666666666666,1042.6666666666667,-338.6666666666667
634.6666666666666,1050.6666666666667,-200.0
637.3333333333334,1013.3333333333334,-178.66666666666666
578.6666666666666,888.0,-138.66666666666666
466.6666666666667,770.6666666666666,-106.66666666666667
373.3333333333333,714.6666666666666,-157.33333333333334
333.3333333333333,714.6666666666666,-200.0
394.6666666666667,717.3333333333334,-216.0
485.3333333333333,754.6666666666666,-280.0
616.0,794.6666666666666,-413.3333333333333
712.0,853.3333333333334,-506.6666666666667
786.6666666666666,933.3333333333334,-576.0
816.0,973.3333333333334,-568.0
773.3333333333334,933.3333333333334,-525.3333333333334
672.0,797.3333333333334,-418.6666666666667
514.6666666666666,658.6666666666666,-293.3333333333333
357.3333333333333,541.3333333333334,-208.0
256.0,504.0,-176.0
234.66666666666666,554.6666666666666,-226.66666666666666
288.0,685.3333333333334,-317.3333333333333
397.3333333333333,848.0,-437.3333333333333
514.6666666666666,994.6666666666666,-560.0
613.3333333333334,1048.0,-800.0
661.3333333333334,984.0,-754.6666666666666
712.0,880.0,-672.0
741.3333333333334,813.3333333333334,-432.0
709.3333333333334,749.3333333333334,-360.0
573.3333333333334,624.0,-248.0
410.6666666666667,477.3333333333333,-128.0
325.3333333333333,432.0,-120.0
368.0,528.0,-168.0
512.0,661.3333333333334,-325.3333333333333
664.0,760.0,-474.6666666666667
784.0,829.3333333333334,-578.6666666666666
805.3333333333334,888.0,-592.0
773.3333333333334,938.6666666666666,-488.0
736.0,904.0,-397.3333333333333
725.3333333333334,816.0,-328.0
696.0,693.3333333333334,-325.3333333333333
592.0,573.3333333333334,-290.6666666666667
458.6666666666667,485.3333333333333,-224.0
354.6666666666667,450.6666666666667,-205.33333333333334
312.0,520.0,-306.6666666666667
328.0,642.6666666666666,-509.3333333333333
405.3333333333333,800.0,-680.0
514.6666666666666,930.6666666666666,-712.0
602.6666666666666,1029.3333333333333,-637.3333333333334
666.6666666666666,1042.6666666666667,-384.0
696.0,1021.3333333333334,-194.66666666666666
717.3333333333334,976.0,-58.666666666666664
685.3333333333334,872.0,-104.0
600.0,714.6666666666666,-125.33333333333333
485.3333333333333,552.0,-114.66666666666667
410.6666666666667,506.6666666666667,-128.0
408.0,557.3333333333334,-189.33333333333334
472.0,672.0,-301.3333333333333
554.6666666666666,797.3333333333334,-432.0
656.0,912.0,-557.3333333333334
709.3333333333334,989.3333333333334,-610.6666666666666
741.3333333333334,992.0,-506.6666666666667
765.3333333333334,912.0,-360.0
800.0,813.3333333333334,-232.0
784.0,714.6666666666666,-210.66666666666666
696.0,634.6666666666666,-192.0
578.6666666666666,562.6666666666666,-176.0
477.3333333333333,541.3333333333334,-194.66666666666666
389.3333333333333,578.6666666666666,-285.3333333333333
338.6666666666667,648.0,-432.0
344.0,725.3333333333334,-586.6666666666666
402.6666666666667,818.6666666666666,-706.6666666666666
541.3333333333334,909.3333333333334,-616.0
672.0,981.3333333333334,-429.3333333333333
768.0,997.3333333333334,-154.66666666666666
778.6666666666666,992.0,-93.33333333333333
744.0,906.6666666666666,-104.0
656.0,770.6666666666666,-149.33333333333334
525.3333333333334,608.0,-144.0
416.0,538.6666666666666,-170.66666666666666
389.3333333333333,560.0,-234.66666666666666
437.3333333333333,645.3333333333334,-304.0
522.6666666666666,749.3333333333334,-368.0
600.0,845.3333333333334,-456.0
661.3333333333334,976.0,-549.3333333333334
672.0,1040.0,-474.6666666666667
674.6666666666666,1048.0,-381.3333333333333
698.6666666666666,933.3333333333334,-213.33333333333334
730.6666666666666,813.3333333333334,-173.33333333333334
714.6666666666666,685.3333333333334,-117.33333333333333
632.0,594.6666666666666,-130.66666666666666
541.3333333333334,541.3333333333334,-176.0
469.3333333333333,560.0,-258.6666666666667
421.3333333333333,632.0,-373.3333333333333
418.6666666666667,738.6666666666666,-485.3333333333333
493.3333333333333,858.6666666666666,-530.6666666666666
589.3333333333334,928.0,-570.6666666666666
682.6666666666666,938.6666666666666,-458.6666666666667
688.0,912.0,-301.3333333333333
664.0,930.6666666666666,-90.66666666666667
626.6666666666666,1005.3333333333334,-53.333333333333336
613.3333333333334,1008.0,-80.0
570.6666666666666,896.0,-98.66666666666667
485.3333333333333,725.3333333333334,-90.66666666666667
424.0,629.3333333333334,-109.33333333333333
442.6666666666667,610.6666666666666,-189.33333333333334
541.3333333333334,605.3333333333334,-272.0
680.0,605.3333333333334,-360.0
832.0,669.3333333333334,-394.6666666666667
938.6666666666666,784.0,-445.3333333333333
957.3333333333334,866.6666666666666,-357.3333333333333
914.6666666666666,861.3333333333334,-245.33333333333334
840.0,773.3333333333334,-98.66666666666667
752.0,680.0,-64.0
624.0,589.3333333333334,-80.0
498.6666666666667,530.6666666666666,-106.66666666666667
418.6666666666667,522.6666666666666,-197.33333333333334
400.0,570.6666666666666,-306.6666666666667
413.3333333333333,669.3333333333334,-450.6666666666667
450.6666666666667,810.6666666666666,-698.6666666666666
498.6666666666667,917.3333333333334,-933.3333333333334
554.6666666666666,941.3333333333334,-893.3333333333334
586.6666666666666,912.0,-664.0
642.6666666666666,930.6666666666666,-341.3333333333333
698.6666666666666,978.6666666666666,-269.3333333333333
722.6666666666666,944.0,-221.33333333333334
656.0,805.3333333333334,-218.66666666666666
533.3333333333334,626.6666666666666,-189.33333333333334
424.0,517.3333333333334,-162.66666666666666
376.0,514.6666666666666,-176.0
410.6666666666667,597.3333333333334,-226.66666666666666
514.6666666666666,701.3333333333334,-354.6666666666667
645.3333333333334,762.6666666666666,-520.0
760.0,826.6666666666666,-709.3333333333334
810.6666666666666,842.6666666666666,-752.0
816.0,832.0,-693.3333333333334
784.0,746.6666666666666,-530.6666666666666
720.0,637.3333333333334,-413.3333333333333
600.0,514.6666666666666,-330.6666666666667
453.3333333333333,402.6666666666667,-229.33333333333334
354.6666666666667,394.6666666666667,-226.66666666666666
349.3333333333333,501.3333333333333,-338.6666666666667
410.6666666666667,661.3333333333334,-512.0
488.0,810.6666666666666,-642.6666666666666
536.0,928.0,-760.0
586.6666666666666,992.0,-885.3333333333334
645.3333333333334,984.0,-722.6666666666666
725.3333333333334,968.0,-512.0
757.3333333333334,946.6666666666666,-322.6666666666667
706.6666666666666,864.0,-322.6666666666667
568.0,664.0,-248.0
410.6666666666667,464.0,-141.33333333333334
333.3333333333333,432.0,-128.0
365.3333333333333,552.0,-162.66666666666666
480.0,722.6666666666666,-218.66666666666666
605.3333333333334,821.3333333333334,-357.3333333333333
722.6666666666666,850.6666666666666,-501.3333333333333
738.6666666666666,960.0,-712.0
749.3333333333334,973.3333333333334,-650.6666666666666
778.6666666666666,922.6666666666666,-578.6666666666666
909.3333333333334,701.3333333333334,-368.0
989.3333333333334,541.3333333333334,-333.3333333333333
946.6666666666666,424.0,-293.3333333333333
768.0,362.6666666666667,-266.6666666666667
549.3333333333334,301.3333333333333,-224.0
378.6666666666667,242.66666666666666,-224.0
312.0,240.0,-365.3333333333333
338.6666666666667,293.3333333333333,-669.3333333333334
424.0,394.6666666666667,-858.6666666666666
549.3333333333334,501.3333333333333,-989.3333333333334
696.0,624.0,-1024.0
842.6666666666666,685.3333333333334,-922.6666666666666
909.3333333333334,674.6666666666666,-688.0
866.6666666666666,656.0,-464.0
728.0,653.3333333333334,-400.0
562.6666666666666,621.3333333333334,-378.6666666666667
410.6666666666667,525.3333333333334,-277.3333333333333
312.0,461.3333333333333,-250.66666666666666
306.6666666666667,509.3333333333333,-314.6666666666667
413.3333333333333,621.3333333333334,-472.0
581.3333333333334,677.3333333333334,-640.0
738.6666666666666,648.0,-736.0
837.3333333333334,610.6666666666666,-802.6666666666666
861.3333333333334,616.0,-760.0
872.0,605.3333333333334,-722.6666666666666
837.3333333333334,536.0,-616.0
757.3333333333334,461.3333333333333,-570.6666666666666
602.6666666666666,410.6666666666667,-480.0
456.0,365.3333333333333,-418.6666666666667
368.0,341.3333333333333,-432.0
354.6666666666667,384.0,-578.6666666666666
370.6666666666667,464.0,-709.3333333333334
426.6666666666667,578.6666666666666,-832.0
