0,1,2
920.0,1717.3333333333333,480.0
522.6666666666666,2488.0,530.6666666666666
-77.33333333333333,2696.0,493.3333333333333
-554.6666666666666,2360.0,128.0
-1032.0,1826.6666666666667,-168.0
-1386.6666666666667,1170.6666666666667,-242.66666666666666
-1794.6666666666667,546.6666666666666,213.33333333333334
-1938.6666666666667,232.0,704.0
-2114.6666666666665,749.3333333333334,1128.0
-1685.3333333333333,1744.0,978.6666666666666
-941.3333333333334,2541.3333333333335,570.6666666666666
-58.666666666666664,2624.0,69.33333333333333
480.0,2125.3333333333335,-330.6666666666667
738.6666666666666,1528.0,-437.3333333333333
981.3333333333334,901.3333333333334,-400.0
1096.0,426.6666666666667,-213.33333333333334
1141.3333333333333,240.0,-88.0
1125.3333333333333,744.0,24.0
962.6666666666666,1696.0,208.0
544.0,2525.3333333333335,349.3333333333333
5.333333333333333,2653.3333333333335,306.6666666666667
-522.6666666666666,2200.0,-112.0
-1042.6666666666667,1666.6666666666667,-269.3333333333333
-1517.3333333333333,1061.3333333333333,-154.66666666666666
-1896.0,482.6666666666667,330.6666666666667
-1992.0,237.33333333333334,682.6666666666666
-1008.0,269.3333333333333,472.0
-69.33333333333333,904.0,437.3333333333333
720.0,1744.0,322.6666666666667
352.0,2488.0,522.6666666666666
-106.66666666666667,2634.6666666666665,421.3333333333333
-498.6666666666667,2074.6666666666665,293.3333333333333
-848.0,1400.0,157.33333333333334
-1229.3333333333333,685.3333333333334,322.6666666666667
-1573.3333333333333,34.666666666666664,640.0
-1762.6666666666667,-402.6666666666667,810.6666666666666
-2080.0,157.33333333333334,1440.0
-2048.0,1362.6666666666667,1509.3333333333333
-1690.6666666666667,2349.3333333333335,1421.3333333333333
-837.3333333333334,2520.0,482.6666666666667
-154.66666666666666,1997.3333333333333,-128.0
320.0,1370.6666666666667,-338.6666666666667
690.6666666666666,693.3333333333334,-354.6666666666667
952.0,325.3333333333333,-90.66666666666667
1096.0,264.0,40.0
1128.0,797.3333333333334,109.33333333333333
968.0,1701.3333333333333,240.0
549.3333333333334,2701.3333333333335,354.6666666666667
10.666666666666666,2912.0,376.0
-517.3333333333334,2525.3333333333335,82.66666666666667
-946.6666666666666,1856.0,-157.33333333333334
-1317.3333333333333,1232.0,10.666666666666666
-1648.0,450.6666666666667,498.6666666666667
-1778.6666666666667,-168.0,962.6666666666666
-1816.0,64.0,1416.0
-1608.0,1144.0,1645.3333333333333
-1184.0,2250.6666666666665,1528.0
-605.3333333333334,2605.3333333333335,861.3333333333334
-72.0,2213.3333333333335,122.66666666666667
354.6666666666667,1472.0,-168.0
696.0,728.0,-229.33333333333334
941.3333333333334,266.6666666666667,-77.33333333333333
1080.0,176.0,-80.0
1053.3333333333333,781.3333333333334,133.33333333333334
834.6666666666666,1741.3333333333333,376.0
469.3333333333333,2344.0,130.66666666666666
18.666666666666668,2488.0,184.0
-384.0,2045.3333333333333,-77.33333333333333
-800.0,1656.0,64.0
-1232.0,997.3333333333334,-240.0
-1608.0,405.3333333333333,-160.0
-1784.0,37.333333333333336,125.33333333333333
-1920.0,256.0,416.0
-1770.6666666666667,1141.3333333333333,581.3333333333334
-1320.0,2104.0,410.6666666666667
-560.0,2482.6666666666665,221.33333333333334
149.33333333333334,2168.0,-104.0
573.3333333333334,1520.0,-173.33333333333334
853.3333333333334,882.6666666666666,-242.66666666666666
970.6666666666666,392.0,-234.66666666666666
1000.0,296.0,-146.66666666666666
928.0,744.0,-114.66666666666667
744.0,1576.0,-2.6666666666666665
386.6666666666667,2349.3333333333335,64.0
-32.0,2682.6666666666665,186.66666666666666
-418.6666666666667,2389.3333333333335,85.33333333333333
-698.6666666666666,1826.6666666666667,-72.0
-962.6666666666666,1173.3333333333333,-208.0
-1240.0,645.3333333333334,-88.0
-1480.0,213.33333333333334,258.6666666666667
-1562.6666666666667,93.33333333333333,533.3333333333334
-1632.0,738.6666666666666,829.3333333333334
-1288.0,1784.0,941.3333333333334
-650.6666666666666,2554.6666666666665,640.0
93.33333333333333,2541.3333333333335,221.33333333333334
584.0,1936.0,-181.33333333333334
816.0,1210.6666666666667,-165.33333333333334
997.3333333333334,621.3333333333334,-130.66666666666666
1064.0,312.0,-98.66666666666667
994.6666666666666,426.6666666666667,93.33333333333333
858.6666666666666,1133.3333333333333,64.0
605.3333333333334,2024.0,149.33333333333334
250.66666666666666,2642.6666666666665,93.33333333333333
-146.66666666666666,2536.0,109.33333333333333
-546.6666666666666,2088.0,-98.66666666666667
-933.3333333333334,1445.3333333333333,-64.0
-1365.3333333333333,685.3333333333334,290.6666666666667
-1640.0,61.333333333333336,565.3333333333334
-1693.3333333333333,-66.66666666666667,648.0
-1608.0,725.3333333333334,472.0
-1274.6666666666667,1770.6666666666667,349.3333333333333
-768.0,2493.3333333333335,34.666666666666664
-106.66666666666667,2450.6666666666665,-272.0
384.0,1989.3333333333333,-448.0
789.3333333333334,1402.6666666666667,-501.3333333333333
1077.3333333333333,829.3333333333334,-370.6666666666667
1213.3333333333333,472.0,-194.66666666666666
1077.3333333333333,610.6666666666666,117.33333333333333
829.3333333333334,1304.0,66.66666666666667
485.3333333333333,2072.0,192.0
96.0,2488.0,138.66666666666666
-298.6666666666667,2285.3333333333335,194.66666666666666
-666.6666666666666,1858.6666666666667,-90.66666666666667
-973.3333333333334,1258.6666666666667,-122.66666666666667
-1312.0,533.3333333333334,232.0
-1509.3333333333333,-69.33333333333333,568.0
-1560.0,-202.66666666666666,832.0
-1624.0,626.6666666666666,909.3333333333334
-1376.0,1744.0,922.6666666666666
-901.3333333333334,2562.6666666666665,634.6666666666666
-114.66666666666667,2552.0,120.0
490.6666666666667,1986.6666666666667,-232.0
904.0,1242.6666666666667,-328.0
1096.0,616.0,-373.3333333333333
1125.3333333333333,277.3333333333333,-242.66666666666666
914.6666666666666,589.3333333333334,-154.66666666666666
682.6666666666666,1256.0,-138.66666666666666
261.3333333333333,2077.3333333333335,-82.66666666666667
-125.33333333333333,2400.0,-170.66666666666666
-517.3333333333334,2288.0,-248.0
-800.0,1842.6666666666667,-392.0
-1082.6666666666667,1194.6666666666667,-197.33333333333334
-1442.6666666666667,482.6666666666667,346.6666666666667
-1677.3333333333333,-53.333333333333336,824.0
-1808.0,-18.666666666666668,960.0
-1690.6666666666667,824.0,976.0
-1277.3333333333333,1813.3333333333333,800.0
-674.6666666666666,2504.0,552.0
0.0,2360.0,5.333333333333333
426.6666666666667,1762.6666666666667,-314.6666666666667
760.0,1013.3333333333334,-488.0
925.3333333333334,466.6666666666667,-376.0
1005.3333333333334,221.33333333333334,-272.0
949.3333333333334,450.6666666666667,-34.666666666666664
826.6666666666666,1226.6666666666667,573.3333333333334
453.3333333333333,2032.0,984.0
-13.333333333333334,2461.3333333333335,1189.3333333333333
-501.3333333333333,2117.3333333333335,864.0
-818.6666666666666,1506.6666666666667,568.0
-1066.6666666666667,837.3333333333334,232.0
-1346.6666666666667,280.0,66.66666666666667
-1573.3333333333333,-74.66666666666667,37.333333333333336
-1637.3333333333333,-210.66666666666666,261.3333333333333
-1797.3333333333333,501.3333333333333,917.3333333333334
-1626.6666666666667,1536.0,1485.3333333333333
-1184.0,2402.6666666666665,1688.0
-440.0,2429.3333333333335,1080.0
205.33333333333334,1933.3333333333333,410.6666666666667
653.3333333333334,1280.0,112.0
1058.6666666666667,693.3333333333334,5.333333333333333
1245.3333333333333,317.3333333333333,40.0
1149.3333333333333,538.6666666666666,168.0
818.6666666666666,1192.0,170.66666666666666
344.0,2058.6666666666665,261.3333333333333
-101.33333333333333,2514.6666666666665,200.0
-429.3333333333333,2416.0,288.0
-370.6666666666667,2266.6666666666665,250.66666666666666
-61.333333333333336,2133.3333333333335,53.333333333333336
432.0,1944.0,-184.0
696.0,1389.3333333333333,-320.0
856.0,778.6666666666666,-309.3333333333333
957.3333333333334,418.6666666666667,-106.66666666666667
949.3333333333334,501.3333333333333,42.666666666666664
752.0,1128.0,120.0
386.6666666666667,1976.0,85.33333333333333
-34.666666666666664,2490.6666666666665,24.0
-392.0,2416.0,-48.0
-642.6666666666666,1954.6666666666667,-258.6666666666667
-898.6666666666666,1378.6666666666667,-85.33333333333333
-1296.0,773.3333333333334,90.66666666666667
-1669.3333333333333,202.66666666666666,450.6666666666667
-1842.6666666666667,-45.333333333333336,477.3333333333333
-1909.3333333333333,485.3333333333333,797.3333333333334
-1586.6666666666667,1536.0,872.0
-1101.3333333333333,2392.0,629.3333333333334
-301.3333333333333,2552.0,-34.666666666666664
277.3333333333333,2125.3333333333335,-498.6666666666667
749.3333333333334,1496.0,-453.3333333333333
1008.0,797.3333333333334,-208.0
1109.3333333333333,298.6666666666667,186.66666666666666
1048.0,221.33333333333334,216.0
965.3333333333334,930.6666666666666,352.0
610.6666666666666,1941.3333333333333,336.0
37.333333333333336,2728.0,362.6666666666667
-597.3333333333334,2672.0,136.0
-952.0,2130.6666666666665,-224.0
-1096.0,1522.6666666666667,-285.3333333333333
-1226.6666666666667,818.6666666666666,-173.33333333333334
-1440.0,130.66666666666666,157.33333333333334
-1576.0,-266.6666666666667,357.3333333333333
-1800.0,133.33333333333334,712.0
-1632.0,1184.0,832.0
-1210.6666666666667,2130.6666666666665,602.6666666666666
-450.6666666666667,2450.6666666666665,96.0
149.33333333333334,2101.3333333333335,-280.0
557.3333333333334,1530.6666666666667,-381.3333333333333
856.0,949.3333333333334,-381.3333333333333
981.3333333333334,480.0,-210.66666666666666
1024.0,272.0,-88.0
981.3333333333334,778.6666666666666,90.66666666666667
797.3333333333334,1682.6666666666667,98.66666666666667
429.3333333333333,2450.6666666666665,74.66666666666667
-53.333333333333336,2656.0,-104.0
-474.6666666666667,2352.0,-357.3333333333333
-797.3333333333334,1898.6666666666667,-501.3333333333333
-1101.3333333333333,1173.3333333333333,-232.0
-1448.0,408.0,362.6666666666667
-1650.6666666666667,-58.666666666666664,781.3333333333334
-1690.6666666666667,154.66666666666666,909.3333333333334
-1378.6666666666667,1109.3333333333333,600.0
-936.0,2058.6666666666665,333.3333333333333
-429.3333333333333,2610.6666666666665,-10.666666666666666
10.666666666666666,2346.6666666666665,-181.33333333333334
397.3333333333333,1744.0,-176.0
760.0,904.0,-5.333333333333333
992.0,368.0,189.33333333333334
1072.0,176.0,226.66666666666666
992.0,629.3333333333334,400.0
802.6666666666666,1469.3333333333333,525.3333333333334
429.3333333333333,2360.0,818.6666666666666
-18.666666666666668,2696.0,792.0
-429.3333333333333,2344.0,629.3333333333334
-690.6666666666666,1690.6666666666667,360.0
-909.3333333333334,890.6666666666666,346.6666666666667
-1178.6666666666667,114.66666666666667,445.3333333333333
-1362.6666666666667,-410.6666666666667,629.3333333333334
-1488.0,-464.0,789.3333333333334
-1544.0,448.0,1466.6666666666667
-1357.3333333333333,1626.6666666666667,1808.0
-890.6666666666666,2498.6666666666665,1616.0
-200.0,2416.0,744.0
378.6666666666667,1760.0,29.333333333333332
810.6666666666666,1069.3333333333333,-338.6666666666667
997.3333333333334,576.0,-389.3333333333333
1077.3333333333333,362.6666666666667,-200.0
989.3333333333334,677.3333333333334,213.33333333333334
800.0,1386.6666666666667,789.3333333333334
357.3333333333333,2160.0,1098.6666666666667
-138.66666666666666,2466.6666666666665,1069.3333333333333
-592.0,2266.6666666666665,701.3333333333334
-938.6666666666666,1813.3333333333333,384.0
-1184.0,1117.3333333333333,237.33333333333334
-1392.0,434.6666666666667,202.66666666666666
-1464.0,-112.0,256.0
-1506.6666666666667,-208.0,469.3333333333333
-1544.0,544.0,1069.3333333333333
-1352.0,1584.0,1381.3333333333333
-938.6666666666666,2386.6666666666665,1224.0
-285.3333333333333,2277.3333333333335,472.0
242.66666666666666,1744.0,-144.0
677.3333333333334,1112.0,-488.0
941.3333333333334,669.3333333333334,-440.0
1106.6666666666667,413.3333333333333,-269.3333333333333
1032.0,624.0,-88.0
880.0,1256.0,-288.0
474.6666666666667,2034.6666666666667,-290.6666666666667
61.333333333333336,2501.3333333333335,-349.3333333333333
-373.3333333333333,2389.3333333333335,-133.33333333333334
-624.0,1842.6666666666667,-194.66666666666666
-850.6666666666666,1202.6666666666667,-234.66666666666666
-1098.6666666666667,573.3333333333334,-69.33333333333333
-1378.6666666666667,37.333333333333336,330.6666666666667
-1533.3333333333333,-296.0,538.6666666666666
-1869.3333333333333,304.0,960.0
-1744.0,1376.0,848.0
-1298.6666666666667,2341.3333333333335,789.3333333333334
-437.3333333333333,2410.6666666666665,232.0
154.66666666666666,1885.3333333333333,24.0
517.3333333333334,1200.0,-96.0
741.3333333333334,592.0,-141.33333333333334
816.0,274.6666666666667,-77.33333333333333
813.3333333333334,309.3333333333333,-64.0
688.0,765.3333333333334,-56.0
488.0,1573.3333333333333,2.6666666666666665
112.0,2216.0,34.666666666666664
-226.66666666666666,2354.6666666666665,98.66666666666667
-541.3333333333334,1949.3333333333333,-8.0
-762.6666666666666,1456.0,13.333333333333334
-994.6666666666666,901.3333333333334,98.66666666666667
-1309.3333333333333,330.6666666666667,330.6666666666667
-1568.0,-58.666666666666664,370.6666666666667
-792.0,-69.33333333333333,216.0
117.33333333333333,82.66666666666667,77.33333333333333
1002.6666666666666,338.6666666666667,245.33333333333334
848.0,821.3333333333334,485.3333333333333
592.0,1640.0,744.0
173.33333333333334,2336.0,736.0
-242.66666666666666,2466.6666666666665,586.6666666666666
-616.0,2050.6666666666665,250.66666666666666
-912.0,1485.3333333333333,-128.0
-1245.3333333333333,984.0,-306.6666666666667
-1557.3333333333333,610.6666666666666,-232.0
-1677.3333333333333,341.3333333333333,66.66666666666667
-1898.6666666666667,760.0,778.6666666666666
-1736.0,1680.0,1285.3333333333333
-1250.6666666666667,2581.3333333333335,1560.0
-344.0,2722.6666666666665,1120.0
394.6666666666667,2200.0,669.3333333333334
882.6666666666666,1357.3333333333333,330.6666666666667
1186.6666666666667,738.6666666666666,242.66666666666666
1250.6666666666667,504.0,-77.33333333333333
1173.3333333333333,653.3333333333334,-210.66666666666666
933.3333333333334,1309.3333333333333,330.6666666666667
666.6666666666666,2098.6666666666665,968.0
173.33333333333334,2690.6666666666665,1469.3333333333333
-261.3333333333333,2437.3333333333335,992.0
-618.6666666666666,1805.3333333333333,432.0
-832.0,1122.6666666666667,130.66666666666666
-1173.3333333333333,445.3333333333333,208.0
-1466.6666666666667,-125.33333333333333,472.0
-1597.3333333333333,-378.6666666666667,512.0
-1653.3333333333333,218.66666666666666,920.0
-1394.6666666666667,1312.0,1392.0
-1053.3333333333333,2357.3333333333335,1549.3333333333333
-408.0,2669.3333333333335,1069.3333333333333
77.33333333333333,2277.3333333333335,402.6666666666667
517.3333333333334,1645.3333333333333,-61.333333333333336
848.0,989.3333333333334,-272.0
986.6666666666666,477.3333333333333,-269.3333333333333
1082.6666666666667,229.33333333333334,-152.0
1000.0,768.0,416.0
805.3333333333334,1592.0,872.0
349.3333333333333,2338.6666666666665,1301.3333333333333
-104.0,2394.6666666666665,1128.0
-501.3333333333333,2104.0,757.3333333333334
-829.3333333333334,1701.3333333333333,136.0
-1178.6666666666667,1194.6666666666667,-58.666666666666664
-1549.3333333333333,546.6666666666666,93.33333333333333
-1704.0,72.0,456.0
-1736.0,146.66666666666666,856.0
-1538.6666666666667,1072.0,1197.3333333333333
-1146.6666666666667,2090.6666666666665,1232.0
-549.3333333333334,2725.3333333333335,754.6666666666666
109.33333333333333,2613.3333333333335,45.333333333333336
616.0,2144.0,-330.6666666666667
992.0,1392.0,-514.6666666666666
1130.6666666666667,746.6666666666666,-405.3333333333333
1093.3333333333333,405.3333333333333,-216.0
877.3333333333334,653.3333333333334,-77.33333333333333
573.3333333333334,1266.6666666666667,162.66666666666666
197.33333333333334,1922.6666666666667,322.6666666666667
-178.66666666666666,2290.6666666666665,429.3333333333333
-538.6666666666666,2253.3333333333335,322.6666666666667
-842.6666666666666,1877.3333333333333,34.666666666666664
-1229.3333333333333,1341.3333333333333,-149.33333333333334
-1560.0,762.6666666666666,18.666666666666668
-1738.6666666666667,213.33333333333334,240.0
-1720.0,0.0,637.3333333333334
-1722.6666666666667,637.3333333333334,1122.6666666666667
-1450.6666666666667,1621.3333333333333,1344.0
-885.3333333333334,2296.0,1149.3333333333333
-120.0,2152.0,477.3333333333333
400.0,1634.6666666666667,80.0
738.6666666666666,1125.3333333333333,-242.66666666666666
938.6666666666666,669.3333333333334,-394.6666666666667
1034.6666666666667,378.6666666666667,-349.3333333333333
970.6666666666666,562.6666666666666,-98.66666666666667
741.3333333333334,1202.6666666666667,184.0
362.6666666666667,2013.3333333333333,341.3333333333333
-125.33333333333333,2424.0,410.6666666666667
-509.3333333333333,2293.3333333333335,264.0
-794.6666666666666,1834.6666666666667,-8.0
-984.0,1317.3333333333333,-144.0
-1229.3333333333333,789.3333333333334,146.66666666666666
-1421.3333333333333,234.66666666666666,514.6666666666666
-1552.0,-125.33333333333333,642.6666666666666
-1605.3333333333333,434.6666666666667,656.0
-1498.6666666666667,1549.3333333333333,664.0
-1090.6666666666667,2629.3333333333335,546.6666666666666
-397.3333333333333,2712.0,8.0
280.0,2154.6666666666665,-240.0
805.3333333333334,1354.6666666666667,-472.0
1048.0,744.0,-325.3333333333333
1122.6666666666667,397.3333333333333,-405.3333333333333
986.6666666666666,664.0,21.333333333333332
818.6666666666666,1362.6666666666667,210.66666666666666
482.6666666666667,2168.0,490.6666666666667
64.0,2498.6666666666665,338.6666666666667
-338.6666666666667,2322.6666666666665,-26.666666666666668
-621.3333333333334,1808.0,-162.66666666666666
-754.6666666666666,1082.6666666666667,-72.0
-1050.6666666666667,418.6666666666667,613.3333333333334
-1309.3333333333333,-37.333333333333336,776.0
-1517.3333333333333,0.0,1106.6666666666667
-1626.6666666666667,765.3333333333334,1525.3333333333333
-1285.3333333333333,1904.0,1997.3333333333333
-581.3333333333334,2664.0,1584.0
288.0,2605.3333333333335,608.0
813.3333333333334,1946.6666666666667,-250.66666666666666
978.6666666666666,1186.6666666666667,-600.0
1072.0,637.3333333333334,-605.3333333333334
1090.6666666666667,373.3333333333333,-480.0
1018.6666666666666,453.3333333333333,-232.0
888.0,1096.0,280.0
578.6666666666666,1920.0,610.6666666666666
149.33333333333334,2536.0,813.3333333333334
-322.6666666666667,2421.3333333333335,536.0
-674.6666666666666,1938.6666666666667,240.0
-933.3333333333334,1365.3333333333333,82.66666666666667
-1136.0,744.0,93.33333333333333
-1250.6666666666667,154.66666666666666,298.6666666666667
-1240.0,-192.0,482.6666666666667
-1357.3333333333333,210.66666666666666,890.6666666666666
-1306.6666666666667,1232.0,1362.6666666666667
-970.6666666666666,2253.3333333333335,1330.6666666666667
-330.6666666666667,2533.3333333333335,658.6666666666666
218.66666666666666,2154.6666666666665,-186.66666666666666
552.0,1517.3333333333333,-824.0
789.3333333333334,882.6666666666666,-957.3333333333334
938.6666666666666,456.0,-744.0
1013.3333333333334,464.0,-178.66666666666666
874.6666666666666,877.3333333333334,202.66666666666666
552.0,1589.3333333333333,320.0
16.0,2085.3333333333335,309.3333333333333
-434.6666666666667,2322.6666666666665,210.66666666666666
-792.0,2112.0,-21.333333333333332
-997.3333333333334,1701.3333333333333,-114.66666666666667
-1237.3333333333333,1085.3333333333333,122.66666666666667
-1421.3333333333333,362.6666666666667,544.0
-1506.6666666666667,-141.33333333333334,818.6666666666666
-1480.0,-165.33333333333334,994.6666666666666
-1509.3333333333333,616.0,1421.3333333333333
-1117.3333333333333,1754.6666666666667,1330.6666666666667
-605.3333333333334,2576.0,754.6666666666666
101.33333333333333,2522.6666666666665,-53.333333333333336
530.6666666666666,1805.3333333333333,-576.0
896.0,1056.0,-696.0
1122.6666666666667,522.6666666666666,-874.6666666666666
1133.3333333333333,362.6666666666667,-669.3333333333334
928.0,653.3333333333334,-370.6666666666667
597.3333333333334,1432.0,-290.6666666666667
133.33333333333334,2098.6666666666665,-181.33333333333334
-264.0,2341.3333333333335,-245.33333333333334
-597.3333333333334,2072.0,-77.33333333333333
-826.6666666666666,1640.0,101.33333333333333
-1026.6666666666667,1080.0,440.0
-1237.3333333333333,368.0,754.6666666666666
-1352.0,-173.33333333333334,890.6666666666666
-1376.0,-360.0,936.0
-1573.3333333333333,381.3333333333333,1168.0
-1490.6666666666667,1541.3333333333333,1400.0
-1109.3333333333333,2469.3333333333335,1266.6666666666667
-312.0,2544.0,709.3333333333334
280.0,1994.6666666666667,114.66666666666667
712.0,1298.6666666666667,-245.33333333333334
962.6666666666666,714.6666666666666,-394.6666666666667
1109.3333333333333,333.3333333333333,-389.3333333333333
1066.6666666666667,573.3333333333334,-64.0
944.0,1328.0,192.0
592.0,2242.6666666666665,429.3333333333333
136.0,2634.6666666666665,384.0
-336.0,2400.0,120.0
-640.0,1861.3333333333333,-144.0
-821.3333333333334,1165.3333333333333,-85.33333333333333
-1077.3333333333333,488.0,496.0
-1282.6666666666667,-101.33333333333333,829.3333333333334
-1440.0,-184.0,952.0
-1544.0,576.0,1117.3333333333333
-1413.3333333333333,1730.6666666666667,1133.3333333333333
-1096.0,2589.3333333333335,882.6666666666666
-474.6666666666667,2650.6666666666665,349.3333333333333
160.0,2146.6666666666665,-45.333333333333336
714.6666666666666,1493.3333333333333,-341.3333333333333
1066.6666666666667,858.6666666666666,-528.0
1170.6666666666667,472.0,-434.6666666666667
1112.0,472.0,-160.0
890.6666666666666,1037.3333333333333,210.66666666666666
450.6666666666667,1957.3333333333333,544.0
-130.66666666666666,2565.3333333333335,645.3333333333334
-602.6666666666666,2578.6666666666665,560.0
-909.3333333333334,2026.6666666666667,272.0
-1149.3333333333333,1400.0,141.33333333333334
-1384.0,765.3333333333334,213.33333333333334
-1525.3333333333333,178.66666666666666,504.0
-1498.6666666666667,-213.33333333333334,656.0
-1728.0,272.0,893.3333333333334
-1592.0,1346.6666666666667,856.0
-1373.3333333333333,2498.6666666666665,658.6666666666666
-722.6666666666666,2738.6666666666665,229.33333333333334
-224.0,2200.0,-48.0
373.3333333333333,1296.0,-96.0
914.6666666666666,616.0,-93.33333333333333
1192.0,357.3333333333333,82.66666666666667
1176.0,557.3333333333334,133.33333333333334
936.0,1069.3333333333333,125.33333333333333
472.0,1872.0,194.66666666666666
-120.0,2445.3333333333335,317.3333333333333
-658.6666666666666,2594.6666666666665,400.0
-1000.0,2205.3333333333335,170.66666666666666
-1210.6666666666667,1706.6666666666667,26.666666666666668
-1410.6666666666667,1066.6666666666667,218.66666666666666
-1482.6666666666667,213.33333333333334,354.6666666666667
-1472.0,-325.3333333333333,712.0
-1586.6666666666667,-202.66666666666666,970.6666666666666
-1701.3333333333333,885.3333333333334,1488.0
-1536.0,1869.3333333333333,1352.0
-994.6666666666666,2338.6666666666665,840.0
-338.6666666666667,2082.6666666666665,98.66666666666667
173.33333333333334,1605.3333333333333,-274.6666666666667
592.0,1130.6666666666667,-504.0
821.3333333333334,829.3333333333334,-448.0
901.3333333333334,746.6666666666666,-253.33333333333334
773.3333333333334,1008.0,125.33333333333333
416.0,1592.0,600.0
-109.33333333333333,2205.3333333333335,808.0
-562.6666666666666,2410.6666666666665,760.0
-280.0,1856.0,269.3333333333333
208.0,1565.3333333333333,64.0
536.0,1368.0,77.33333333333333
578.6666666666666,1450.6666666666667,416.0
536.0,1693.3333333333333,341.3333333333333
1101.3333333333333,1501.3333333333333,349.3333333333333
434.6666666666667,1328.0,13.333333333333334
-144.0,768.0,152.0
-1149.3333333333333,546.6666666666666,16.0
-1128.0,389.3333333333333,242.66666666666666
-1442.6666666666667,618.6666666666666,768.0
-1474.6666666666667,1421.3333333333333,1186.6666666666667
-1357.3333333333333,2317.3333333333335,1293.3333333333333
-693.3333333333334,2589.3333333333335,746.6666666666666
-72.0,2197.3333333333335,184.0
464.0,1586.6666666666667,-250.66666666666666
789.3333333333334,1002.6666666666666,-485.3333333333333
970.6666666666666,565.3333333333334,-432.0
1005.3333333333334,485.3333333333333,-304.0
880.0,981.3333333333334,29.333333333333332
581.3333333333334,1736.0,208.0
152.0,2317.3333333333335,354.6666666666667
-288.0,2384.0,309.3333333333333
-608.0,2082.6666666666665,184.0
-842.6666666666666,1581.3333333333333,-85.33333333333333
-1125.3333333333333,1096.0,-282.6666666666667
-1416.0,562.6666666666666,-109.33333333333333
-1586.6666666666667,114.66666666666667,277.3333333333333
-1586.6666666666667,-176.0,698.6666666666666
-1624.0,477.3333333333333,1378.6666666666667
-1282.6666666666667,1616.0,1656.0
-725.3333333333334,2485.3333333333335,1538.6666666666667
120.0,2426.6666666666665,706.6666666666666
736.0,1696.0,109.33333333333333
1120.0,938.6666666666666,-248.0
1213.3333333333333,381.3333333333333,-424.0
1117.3333333333333,266.6666666666667,-296.0
896.0,730.6666666666666,-48.0
533.3333333333334,1480.0,208.0
-82.66666666666667,2144.0,253.33333333333334
-706.6666666666666,2269.3333333333335,112.0
-1136.0,1933.3333333333333,53.333333333333336
-1272.0,1320.0,146.66666666666666
-1210.6666666666667,690.6666666666666,317.3333333333333
-1098.6666666666667,210.66666666666666,426.6666666666667
-1034.6666666666667,-18.666666666666668,277.3333333333333
-1058.6666666666667,112.0,-34.666666666666664
-1032.0,533.3333333333334,-586.6666666666666
-952.0,845.3333333333334,-1074.6666666666667
-690.6666666666666,941.3333333333334,-1397.3333333333333
-384.0,704.0,-1290.6666666666667
-40.0,512.0,-1010.6666666666666
181.33333333333334,400.0,-640.0
317.3333333333333,341.3333333333333,-504.0
434.6666666666667,296.0,-589.3333333333334
530.6666666666666,128.0,-842.6666666666666
549.3333333333334,-80.0,-1168.0
474.6666666666667,-314.6666666666667,-1376.0
354.6666666666667,-458.6666666666667,-1402.6666666666667
216.0,-498.6666666666667,-1213.3333333333333
10.666666666666666,-437.3333333333333,-837.3333333333334
-232.0,-349.3333333333333,-514.6666666666666
-445.3333333333333,-304.0,-336.0
-573.3333333333334,-333.3333333333333,-426.6666666666667
-522.6666666666666,-440.0,-634.6666666666666
-461.3333333333333,-576.0,-898.6666666666666
-344.0,-594.6666666666666,-1149.3333333333333
-194.66666666666666,-413.3333333333333,-1274.6666666666667
50.666666666666664,21.333333333333332,-1090.6666666666667
296.0,413.3333333333333,-672.0
501.3333333333333,648.0,-165.33333333333334
661.3333333333334,642.6666666666666,114.66666666666667
789.3333333333334,597.3333333333334,101.33333333333333
842.6666666666666,896.0,21.333333333333332
837.3333333333334,1597.3333333333333,-170.66666666666666
637.3333333333334,2458.6666666666665,-48.0
208.0,2885.3333333333335,77.33333333333333
-293.3333333333333,2637.3333333333335,112.0
-760.0,2013.3333333333333,-117.33333333333333
-1128.0,1253.3333333333333,-154.66666666666666
-1488.0,570.6666666666666,109.33333333333333
-1672.0,37.333333333333336,450.6666666666667
-1824.0,114.66666666666667,928.0
-1786.6666666666667,968.0,1282.6666666666667
-1629.3333333333333,2165.3333333333335,1176.0
-1112.0,2733.3333333333335,594.6666666666666
-402.6666666666667,2466.6666666666665,200.0
381.3333333333333,1658.6666666666667,80.0
928.0,1072.0,29.333333333333332
1122.6666666666667,744.0,-53.333333333333336
1037.3333333333333,714.6666666666666,133.33333333333334
781.3333333333334,778.6666666666666,136.0
432.0,1216.0,165.33333333333334
-74.66666666666667,1893.3333333333333,269.3333333333333
-584.0,2400.0,456.0
-965.3333333333334,2381.3333333333335,360.0
-1120.0,1829.3333333333333,-21.333333333333332
-1192.0,1192.0,-136.0
-1360.0,584.0,138.66666666666666
-1469.3333333333333,72.0,413.3333333333333
-1570.6666666666667,-264.0,717.3333333333334
-1712.0,309.3333333333333,1402.6666666666667
-1656.0,1344.0,1805.3333333333333
-1328.0,2277.3333333333335,1773.3333333333333
-661.3333333333334,2224.0,901.3333333333334
-66.66666666666667,1621.3333333333333,301.3333333333333
429.3333333333333,946.6666666666666,-72.0
765.3333333333334,429.3333333333333,-128.0
946.6666666666666,165.33333333333334,-77.33333333333333
1000.0,466.6666666666667,176.0
