0,1,2
1050.6666666666667,-34.666666666666664,-141.33333333333334
1045.3333333333333,-32.0,-136.0
1034.6666666666667,-32.0,-120.0
1029.3333333333333,-32.0,-133.33333333333334
1029.3333333333333,-29.333333333333332,-128.0
1034.6666666666667,-29.333333333333332,-128.0
1037.3333333333333,-29.333333333333332,-114.66666666666667
1045.3333333333333,-34.666666666666664,-114.66666666666667
1048.0,-34.666666666666664,-133.33333333333334
1053.3333333333333,-37.333333333333336,-146.66666666666666
1056.0,-34.666666666666664,-149.33333333333334
1056.0,-34.666666666666664,-144.0
1050.6666666666667,-32.0,-128.0
1032.0,-32.0,-128.0
1029.3333333333333,-34.666666666666664,-128.0
1034.6666666666667,-32.0,-130.66666666666666
1048.0,-32.0,-128.0
1050.6666666666667,-26.666666666666668,-125.33333333333333
1042.6666666666667,-29.333333333333332,-130.66666666666666
1040.0,-26.666666666666668,-128.0
1037.3333333333333,-26.666666666666668,-136.0
1042.6666666666667,-26.666666666666668,-133.33333333333334
1048.0,-29.333333333333332,-144.0
1050.6666666666667,-26.666666666666668,-128.0
1050.6666666666667,-18.666666666666668,-138.66666666666666
1042.6666666666667,-16.0,-133.33333333333334
1042.6666666666667,-24.0,-152.0
1042.6666666666667,-34.666666666666664,-152.0
1048.0,-37.333333333333336,-149.33333333333334
1048.0,-34.666666666666664,-141.33333333333334
1040.0,-29.333333333333332,-122.66666666666667
1037.3333333333333,-26.666666666666668,-125.33333333333333
1037.3333333333333,-18.666666666666668,-125.33333333333333
1045.3333333333333,-21.333333333333332,-133.33333333333334
1048.0,-26.666666666666668,-112.0
1048.0,-37.333333333333336,-114.66666666666667
1050.6666666666667,-34.666666666666664,-122.66666666666667
1050.6666666666667,-34.666666666666664,-141.33333333333334
1050.6666666666667,-32.0,-136.0
1045.3333333333333,-34.666666666666664,-122.66666666666667
1034.6666666666667,-37.333333333333336,-138.66666666666666
1026.6666666666667,-40.0,-144.0
1021.3333333333334,-40.0,-154.66666666666666
1026.6666666666667,-34.666666666666664,-130.66666666666666
1032.0,-32.0,-114.66666666666667
1032.0,-29.333333333333332,-104.0
1037.3333333333333,-29.333333333333332,-101.33333333333333
1037.3333333333333,-29.333333333333332,-117.33333333333333
1045.3333333333333,-37.333333333333336,-136.0
1045.3333333333333,-42.666666666666664,-152.0
1050.6666666666667,-45.333333333333336,-146.66666666666666
1050.6666666666667,-42.666666666666664,-136.0
1053.3333333333333,-37.333333333333336,-122.66666666666667
1045.3333333333333,-29.333333333333332,-122.66666666666667
1042.6666666666667,-24.0,-120.0
1040.0,-24.0,-133.33333333333334
1040.0,-29.333333333333332,-141.33333333333334
1037.3333333333333,-32.0,-141.33333333333334
1042.6666666666667,-32.0,-138.66666666666666
1050.6666666666667,-32.0,-130.66666666666666
1058.6666666666667,-32.0,-133.33333333333334
1053.3333333333333,-32.0,-136.0
1050.6666666666667,-32.0,-128.0
1048.0,-32.0,-130.66666666666666
1045.3333333333333,-32.0,-125.33333333333333
1042.6666666666667,-32.0,-138.66666666666666
1040.0,-32.0,-130.66666666666666
1040.0,-32.0,-128.0
1037.3333333333333,-32.0,-130.66666666666666
1042.6666666666667,-32.0,-125.33333333333333
1045.3333333333333,-32.0,-128.0
1056.0,-32.0,-122.66666666666667
1053.3333333333333,-34.666666666666664,-128.0
1045.3333333333333,-40.0,-133.33333333333334
1034.6666666666667,-45.333333333333336,-133.33333333333334
1024.0,-42.666666666666664,-146.66666666666666
1024.0,-37.333333333333336,-138.66666666666666
1029.3333333333333,-29.333333333333332,-133.33333333333334
1037.3333333333333,-34.666666666666664,-136.0
1040.0,-34.666666666666664,-138.66666666666666
1037.3333333333333,-34.666666666666664,-144.0
1040.0,-29.333333333333332,-122.66666666666667
1045.3333333333333,-24.0,-112.0
1048.0,-24.0,-120.0
1048.0,-21.333333333333332,-130.66666666666666
1048.0,-26.666666666666668,-141.33333333333334
1045.3333333333333,-29.333333333333332,-136.0
1045.3333333333333,-32.0,-130.66666666666666
1042.6666666666667,-32.0,-128.0
1034.6666666666667,-32.0,-133.33333333333334
1034.6666666666667,-32.0,-138.66666666666666
1042.6666666666667,-32.0,-138.66666666666666
1053.3333333333333,-32.0,-133.33333333333334
1056.0,-29.333333333333332,-136.0
1050.6666666666667,-26.666666666666668,-138.66666666666666
1050.6666666666667,-21.333333333333332,-130.66666666666666
1042.6666666666667,-29.333333333333332,-130.66666666666666
1040.0,-32.0,-152.0
1037.3333333333333,-37.333333333333336,-162.66666666666666
1040.0,-26.666666666666668,-154.66666666666666
1037.3333333333333,-24.0,-133.33333333333334
1042.6666666666667,-18.666666666666668,-128.0
1042.6666666666667,-21.333333333333332,-125.33333333333333
1042.6666666666667,-21.333333333333332,-133.33333333333334
1034.6666666666667,-21.333333333333332,-125.33333333333333
1040.0,-24.0,-130.66666666666666
1045.3333333333333,-24.0,-120.0
1050.6666666666667,-29.333333333333332,-128.0
1048.0,-26.666666666666668,-125.33333333333333
1045.3333333333333,-26.666666666666668,-125.33333333333333
1037.3333333333333,-24.0,-130.66666666666666
1032.0,-26.666666666666668,-130.66666666666666
1026.6666666666667,-29.333333333333332,-136.0
1026.6666666666667,-24.0,-133.33333333333334
1026.6666666666667,-18.666666666666668,-138.66666666666666
1029.3333333333333,-16.0,-138.66666666666666
1032.0,-18.666666666666668,-138.66666666666666
1024.0,-26.666666666666668,-136.0
1016.0,-32.0,-120.0
1013.3333333333334,-40.0,-117.33333333333333
1021.3333333333334,-40.0,-120.0
1029.3333333333333,-42.666666666666664,-144.0
1037.3333333333333,-40.0,-160.0
1045.3333333333333,-37.333333333333336,-157.33333333333334
1050.6666666666667,-29.333333333333332,-152.0
1053.3333333333333,-32.0,-120.0
1053.3333333333333,-32.0,-109.33333333333333
1053.3333333333333,-37.333333333333336,-106.66666666666667
1042.6666666666667,-34.666666666666664,-117.33333333333333
1040.0,-34.666666666666664,-117.33333333333333
1037.3333333333333,-34.666666666666664,-109.33333333333333
1042.6666666666667,-32.0,-120.0
1040.0,-34.666666666666664,-133.33333333333334
1037.3333333333333,-34.666666666666664,-138.66666666666666
1037.3333333333333,-32.0,-133.33333333333334
1034.6666666666667,-26.666666666666668,-136.0
1037.3333333333333,-21.333333333333332,-138.66666666666666
1037.3333333333333,-26.666666666666668,-136.0
1034.6666666666667,-26.666666666666668,-138.66666666666666
1029.3333333333333,-29.333333333333332,-136.0
1029.3333333333333,-26.666666666666668,-141.33333333333334
1034.6666666666667,-29.333333333333332,-133.33333333333334
1037.3333333333333,-34.666666666666664,-133.33333333333334
1034.6666666666667,-37.333333333333336,-128.0
1032.0,-37.333333333333336,-130.66666666666666
1032.0,-29.333333333333332,-122.66666666666667
1032.0,-32.0,-120.0
1034.6666666666667,-32.0,-120.0
1034.6666666666667,-34.666666666666664,-125.33333333333333
1032.0,-32.0,-144.0
1026.6666666666667,-32.0,-128.0
1026.6666666666667,-32.0,-125.33333333333333
1029.3333333333333,-29.333333333333332,-117.33333333333333
1034.6666666666667,-26.666666666666668,-138.66666666666666
1037.3333333333333,-21.333333333333332,-130.66666666666666
1037.3333333333333,-21.333333333333332,-130.66666666666666
1037.3333333333333,-21.333333333333332,-122.66666666666667
1037.3333333333333,-24.0,-128.0
1037.3333333333333,-29.333333333333332,-128.0
1034.6666666666667,-32.0,-130.66666666666666
1034.6666666666667,-40.0,-141.33333333333334
1040.0,-40.0,-136.0
1042.6666666666667,-40.0,-130.66666666666666
1042.6666666666667,-34.666666666666664,-133.33333333333334
1040.0,-32.0,-128.0
1040.0,-32.0,-136.0
1040.0,-29.333333333333332,-128.0
1042.6666666666667,-26.666666666666668,-136.0
1042.6666666666667,-24.0,-133.33333333333334
1042.6666666666667,-24.0,-130.66666666666666
1042.6666666666667,-26.666666666666668,-136.0
1042.6666666666667,-29.333333333333332,-133.33333333333334
1042.6666666666667,-32.0,-136.0
1034.6666666666667,-26.666666666666668,-130.66666666666666
1029.3333333333333,-18.666666666666668,-141.33333333333334
1034.6666666666667,-16.0,-133.33333333333334
1045.3333333333333,-18.666666666666668,-130.66666666666666
1056.0,-26.666666666666668,-122.66666666666667
1050.6666666666667,-26.666666666666668,-133.33333333333334
1045.3333333333333,-26.666666666666668,-136.0
1042.6666666666667,-26.666666666666668,-138.66666666666666
1040.0,-26.666666666666668,-130.66666666666666
1040.0,-24.0,-133.33333333333334
1037.3333333333333,-21.333333333333332,-128.0
1037.3333333333333,-21.333333333333332,-136.0
1032.0,-24.0,-133.33333333333334
1026.6666666666667,-26.666666666666668,-138.66666666666666
1026.6666666666667,-24.0,-133.33333333333334
1032.0,-21.333333333333332,-130.66666666666666
1040.0,-24.0,-114.66666666666667
1045.3333333333333,-24.0,-117.33333333333333
1045.3333333333333,-24.0,-122.66666666666667
1042.6666666666667,-18.666666666666668,-122.66666666666667
1040.0,-26.666666666666668,-141.33333333333334
1040.0,-32.0,-133.33333333333334
1042.6666666666667,-34.666666666666664,-154.66666666666666
1042.6666666666667,-32.0,-136.0
1045.3333333333333,-32.0,-136.0
1042.6666666666667,-21.333333333333332,-125.33333333333333
1045.3333333333333,-18.666666666666668,-125.33333333333333
1042.6666666666667,-16.0,-133.33333333333334
1037.3333333333333,-24.0,-133.33333333333334
1026.6666666666667,-26.666666666666668,-141.33333333333334
1024.0,-26.666666666666668,-128.0
1029.3333333333333,-29.333333333333332,-125.33333333333333
1040.0,-29.333333333333332,-112.0
1045.3333333333333,-29.333333333333332,-125.33333333333333
1048.0,-29.333333333333332,-133.33333333333334
1080.0,-18.666666666666668,-112.0
1114.6666666666667,-109.33333333333333,-280.0
1141.3333333333333,-109.33333333333333,-277.3333333333333
1130.6666666666667,-144.0,-605.3333333333334
1128.0,-69.33333333333333,-568.0
1160.0,-173.33333333333334,-1056.0
1112.0,-184.0,-1157.3333333333333
973.3333333333334,-181.33333333333334,-1477.3333333333333
730.6666666666666,-37.333333333333336,-1341.3333333333333
589.3333333333334,40.0,-1128.0
490.6666666666667,64.0,-893.3333333333334
405.3333333333333,77.33333333333333,-770.6666666666666
277.3333333333333,58.666666666666664,-837.3333333333334
168.0,34.666666666666664,-776.0
-13.333333333333334,-168.0,-592.0
-184.0,-202.66666666666666,-541.3333333333334
-248.0,-296.0,-706.6666666666666
-285.3333333333333,-282.6666666666667,-834.6666666666666
-218.66666666666666,-397.3333333333333,-922.6666666666666
-157.33333333333334,-378.6666666666667,-973.3333333333334
18.666666666666668,-344.0,-1034.6666666666667
104.0,-325.3333333333333,-1008.0
98.66666666666667,-344.0,-757.3333333333334
32.0,-357.3333333333333,-613.3333333333334
-104.0,-368.0,-469.3333333333333
-293.3333333333333,-349.3333333333333,-592.0
-482.6666666666667,-306.6666666666667,-776.0
-530.6666666666666,-248.0,-994.6666666666666
-648.0,-218.66666666666666,-944.0
-592.0,-200.0,-912.0
-613.3333333333334,-229.33333333333334,-920.0
-512.0,-266.6666666666667,-1032.0
-408.0,-272.0,-965.3333333333334
-336.0,-277.3333333333333,-1170.6666666666667
-213.33333333333334,-280.0,-1189.3333333333333
-178.66666666666666,-253.33333333333334,-1290.6666666666667
-162.66666666666666,-176.0,-944.0
-200.0,-109.33333333333333,-869.3333333333334
-232.0,-93.33333333333333,-877.3333333333334
-248.0,-120.0,-1029.3333333333333
-138.66666666666666,-128.0,-1018.6666666666666
-90.66666666666667,-178.66666666666666,-1109.3333333333333
53.333333333333336,-192.0,-1072.0
50.666666666666664,-261.3333333333333,-1168.0
122.66666666666667,-250.66666666666666,-1050.6666666666667
176.0,-261.3333333333333,-1053.3333333333333
56.0,-232.0,-976.0
-2.6666666666666665,114.66666666666667,-858.6666666666666
-56.0,293.3333333333333,-826.6666666666666
141.33333333333334,485.3333333333333,-946.6666666666666
213.33333333333334,298.6666666666667,-1069.3333333333333
293.3333333333333,285.3333333333333,-1053.3333333333333
352.0,301.3333333333333,-928.0
442.6666666666667,402.6666666666667,-896.0
450.6666666666667,474.6666666666667,-784.0
392.0,533.3333333333334,-680.0
312.0,565.3333333333334,-616.0
232.0,669.3333333333334,-517.3333333333334
221.33333333333334,778.6666666666666,-314.6666666666667
266.6666666666667,864.0,-114.66666666666667
336.0,888.0,106.66666666666667
322.6666666666667,904.0,269.3333333333333
256.0,866.6666666666666,368.0
229.33333333333334,805.3333333333334,464.0
282.6666666666667,698.6666666666666,600.0
349.3333333333333,610.6666666666666,757.3333333333334
405.3333333333333,610.6666666666666,856.0
426.6666666666667,629.3333333333334,877.3333333333334
453.3333333333333,669.3333333333334,917.3333333333334
429.3333333333333,706.6666666666666,824.0
410.6666666666667,752.0,794.6666666666666
432.0,776.0,901.3333333333334
440.0,741.3333333333334,845.3333333333334
509.3333333333333,608.0,760.0
424.0,525.3333333333334,704.0
440.0,453.3333333333333,730.6666666666666
386.6666666666667,450.6666666666667,784.0
432.0,402.6666666666667,1045.3333333333333
421.3333333333333,338.6666666666667,1008.0
466.6666666666667,266.6666666666667,1042.6666666666667
405.3333333333333,202.66666666666666,1162.6666666666667
354.6666666666667,106.66666666666667,1322.6666666666667
280.0,18.666666666666668,1402.6666666666667
304.0,-77.33333333333333,984.0
360.0,-133.33333333333334,920.0
392.0,-168.0,858.6666666666666
440.0,-184.0,848.0
440.0,-189.33333333333334,930.6666666666666
445.3333333333333,-189.33333333333334,973.3333333333334
429.3333333333333,-218.66666666666666,992.0
408.0,-234.66666666666666,986.6666666666666
376.0,-258.6666666666667,834.6666666666666
344.0,-250.66666666666666,810.6666666666666
354.6666666666667,-272.0,821.3333333333334
365.3333333333333,-264.0,965.3333333333334
424.0,-293.3333333333333,981.3333333333334
437.3333333333333,-282.6666666666667,981.3333333333334
440.0,-282.6666666666667,893.3333333333334
418.6666666666667,-253.33333333333334,930.6666666666666
386.6666666666667,-216.0,938.6666666666666
389.3333333333333,-192.0,938.6666666666666
381.3333333333333,-176.0,933.3333333333334
397.3333333333333,-194.66666666666666,917.3333333333334
405.3333333333333,-213.33333333333334,1002.6666666666666
418.6666666666667,-234.66666666666666,1010.6666666666666
432.0,-242.66666666666666,1005.3333333333334
429.3333333333333,-240.0,922.6666666666666
429.3333333333333,-232.0,936.0
421.3333333333333,-213.33333333333334,954.6666666666666
445.3333333333333,-208.0,925.3333333333334
440.0,-186.66666666666666,858.6666666666666
437.3333333333333,-168.0,840.0
416.0,-141.33333333333334,856.0
408.0,-128.0,888.0
421.3333333333333,-125.33333333333333,810.6666666666666
434.6666666666667,-112.0,818.6666666666666
458.6666666666667,-112.0,778.6666666666666
472.0,-114.66666666666667,869.3333333333334
466.6666666666667,-138.66666666666666,885.3333333333334
466.6666666666667,-168.0,984.0
458.6666666666667,-192.0,970.6666666666666
456.0,-186.66666666666666,930.6666666666666
434.6666666666667,-189.33333333333334,874.6666666666666
429.3333333333333,-202.66666666666666,893.3333333333334
424.0,-226.66666666666666,962.6666666666666
410.6666666666667,-229.33333333333334,1013.3333333333334
434.6666666666667,-234.66666666666666,933.3333333333334
458.6666666666667,-256.0,837.3333333333334
474.6666666666667,-261.3333333333333,757.3333333333334
432.0,-245.33333333333334,829.3333333333334
397.3333333333333,-224.0,920.0
376.0,-218.66666666666666,946.6666666666666
293.3333333333333,-226.66666666666666,890.6666666666666
306.6666666666667,-258.6666666666667,981.3333333333334
338.6666666666667,-293.3333333333333,941.3333333333334
413.3333333333333,-317.3333333333333,904.0
400.0,-309.3333333333333,882.6666666666666
397.3333333333333,-301.3333333333333,869.3333333333334
418.6666666666667,-293.3333333333333,941.3333333333334
434.6666666666667,-282.6666666666667,864.0
429.3333333333333,-266.6666666666667,925.3333333333334
416.0,-264.0,949.3333333333334
397.3333333333333,-261.3333333333333,981.3333333333334
365.3333333333333,-277.3333333333333,957.3333333333334
384.0,-301.3333333333333,869.3333333333334
402.6666666666667,-330.6666666666667,872.0
453.3333333333333,-368.0,896.0
437.3333333333333,-389.3333333333333,978.6666666666666
432.0,-261.3333333333333,981.3333333333334
445.3333333333333,-133.33333333333334,1194.6666666666667
469.3333333333333,-82.66666666666667,1072.0
416.0,-157.33333333333334,1040.0
338.6666666666667,-202.66666666666666,1040.0
248.0,-224.0,1008.0
264.0,-216.0,1117.3333333333333
224.0,-186.66666666666666,880.0
253.33333333333334,-82.66666666666667,970.6666666666666
234.66666666666666,42.666666666666664,1122.6666666666667
226.66666666666666,96.0,1224.0
112.0,250.66666666666666,1365.3333333333333
-40.0,453.3333333333333,1250.6666666666667
50.666666666666664,562.6666666666666,1048.0
40.0,634.6666666666666,688.0
122.66666666666667,605.3333333333334,328.0
98.66666666666667,696.0,248.0
176.0,690.6666666666666,261.3333333333333
152.0,730.6666666666666,242.66666666666666
-5.333333333333333,880.0,157.33333333333334
-122.66666666666667,981.3333333333334,98.66666666666667
-181.33333333333334,1000.0,34.666666666666664
-240.0,970.6666666666666,-32.0
-360.0,976.0,-109.33333333333333
-512.0,912.0,-138.66666666666666
-584.0,858.6666666666666,-157.33333333333334
-533.3333333333334,824.0,-165.33333333333334
-453.3333333333333,925.3333333333334,-82.66666666666667
-309.3333333333333,944.0,-157.33333333333334
-269.3333333333333,1133.3333333333333,-690.6666666666666
-266.6666666666667,1141.3333333333333,-864.0
-378.6666666666667,1128.0,-877.3333333333334
-437.3333333333333,904.0,-368.0
-450.6666666666667,842.6666666666666,-362.6666666666667
-456.0,850.6666666666666,-360.0
-442.6666666666667,904.0,-333.3333333333333
-440.0,877.3333333333334,-392.0
-434.6666666666667,848.0,-408.0
-440.0,826.6666666666666,-490.6666666666667
-434.6666666666667,826.6666666666666,-549.3333333333334
-426.6666666666667,810.6666666666666,-576.0
-410.6666666666667,773.3333333333334,-581.3333333333334
-389.3333333333333,776.0,-584.0
-378.6666666666667,749.3333333333334,-637.3333333333334
-338.6666666666667,754.6666666666666,-632.0
-314.6666666666667,760.0,-589.3333333333334
-280.0,776.0,-568.0
-274.6666666666667,818.6666666666666,-533.3333333333334
-261.3333333333333,856.0,-520.0
-261.3333333333333,901.3333333333334,-458.6666666666667
-264.0,890.6666666666666,-485.3333333333333
-266.6666666666667,869.3333333333334,-498.6666666666667
-274.6666666666667,864.0,-490.6666666666667
-285.3333333333333,858.6666666666666,-488.0
-293.3333333333333,872.0,-410.6666666666667
-280.0,816.0,-434.6666666666667
-269.3333333333333,805.3333333333334,-416.0
-266.6666666666667,792.0,-474.6666666666667
-277.3333333333333,834.6666666666666,-458.6666666666667
-285.3333333333333,848.0,-456.0
-280.0,861.3333333333334,-448.0
-266.6666666666667,904.0,-413.3333333333333
-253.33333333333334,941.3333333333334,-400.0
-245.33333333333334,965.3333333333334,-360.0
-253.33333333333334,962.6666666666666,-354.6666666666667
-250.66666666666666,946.6666666666666,-336.0
-245.33333333333334,930.6666666666666,-341.3333333333333
-234.66666666666666,922.6666666666666,-304.0
-218.66666666666666,936.0,-296.0
-216.0,965.3333333333334,-269.3333333333333
-216.0,938.6666666666666,-328.0
-245.33333333333334,898.6666666666666,-354.6666666666667
-266.6666666666667,856.0,-365.3333333333333
-280.0,853.3333333333334,-344.0
-242.66666666666666,797.3333333333334,-277.3333333333333
-210.66666666666666,837.3333333333334,-128.0
-157.33333333333334,893.3333333333334,-34.666666666666664
-130.66666666666666,986.6666666666666,50.666666666666664
-141.33333333333334,954.6666666666666,133.33333333333334
-194.66666666666666,914.6666666666666,296.0
-258.6666666666667,890.6666666666666,429.3333333333333
-266.6666666666667,848.0,554.6666666666666
-261.3333333333333,810.6666666666666,656.0
-240.0,746.6666666666666,744.0
-221.33333333333334,696.0,754.6666666666666
-205.33333333333334,629.3333333333334,808.0
-205.33333333333334,594.6666666666666,912.0
-202.66666666666666,557.3333333333334,992.0
-168.0,498.6666666666667,1029.3333333333333
-120.0,424.0,994.6666666666666
-88.0,362.6666666666667,1008.0
-93.33333333333333,317.3333333333333,1018.6666666666666
-101.33333333333333,282.6666666666667,1024.0
-101.33333333333333,240.0,1005.3333333333334
-90.66666666666667,218.66666666666666,981.3333333333334
-85.33333333333333,181.33333333333334,978.6666666666666
-85.33333333333333,170.66666666666666,973.3333333333334
-74.66666666666667,154.66666666666666,973.3333333333334
-85.33333333333333,162.66666666666666,1032.0
-109.33333333333333,181.33333333333334,1037.3333333333333
-117.33333333333333,194.66666666666666,1066.6666666666667
-93.33333333333333,250.66666666666666,1005.3333333333334
-58.666666666666664,301.3333333333333,1056.0
-32.0,248.0,1010.6666666666666
-48.0,221.33333333333334,986.6666666666666
-45.333333333333336,266.6666666666667,957.3333333333334
-66.66666666666667,397.3333333333333,981.3333333333334
-85.33333333333333,544.0,872.0
-114.66666666666667,674.6666666666666,712.0
-160.0,826.6666666666666,549.3333333333334
-186.66666666666666,898.6666666666666,472.0
-216.0,901.3333333333334,424.0
-221.33333333333334,941.3333333333334,314.6666666666667
-213.33333333333334,954.6666666666666,242.66666666666666
117.33333333333333,829.3333333333334,125.33333333333333
448.0,672.0,90.66666666666667
770.6666666666666,522.6666666666666,82.66666666666667
765.3333333333334,512.0,69.33333333333333
778.6666666666666,512.0,29.333333333333332
810.6666666666666,520.0,-18.666666666666668
853.3333333333334,528.0,-58.666666666666664
898.6666666666666,525.3333333333334,-98.66666666666667
944.0,517.3333333333334,-101.33333333333333
986.6666666666666,504.0,-117.33333333333333
1018.6666666666666,488.0,-93.33333333333333
1037.3333333333333,464.0,-93.33333333333333
1061.3333333333333,442.6666666666667,-69.33333333333333
1058.6666666666667,434.6666666666667,-42.666666666666664
1064.0,458.6666666666667,-77.33333333333333
1042.6666666666667,461.3333333333333,-82.66666666666667
1018.6666666666666,432.0,-90.66666666666667
968.0,384.0,-50.666666666666664
898.6666666666666,349.3333333333333,-72.0
824.0,336.0,-109.33333333333333
765.3333333333334,333.3333333333333,-149.33333333333334
778.6666666666666,352.0,-157.33333333333334
840.0,376.0,-141.33333333333334
928.0,402.6666666666667,-173.33333333333334
986.6666666666666,434.6666666666667,-221.33333333333334
1005.3333333333334,464.0,-256.0
992.0,480.0,-218.66666666666666
992.0,504.0,-186.66666666666666
1002.6666666666666,541.3333333333334,-170.66666666666666
1029.3333333333333,552.0,-130.66666666666666
1053.3333333333333,512.0,-82.66666666666667
1077.3333333333333,442.6666666666667,-64.0
1056.0,386.6666666666667,-64.0
976.0,352.0,-56.0
880.0,317.3333333333333,-32.0
821.3333333333334,288.0,-40.0
821.3333333333334,266.6666666666667,-50.666666666666664
877.3333333333334,253.33333333333334,-29.333333333333332
968.0,258.6666666666667,-29.333333333333332
1037.3333333333333,264.0,-10.666666666666666
1069.3333333333333,282.6666666666667,0.0
1064.0,293.3333333333333,16.0
1040.0,317.3333333333333,10.666666666666666
1066.6666666666667,346.6666666666667,-48.0
1117.3333333333333,386.6666666666667,-120.0
1125.3333333333333,408.0,-162.66666666666666
1034.6666666666667,408.0,-186.66666666666666
890.6666666666666,378.6666666666667,-221.33333333333334
792.0,352.0,-264.0
768.0,352.0,-282.6666666666667
794.6666666666666,368.0,-280.0
861.3333333333334,386.6666666666667,-290.6666666666667
954.6666666666666,394.6666666666667,-298.6666666666667
1026.6666666666667,394.6666666666667,-248.0
1061.3333333333333,405.3333333333333,-229.33333333333334
1029.3333333333333,418.6666666666667,-192.0
1077.3333333333333,421.3333333333333,-186.66666666666666
1157.3333333333333,392.0,-125.33333333333333
1226.6666666666667,333.3333333333333,-128.0
1178.6666666666667,282.6666666666667,-114.66666666666667
1082.6666666666667,237.33333333333334,-104.0
986.6666666666666,202.66666666666666,-61.333333333333336
898.6666666666666,170.66666666666666,-48.0
834.6666666666666,154.66666666666666,-53.333333333333336
789.3333333333334,152.0,-53.333333333333336
797.3333333333334,157.33333333333334,-56.0
829.3333333333334,170.66666666666666,-61.333333333333336
920.0,194.66666666666666,-69.33333333333333
994.6666666666666,240.0,-96.0
1117.3333333333333,296.0,-144.0
1224.0,341.3333333333333,-210.66666666666666
1266.6666666666667,352.0,-213.33333333333334
1197.3333333333333,330.6666666666667,-240.0
1050.6666666666667,309.3333333333333,-282.6666666666667
941.3333333333334,306.6666666666667,-352.0
861.3333333333334,317.3333333333333,-370.6666666666667
834.6666666666666,328.0,-365.3333333333333
842.6666666666666,344.0,-322.6666666666667
909.3333333333334,357.3333333333333,-277.3333333333333
1010.6666666666666,376.0,-192.0
1125.3333333333333,384.0,-146.66666666666666
1157.3333333333333,384.0,-96.0
1141.3333333333333,360.0,-45.333333333333336
1138.6666666666667,336.0,2.6666666666666665
1165.3333333333333,312.0,26.666666666666668
1168.0,288.0,37.333333333333336
1101.3333333333333,250.66666666666666,48.0
1008.0,221.33333333333334,58.666666666666664
936.0,226.66666666666666,16.0
885.3333333333334,272.0,-40.0
864.0,344.0,-66.66666666666667
856.0,421.3333333333333,-109.33333333333333
858.6666666666666,501.3333333333333,-176.0
861.3333333333334,562.6666666666666,-248.0
834.6666666666666,592.0,-301.3333333333333
778.6666666666666,586.6666666666666,-330.6666666666667
698.6666666666666,570.6666666666666,-346.6666666666667
613.3333333333334,578.6666666666666,-298.6666666666667
600.0,621.3333333333334,-237.33333333333334
664.0,640.0,-210.66666666666666
816.0,568.0,-261.3333333333333
992.0,429.3333333333333,-290.6666666666667
1114.6666666666667,320.0,-237.33333333333334
1130.6666666666667,285.3333333333333,-178.66666666666666
1042.6666666666667,285.3333333333333,-181.33333333333334
944.0,290.6666666666667,-277.3333333333333
869.3333333333334,301.3333333333333,-333.3333333333333
829.3333333333334,336.0,-357.3333333333333
826.6666666666666,362.6666666666667,-386.6666666666667
853.3333333333334,389.3333333333333,-421.3333333333333
885.3333333333334,394.6666666666667,-421.3333333333333
888.0,400.0,-392.0
869.3333333333334,400.0,-354.6666666666667
848.0,408.0,-301.3333333333333
858.6666666666666,418.6666666666667,-218.66666666666666
949.3333333333334,445.3333333333333,-114.66666666666667
1053.3333333333333,450.6666666666667,-2.6666666666666665
1096.0,424.0,61.333333333333336
1053.3333333333333,378.6666666666667,85.33333333333333
1000.0,357.3333333333333,40.0
1005.3333333333334,373.3333333333333,16.0
1021.3333333333334,402.6666666666667,21.333333333333332
1021.3333333333334,426.6666666666667,-8.0
992.0,442.6666666666667,-77.33333333333333
957.3333333333334,453.3333333333333,-157.33333333333334
922.6666666666666,456.0,-173.33333333333334
890.6666666666666,456.0,-173.33333333333334
864.0,448.0,-181.33333333333334
837.3333333333334,453.3333333333333,-197.33333333333334
821.3333333333334,472.0,-208.0
826.6666666666666,514.6666666666666,-226.66666666666666
837.3333333333334,557.3333333333334,-237.33333333333334
832.0,597.3333333333334,-248.0
808.0,616.0,-256.0
792.0,610.6666666666666,-250.66666666666666
800.0,584.0,-218.66666666666666
824.0,546.6666666666666,-176.0
856.0,512.0,-149.33333333333334
898.6666666666666,509.3333333333333,-128.0
941.3333333333334,517.3333333333334,-125.33333333333333
973.3333333333334,512.0,-208.0
960.0,485.3333333333333,-288.0
885.3333333333334,474.6666666666667,-338.6666666666667
762.6666666666666,501.3333333333333,-293.3333333333333
642.6666666666666,541.3333333333334,-288.0
586.6666666666666,597.3333333333334,-304.0
624.0,666.6666666666666,-325.3333333333333
714.6666666666666,725.3333333333334,-296.0
794.6666666666666,752.0,-261.3333333333333
837.3333333333334,749.3333333333334,-248.0
832.0,712.0,-237.33333333333334
805.3333333333334,664.0,-221.33333333333334
768.0,610.6666666666666,-205.33333333333334
744.0,589.3333333333334,-194.66666666666666
744.0,576.0,-181.33333333333334
752.0,570.6666666666666,-144.0
768.0,570.6666666666666,-128.0
789.3333333333334,589.3333333333334,-109.33333333333333
818.6666666666666,610.6666666666666,-77.33333333333333
848.0,650.6666666666666,-50.666666666666664
864.0,650.6666666666666,-69.33333333333333
864.0,642.6666666666666,-101.33333333333333
842.6666666666666,584.0,-141.33333333333334
834.6666666666666,568.0,-186.66666666666666
829.3333333333334,573.3333333333334,-213.33333333333334
832.0,600.0,-173.33333333333334
