1 1:-0.0153471743688 2:0.0649841874838 3:-0.093647249043 4:-0.102779842913 5:0.164475917816 6:-0.0463027209044 7:0.153881639242 8:-0.0748826563358 9:-0.0188470035791 10:-0.119285441935 11:-0.302908867598 12:-0.0181715078652 13:-0.169925227761 14:-0.0701610222459 15:0.0613669045269 16:0.0367560200393 17:-0.236283153296 18:0.0988667756319 19:0.1335029006 20:-0.185832515359 21:0.124285683036 22:-0.165080264211 23:0.175146982074 24:0.0835888087749 25:0.0218538232148 26:0.182257533073 27:-0.0332966819406 28:-0.148800030351 29:-0.0905433371663 30:-0.20987521112 31:-0.0119144748896 32:-0.0279607307166 33:-0.00823896937072 34:0.148613080382 35:0.0574136078358 36:-0.203161194921 37:0.00253408029675 38:0.152477741241 39:-0.119066797197 40:-0.0293567683548 41:-0.248070940375 42:-0.0288061462343 43:0.120839610696 44:-0.0216707531363 45:-0.0517728924751 46:-0.128842785954 47:-0.0464360304177 48:0.110757648945 49:-0.307720124722 50:-0.115151241422 51:0.038262244314 52:0.15895833075 53:0.268725812435 54:0.0415486469865 55:0.075358659029 56:0.152724862099 57:0.0132318791002 
1 1:-0.0710457339883 2:0.03005425632 3:-0.0251310169697 4:-0.130034267902 5:0.0423268638551 6:0.0312655046582 7:0.146781906486 8:0.0511659011245 9:-0.170834511518 10:-0.0804357454181 11:-0.133016318083 12:-0.00231245532632 13:-0.0249047651887 14:-0.117716766894 15:0.155740067363 16:0.0812683999538 17:-0.0729251727462 18:0.157353579998 19:-0.018920281902 20:-0.0645723715425 21:0.121737971902 22:-0.153226539493 23:0.0833347514272 24:-0.062263738364 25:0.0564334131777 26:0.116515815258 27:0.0143521539867 28:0.255771666765 29:-0.171461239457 30:-0.339612960815 31:-0.0308907404542 32:-0.0676471740007 33:0.0192851368338 34:-0.0954078584909 35:0.0300462152809 36:-0.00299614947289 37:-0.0435250513256 38:0.0825203582644 39:-0.0951176211238 40:-0.126186430454 41:-0.0883193165064 42:0.0899534076452 43:-0.125682279468 44:0.0918765440583 45:0.0286296568811 46:-0.0980551615357 47:-0.0332696549594 48:-0.0885281860828 49:-0.0538123361766 50:-0.064325965941 51:0.159654557705 52:0.000884557142854 53:0.0611336678267 54:0.0893834680319 55:0.223353117704 56:0.0986941084266 57:-0.168951481581 
1 1:-0.34706518054 2:0.335125267506 3:0.0504506826401 4:-0.169985532761 5:0.0589108504355 6:-0.1465100348 7:-0.0398891940713 8:-0.027015324682 9:-0.282614946365 10:-0.177757248282 11:-0.365501970053 12:-0.0286399833858 13:-0.138417631388 14:-0.0805866718292 15:0.0116470940411 16:0.0812977254391 17:0.075977563858 18:0.164187982678 19:0.118591032922 20:0.106668762863 21:0.0322324186563 22:-0.0405757017434 23:0.168284028769 24:0.118504658341 25:-0.0412815697491 26:0.185653537512 27:-0.0597113892436 28:0.184568762779 29:-0.152083039284 30:0.0705546140671 31:0.141954854131 32:-0.0959499105811 33:-0.0421495884657 34:-0.0694333016872 35:-0.0743252262473 36:0.172662004828 37:-0.230532556772 38:-0.106942750514 39:-0.118853487074 40:0.10494247824 41:-0.0607616119087 42:0.155129596591 43:-0.132206320763 44:-0.0934628546238 45:-0.0326504036784 46:0.0549791902304 47:0.183243274689 48:-0.15262684226 49:0.0713431239128 50:-0.147041976452 51:0.290329992771 52:0.170952707529 53:0.395174622536 54:0.324831336737 55:0.0476229675114 56:0.206040397286 57:0.0546235814691 
1 1:-0.239090457559 2:0.149559795856 3:-0.0546672493219 4:-0.00251198932528 5:-0.00857100263238 6:-0.0498765222728 7:0.0867911726236 8:-0.0841003209352 9:0.0298672765493 10:-0.0368636772037 11:-0.0870560109615 12:0.0668401271105 13:0.33668962121 14:-0.136652156711 15:-0.0312577970326 16:-0.0849373191595 17:-0.260384112597 18:0.0287207141519 19:0.250118464231 20:0.0231086798012 21:-0.0802641361952 22:-0.10819748044 23:-0.0332833752036 24:0.191199883819 25:-0.211053982377 26:-0.134978935122 27:-0.295506298542 28:0.0467749126256 29:-0.111454129219 30:-0.00858417153358 31:-0.39052143693 32:-0.0315562710166 33:-0.127651110291 34:-0.0561845749617 35:0.0631491094828 36:-0.178202390671 37:-0.0450454764068 38:0.203763082623 39:-0.386074542999 40:-0.159719020128 41:-0.0954204574227 42:0.0646842420101 43:-0.0455477163196 44:0.00156648084521 45:0.0712095722556 46:-0.0567020848393 47:-0.0659397244453 48:0.115589827299 49:0.15931083262 50:0.0787596851587 51:0.0695167481899 52:-0.0338703207672 53:-0.0900351777673 54:0.0458624511957 55:-0.171845152974 56:0.0266583450139 57:-0.20195017755 
1 1:-0.0354998074472 2:-0.0967886671424 3:-0.0624949336052 4:-0.0994820073247 5:0.240547537804 6:-0.00763571448624 7:-0.0544968210161 8:0.0308354571462 9:-0.0970142111182 10:-0.00308483000845 11:-0.189460575581 12:-0.155320614576 13:-0.0538485459983 14:-0.270614802837 15:0.142825394869 16:0.00410415884107 17:-0.0796667039394 18:0.104865595698 19:-0.134933203459 20:-0.119775541127 21:0.0721621289849 22:-0.215191155672 23:0.171040892601 24:-0.0833159983158 25:-0.00609227269888 26:0.109836794436 27:0.0457053557038 28:0.0903506428003 29:-0.0879216343164 30:-0.366265267134 31:0.0931541100144 32:-0.13604465127 33:-0.0682130455971 34:0.0812273919582 35:0.0645756796002 36:-0.172704443336 37:0.0933022499084 38:0.0525375828147 39:-0.0486167483032 40:-0.0344227552414 41:-0.0746195316315 42:-0.126054540277 43:0.0667861402035 44:-0.000246334820986 45:-0.0386653095484 46:-0.162152916193 47:0.103500157595 48:-0.0265121757984 49:-0.120861798525 50:-0.0729651749134 51:-0.0507030561566 52:0.148767113686 53:0.0407076776028 54:0.11972989887 55:0.150726005435 56:0.211520448327 57:-0.29820510745 
1 1:0.113523572683 2:-0.262604832649 3:-0.161183714867 4:-0.00420963112265 5:0.191291630268 6:-0.132448464632 7:0.318170189857 8:-0.0849394053221 9:-0.312596082687 10:0.373802006245 11:-0.104469887912 12:-0.14210909605 13:0.126276984811 14:-0.208695888519 15:0.487904936075 16:-0.0685101002455 17:-0.334224015474 18:0.260283648968 19:0.12123592943 20:-0.0920398682356 21:-0.0523671209812 22:-0.248683065176 23:0.031746506691 24:-0.277515411377 25:-0.342285037041 26:0.0217425525188 27:0.484368175268 28:0.321128070354 29:-0.0610615760088 30:-0.298204004765 31:0.210629850626 32:-0.0541781336069 33:-0.122798144817 34:0.412169009447 35:0.0353792458773 36:-0.135959148407 37:0.199491560459 38:0.243879333138 39:-0.0705101639032 40:0.0326005965471 41:-0.508595645428 42:-0.00842211022973 43:-0.0916151702404 44:-0.0641687139869 45:-0.0307875294238 46:-0.0541740357876 47:0.155815571547 48:0.398527920246 49:0.0840890333056 50:-0.506929814816 51:-0.00825697183609 52:0.178177684546 53:0.392213910818 54:0.448113948107 55:0.146373286843 56:0.050929762423 57:-0.267382323742 
1 1:0.220940321684 2:0.129796281457 3:-0.0630083084106 4:-0.125549733639 5:-0.00513007864356 6:0.010054141283 7:0.294153422117 8:-0.0902237445116 9:-0.161722958088 10:-0.186685457826 11:-0.172933712602 12:-0.0121219865978 13:0.0177447702736 14:0.0050237365067 15:-0.121765077114 16:-0.169621676207 17:0.0298579037189 18:0.0218290910125 19:0.174049049616 20:-0.137190461159 21:-0.0510670915246 22:0.00898847356439 23:-0.402803063393 24:0.133927926421 25:-0.147663533688 26:-0.0336062163115 27:0.000182259827852 28:0.0519911907613 29:-0.222908452153 30:0.182261005044 31:-0.118531428277 32:-0.0353919491172 33:-0.214869782329 34:0.140220329165 35:0.206867739558 36:-0.15414853394 37:-0.016289588064 38:-0.106669604778 39:-0.0903509631753 40:-0.15630017221 41:-0.474056452513 42:-0.0442790873349 43:0.0442142002285 44:-0.0922186225653 45:0.0229207240045 46:0.0680558085442 47:-0.131701543927 48:0.265977054834 49:0.136652961373 50:0.179255664349 51:0.0760961920023 52:0.0554295517504 53:0.0371036715806 54:0.0724981874228 55:-0.130595117807 56:0.0529490113258 57:0.107201352715 
1 1:0.0852660238743 2:-0.0795962288976 3:-0.0753566771746 4:0.0426033996046 5:0.109244033694 6:-0.0176817215979 7:0.0779379308224 8:-0.0874553769827 9:0.0272905901074 10:-0.107580721378 11:-0.0606608986855 12:0.0202846936882 13:0.209752261639 14:-0.0906592085958 15:-0.0707273259759 16:-0.112908422947 17:-0.0297632906586 18:0.132502764463 19:0.12407206744 20:-0.109177209437 21:-0.106700971723 22:-0.126060158014 23:-0.227795735002 24:0.129090607166 25:-0.0314658395946 26:0.00504710711539 27:-0.178253486753 28:0.101290881634 29:-0.121020019054 30:-0.054317291826 31:-0.0235498473048 32:-0.0179066378623 33:-0.0438567325473 34:-0.190845355392 35:0.0446870028973 36:-0.0632380917668 37:-0.234642773867 38:0.0524813272059 39:-0.0954545140266 40:-0.0232491251081 41:-0.136172637343 42:-0.0172475278378 43:0.140686661005 44:-0.0836924165487 45:-0.189338222146 46:-0.0154175851494 47:-0.0854702889919 48:0.153150707483 49:-0.0369177721441 50:0.122005499899 51:0.0991694033146 52:-0.0415020398796 53:0.0637591034174 54:0.0191768705845 55:-0.00985993817449 56:0.0416861139238 57:-0.183333873749 
1 1:0.00760523043573 2:0.0758700445294 3:-0.0135857909918 4:-0.0172250308096 5:-0.0175405740738 6:0.0264353491366 7:0.0578871704638 8:-0.0269410274923 9:0.107722423971 10:-0.166693195701 11:-0.0471158921719 12:0.0430133230984 13:0.136399686337 14:0.0395159870386 15:-0.144682556391 16:-0.171907991171 17:0.132006496191 18:0.0110961422324 19:0.0106390342116 20:-0.0166533533484 21:0.0803864821792 22:0.0267863161862 23:-0.186930522323 24:0.234053045511 25:-0.0423075780272 26:-0.0763823240995 27:-0.171843767166 28:-0.0253022909164 29:-0.0474216267467 30:-0.0610167570412 31:-0.203553453088 32:0.0335308127105 33:-0.168765723705 34:-0.0430540889502 35:0.0481377243996 36:-0.0888263657689 37:-0.0347540266812 38:0.0352101400495 39:-0.0867834985256 40:-0.0531401410699 41:-0.134836807847 42:0.100618392229 43:-0.0789660215378 44:-0.042682595551 45:-0.017641203478 46:-0.0178650096059 47:-0.0833793729544 48:0.066596634686 49:-0.0489736460149 50:0.136379048228 51:0.0256745927036 52:-0.0935969948769 53:0.0269701723009 54:0.0240466240793 55:-0.0661624968052 56:0.0583272986114 57:-0.0210019536316 
1 1:0.000349803944118 2:-0.127966463566 3:-0.100749023259 4:-0.12967222929 5:0.15612706542 6:0.0815522819757 7:-0.0746293962002 8:-0.00752426311374 9:-0.10335239768 10:-0.0922261700034 11:-0.217146754265 12:-0.146948605776 13:-0.0400700494647 14:-0.277555912733 15:0.0885507464409 16:-0.0226585697383 17:-0.0929389744997 18:0.0467927977443 19:-0.0605991519988 20:-0.0553619861603 21:-0.0175924673676 22:-0.159724101424 23:0.0877177119255 24:0.0216500926763 25:0.0418219454587 26:0.0939863473177 27:0.0741621702909 28:0.0959480106831 29:-0.106725752354 30:-0.282473802567 31:0.128067925572 32:-0.0963436067104 33:-0.165972530842 34:0.0966741889715 35:0.0793706923723 36:-0.143498435616 37:-0.0322810076177 38:0.0427992083132 39:-0.0375247336924 40:-0.132050246 41:-0.0610954128206 42:-0.05306090042 43:0.0853233039379 44:0.0836790725589 45:-0.0507074967027 46:-0.0867199376225 47:0.0952054336667 48:-0.0478511974216 49:-0.119299426675 50:-0.0101946583018 51:-0.000352084636688 52:0.11802534759 53:0.0179828926921 54:0.109817944467 55:0.210654661059 56:0.186319828033 57:-0.182977184653 
1 1:-0.443000763655 2:0.371248036623 3:0.0812729820609 4:-0.256716191769 5:0.0630597770214 6:0.0462310351431 7:0.103736788034 8:-0.252055495977 9:-0.386743485928 10:-0.236193656921 11:-0.758824110031 12:0.00885100476444 13:-0.289151519537 14:-0.126234412193 15:0.0515774823725 16:0.166398942471 17:-0.0343704670668 18:0.113546527922 19:0.186318427324 20:0.0815793424845 21:0.0280764978379 22:0.0537003614008 23:0.0141870081425 24:0.235355064273 25:0.0224893502891 26:-0.00266244634986 27:0.0952282249928 28:0.0803155899048 29:-0.321466565132 30:0.491038024426 31:0.199983134866 32:0.074358381331 33:-0.0960127711296 34:-0.134347245097 35:-0.0935369506478 36:0.0991255491972 37:0.039773195982 38:-0.0001031444408 39:-0.00691493134946 40:-0.0986073091626 41:-0.0675506815314 42:0.270934045315 43:0.187660813332 44:-0.152248084545 45:-0.122161410749 46:0.111544720829 47:-0.135059937835 48:0.0246817227453 49:0.123530045152 50:-0.0529790073633 51:0.347406238317 52:0.0932828634977 53:0.459765166044 54:0.185500577092 55:-0.0949068143964 56:0.254023998976 57:0.3934443295 
1 1:0.0956788808107 2:0.022409081459 3:-0.0936389043927 4:-0.108016677201 5:-0.0770534574986 6:-0.110318824649 7:0.152989327908 8:-0.0523102097213 9:0.126882255077 10:0.0787472873926 11:-0.0292728636414 12:-0.0211653970182 13:0.170931354165 14:0.147535845637 15:0.000811576843262 16:0.00702172704041 17:0.0747171640396 18:-0.105607561767 19:0.114342398942 20:-0.105839200318 21:0.111747443676 22:-0.00594018772244 23:-0.312011420727 24:0.0258245132864 25:-0.0330254510045 26:-0.0838731154799 27:-0.0312196314335 28:0.0880526304245 29:-0.0708666816354 30:0.225954547524 31:-0.038111358881 32:-0.0391507074237 33:-0.186850845814 34:0.133598998189 35:0.153685599566 36:0.0433139242232 37:0.213544785976 38:-0.0502950698137 39:-0.100734762847 40:-0.0649259388447 41:-0.460461914539 42:0.138735324144 43:-0.0531562268734 44:-0.168075799942 45:0.0151496268809 46:0.092049524188 47:-0.0312864519656 48:0.245050594211 49:0.121620431542 50:0.024012805894 51:0.231308013201 52:0.062426827848 53:-0.0457327924669 54:0.137369453907 55:-0.0783059000969 56:-0.0382691398263 57:0.0329597443342 
1 1:0.0559710860252 2:0.0121508315206 3:-0.0305563136935 4:0.0301442071795 5:0.016757177189 6:-0.0920503884554 7:0.106624081731 8:-0.000747587531805 9:0.032946806401 10:-0.0746098309755 11:-0.0212104376405 12:0.0895473510027 13:0.179501965642 14:-0.00247727520764 15:-0.0781302675605 16:-0.100551709533 17:0.0866083279252 18:0.0530326738954 19:0.101910419762 20:-0.0755369365215 21:0.110081382096 22:-0.0874643847346 23:-0.246300831437 24:0.227951288223 25:0.00523640587926 26:-0.0212911572307 27:-0.192184060812 28:0.0692522227764 29:-0.113196834922 30:0.00970963202417 31:-0.147675260901 32:-0.0894487798214 33:-0.0437582656741 34:-0.0484607405961 35:0.102403894067 36:-0.0516625083983 37:-0.0903784483671 38:0.000145045574754 39:-0.118619062006 40:0.00651538185775 41:-0.342875301838 42:0.160589069128 43:0.0157935209572 44:-0.0807524472475 45:0.0154348062351 46:0.0587300956249 47:-0.112128786743 48:0.16149930656 49:0.0921800881624 50:0.0634567141533 51:0.199249580503 52:0.00713733397424 53:-0.0151691772044 54:0.0994223058224 55:-0.0473123006523 56:0.0773658826947 57:-0.167894408107 
1 1:-0.117804072797 2:0.109409123659 3:-0.310912311077 4:-0.435500115156 5:0.34020781517 6:0.17578484118 7:-0.113734483719 8:-0.252972126007 9:0.352410972118 10:-0.0511943772435 11:-0.194149434566 12:-0.192685827613 13:-0.114053077996 14:0.0800147280097 15:0.0972218811512 16:0.217966616154 17:-0.106087714434 18:-0.112933777273 19:0.332486480474 20:-0.0787890702486 21:-0.0725297182798 22:-0.0641386806965 23:0.203817203641 24:0.203201755881 25:0.283186495304 26:0.00416517909616 27:-0.0609358362854 28:0.0117331556976 29:0.0551565736532 30:-0.174235805869 31:-0.0586649104953 32:-0.254941850901 33:-0.00346424616873 34:0.0393687449396 35:0.0825655832887 36:-0.206027403474 37:-0.225097537041 38:0.179802790284 39:-0.16913549602 40:-0.116501443088 41:-0.00536641711369 42:-0.117520794272 43:-0.100344866514 44:0.136616617441 45:0.131771937013 46:-0.180313482881 47:-0.0242305696011 48:-0.0630402937531 49:-0.00175608694553 50:-0.0162497721612 51:0.195570647717 52:0.107774764299 53:0.0865083262324 54:0.238161563873 55:0.277374655008 56:0.167398780584 57:0.173163324594 
