accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-0.2154276,3.5760984,7.8846507,-37.759,-13.176001,0.5795,-0.74840766,0.7324275,0.5539815,0.0
-0.2154276,3.5760984,7.8846507,-37.759,-13.176001,0.5795,-0.84162575,0.793685,0.63121927,0.0
-0.25372586,3.365458,6.7740016,-37.759,-13.176001,0.5795,-0.9028833,0.836299,0.6898135,0.0
-0.25372586,3.365458,6.7740016,-37.759,-13.176001,0.5795,-1.1052996,0.9454973,0.836299,0.0
-0.25372586,3.365458,6.7740016,-37.759,-13.176001,0.5795,-1.443548,1.0839926,1.0174084,0.0
-0.25372586,3.365458,6.7740016,-37.759,-13.176001,0.5795,-1.9469253,1.2358049,1.2278148,0.0
-0.64628285,3.365458,5.299519,-37.759,-13.176001,0.5795,-2.279847,1.315706,1.337013,0.0
-0.64628285,3.365458,5.299519,-37.759,-13.176001,0.5795,-3.0975022,1.4861618,1.544756,0.0
-0.64628285,3.365458,5.299519,-37.149002,-10.187,-2.379,-3.5156517,1.5847067,1.6406375,0.0
-0.64628285,3.365458,5.299519,-37.149002,-10.187,-2.379,-4.0057125,1.8430538,1.8563707,0.0
-2.2835326,0.56011176,5.222923,-37.149002,-10.187,-2.379,-3.9790785,1.9682323,1.9895393,0.0
-2.2835326,0.56011176,5.222923,-37.149002,-10.187,-2.379,-3.5875628,2.0534601,2.2958272,0.0
-2.2835326,0.56011176,5.222923,-37.149002,-10.187,-2.379,-3.4623842,1.9815491,2.6154318,0.0
-2.2835326,0.56011176,5.222923,-37.149002,-10.187,-2.379,-4.0483265,2.0694404,2.7778976,0.0
-4.6005764,-0.5505372,5.4048395,-37.149002,-10.187,-2.379,-4.5463767,2.1866288,2.7752342,0.0
-4.6005764,-0.5505372,5.4048395,-37.149002,-10.187,-2.379,-5.6996174,2.444976,2.7326202,0.0
-4.6005764,-0.5505372,5.4048395,-37.149002,-10.187,-2.379,-6.7916,2.5488474,2.809858,0.0
-4.6005764,-0.5505372,5.4048395,-37.149002,-10.187,-2.379,-7.5400076,2.3064806,3.0975022,0.0
-9.158067,-4.016528,4.275041,-37.149002,-10.187,-2.379,-7.7797112,2.0800939,3.2679582,0.0
-9.158067,-4.016528,4.275041,-37.149002,-10.187,-2.379,-8.14193,1.6060137,3.5049982,0.0
-9.158067,-4.016528,4.275041,-34.16,4.1785,-11.3765,-8.301732,1.3902805,3.5502756,0.0
-9.158067,-4.016528,4.275041,-34.16,4.1785,-11.3765,-8.557416,0.9747943,3.5049982,0.0
-12.700654,-7.1474094,1.6803354,-34.16,4.1785,-11.3765,-8.618673,0.75906116,3.4277604,0.0
-12.700654,-7.1474094,1.6803354,-34.16,4.1785,-11.3765,-8.477515,0.3009611,3.2120273,0.0
-12.700654,-7.1474094,1.6803354,-34.16,4.1785,-11.3765,-7.830315,-0.13316862,2.9456902,0.0
-12.700654,-7.1474094,1.6803354,-34.16,4.1785,-11.3765,-6.613154,-0.40483263,2.6820161,0.0
-12.202777,-7.8367777,-0.93351966,-34.16,4.1785,-11.3765,-5.856756,-0.46342683,2.5541742,0.0
-12.202777,-7.8367777,-0.93351966,-34.16,4.1785,-11.3765,-4.3279805,-0.49006054,2.3118074,0.0
-12.202777,-7.8367777,-0.93351966,-34.16,4.1785,-11.3765,-3.0149376,-0.44211984,2.0934107,0.0
-10.105948,-7.7793303,-1.9867213,-34.16,4.1785,-11.3765,-2.4423127,-0.39151576,1.9868759,0.0
-10.105948,-7.7793303,-1.9867213,-34.16,4.1785,-11.3765,-1.4568648,-0.25035703,1.7578259,0.0
-10.105948,-7.7793303,-1.9867213,-34.16,4.1785,-11.3765,-0.80966526,-0.111861646,1.5261124,0.0
-10.105948,-7.7793303,-1.9867213,-17.9645,49.7455,-2.379,-0.65518963,-0.05060408,1.4062607,0.0
-10.105948,-7.7793303,-1.9867213,-17.9645,49.7455,-2.379,-0.60724896,0.034623843,1.1612304,0.0
-9.655944,-5.672927,-1.1250108,-17.9645,49.7455,-2.379,-0.65518963,0.061257567,1.044042,0.0
-9.655944,-5.672927,-1.1250108,-17.9645,49.7455,-2.379,-0.75107104,0.098544784,0.8442891,0.0
-9.655944,-5.672927,-1.1250108,-17.9645,49.7455,-2.379,-0.7563978,0.13316862,0.70313036,0.0
-9.272962,-4.7537694,-1.383524,-17.9645,49.7455,-2.379,-0.700467,0.15181224,0.65518963,0.0
-9.272962,-4.7537694,-1.383524,-17.9645,49.7455,-2.379,-0.4554367,0.17578259,0.60991234,0.0
-9.272962,-4.7537694,-1.383524,-17.9645,49.7455,-2.379,-0.19975294,0.16246572,0.60991234,0.0
-9.272962,-4.7537694,-1.383524,-17.9645,49.7455,-2.379,-0.18909945,0.20507969,0.5806152,0.0
-8.794233,-3.930357,-0.63670826,-17.9645,49.7455,-2.379,-0.31694132,0.22638667,0.5326745,0.0
-8.794233,-3.930357,-0.63670826,-17.9645,49.7455,-2.379,-0.7643879,0.1651291,0.4554367,0.0
-8.794233,-3.930357,-0.63670826,-17.9645,49.7455,-2.379,-1.1772107,0.034623843,0.47408032,0.0
-8.794233,-3.930357,-0.63670826,-1.769,55.144,26.3825,-1.2597752,0.0,0.4927239,0.0
-8.851681,-4.150572,-1.0005416,-1.769,55.144,26.3825,-1.2491218,-0.0026633726,0.50337744,0.0
-8.851681,-4.150572,-1.0005416,-1.769,55.144,26.3825,-1.0493687,0.034623843,0.50337744,0.0
-8.851681,-4.150572,-1.0005416,-1.769,55.144,26.3825,-0.79901177,0.055930823,0.4767437,0.0
-8.851681,-4.150572,-1.0005416,-1.769,55.144,26.3825,-0.5939321,0.063920945,0.4367931,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.522021,0.08256455,0.41548613,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.47141695,0.10919827,0.3888524,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.4261396,0.15181224,0.30895123,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.40483263,0.13316862,0.20774306,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.37287214,0.093218036,0.1065349,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.32759482,0.09055467,0.02130698,0.0
-8.966576,-4.1601467,-1.0005416,-1.769,55.144,26.3825,-0.2530204,0.08522792,-0.047940705,0.0
-8.966576,-4.1601467,-1.0005416,2.379,51.545002,31.171,-0.20507969,0.07191106,-0.07990117,0.0
-9.263388,-3.5856729,-1.0005416,2.379,51.545002,31.171,-0.15181224,0.058594197,-0.111861646,0.0
-9.263388,-3.5856729,-1.0005416,2.379,51.545002,31.171,-0.04261396,0.05326745,-0.17045584,0.0
-9.263388,-3.5856729,-1.0005416,2.379,51.545002,31.171,0.055930823,0.069247685,-0.22905004,0.0
-9.177217,-3.2984362,-0.8664977,2.379,51.545002,31.171,0.10120816,0.07191106,-0.25568378,0.0
-9.177217,-3.2984362,-0.8664977,2.379,51.545002,31.171,0.17578259,0.058594197,-0.3009611,0.0
-9.177217,-3.2984362,-0.8664977,2.379,51.545002,31.171,0.23970354,0.037287217,-0.3409117,0.0
-9.177217,-3.2984362,-0.8664977,2.379,51.545002,31.171,0.28764424,0.026633725,-0.37020877,0.0
-9.138918,-2.8484318,-0.91437054,2.379,51.545002,31.171,0.30895123,0.023970352,-0.3781989,0.0
-9.138918,-2.8484318,-0.91437054,2.379,51.545002,31.171,0.32759482,0.02130698,-0.386189,0.0
-9.138918,-2.8484318,-0.91437054,2.379,51.545002,31.171,0.3196047,0.0,-0.3888524,0.0
-9.138918,-2.8484318,-0.91437054,2.379,51.545002,31.171,0.29563436,-0.015980236,-0.38086227,0.0
-9.004874,-2.3984275,-0.9430942,6.5880003,48.556,34.16,0.29563436,-0.015980236,-0.38086227,0.0
-9.004874,-2.3984275,-0.9430942,6.5880003,48.556,34.16,0.26900062,-0.01065349,-0.36221868,0.0
-9.004874,-2.3984275,-0.9430942,6.5880003,48.556,34.16,0.24503027,0.0,-0.3409117,0.0
-9.004874,-2.3984275,-0.9430942,6.5880003,48.556,34.16,0.18110934,-0.02130698,-0.32493144,0.0
-9.091045,-2.1590633,-1.0675635,6.5880003,48.556,34.16,0.12517852,-0.037287217,-0.31427795,0.0
-9.091045,-2.1590633,-1.0675635,6.5880003,48.556,34.16,0.015980236,-0.05326745,-0.29563436,0.0
-9.091045,-2.1590633,-1.0675635,6.5880003,48.556,34.16,-0.023970352,-0.04261396,-0.2610105,0.0
-9.091045,-2.1590633,-1.0675635,6.5880003,48.556,34.16,-0.007990118,-0.029297099,-0.22372329,0.0
-8.928278,-2.3314054,-1.2207564,6.5880003,48.556,34.16,0.01065349,-0.026633725,-0.20241632,0.0
-8.928278,-2.3314054,-1.2207564,6.5880003,48.556,34.16,0.07457443,-0.013316862,-0.14914887,0.0
-8.928278,-2.3314054,-1.2207564,6.5880003,48.556,34.16,0.1651291,0.015980236,-0.093218036,0.0
-8.928278,-2.3314054,-1.2207564,2.989,52.155,33.55,0.20507969,0.026633725,-0.069247685,0.0
-8.870831,-2.580344,-1.2111819,2.989,52.155,33.55,0.23437679,0.026633725,-0.05060408,0.0
-8.870831,-2.580344,-1.2111819,2.989,52.155,33.55,0.24769364,0.02130698,-0.026633725,0.0
-8.870831,-2.580344,-1.2111819,2.989,52.155,33.55,0.23437679,0.02130698,-0.02130698,0.0
-8.870831,-2.580344,-1.2111819,2.989,52.155,33.55,0.21839654,0.023970352,-0.023970352,0.0
-8.9761505,-2.6760898,-1.1537346,2.989,52.155,33.55,0.20774306,0.023970352,-0.026633725,0.0
-8.9761505,-2.6760898,-1.1537346,2.989,52.155,33.55,0.17844597,0.026633725,-0.031960472,0.0
-8.9761505,-2.6760898,-1.1537346,2.989,52.155,33.55,0.15447561,0.031960472,-0.029297099,0.0
-9.004874,-2.8388572,-1.1537346,2.989,52.155,33.55,0.14914887,0.029297099,-0.029297099,0.0
-9.004874,-2.8388572,-1.1537346,2.989,52.155,33.55,0.15447561,0.023970352,-0.026633725,0.0
-9.004874,-2.8388572,-1.1537346,2.989,52.155,33.55,0.17045584,0.04261396,-0.015980236,0.0
-9.004874,-2.8388572,-1.1537346,2.989,52.155,33.55,0.18377271,0.06658431,-0.01065349,0.0
-8.918703,-2.8771553,-1.0771381,2.989,52.155,33.55,0.18377271,0.069247685,-0.007990118,0.0
-8.918703,-2.8771553,-1.0771381,1.1895,51.545002,31.7505,0.17844597,0.06658431,-0.005326745,0.0
-8.918703,-2.8771553,-1.0771381,1.1895,51.545002,31.7505,0.14382212,0.045277335,-0.005326745,0.0
-8.918703,-2.8771553,-1.0771381,1.1895,51.545002,31.7505,0.098544784,0.026633725,0.0,0.0
-8.928278,-2.819708,-1.0579889,1.1895,51.545002,31.7505,0.07990117,0.02130698,0.005326745,0.0
-8.928278,-2.819708,-1.0579889,1.1895,51.545002,31.7505,0.058594197,0.029297099,0.023970352,0.0
-8.928278,-2.819708,-1.0579889,1.1895,51.545002,31.7505,0.058594197,0.047940705,0.045277335,0.0
-8.928278,-2.819708,-1.0579889,1.1895,51.545002,31.7505,0.058594197,0.061257567,0.069247685,0.0
-8.813383,-2.88673,-1.0101161,1.1895,51.545002,31.7505,0.055930823,0.061257567,0.07990117,0.0
-8.813383,-2.88673,-1.0101161,1.1895,51.545002,31.7505,0.05326745,0.058594197,0.09588141,0.0
-8.813383,-2.88673,-1.0101161,1.1895,51.545002,31.7505,0.055930823,0.058594197,0.10120816,0.0
-8.813383,-2.88673,-1.0101161,1.1895,51.545002,31.7505,0.058594197,0.061257567,0.10387153,0.0
-8.966576,-2.9154537,-1.0196906,1.1895,51.545002,31.7505,0.05326745,0.05326745,0.10387153,0.0
-8.966576,-2.9154537,-1.0196906,1.1895,51.545002,29.3715,0.045277335,0.045277335,0.10120816,0.0
-8.966576,-2.9154537,-1.0196906,1.1895,51.545002,29.3715,0.037287217,0.037287217,0.09588141,0.0
-8.966576,-2.9154537,-1.0196906,1.1895,51.545002,29.3715,0.047940705,0.058594197,0.087891296,0.0
-9.052747,-2.9346027,-1.0196906,1.1895,51.545002,29.3715,0.055930823,0.06658431,0.08256455,0.0
-9.052747,-2.9346027,-1.0196906,1.1895,51.545002,29.3715,0.061257567,0.063920945,0.07723781,0.0
-9.052747,-2.9346027,-1.0196906,1.1895,51.545002,29.3715,0.061257567,0.061257567,0.07457443,0.0
-9.052747,-2.9346027,-1.0196906,1.1895,51.545002,29.3715,0.069247685,0.07723781,0.07457443,0.0
-8.918703,-2.9154537,-0.90479594,1.1895,51.545002,29.3715,0.07191106,0.07990117,0.07457443,0.0
-8.918703,-2.9154537,-0.90479594,1.1895,51.545002,29.3715,0.07191106,0.06658431,0.07723781,0.0
-8.918703,-2.9154537,-0.90479594,1.1895,51.545002,29.3715,0.063920945,0.047940705,0.07457443,0.0
-9.024023,-2.88673,-0.93351966,1.1895,51.545002,29.3715,0.061257567,0.04261396,0.07191106,0.0
-9.024023,-2.88673,-0.93351966,1.1895,51.545002,29.3715,0.058594197,0.039950587,0.069247685,0.0
-9.024023,-2.88673,-0.93351966,1.769,53.3445,29.3715,0.063920945,0.039950587,0.06658431,0.0
-9.024023,-2.88673,-0.93351966,1.769,53.3445,29.3715,0.087891296,0.045277335,0.063920945,0.0
-9.024023,-2.88673,-0.93351966,1.769,53.3445,29.3715,0.111861646,0.061257567,0.058594197,0.0
-8.899554,-2.8963046,-0.8952214,1.769,53.3445,29.3715,0.117188394,0.058594197,0.05326745,0.0
-8.899554,-2.8963046,-0.8952214,1.769,53.3445,29.3715,0.117188394,0.045277335,0.047940705,0.0
-8.899554,-2.8963046,-0.8952214,1.769,53.3445,29.3715,0.087891296,0.039950587,0.037287217,0.0
-8.899554,-2.8963046,-0.8952214,1.769,53.3445,29.3715,0.063920945,0.037287217,0.031960472,0.0
-8.880404,-2.8101335,-0.8473486,1.769,53.3445,29.3715,0.037287217,0.026633725,0.029297099,0.0
-8.880404,-2.8101335,-0.8473486,1.769,53.3445,29.3715,-0.007990118,0.0,0.023970352,0.0
-8.880404,-2.8101335,-0.8473486,1.769,53.3445,29.3715,-0.018643608,-0.0026633726,0.013316862,0.0
-9.033598,-2.9154537,-0.92394507,1.769,53.3445,29.3715,-0.005326745,0.0026633726,0.007990118,0.0
-9.033598,-2.9154537,-0.92394507,1.769,53.3445,29.3715,0.023970352,0.02130698,0.0026633726,0.0
-9.033598,-2.9154537,-0.92394507,0.0,52.155,28.7615,0.037287217,0.026633725,0.0026633726,0.0
-9.033598,-2.9154537,-0.92394507,0.0,52.155,28.7615,0.039950587,0.02130698,-0.005326745,0.0
-9.033598,-2.9154537,-0.92394507,0.0,52.155,28.7615,0.023970352,0.007990118,-0.018643608,0.0
-9.062322,-2.8484318,-0.9718179,0.0,52.155,28.7615,0.015980236,0.0,-0.026633725,0.0
-9.062322,-2.8484318,-0.9718179,0.0,52.155,28.7615,0.005326745,-0.005326745,-0.039950587,0.0
-9.062322,-2.8484318,-0.9718179,0.0,52.155,28.7615,0.013316862,-0.0026633726,-0.039950587,0.0
-8.928278,-2.8101335,-0.99096704,0.0,52.155,28.7615,0.018643608,0.0,-0.037287217,0.0
-8.928278,-2.8101335,-0.99096704,0.0,52.155,28.7615,0.026633725,0.0026633726,-0.031960472,0.0
-8.928278,-2.8101335,-0.99096704,0.0,52.155,28.7615,0.026633725,0.0,-0.026633725,0.0
-8.928278,-2.8101335,-0.99096704,0.0,52.155,28.7615,0.018643608,0.0,-0.018643608,0.0
-8.985725,-2.7622607,-1.0101161,0.0,52.155,28.7615,0.007990118,0.0026633726,-0.015980236,0.0
-8.985725,-2.7622607,-1.0101161,0.0,52.155,28.7615,-0.015980236,0.0,-0.0026633726,0.0
-8.985725,-2.7622607,-1.0101161,1.769,53.3445,28.182001,-0.031960472,0.0,0.0,0.0
-8.985725,-2.7622607,-1.0101161,1.769,53.3445,28.182001,-0.05060408,-0.0026633726,0.005326745,0.0
-8.909128,-2.800559,-0.9718179,1.769,53.3445,28.182001,-0.047940705,0.0,0.007990118,0.0
-8.909128,-2.800559,-0.9718179,1.769,53.3445,28.182001,-0.026633725,0.01065349,0.015980236,0.0
-8.909128,-2.800559,-0.9718179,1.769,53.3445,28.182001,-0.007990118,0.005326745,0.015980236,0.0
-8.909128,-2.800559,-0.9718179,1.769,53.3445,28.182001,-0.013316862,-0.0026633726,0.01065349,0.0
-9.024023,-2.8292825,-1.0196906,1.769,53.3445,28.182001,-0.026633725,-0.0026633726,0.007990118,0.0
-9.024023,-2.8292825,-1.0196906,1.769,53.3445,28.182001,-0.05060408,-0.007990118,0.0,0.0
-9.024023,-2.8292825,-1.0196906,1.769,53.3445,28.182001,-0.063920945,-0.01065349,-0.013316862,0.0
-9.024023,-2.8292825,-1.0196906,1.769,53.3445,28.182001,-0.05060408,0.0,-0.015980236,0.0
-8.995299,-2.8292825,-1.0484143,1.769,53.3445,28.182001,-0.034623843,0.007990118,-0.013316862,0.0
-8.995299,-2.8292825,-1.0484143,1.769,53.3445,28.182001,-0.005326745,0.015980236,0.0,0.0
-8.995299,-2.8292825,-1.0484143,1.1895,52.155,28.7615,0.0,0.015980236,0.007990118,0.0
-8.995299,-2.8292825,-1.0484143,1.1895,52.155,28.7615,0.0,0.026633725,0.023970352,0.0
-8.918703,-2.7622607,-0.98139244,1.1895,52.155,28.7615,-0.005326745,0.026633725,0.029297099,0.0
-8.918703,-2.7622607,-0.98139244,1.1895,52.155,28.7615,-0.026633725,0.02130698,0.039950587,0.0
-8.918703,-2.7622607,-0.98139244,1.1895,52.155,28.7615,-0.039950587,0.015980236,0.047940705,0.0
-8.918703,-2.7622607,-0.98139244,1.1895,52.155,28.7615,-0.039950587,0.02130698,0.05326745,0.0
-8.947427,-2.819708,-0.9526688,1.1895,52.155,28.7615,-0.034623843,0.023970352,0.05326745,0.0
-8.947427,-2.819708,-0.9526688,1.1895,52.155,28.7615,-0.026633725,0.02130698,0.047940705,0.0
-8.947427,-2.819708,-0.9526688,1.1895,52.155,28.7615,-0.02130698,0.02130698,0.04261396,0.0
-8.966576,-2.867581,-0.92394507,1.1895,52.155,28.7615,-0.015980236,0.026633725,0.039950587,0.0
-8.966576,-2.867581,-0.92394507,1.1895,52.155,28.7615,-0.01065349,0.031960472,0.037287217,0.0
-8.966576,-2.867581,-0.92394507,1.1895,52.155,28.7615,-0.018643608,0.02130698,0.031960472,0.0
-8.966576,-2.867581,-0.92394507,-0.5795,53.3445,28.7615,-0.023970352,0.013316862,0.026633725,0.0
-8.966576,-2.867581,-0.92394507,-0.5795,53.3445,28.7615,-0.031960472,0.005326745,0.018643608,0.0
-8.9761505,-2.8484318,-0.90479594,-0.5795,53.3445,28.7615,-0.031960472,0.01065349,0.018643608,0.0
-8.9761505,-2.8484318,-0.90479594,-0.5795,53.3445,28.7615,-0.023970352,0.018643608,0.015980236,0.0
-8.9761505,-2.8484318,-0.90479594,-0.5795,53.3445,28.7615,-0.013316862,0.013316862,0.018643608,0.0
-8.9761505,-2.8771553,-0.93351966,-0.5795,53.3445,28.7615,-0.01065349,0.01065349,0.023970352,0.0
-8.9761505,-2.8771553,-0.93351966,-0.5795,53.3445,28.7615,-0.015980236,0.007990118,0.026633725,0.0
-8.9761505,-2.8771553,-0.93351966,-0.5795,53.3445,28.7615,-0.029297099,0.007990118,0.026633725,0.0
-8.9761505,-2.8771553,-0.93351966,-0.5795,53.3445,28.7615,-0.05326745,0.007990118,0.02130698,0.0
-8.9761505,-2.8580062,-0.8856468,-0.5795,53.3445,28.7615,-0.063920945,0.007990118,0.018643608,0.0
-8.9761505,-2.8580062,-0.8856468,-0.5795,53.3445,28.7615,-0.07191106,0.015980236,0.013316862,0.0
-8.9761505,-2.8580062,-0.8856468,-0.5795,53.3445,28.7615,-0.045277335,0.015980236,0.018643608,0.0
-8.9761505,-2.8580062,-0.8856468,1.769,52.155,29.3715,-0.02130698,0.013316862,0.023970352,0.0
-8.937852,-2.9633265,-0.78032666,1.769,52.155,29.3715,0.0,0.01065349,0.029297099,0.0
-8.937852,-2.9633265,-0.78032666,1.769,52.155,29.3715,0.026633725,0.0,0.031960472,0.0
-8.937852,-2.9633265,-0.78032666,1.769,52.155,29.3715,0.013316862,-0.015980236,0.026633725,0.0
-8.937852,-2.9633265,-0.78032666,1.769,52.155,29.3715,-0.013316862,-0.031960472,0.01065349,0.0
-8.957002,-2.9346027,-0.8186249,1.769,52.155,29.3715,-0.018643608,-0.039950587,0.0026633726,0.0
-8.957002,-2.9346027,-0.8186249,1.769,52.155,29.3715,-0.01065349,-0.04261396,-0.015980236,0.0
-8.957002,-2.9346027,-0.8186249,1.769,52.155,29.3715,0.0026633726,-0.04261396,-0.031960472,0.0
-8.957002,-2.9346027,-0.8186249,1.769,52.155,29.3715,0.005326745,-0.04261396,-0.039950587,0.0
-8.937852,-2.9537518,-0.8952214,1.769,52.155,29.3715,0.0026633726,-0.039950587,-0.04261396,0.0
-8.937852,-2.9537518,-0.8952214,1.769,52.155,29.3715,0.005326745,-0.029297099,-0.045277335,0.0
-8.937852,-2.9537518,-0.8952214,1.769,52.155,29.3715,0.015980236,-0.031960472,-0.039950587,0.0
-8.937852,-2.9537518,-0.8952214,-0.5795,52.765,29.9815,0.02130698,-0.034623843,-0.037287217,0.0
-8.957002,-2.9633265,-0.9718179,-0.5795,52.765,29.9815,0.023970352,-0.037287217,-0.037287217,0.0
-8.957002,-2.9633265,-0.9718179,-0.5795,52.765,29.9815,0.018643608,-0.037287217,-0.039950587,0.0
-8.957002,-2.9633265,-0.9718179,-0.5795,52.765,29.9815,0.0026633726,-0.029297099,-0.045277335,0.0
-8.966576,-2.9346027,-0.9430942,-0.5795,52.765,29.9815,-0.0026633726,-0.023970352,-0.05060408,0.0
-8.966576,-2.9346027,-0.9430942,-0.5795,52.765,29.9815,-0.013316862,-0.015980236,-0.058594197,0.0
-8.966576,-2.9346027,-0.9430942,-0.5795,52.765,29.9815,-0.007990118,-0.018643608,-0.063920945,0.0
-8.966576,-2.9346027,-0.9430942,-0.5795,52.765,29.9815,0.0,-0.02130698,-0.063920945,0.0
-8.947427,-2.9154537,-0.93351966,-0.5795,52.765,29.9815,0.0,-0.023970352,-0.063920945,0.0
-8.947427,-2.9154537,-0.93351966,-0.5795,52.765,29.9815,-0.013316862,-0.018643608,-0.058594197,0.0
-8.947427,-2.9154537,-0.93351966,-0.5795,52.765,29.9815,-0.031960472,-0.013316862,-0.055930823,0.0
-8.947427,-2.9154537,-0.93351966,1.1895,52.155,28.7615,-0.037287217,-0.013316862,-0.05326745,0.0
-8.870831,-2.8963046,-0.91437054,1.1895,52.155,28.7615,-0.039950587,-0.01065349,-0.05060408,0.0
-8.870831,-2.8963046,-0.91437054,1.1895,52.155,28.7615,-0.029297099,-0.0026633726,-0.04261396,0.0
-8.870831,-2.8963046,-0.91437054,1.1895,52.155,28.7615,-0.01065349,0.0,-0.031960472,0.0
-8.870831,-2.8963046,-0.91437054,1.1895,52.155,28.7615,-0.005326745,0.0026633726,-0.018643608,0.0
-8.9761505,-2.905879,-0.93351966,1.1895,52.155,28.7615,-0.013316862,0.005326745,-0.013316862,0.0
-8.9761505,-2.905879,-0.93351966,1.1895,52.155,28.7615,-0.034623843,0.007990118,-0.007990118,0.0
