accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.995299,-2.867581,-0.46436617,38.369,-10.187,38.369,-0.018643608,-0.045277335,0.04261396,0.0
-9.091045,-2.9824755,-0.59841,38.369,-10.187,38.369,-0.0026633726,-0.039950587,0.029297099,0.0
-9.091045,-2.9824755,-0.59841,38.369,-10.187,38.369,0.01065349,-0.02130698,0.015980236,0.0
-9.091045,-2.9824755,-0.59841,36.5695,-9.577,38.9485,0.015980236,-0.01065349,0.015980236,0.0
-9.091045,-2.9824755,-0.59841,36.5695,-9.577,38.9485,0.018643608,0.005326745,0.01065349,0.0
-8.9761505,-2.9633265,-0.5218136,36.5695,-9.577,38.9485,0.018643608,0.007990118,0.005326745,0.0
-8.9761505,-2.9633265,-0.5218136,36.5695,-9.577,38.9485,0.013316862,0.0026633726,0.0,0.0
-8.9761505,-2.9633265,-0.5218136,36.5695,-9.577,38.9485,0.01065349,-0.01065349,-0.013316862,0.0
-8.9761505,-2.9633265,-0.5218136,36.5695,-9.577,38.9485,0.007990118,-0.026633725,-0.023970352,0.0
-8.957002,-2.9250283,-0.50266445,36.5695,-9.577,38.9485,0.007990118,-0.031960472,-0.031960472,0.0
-8.957002,-2.9250283,-0.50266445,36.5695,-9.577,38.9485,0.0,-0.031960472,-0.045277335,0.0
-8.957002,-2.9250283,-0.50266445,36.5695,-9.577,38.9485,0.0,-0.02130698,-0.05326745,0.0
-8.957002,-2.9250283,-0.50266445,36.5695,-9.577,38.9485,0.0026633726,-0.018643608,-0.063920945,0.0
-8.928278,-2.8963046,-0.50266445,36.5695,-9.577,38.9485,0.0,-0.02130698,-0.07191106,0.0
-8.928278,-2.8963046,-0.50266445,36.5695,-9.577,38.9485,0.0,-0.031960472,-0.08256455,0.0
-8.928278,-2.8963046,-0.50266445,35.3495,-10.7665,37.759,0.0026633726,-0.037287217,-0.087891296,0.0
-8.928278,-2.8963046,-0.50266445,35.3495,-10.7665,37.759,0.01065349,-0.039950587,-0.098544784,0.0
-8.736787,-2.7909844,-0.56968635,35.3495,-10.7665,37.759,0.01065349,-0.031960472,-0.1065349,0.0
-8.736787,-2.7909844,-0.56968635,35.3495,-10.7665,37.759,0.0,-0.02130698,-0.12517852,0.0
-8.736787,-2.7909844,-0.56968635,35.3495,-10.7665,37.759,-0.015980236,-0.031960472,-0.12517852,0.0
-8.736787,-2.7909844,-0.56968635,35.3495,-10.7665,37.759,-0.015980236,-0.007990118,-0.11985177,0.0
-8.928278,-2.714388,-0.6845811,35.3495,-10.7665,37.759,-0.015980236,0.0,-0.11452502,0.0
-8.928278,-2.714388,-0.6845811,35.3495,-10.7665,37.759,-0.031960472,-0.005326745,-0.10120816,0.0
-8.928278,-2.714388,-0.6845811,35.3495,-10.7665,37.759,-0.069247685,-0.02130698,-0.08522792,0.0
-9.071896,-2.647366,-0.7228793,35.3495,-10.7665,37.759,-0.09055467,-0.02130698,-0.07990117,0.0
-9.071896,-2.647366,-0.7228793,35.3495,-10.7665,37.759,-0.122515135,-0.015980236,-0.07191106,0.0
-9.071896,-2.647366,-0.7228793,38.369,-8.967,39.558502,-0.12517852,-0.007990118,-0.069247685,0.0
-9.071896,-2.647366,-0.7228793,38.369,-8.967,39.558502,-0.10387153,0.007990118,-0.05326745,0.0
-9.071896,-2.647366,-0.7228793,38.369,-8.967,39.558502,-0.07457443,0.034623843,-0.029297099,0.0
-8.870831,-2.7048132,-0.69415563,38.369,-8.967,39.558502,-0.063920945,0.05060408,-0.018643608,0.0
-8.870831,-2.7048132,-0.69415563,38.369,-8.967,39.558502,-0.055930823,0.06658431,0.013316862,0.0
-8.870831,-2.7048132,-0.69415563,38.369,-8.967,39.558502,-0.07191106,0.06658431,0.05326745,0.0
-9.052747,-2.714388,-0.63670826,38.369,-8.967,39.558502,-0.07990117,0.06658431,0.07191106,0.0
-9.052747,-2.714388,-0.63670826,38.369,-8.967,39.558502,-0.07457443,0.07723781,0.10387153,0.0
-9.052747,-2.714388,-0.63670826,38.369,-8.967,39.558502,-0.031960472,0.09055467,0.13050525,0.0
-9.052747,-2.714388,-0.63670826,38.369,-8.967,39.558502,0.0026633726,0.10120816,0.14914887,0.0
-8.966576,-2.8292825,-0.5218136,38.369,-8.967,39.558502,0.013316862,0.10387153,0.15447561,0.0
-8.966576,-2.8292825,-0.5218136,38.369,-8.967,39.558502,0.005326745,0.10120816,0.15713897,0.0
-8.966576,-2.8292825,-0.5218136,36.5695,-9.577,37.759,0.0,0.09588141,0.15713897,0.0
-8.966576,-2.8292825,-0.5218136,36.5695,-9.577,37.759,0.0,0.08256455,0.15447561,0.0
-9.043172,-2.905879,-0.47394073,36.5695,-9.577,37.759,0.007990118,0.07990117,0.15447561,0.0
-9.043172,-2.905879,-0.47394073,36.5695,-9.577,37.759,0.045277335,0.07457443,0.14914887,0.0
-9.043172,-2.905879,-0.47394073,36.5695,-9.577,37.759,0.087891296,0.08256455,0.14382212,0.0
-9.043172,-2.905879,-0.47394073,36.5695,-9.577,37.759,0.10387153,0.07191106,0.135832,0.0
-9.20594,-2.9346027,-0.50266445,36.5695,-9.577,37.759,0.10120816,0.055930823,0.135832,0.0
-9.20594,-2.9346027,-0.50266445,36.5695,-9.577,37.759,0.07191106,0.061257567,0.12784189,0.0
-9.20594,-2.9346027,-0.50266445,36.5695,-9.577,37.759,0.023970352,0.07457443,0.10387153,0.0
-9.20594,-2.9346027,-0.50266445,36.5695,-9.577,37.759,-0.01065349,0.029297099,0.07990117,0.0
-9.052747,-2.88673,-0.39734426,36.5695,-9.577,37.759,-0.018643608,0.0026633726,0.06658431,0.0
-9.052747,-2.88673,-0.39734426,36.5695,-9.577,37.759,-0.013316862,-0.029297099,0.029297099,0.0
-9.052747,-2.88673,-0.39734426,35.9595,-8.967,38.9485,-0.005326745,-0.037287217,0.01065349,0.0
-9.052747,-2.88673,-0.39734426,35.9595,-8.967,38.9485,0.007990118,-0.04261396,-0.023970352,0.0
-9.062322,-2.905879,-0.5505372,35.9595,-8.967,38.9485,0.013316862,-0.039950587,-0.037287217,0.0
